step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.519470644374237,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.994350968925934,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.747763812520954,0.0,0.0,5,0,0.0,1.0,0,0.0,0.920912385400783,0,0.0,0.9606527334628088,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3622156839745526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.879136856824469,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,11.62115030375744,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,10.680754097066052,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,1,3.0,4.590576214427987e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.922388062339364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9133122810962904,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,9.965931696325416,33,6.0,0.1818181818181818,3.0,0.0909090909090909,1,0.0,0.0,5.752489574610818,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3736414186031186,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9089013083077486,0,0.0,0.3625400007783693,0,0.0,0.0755946925855072,0,0.0,1.0,0,0.0,0.0139703626169037,0,0.0,1.0,0,0.0,0.4221082796440646
48.0,2,4.0,0.1081081081081081,11.474594059673048,37,13.0,0.3513513513513513,7.0,0.1891891891891892,2,4.0,4.0,7.445098083613228,0.3076923076923077,0.3076923076923077,13,0,0.0,0.0129511707104282,0,0.0,1.0,1,3.0,0.2354159784318813,0,0.0,0.9810402310404386,0,0.0,0.6054947489612786,0,0.0,0.595641900894826,0,0.0,0.2930986502014747,0,0.0,0.0177197800975038,0,0.0,1.0,0,0.0,0.9914004085729636,0,0.0,1.0,1,1.0,0.4211713163713044
56.0,3,9.0,0.2093023255813953,10.171501395114335,43,31.0,0.7209302325581395,18.0,0.4186046511627907,2,8.0,4.0,7.060255319314344,0.6666666666666666,0.6666666666666666,12,0,0.0,0.9765074183425756,0,0.0,1.0,0,0.0,0.2652638752639227,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2695515700704644,0,0.0,0.9900549556839754,1,8.0,0.034477130806651,0,0.0,0.5385290004149503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,6,35.0,0.7446808510638298,11.785360107164529,47,59.0,1.25531914893617,28.0,0.5957446808510638,5,38.0,30.0,7.723373043897444,2.533333333333333,2.533333333333333,15,1,3.0,0.0001855829866191,0,0.0,0.9265135677825996,0,0.0,0.586281234818168,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5895646720744183,0,3.0,0.9540675899984312,3,28.0,0.0001289096533582,0,0.0,0.0129160844036712,0,0.0,0.9863070828513104,0,0.0,1.0,1,1.0,0.4119215279664229
72.0,4,15.0,0.3,11.141238062652212,50,89.0,1.78,30.0,0.6,4,16.0,0.0,8.888168409858482,0.9411764705882352,0.9411764705882352,17,1,11.0,0.0,0,0.0,0.6887505964131688,0,0.0,0.7474142726898717,0,0.0,1.0,1,2.0,0.4596767735982812,0,0.0,0.9804457650521374,1,3.0,0.2799323890771281,0,0.0,0.9250452996810664,0,0.0,0.9509891224367976,1,0.0,0.6218717007273018,0,0.0,1.0,0,0.0,1.0
80.0,4,6.0,0.1034482758620689,11.354903762714166,58,105.0,1.8103448275862069,16.0,0.2758620689655172,4,7.0,0.0,8.985401600541053,0.35,0.35,20,0,0.0,1.0,1,1.0,0.3925696059005639,1,0.0,0.1624916299894239,0,0.0,1.0,1,1.0,0.0015226252318301,0,0.0,0.494061834782926,1,4.0,1.3146661140551805e-05,0,0.0,0.951987117191376,0,0.0,0.7258843351887667,0,0.0,0.8972669620245353,0,0.0,1.0,0,1.0,0.5619525955525199
88.0,3,7.0,0.1111111111111111,10.942202109844644,63,107.0,1.6984126984126984,2.0,0.0317460317460317,2,18.0,11.0,9.177525138873534,0.9473684210526316,0.9473684210526316,19,0,0.0,0.0407661311041996,0,0.0,1.0,1,6.0,0.3258410908830523,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6162352601037286,0,0.0,0.9262058409205984,0,2.0,0.3849671356592299,0,0.0,0.8659665209211075,0,0.0,0.9664731065003304,0,0.0,1.0,1,7.0,0.3889563583570923
