step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.718344272711933,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.912112250199543,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.883395558751936,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9999102696202196,0,0.0,0.9393927994910084,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3583009103228182,0,0.0,0.24079494711314,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7701186024771904,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.4736842105263157,10.47280357648818,19,9.0,0.4736842105263157,9.0,0.4736842105263157,2,9.0,9.0,7.999461788615378,1.8,1.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9851523038799984,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3526055310740787,0,0.0,1.0,0,0.0,1.0
40.0,5,16.0,0.4848484848484848,9.800482996196612,33,25.0,0.7575757575757576,16.0,0.4848484848484848,3,16.0,7.0,6.556197187033628,1.6,1.6,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3006026533765601,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426893645415853,0,0.0,0.3676418658885003,0,0.0,0.1608936405337715,0,0.0,1.0,2,16.0,0.332128521140013,0,0.0,1.0,0,0.0,0.4777034017655365
48.0,1,1.0,0.0263157894736842,12.18572299330061,38,33.0,0.868421052631579,8.0,0.2105263157894736,1,1.0,0.0,10.177353026893368,0.0769230769230769,0.0769230769230769,13,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4743628663770412,0,0.0,0.9734622586968946,0,0.0,0.7149281385062483,0,0.0,0.5508644944269072,0,0.0,0.2112301588438146,1,1.0,0.0015698113402511,0,0.0,1.0,0,0.0,0.9690231502888508,0,0.0,1.0,0,0.0,0.6198025311973773
56.0,3,6.0,0.1395348837209302,11.357280274842395,43,35.0,0.813953488372093,2.0,0.0465116279069767,3,6.0,5.0,8.077152617970775,0.5454545454545454,0.5454545454545454,11,0,0.0,0.1372200932402996,0,0.0,1.0,0,0.0,0.8522881703225471,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3823809462066762,0,0.0,0.9686101916852968,0,0.0,1.0,0,0.0,1.0,1,4.0,7.95262362255512e-06,0,0.0,0.8948861504382262,1,2.0,4.894288744396703e-05
64.0,3,11.0,0.2340425531914893,10.911995940807042,47,61.0,1.297872340425532,26.0,0.5531914893617021,3,18.0,12.0,7.635914729302747,1.2857142857142858,1.2857142857142858,14,0,0.0,1.0,0,0.0,0.9313769153256936,0,0.0,0.4718457443657754,0,0.0,1.0,0,0.0,1.0,1,8.0,0.4742209967654123,0,4.0,0.6040984643270336,0,0.0,1.0,1,5.0,0.2976537843110788,0,0.0,0.9478787426374002,0,0.0,1.0,1,1.0,0.0025745988236591
72.0,5,19.0,0.3725490196078431,11.21850627595712,51,75.0,1.4705882352941178,14.0,0.2745098039215686,5,24.0,6.0,7.964899767390912,1.3333333333333333,1.3333333333333333,18,0,0.0,0.7194895734204638,0,0.0,0.7609149331546081,2,9.0,0.2314486100346151,0,0.0,1.0,0,0.0,0.4616966796015369,0,0.0,0.9445913744436988,0,2.0,0.3237470950104179,0,0.0,1.0,1,4.0,0.4816356817438113,1,0.0,0.5237775093193326,0,0.0,1.0,1,9.0,0.3131514900335303
80.0,10,43.0,0.7288135593220338,9.304305209119006,59,115.0,1.9491525423728813,40.0,0.6779661016949152,10,53.0,29.0,5.898856877380371,2.0384615384615383,2.0384615384615383,26,1,5.0,2.2191586242203868e-05,0,0.0,0.1819657388184226,2,2.0,0.0541757845926642,0,0.0,1.0,1,1.0,0.0022275860468755,0,0.0,0.9387136586316972,1,15.0,0.2111664861515613,0,1.0,0.4823655512531137,1,2.0,0.4837766546024441,0,0.0,0.8571714048431425,0,0.0,1.0,4,27.0,0.1351887355186107
88.0,5,24.0,0.3809523809523809,9.720735365779484,63,143.0,2.2698412698412698,28.0,0.4444444444444444,4,31.0,0.0,7.111430689117175,1.7222222222222223,1.7222222222222223,18,0,0.0,0.943589666328076,0,0.0,1.0,0,0.0,0.9534277405558406,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3489714967897876,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3744076807467911,2,7.0,0.3617027819930485,0,0.0,1.0,1,21.0,0.3350007546064915
96.0,4,19.0,0.2676056338028169,11.104536961523884,71,182.0,2.563380281690141,39.0,0.5492957746478874,4,45.0,14.0,7.750811237308972,2.3684210526315788,2.3684210526315788,19,1,6.0,0.0339118353812368,0,0.0,1.0,0,0.0,0.3061991126007744,0,3.0,0.7137745381741238,0,0.0,1.0,0,3.0,0.7551972602357807,0,0.0,1.0,0,1.0,0.9406077502165576,1,11.0,0.4669016020739016,0,0.0,0.1418999100900627,0,0.0,0.9320304258624847,2,21.0,0.4967989847200481
104.0,12,64.0,0.8421052631578947,10.837645151870904,76,238.0,3.131578947368421,56.0,0.7368421052631579,12,82.0,37.0,4.209740509368797,3.4166666666666665,3.4166666666666665,24,2,21.0,0.0032501989203953,0,3.0,0.8228396932972346,0,1.0,0.6511645613557042,1,5.0,0.3133520592771783,0,0.0,1.0,0,0.0,0.9057553024778744,0,3.0,0.6854825956000257,1,4.0,0.0,1,21.0,0.0654998587277749,2,8.0,0.0001283037537019,1,3.0,0.0001265719308459,4,13.0,0.0004867784333484
112.0,3,28.0,0.3414634146341463,12.12514501022424,82,291.0,3.548780487804878,53.0,0.6463414634146342,3,44.0,0.0,9.993156330041764,2.588235294117647,2.588235294117647,17,1,18.0,0.0,0,0.0,0.4138730498345767,0,0.0,0.1912949510780828,0,0.0,0.408342043594169,0,0.0,1.0,0,0.0,0.9532479911113116,0,0.0,0.7267213885675655,1,12.0,0.4998159637441985,1,8.0,0.4649358960887926,0,1.0,0.9696693763812184,0,0.0,1.0,0,5.0,0.9757896366268848
120.0,6,41.0,0.4712643678160919,11.980803553072423,87,307.0,3.528735632183908,16.0,0.1839080459770115,6,69.0,25.0,9.353335276043952,2.6538461538461537,2.6538461538461537,26,1,26.0,0.2914046447866383,1,4.0,0.5386020346172641,0,0.0,0.951751018642222,2,8.0,8.077077549694478e-05,0,0.0,1.0,0,6.0,0.7922448984004324,1,5.0,0.0579735818456037,0,2.0,0.8628153587013032,0,10.0,0.5147348750550916,0,1.0,0.8410273908149568,0,0.0,1.0,1,7.0,0.6618726121917878
128.0,8,67.0,0.7362637362637363,11.415077476028673,91,366.0,4.021978021978022,59.0,0.6483516483516484,8,88.0,19.0,7.588734368914148,3.3846153846153846,3.3846153846153846,26,1,34.0,0.0,1,12.0,0.4636254718001413,2,8.0,0.4268660578236602,1,2.0,0.1406586749695096,0,0.0,0.811129263890573,0,0.0,1.0,0,3.0,0.6571426541069365,0,0.0,1.0,1,9.0,0.2866819676381835,0,4.0,0.9553111833310752,0,0.0,1.0,2,16.0,0.3070705876895603
136.0,9,39.0,0.4239130434782608,10.00686824234132,92,418.0,4.543478260869565,52.0,0.5652173913043478,7,50.0,0.0,4.576989611033048,2.083333333333333,2.083333333333333,24,0,0.0,0.0726970838169871,1,20.0,0.0,0,0.0,0.7035683553752152,0,0.0,1.0,0,0.0,0.0422281034916063,0,3.0,0.5811463415982514,5,23.0,0.1962604579940831,0,0.0,1.0,1,1.0,0.0265850397179132,0,0.0,0.5401431128069688,0,0.0,1.0,0,3.0,0.1598598647122798
144.0,7,49.0,0.5051546391752577,11.069387365056553,97,480.0,4.948453608247423,62.0,0.6391752577319587,3,57.0,7.0,8.677885454098043,2.85,2.85,20,0,0.0,0.0166759801178065,1,28.0,0.0,0,4.0,0.641686973740907,0,0.0,1.0,0,0.0,1.0,0,0.0,0.671905110060108,0,7.0,0.7257180863966157,0,6.0,0.1080817381423429,1,1.0,0.1651482459243149,0,3.0,0.94949995623692,0,0.0,1.0,1,8.0,0.6309641653171243
152.0,11,89.0,0.9270833333333334,11.805790309826554,96,539.0,5.614583333333333,59.0,0.6145833333333334,3,51.0,0.0,11.35664892698098,1.8888888888888888,1.8888888888888888,27,0,2.0,0.1530782674472855,0,0.0,1.0,1,7.0,0.6094130001440575,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9679339506727904,1,4.0,0.5252594463338882,0,10.0,0.7305867755287567,0,0.0,1.0,0,3.0,0.8138375716267113,0,3.0,0.9293636310724074,1,16.0,0.6981714924554051
160.0,12,61.0,0.6039603960396039,10.474633073508745,101,581.0,5.752475247524752,42.0,0.4158415841584158,4,36.0,0.0,9.206592654371336,1.2413793103448276,1.2413793103448276,29,0,3.0,0.6538709891181745,0,6.0,0.9542431108712228,1,1.0,0.255740137878942,0,0.0,1.0,0,3.0,0.0434523764633886,0,0.0,0.6235775817584372,0,4.0,0.6729196789772661,0,0.0,0.9217296349002676,0,0.0,0.92578884866928,0,0.0,1.0,0,3.0,0.9330258661653092,3,16.0,0.0547615210724473
168.0,10,58.0,0.6041666666666666,10.948472814714613,96,572.0,5.958333333333333,0.0,0.0,7,77.0,41.0,7.74162548070783,2.9615384615384617,2.9615384615384617,26,0,0.0,1.0,1,7.0,0.5958979158339113,0,0.0,0.9735221796495824,0,6.0,0.7567188986900377,0,0.0,1.0,0,2.0,0.5838957394478356,0,3.0,0.6625860271244685,0,3.0,0.9389507043669684,2,6.0,0.3222738960271235,0,0.0,0.6490013452452841,0,3.0,0.4679608570343396,4,47.0,0.1004601763995183
176.0,13,70.0,0.7526881720430108,11.284648001861331,93,626.0,6.731182795698925,54.0,0.5806451612903226,9,87.0,10.0,4.293249386346916,5.4375,5.4375,16,0,0.0,1.0,1,46.0,0.3443520175228332,2,2.0,0.1395096448424287,0,0.0,1.0,0,0.0,1.0,2,13.0,0.11399343345101,1,8.0,0.4704016460627858,0,0.0,1.0,1,3.0,0.3597994587642558,0,0.0,1.0,1,11.0,0.0,1,4.0,0.4773245539090223
184.0,9,52.0,0.5652173913043478,10.605269054796445,92,626.0,6.804347826086956,0.0,0.0,8,113.0,26.0,6.969808662704716,4.346153846153846,4.346153846153846,26,1,2.0,0.0016583921133958,1,39.0,0.2432942543451409,1,10.0,0.4216877255391194,0,2.0,0.946905121678287,0,0.0,1.0,3,24.0,0.0931920454235093,0,0.0,0.9897878498375212,0,7.0,0.9610920274709662,0,0.0,0.5304531678672744,0,3.0,0.5951655659446339,1,19.0,0.0,1,7.0,0.5555339109370702
192.0,8,42.0,0.4615384615384615,10.494685935316047,91,688.0,7.56043956043956,62.0,0.6813186813186813,8,58.0,0.0,6.615326541883137,2.5217391304347827,2.5217391304347827,23,0,0.0,0.5138452276312463,1,2.0,0.0006052475922721,0,1.0,0.3266447088572388,2,6.0,0.0020977538615036,0,1.0,0.8978942140062884,0,8.0,0.2956328706032803,1,6.0,0.0,0,0.0,0.5949432355695953,2,4.0,0.4259707017305901,0,0.0,0.9421698341124832,1,27.0,0.0,1,3.0,0.4607950385011751
200.0,10,32.0,0.3368421052631579,10.66237644353158,95,691.0,7.273684210526316,3.0,0.031578947368421,8,50.0,0.0,7.073855754494425,2.0,2.0,25,0,7.0,0.6152582122729224,0,4.0,0.450466163449124,1,3.0,0.5528842108741558,1,9.0,0.0901581252135362,0,0.0,1.0,0,0.0,0.9372912382945356,3,12.0,0.2351784218356967,0,0.0,0.973624931648522,0,0.0,0.3974097316954357,1,0.0,0.4374290959483727,0,0.0,1.0,2,15.0,0.3120889176029903
208.0,5,20.0,0.2040816326530612,11.288173791108964,98,718.0,7.326530612244898,27.0,0.2755102040816326,3,49.0,0.0,9.244501425042072,2.333333333333333,2.333333333333333,21,0,0.0,0.2077483325458257,0,0.0,1.0,1,32.0,0.4971766183315404,1,1.0,0.0017724232620156,0,0.0,1.0,0,2.0,0.9632077893253816,0,0.0,0.8321084532524756,0,3.0,0.9670973140572822,0,8.0,0.8192491228924991,1,1.0,0.2807393101576255,0,0.0,1.0,0,2.0,0.6948865084063413
216.0,8,59.0,0.5959595959595959,10.990009703672827,99,678.0,6.848484848484849,0.0,0.0,4,86.0,37.0,10.09762060205102,2.606060606060606,2.606060606060606,33,0,0.0,1.0,1,3.0,0.4642519141294685,1,47.0,0.3858041127683015,0,0.0,0.9730329581659672,0,0.0,0.9597346392208906,0,7.0,0.901560472829166,0,0.0,0.9603232132670856,0,3.0,0.8401560214877399,0,2.0,0.4683120738541277,0,1.0,0.6189490041089306,0,0.0,1.0,2,23.0,0.3767471317237666
224.0,16,64.0,0.6464646464646465,10.319594570083364,99,730.0,7.373737373737374,52.0,0.5252525252525253,16,140.0,54.0,6.418466265424664,3.783783783783784,3.783783783783784,37,0,0.0,1.0,0,0.0,0.9586271140574688,6,101.0,0.1593421250219783,1,2.0,0.1571189152256926,0,0.0,0.6745791822409006,1,2.0,0.5557112648366664,1,2.0,0.0037705581552295,1,5.0,0.7207421807134722,3,11.0,0.4162947277905812,1,5.0,0.4728976204751624,0,0.0,1.0,2,12.0,0.1121048739672549
232.0,9,44.0,0.4444444444444444,10.291220689953697,99,721.0,7.282828282828283,0.0,0.0,7,79.0,0.0,7.359248300710829,2.46875,2.46875,32,1,5.0,0.3478230292386607,0,0.0,0.9618381483515884,0,26.0,0.3194646526678872,0,0.0,0.2236327625045354,1,4.0,0.3173676366330993,0,0.0,0.1297776807007155,1,5.0,0.5207857737642775,2,18.0,0.5706229690884406,0,0.0,0.6119837851745189,1,13.0,0.0,0,0.0,1.0,1,8.0,0.0061053691149447
240.0,7,38.0,0.3762376237623762,11.21701704248066,101,740.0,7.326732673267327,19.0,0.1881188118811881,7,71.0,0.0,7.177219815033794,2.730769230769231,2.730769230769231,26,1,3.0,0.1268036704153945,0,0.0,1.0,1,11.0,0.6260765676645211,2,6.0,0.0007616271279703,1,12.0,0.0,0,0.0,0.9812261319208152,0,3.0,0.7247987639833984,0,16.0,0.4819470467371182,2,12.0,0.2271395288452497,0,6.0,0.9386411940142112,0,0.0,1.0,0,2.0,0.8986375942794607
248.0,6,30.0,0.3,11.776854470111395,100,689.0,6.89,0.0,0.0,5,56.0,0.0,9.254414703860617,2.1538461538461537,2.1538461538461537,26,1,3.0,0.0,0,0.0,1.0,1,7.0,0.6431500832736224,2,25.0,0.3411596593247147,0,0.0,0.1787948970309088,1,3.0,0.3598390440968628,0,3.0,0.9463636508835268,0,6.0,0.5448902302537181,0,3.0,0.4754458892932139,0,3.0,0.8227518650260938,0,0.0,1.0,0,3.0,0.787374761044729
256.0,6,19.0,0.2,11.218267889782153,95,614.0,6.463157894736842,0.0,0.0,4,52.0,0.0,8.036177421936705,1.9259259259259256,1.9259259259259256,27,0,3.0,0.6826134909598953,0,0.0,1.0,0,0.0,0.3896620171347862,0,11.0,0.2068084659285357,0,0.0,1.0,0,6.0,0.7680648247411112,1,7.0,0.4910288597468518,1,11.0,0.4664677323998203,1,8.0,0.5040765021723423,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0
264.0,6,38.0,0.3877551020408163,10.967566816006377,98,605.0,6.173469387755102,0.0,0.0,6,58.0,6.0,6.405569994259492,2.761904761904762,2.761904761904762,21,1,12.0,0.2674634151500682,0,0.0,1.0,1,7.0,0.2444687022112485,1,5.0,0.0,0,0.0,1.0,0,3.0,0.6614995956340433,0,3.0,0.7339332235147514,2,11.0,4.936581550452442e-05,0,3.0,0.7721177362120948,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0
272.0,6,41.0,0.4361702127659574,10.664185306289378,94,515.0,5.47872340425532,0.0,0.0,5,62.0,4.0,7.548002647175468,2.2142857142857144,2.2142857142857144,28,1,8.0,0.2463616873106869,0,0.0,1.0,2,32.0,0.372187552573359,0,0.0,0.2689159269517264,0,0.0,1.0,1,4.0,0.3816750712075686,1,6.0,0.4379015575430642,0,6.0,0.5986573265251032,0,0.0,0.9875717642526308,0,0.0,1.0,0,0.0,1.0,0,6.0,0.3215895719635565
280.0,9,33.0,0.3402061855670103,10.577664816746717,97,466.0,4.804123711340206,0.0,0.0,7,66.0,4.0,8.749419608430376,2.357142857142857,2.357142857142857,28,0,0.0,0.8173842729635706,0,0.0,0.5593448043858962,3,23.0,0.3620794620518221,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4736685305073771,0,13.0,0.6884885195230187,3,18.0,0.2209923260633052,0,0.0,0.5695641018739693,0,0.0,0.957169029322684,0,0.0,1.0,0,6.0,0.7328425564221535
288.0,16,57.0,0.5643564356435643,10.302521337566086,101,533.0,5.2772277227722775,67.0,0.6633663366336634,13,83.0,17.0,5.890094089427846,2.862068965517241,2.862068965517241,29,1,1.0,0.6054788444847006,0,0.0,1.0,2,5.0,0.2534991791032487,0,0.0,0.9619133088540792,0,0.0,1.0,2,20.0,0.495544954912364,7,51.0,0.2568712792002796,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7607540272948243,0,0.0,1.0,1,6.0,0.1271976861812802
296.0,9,23.0,0.2169811320754717,9.65002162856495,106,590.0,5.566037735849057,57.0,0.5377358490566038,6,54.0,0.0,7.024863217417089,1.8,1.8,30,0,0.0,0.938665166208412,0,4.0,0.980944281302029,2,9.0,0.0074000623257733,0,0.0,1.0,1,3.0,0.2110274876811405,1,3.0,0.4233607927085897,1,16.0,0.4619537540692693,1,4.0,0.4877610827982457,0,12.0,0.4974819623463314,0,0.0,0.5933123678670588,0,0.0,0.9380905103900264,0,3.0,0.338428915191707
304.0,19,120.0,1.1214953271028036,10.216171609883306,107,694.0,6.485981308411215,104.0,0.97196261682243,15,157.0,103.0,7.287687197049157,4.243243243243243,4.243243243243243,37,0,6.0,0.7516350552580886,0,0.0,1.0,3,36.0,0.0549754917793222,0,0.0,0.9369349032015604,0,2.0,0.9297388933817212,1,15.0,0.599512053646407,5,50.0,0.1286034502211597,0,6.0,0.9594761055492018,5,36.0,0.1810171103013559,0,0.0,0.8260462676437239,1,6.0,0.4908889960509623,0,0.0,0.9753629064964984
312.0,6,69.0,0.6764705882352942,11.833344826571054,102,697.0,6.833333333333333,3.0,0.0294117647058823,4,72.0,0.0,10.979164953706258,2.25,2.25,32,0,3.0,0.6411532242806941,0,0.0,1.0,0,3.0,0.8469042470939122,0,0.0,0.9685203283149996,0,0.0,0.980814474292792,2,23.0,0.3103947281592719,1,29.0,0.4769187337791621,1,5.0,0.629465934533325,0,5.0,0.7023323250004609,0,0.0,0.7843908638030104,0,0.0,0.845858432377646,0,4.0,0.9397231282993868
320.0,12,79.0,0.7117117117117117,10.989753200064886,111,697.0,6.27927927927928,0.0,0.0,9,81.0,9.0,8.382643806770668,2.3823529411764706,2.3823529411764706,34,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6272926553466142,2,6.0,0.0003079383777712,1,3.0,0.5503097915159119,0,3.0,0.7512120362803129,1,27.0,0.6443446854677843,0,21.0,0.6303394387578554,3,15.0,0.3941329723085929,0,0.0,1.0,1,1.0,0.4995881259812915,1,5.0,0.4104694708522375
