step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.304262736745278,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.804644774965476,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.413981486362818,0.0,0.0,5,0,0.0,1.0,0,0.0,0.8572423659675206,0,0.0,0.9010051882040838,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4407785154309664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8122109860863435,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.879742660505398,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,9.470123620113654,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,1,4.0,9.68593798285822e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354107825927334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.521751725938155,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.294655883269598,33,7.0,0.2121212121212121,3.0,0.0909090909090909,1,0.0,0.0,6.834674016609461,0.0,0.0,7,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3563232539251827,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9435853328499744,0,0.0,0.4655185958355594,0,0.0,0.160466086079187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4938189804242172
48.0,1,1.0,0.0277777777777777,12.21259659727894,36,8.0,0.2222222222222222,1.0,0.0277777777777777,1,1.0,1.0,11.148103802418929,0.0769230769230769,0.0769230769230769,13,0,0.0,0.9596578016024722,0,0.0,1.0,1,1.0,0.0,0,0.0,0.9479700699579032,0,0.0,0.6673652485705638,0,0.0,0.8790972859781901,0,0.0,0.2221243187516096,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958178810064278,0,0.0,1.0,0,0.0,0.6831876504650357
56.0,3,5.0,0.1162790697674418,10.418356583769851,43,15.0,0.3488372093023256,7.0,0.1627906976744186,3,5.0,4.0,7.28708021997722,0.5,0.5,10,1,2.0,0.0004353723401807,0,0.0,1.0,0,0.0,0.4936379113642762,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2978716084339439,0,0.0,0.9268681952329092,0,0.0,0.9295509364022296,0,0.0,0.1271725983271157,0,0.0,0.92067147969377,0,0.0,0.9208792056516076,1,3.0,0.0003017396414668
64.0,1,11.0,0.25,12.55161284179202,44,26.0,0.5909090909090909,11.0,0.25,1,12.0,7.0,12.40230686570972,0.9230769230769232,0.9230769230769232,13,0,0.0,1.0,0,0.0,0.9195330099008718,0,0.0,0.6779631810463207,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507678328771418,0,1.0,0.9005040012806654,0,0.0,1.0,0,0.0,0.8707259500388961,0,0.0,0.9420915426625552,0,0.0,1.0,1,11.0,0.0
72.0,3,7.0,0.1458333333333333,11.543271375617389,48,36.0,0.75,10.0,0.2083333333333333,3,11.0,0.0,9.474951168328053,0.6111111111111112,0.6111111111111112,18,0,0.0,0.9262312846821024,0,0.0,0.6591818996520216,0,0.0,0.9512083857599198,0,0.0,0.0285749991104732,0,0.0,0.6857060939312807,0,3.0,0.9805809484642664,1,6.0,0.3928418954092909,0,0.0,1.0,1,2.0,0.4836757543455974,1,0.0,0.4566695148506154,0,0.0,1.0,0,0.0,1.0
80.0,3,23.0,0.4107142857142857,11.896727163243474,56,55.0,0.9821428571428572,19.0,0.3392857142857143,3,24.0,13.0,10.415073156402682,1.0909090909090908,1.0909090909090908,22,0,0.0,1.0,0,0.0,0.8359280810129306,1,0.0,0.0659219951380178,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957488996877788,1,14.0,0.2225815290561712,0,0.0,0.958769777587127,1,10.0,0.4355209613856563,0,0.0,0.8524097959280134,0,0.0,1.0,0,0.0,0.8993746336434827
88.0,13,62.0,0.96875,9.615269129215,64,109.0,1.703125,54.0,0.84375,12,63.0,39.0,3.716638363814625,3.15,3.15,20,1,1.0,0.0028447746143284,1,3.0,0.0007946529396932,0,0.0,0.95399949294537,0,0.0,1.0,0,0.0,1.0,2,8.0,0.3181607451296904,4,40.0,1.7239078935679482e-06,0,0.0,1.0,1,1.0,0.3294891868139044,2,7.0,0.3589446858484931,0,0.0,1.0,1,3.0,0.0060313268037386
