step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.844151916349236,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.832366276113374,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294740593984328,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9586176190350196,0.0,0.0,0.9096147478803532,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3718116038431174,0.0,0.0,0.3685520474463837,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8015824307124116,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,13.0,0.6842105263157895,9.74997164927958,19.0,13.0,0.6842105263157895,13.0,0.6842105263157895,3.0,13.0,13.0,5.857003884454715,2.1666666666666665,2.1666666666666665,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,9.187682979022852e-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9148100397876008,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.24516041784081,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,14.0,0.4242424242424242,9.718306056717854,33.0,28.0,0.8484848484848485,15.0,0.4545454545454545,2.0,14.0,1.0,6.556063192016612,1.75,1.75,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5909897764080253,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9556839557050104,1.0,14.0,0.1693059105931337,0.0,0.0,0.1396381846343548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5605434516068762
48.0,0,0.0,0.0,12.34090829184636,38.0,31.0,0.8157894736842105,3.0,0.0789473684210526,0.0,0.0,0.0,10.300819226577214,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.378672433473987,0.0,0.0,0.9794757926857354,0.0,0.0,0.7864960682459491,0.0,0.0,0.6888296297899026,0.0,0.0,0.2373910159306946,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9753772585870676,0.0,0.0,1.0,0.0,0.0,0.6125218193205627
56.0,6,19.0,0.4222222222222222,10.52894986952632,45.0,51.0,1.1333333333333333,20.0,0.4444444444444444,6.0,22.0,22.0,6.93640724305331,1.375,1.375,16.0,0.0,0.0,0.7045351616960734,0.0,0.0,1.0,1.0,2.0,0.4826460149018989,0.0,0.0,1.0,0.0,0.0,1.0,4.0,18.0,0.2501896296120484,0.0,0.0,0.9109283782401182,0.0,0.0,1.0,0.0,0.0,0.5664135862262036,0.0,0.0,1.0,0.0,0.0,0.9147226851129404,1.0,2.0,0.0004497114898646
64.0,6,42.0,0.8936170212765957,10.435454222087634,47.0,87.0,1.851063829787234,36.0,0.7659574468085106,6.0,43.0,21.0,6.124645240444553,3.583333333333333,3.583333333333333,12.0,0.0,0.0,1.0,0.0,0.0,0.9128919583792328,2.0,13.0,0.345735312665297,0.0,0.0,1.0,0.0,0.0,1.0,3.0,27.0,0.2425686206448729,0.0,0.0,0.8944218494712816,0.0,0.0,1.0,1.0,3.0,8.217364631537661e-05,0.0,0.0,0.9216550679786552,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,52.0,1.0612244897959184,10.944232185070126,49.0,104.0,2.122448979591837,17.0,0.3469387755102041,5.0,56.0,13.0,7.445428239318236,3.294117647058824,3.294117647058824,17.0,1.0,1.0,0.0009605216035948,0.0,0.0,0.9214743323573306,0.0,0.0,0.501018898368504,0.0,0.0,0.0625329737694686,0.0,0.0,0.6386036884825607,2.0,40.0,0.4680269307592875,0.0,4.0,0.6726781476521569,0.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,0.4692830950602353,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,72.0,1.263157894736842,11.120958198609724,57.0,143.0,2.508771929824561,39.0,0.6842105263157895,6.0,80.0,24.0,9.844920602105676,2.857142857142857,2.857142857142857,28.0,1.0,8.0,0.0,0.0,0.0,0.9470027263080384,1.0,0.0,0.1045123690247725,0.0,0.0,1.0,1.0,4.0,0.4521951373989681,2.0,56.0,0.3140431986553721,0.0,3.0,0.927243818895414,0.0,3.0,0.9205716540098166,0.0,0.0,0.9904059526648132,0.0,0.0,0.9280957907940324,0.0,0.0,1.0,1.0,6.0,0.6332461081332718
88.0,10,86.0,1.34375,9.96753975645898,64.0,180.0,2.8125,37.0,0.578125,9.0,89.0,9.0,7.544362462069392,3.423076923076923,3.423076923076923,26.0,0.0,0.0,0.90444247307449,0.0,0.0,1.0,0.0,0.0,0.8014097423228437,0.0,0.0,0.5239772815159168,0.0,0.0,1.0,3.0,75.0,0.3584893541034467,1.0,3.0,0.0001763639382425,0.0,0.0,0.1397266048253658,2.0,2.0,0.6132687265018874,0.0,0.0,0.6729040382371494,0.0,0.0,1.0,3.0,9.0,0.0018269347268639
