step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.191464501391694,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.889345660429829,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57525602016486,0.0,0.0,5.0,0,0.0,1.0,0,0.0,0.936278066038355,0,0.0,0.9382505200969226,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3622238414344845,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9423041991650596,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,3.0,0.1578947368421052,12.494886994490209,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1.0,3.0,3.0,10.242694133735892,0.6,0.6,5.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8732811953326323,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2956672552031549,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.134461600575076,33,8.0,0.2424242424242424,5.0,0.1515151515151515,1.0,0.0,0.0,7.913039743757565,0.0,0.0,9.0,1,0.0,0.0,0,0.0,1.0,0,0.0,0.5728492311921364,0,0.0,0.3414987423104825,0,0.0,1.0,0,0.0,0.9402894415004232,0,0.0,0.4435594634517298,0.0,0.0,0.1413703867276911,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3836216928381672
48.0,0,0.0,0.0,12.823703823851654,37,9.0,0.2432432432432432,1.0,0.027027027027027,0.0,0.0,0.0,9.75690354589024,0.0,0.0,11.0,0,0.0,0.9951529798414188,0,0.0,1.0,0,0.0,0.2941483653888783,0,0.0,1.0,0,0.0,0.6927229179644265,0,0.0,0.4399059873005337,0,0.0,0.2576519419115125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9377440546600108,0.0,0.0,1.0,0.0,0.0,0.6644918072487043
56.0,5,8.0,0.1818181818181818,10.863318973931984,44,23.0,0.5227272727272727,14.0,0.3181818181818182,4.0,7.0,7.0,7.094733222251985,0.6363636363636364,0.6363636363636364,11.0,0,0.0,1.0,0,0.0,0.9436691087314673,0,0.0,0.3848078258540825,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4473134930185129,0,0.0,0.9339643457662246,2.0,2.0,0.0035584624475658,0.0,0.0,0.5337833478299154,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0001393109524796
64.0,3,16.0,0.3555555555555555,11.8908599805243,45,34.0,0.7555555555555555,11.0,0.2444444444444444,3.0,17.0,10.0,11.799419102956527,1.4166666666666667,1.4166666666666667,12.0,0,0.0,1.0,0,0.0,0.9711815637578144,0,1.0,0.6171488783604647,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9782537072856086,0,0.0,0.9509463389498216,0.0,0.0,1.0,1.0,1.0,0.0047273105146339,0.0,0.0,0.9533683770023068,0.0,0.0,1.0,2.0,15.0,0.0003169383693213
72.0,3,3.0,0.0612244897959183,10.8325165097205,49,48.0,0.979591836734694,14.0,0.2857142857142857,3.0,9.0,0.0,7.846495507553806,0.5294117647058824,0.5294117647058824,17.0,0,0.0,1.0,0,0.0,0.7408155494509385,0,0.0,0.7709198946058983,0,0.0,0.1301479633413824,0,0.0,1.0,0,0.0,0.93575606709942,2,3.0,0.2485913480135442,0.0,0.0,1.0,0.0,6.0,0.1428137795734132,1.0,0.0,0.4577464168928218,0.0,0.0,1.0,0.0,0.0,0.9444122603409076
80.0,9,42.0,0.75,10.76345388834583,56,88.0,1.5714285714285714,40.0,0.7142857142857143,9.0,42.0,33.0,7.818772826402792,1.6153846153846154,1.6153846153846154,26.0,0,0.0,0.9417006920268076,1,3.0,0.0001148927457822,2,4.0,0.034242017276966,1,7.0,0.434272749341788,0,0.0,0.3569434007635668,0,0.0,0.9793779293260478,4,26.0,0.0001153254952527,0.0,0.0,0.9391119099988524,0.0,0.0,0.7417880497564856,0.0,0.0,0.7947183356761357,0.0,0.0,1.0,1.0,2.0,0.2651828830816228
88.0,7,28.0,0.4375,10.057055966475628,64,142.0,2.21875,54.0,0.84375,6.0,31.0,0.0,6.926449130105362,1.631578947368421,1.631578947368421,19.0,0,0.0,1.0,1,11.0,0.4718687696835779,0,0.0,0.4784863214103476,0,0.0,1.0,0,0.0,1.0,2,7.0,0.313832116401757,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4147895401396496,2.0,8.0,0.3941337539606137,0.0,0.0,1.0,0.0,3.0,0.6571461838691361
