step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.0506147765834175,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.714084097880304,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.474263901729287,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9937301602911288,0.0,0.0,0.989595071005638,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4699582635492788,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9054757513746786,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,10.622015254207607,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2.0,7.0,7.0,9.006561119092629,1.1666666666666667,1.1666666666666667,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,6.13605300489652e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.982730889601076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4693481264106261,0.0,0.0,1.0,0.0,0.0,1.0
40.0,7.0,30.0,0.9090909090909092,8.97531996491433,33.0,30.0,0.9090909090909092,23.0,0.696969696969697,5.0,30.0,23.0,6.164038839234863,2.142857142857143,2.142857142857143,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.2571386348530647,0.0,0.0,0.247576513915937,0.0,0.0,1.0,1.0,4.0,0.6981106495875169,0.0,0.0,0.3806970876791023,0.0,0.0,0.0980879540160506,0.0,0.0,1.0,2.0,14.0,0.3240938412080584,0.0,0.0,1.0,0.0,0.0,0.5365686390188041
48.0,4.0,7.0,0.1842105263157894,11.026389572686094,38.0,53.0,1.394736842105263,23.0,0.6052631578947368,4.0,7.0,0.0,7.469294254473523,0.5384615384615384,0.5384615384615384,13.0,1.0,1.0,0.0012485431944637,0.0,0.0,1.0,1.0,3.0,0.1647328875061891,0.0,0.0,1.0,0.0,0.0,0.6996775445962795,1.0,2.0,0.5853476705067582,0.0,0.0,0.4432240654496643,1.0,1.0,0.4909578669819441,0.0,0.0,1.0,0.0,0.0,0.6163698788654826,0.0,0.0,1.0,0.0,0.0,0.5927672264906392
56.0,5.0,26.0,0.5909090909090909,10.036414971677644,44.0,76.0,1.7272727272727273,23.0,0.5227272727272727,5.0,26.0,19.0,6.628943606946541,1.7333333333333334,1.7333333333333334,15.0,1.0,9.0,0.5391248640212524,0.0,0.0,1.0,0.0,0.0,0.6758067692271279,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.447704806375541,0.0,0.0,0.980026127503958,2.0,12.0,0.0047072389479362,0.0,0.0,0.3906455395648627,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0
64.0,7.0,49.0,1.0425531914893618,11.290569509615752,47.0,120.0,2.5531914893617023,44.0,0.9361702127659576,7.0,49.0,23.0,6.057818469150684,3.2666666666666666,3.2666666666666666,15.0,4.0,31.0,9.129341320386158e-05,0.0,0.0,0.9727743040196158,0.0,0.0,0.2125644380520625,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4916524454682746,0.0,0.0,0.9427258218975634,0.0,0.0,1.0,0.0,0.0,0.0249045737843236,0.0,0.0,0.9824143515998376,0.0,0.0,1.0,2.0,15.0,0.3234118744931809
72.0,10.0,91.0,1.7843137254901962,9.879265828534567,51.0,170.0,3.333333333333333,50.0,0.9803921568627452,10.0,97.0,48.0,4.434662525691793,4.85,4.85,20.0,5.0,64.0,0.0002829753677531,0.0,0.0,0.7741023900065754,1.0,6.0,0.4598110170512403,0.0,0.0,1.0,0.0,0.0,0.9888310246643852,0.0,0.0,0.9100608411276764,0.0,3.0,0.517386548756303,0.0,0.0,1.0,1.0,11.0,0.0203778285371273,1.0,0.0,0.2581976396721422,0.0,0.0,1.0,2.0,13.0,0.0002849444113758
80.0,10.0,119.0,2.016949152542373,9.526176642813242,59.0,234.0,3.9661016949152543,64.0,1.0847457627118644,10.0,124.0,27.0,6.707048933960143,4.275862068965517,4.275862068965517,29.0,5.0,103.0,0.0,1.0,5.0,0.5655762031660477,1.0,0.0,0.0485159759472219,0.0,0.0,1.0,1.0,3.0,0.0002508814397273,0.0,0.0,0.9200955442767544,2.0,13.0,0.4148479272384163,0.0,0.0,1.0,0.0,0.0,0.4904310423154459,0.0,0.0,0.8889620449657395,0.0,0.0,1.0,0.0,0.0,0.4902456863719436
88.0,14.0,171.0,2.6307692307692307,9.124719431964971,65.0,312.0,4.8,78.0,1.2,13.0,173.0,49.0,4.888942900296227,7.863636363636363,7.863636363636363,22.0,5.0,143.0,0.0,1.0,2.0,0.0006038032830208,0.0,0.0,0.8818366914883524,0.0,0.0,0.9848279594242814,0.0,0.0,1.0,2.0,5.0,0.3002869471421181,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.7434873666155337,1.0,5.0,0.5455477783338106,0.0,0.0,1.0,3.0,9.0,0.0004439221747035
