step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.800108275652787,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.741774168002555,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.711550752890918,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9893855206277544,0,0.0,0.9839328076745052,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3364045923273201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927912853561814,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.1052631578947368,12.49771207434107,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,11.303649976847897,0.4,0.4,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9146242061458344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4848748452581723,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.03390963904433,33,5.0,0.1515151515151515,3.0,0.0909090909090909,1,0.0,0.0,7.835473976876276,0.0,0.0,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.5461181188007745,0,0.0,0.030905188062672,0,0.0,1.0,0,0.0,0.9761770029570304,0,0.0,0.4124153291010218,0,0.0,0.1060719852407438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3657918983755502
48.0,3,4.0,0.1081081081081081,11.946230942834172,37,11.0,0.2972972972972973,6.0,0.1621621621621621,3,4.0,4.0,7.611816222553066,0.3333333333333333,0.3333333333333333,12,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,0,0.0,0.870834212076858,0,0.0,0.7614971326316482,2,3.0,0.3881233056396457,0,0.0,0.2855513796508764,0,0.0,0.012738272325057,0,0.0,1.0,0,0.0,0.9667360206552544,0,0.0,1.0,0,0.0,0.5666674332136123
56.0,2,3.0,0.0697674418604651,11.017486236179383,43,23.0,0.5348837209302325,12.0,0.2790697674418604,2,3.0,0.0,9.49128179176514,0.3333333333333333,0.3333333333333333,9,0,0.0,0.960039768193277,0,0.0,1.0,0,0.0,0.9143330387431982,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0581536585480702,0,0.0,0.9699340570502584,0,0.0,1.0,0,0.0,0.54967854392375,0,0.0,0.9704248399290044,0,0.0,1.0,1,3.0,0.0002473282056087
64.0,8,21.0,0.4565217391304347,11.228000163116247,46,43.0,0.9347826086956522,20.0,0.4347826086956521,8,27.0,24.0,7.858306344365833,1.35,1.35,20,2,4.0,0.0008844441256148,0,0.0,0.9551558396615488,0,0.0,0.9386559732006072,0,0.0,1.0,0,0.0,1.0,2,9.0,0.3131543795021029,0,6.0,0.6582327159092057,0,0.0,1.0,2,2.0,0.0396407014262045,1,4.0,0.4997530189922076,0,0.0,1.0,1,2.0,0.4026183313525619
72.0,8,36.0,0.7058823529411765,9.986460074024242,51,100.0,1.96078431372549,57.0,1.1176470588235294,8,45.0,18.0,7.362377205893891,2.142857142857143,2.142857142857143,21,0,0.0,1.0,0,0.0,0.7753287235321363,1,4.0,0.0603473841858118,0,0.0,1.0,0,0.0,0.9703169244077182,0,0.0,0.918904652141278,4,23.0,0.1728477768886738,0,0.0,1.0,0,3.0,0.8794869838214932,1,0.0,0.5881362760075928,0,0.0,1.0,2,15.0,0.0
80.0,4,4.0,0.0701754385964912,11.136457768055124,57,113.0,1.9824561403508767,13.0,0.2280701754385964,4,7.0,0.0,8.546850105396874,0.3684210526315789,0.3684210526315789,19,0,0.0,1.0,1,1.0,0.2945420667493628,1,0.0,0.054361306333992,0,0.0,1.0,1,1.0,0.004563133909469,0,0.0,0.9751168415377977,1,2.0,0.0019338610261949,0,0.0,0.9975254063957696,0,3.0,0.405732638543185,0,0.0,0.8334916131990817,0,0.0,1.0,0,0.0,0.5513910848234163
88.0,10,48.0,0.7619047619047619,11.153804946442088,63,154.0,2.4444444444444446,41.0,0.6507936507936508,9,60.0,53.0,7.946270232227065,2.5,2.5,24,0,0.0,1.0,0,0.0,1.0,1,8.0,0.3076143608252839,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5584222133339034,1,13.0,0.6883946956993512,0,0.0,1.0,3,20.0,0.4169949214853585,0,0.0,0.8111561509247925,0,0.0,1.0,3,16.0,0.2437568394431985
96.0,12,78.0,1.0985915492957747,10.23704973105066,71,227.0,3.197183098591549,73.0,1.028169014084507,11,92.0,32.0,6.843084346222305,3.1724137931034484,3.1724137931034484,29,2,6.0,0.2364471317391601,0,0.0,1.0,1,2.0,0.4564050517773127,0,0.0,0.9757251646707292,0,0.0,1.0,3,17.0,0.2423556504879931,1,18.0,0.0,0,0.0,0.9929097808767036,1,10.0,0.2526854975699932,0,0.0,0.9692442775835342,0,0.0,0.87710595693987,3,39.0,0.4147753613835691
104.0,15,106.0,1.3766233766233766,9.788080951110832,77,326.0,4.233766233766234,99.0,1.2857142857142858,15,126.0,34.0,4.358128823004714,4.846153846153846,4.846153846153846,26,3,26.0,0.0,0,3.0,0.5207438862840452,1,13.0,0.4575613894971034,1,3.0,0.0061194973485927,0,0.0,1.0,0,0.0,0.9535895717031556,1,26.0,0.4555598747278297,0,0.0,1.0,5,38.0,0.2519471954455906,0,0.0,1.0,1,4.0,0.0,3,13.0,0.2328731210212718
112.0,7,77.0,0.9871794871794872,11.339040923044893,78,387.0,4.961538461538462,61.0,0.782051282051282,7,100.0,0.0,6.355130785432625,5.555555555555555,5.555555555555555,18,3,50.0,0.0,0,7.0,0.7782038207217551,1,18.0,0.1401148478023466,0,0.0,0.3405448728485118,0,0.0,1.0,0,0.0,0.94209491252288,1,14.0,0.4217021789138435,0,0.0,1.0,1,7.0,0.0,0,3.0,0.9543354162022472,0,0.0,1.0,1,1.0,0.0021194573305739
120.0,5,60.0,0.7228915662650602,11.6979027274943,83,421.0,5.072289156626506,34.0,0.4096385542168674,5,79.0,0.0,7.475823874303027,3.95,3.95,20,1,28.0,0.328496424029759,0,0.0,0.951395724354302,1,26.0,0.0,0,0.0,0.9508678388037118,0,0.0,1.0,2,7.0,0.2877797745103065,0,3.0,0.6491566634748556,1,8.0,0.2151789769964845,0,0.0,0.7527583335197057,0,0.0,1.0,0,0.0,1.0,0,7.0,0.3929068723631563
128.0,4,80.0,0.898876404494382,13.08160281491828,89,459.0,5.157303370786517,38.0,0.4269662921348314,3,105.0,26.0,12.789677136340003,4.565217391304348,4.565217391304348,23,1,36.0,0.0,0,0.0,1.0,1,37.0,0.6814039128343115,0,0.0,0.9461370952688376,0,0.0,0.8339515474330634,0,8.0,0.5547623059744636,0,0.0,1.0,0,3.0,0.9448367639830038,0,3.0,0.6430670711968213,0,0.0,0.9298341146090136,0,0.0,1.0,1,18.0,0.7476475872292019
136.0,12,49.0,0.5444444444444444,9.008027886772515,90,507.0,5.633333333333334,48.0,0.5333333333333333,10,63.0,0.0,4.108939250495693,1.96875,1.96875,32,0,0.0,0.0970831184485278,0,0.0,0.6663028064240931,0,2.0,0.3605250516387073,1,3.0,0.0539455608225579,1,1.0,0.0018923117326297,0,0.0,0.905444938892052,0,0.0,0.6561251267663848,0,0.0,1.0,3,21.0,0.1288918278789112,0,3.0,0.674998356531735,0,0.0,1.0,5,33.0,0.0960508178343159
144.0,15,96.0,1.0,9.875974529961136,96,628.0,6.541666666666667,121.0,1.2604166666666667,14,114.0,51.0,5.304520708145223,4.222222222222222,4.222222222222222,27,1,1.0,0.0001703102150557,0,0.0,1.0,4,23.0,0.2685676744139594,2,17.0,0.0,0,0.0,1.0,0,0.0,0.7134238520103666,0,0.0,0.946801978341134,0,6.0,0.843638926820881,7,63.0,0.0827863059705332,0,0.0,0.9559502556253408,0,0.0,1.0,0,4.0,0.1158085319461123
152.0,7,36.0,0.3870967741935484,10.96969687780368,93,666.0,7.161290322580645,38.0,0.4086021505376344,5,41.0,0.0,6.77043974867617,1.9523809523809523,1.9523809523809523,21,1,9.0,0.0,0,0.0,0.9204690856860472,1,11.0,0.0909285663441858,0,0.0,1.0,0,0.0,0.4985078345881202,0,0.0,0.9429337280041538,1,4.0,0.343747602842618,0,1.0,0.6893634053549995,1,1.0,0.0417742173531885,0,7.0,0.5652920715997037,0,0.0,0.9652167766647944,1,8.0,0.0
160.0,17,97.0,1.0104166666666667,9.450182696566571,96,716.0,7.458333333333333,50.0,0.5208333333333334,11,90.0,49.0,4.776887564378617,3.103448275862069,3.103448275862069,29,1,20.0,0.0627338666296447,0,3.0,0.9099217036175368,2,16.0,0.2083758809059595,0,0.0,1.0,1,5.0,3.858547862548498e-05,1,1.0,0.4956188021833267,1,12.0,0.6648360216790428,2,12.0,0.1675574042562116,1,4.0,0.2929713717369283,0,0.0,1.0,1,1.0,0.0034069710916438,1,16.0,0.2924056257206725
168.0,8,58.0,0.6105263157894737,10.875396518984925,95,743.0,7.821052631578947,27.0,0.2842105263157894,6,78.0,0.0,8.598852971102776,3.391304347826087,3.391304347826087,23,1,25.0,0.0,0,3.0,0.7885746643485249,0,3.0,0.8281207407698818,0,0.0,0.9973793982158964,1,13.0,0.0,2,10.0,0.2584495321511845,0,3.0,0.747666689809813,0,2.0,0.6926541087894841,1,7.0,0.4909975319434238,0,0.0,1.0,0,0.0,0.9296302688576288,1,12.0,0.4455738283255288
176.0,8,45.0,0.4838709677419355,11.829157626967788,93,744.0,8.0,1.0,0.010752688172043,6,62.0,0.0,7.053878614977975,3.647058823529412,3.647058823529412,17,0,0.0,1.0,0,0.0,1.0,1,15.0,0.3330752984512286,1,5.0,0.461372817800684,1,21.0,0.0,0,0.0,1.0,0,3.0,0.9477250309642355,0,0.0,0.9618580834335112,1,7.0,0.2739562089900544,0,3.0,0.9106940786087468,0,0.0,0.4781351538337891,2,8.0,0.0001144549888443
184.0,11,60.0,0.6122448979591837,11.366924443270342,98,802.0,8.183673469387756,58.0,0.5918367346938775,8,74.0,12.0,8.126082647717386,3.217391304347826,3.217391304347826,23,0,1.0,0.9783774942748388,0,0.0,1.0,2,18.0,0.4182853549636489,1,13.0,0.6171835774509028,0,0.0,1.0,0,3.0,0.6806715962301952,1,1.0,0.0021765336917675,0,0.0,1.0,0,3.0,0.94135019604719,1,7.0,0.5497497238083942,0,0.0,1.0,3,28.0,0.3689025716111623
192.0,6,34.0,0.3617021276595745,10.348916513872608,94,793.0,8.436170212765957,0.0,0.0,6,102.0,28.0,6.550972090612695,3.5172413793103448,3.5172413793103448,29,1,4.0,8.437671197887096e-06,0,30.0,0.7371551030500146,2,21.0,0.3138511492058658,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4998587409800363,0,3.0,0.2707175885828204,0,6.0,0.6151788537236387,0,0.0,0.9320793242673306,0,5.0,0.7143455148688304,0,0.0,1.0,3,30.0,0.1081691143283871
200.0,10,68.0,0.7083333333333334,11.671129137152704,96,807.0,8.40625,14.0,0.1458333333333333,9,116.0,14.0,7.706040189556836,4.461538461538462,4.461538461538462,26,2,13.0,0.2343206798646817,0,8.0,0.9761448976432034,3,62.0,0.4656203458838544,1,3.0,0.1119889473751312,0,3.0,0.9646350521695966,0,0.0,0.9592444372280998,0,0.0,1.0,0,0.0,0.9449686780169432,0,0.0,0.9074503274015496,1,11.0,0.5676193217737973,0,0.0,1.0,2,16.0,0.0629507182111583
208.0,15,52.0,0.5360824742268041,10.434318255194423,97,856.0,8.824742268041238,49.0,0.5051546391752577,11,92.0,0.0,6.815387156279471,3.2857142857142856,3.2857142857142856,28,0,0.0,0.1810486222227043,2,4.0,0.000440532168311,2,40.0,0.4733429640598925,0,3.0,0.4746017688581183,0,0.0,0.7987055161128358,1,3.0,5.717900438482744e-05,0,1.0,0.4364164931315127,2,6.0,0.4784372997406916,1,4.0,0.4416752803102472,1,1.0,0.0001300056310167,0,0.0,1.0,2,30.0,0.3489384372190572
216.0,12,95.0,0.9223300970873788,10.405676249867438,103,937.0,9.097087378640778,81.0,0.7864077669902912,12,159.0,67.0,6.18052988748387,4.96875,4.96875,32,0,0.0,1.0,0,0.0,0.9220128156861792,6,73.0,0.2021410356478508,0,0.0,0.918313292621588,0,0.0,1.0,1,14.0,0.5748670588948249,0,0.0,1.0,1,6.0,0.3996254720262889,1,14.0,0.4311676187097929,0,0.0,0.8406992862594114,0,0.0,1.0,3,52.0,0.0022796080264713
224.0,11,42.0,0.4077669902912621,10.203782322731223,103,971.0,9.427184466019416,34.0,0.3300970873786408,11,141.0,0.0,7.110624604568277,4.0285714285714285,4.0285714285714285,35,0,0.0,0.9702015285351456,0,0.0,0.8845163836865731,1,23.0,0.3740195596816835,1,5.0,0.5222956417483672,0,0.0,1.0,1,2.0,0.4867978616196084,0,0.0,0.8478310845440722,0,3.0,0.6801439993490846,4,42.0,0.2631989424993043,0,0.0,0.8987743676951405,0,0.0,1.0,4,66.0,0.1943231329489828
232.0,13,42.0,0.4158415841584158,10.314636336212686,101,978.0,9.683168316831685,7.0,0.0693069306930693,9,105.0,0.0,7.021344456837085,3.1818181818181817,3.1818181818181817,33,0,0.0,0.4293362974814579,0,1.0,0.8655559343649627,1,18.0,0.4796324228477083,0,0.0,0.1830330943263847,1,1.0,0.0009528034394218,1,10.0,0.3640042578385431,0,1.0,0.776525552250132,0,0.0,0.9598636377281116,0,14.0,0.4552359860881106,1,1.0,0.0111974920733678,0,0.0,1.0,5,59.0,0.0386024847482207
240.0,7,32.0,0.3168316831683168,10.820824912436668,101,976.0,9.663366336633665,0.0,0.0,7,101.0,0.0,7.931555247376797,3.060606060606061,3.060606060606061,33,1,2.0,0.1411820398442207,0,5.0,0.3575734003424697,4,42.0,0.0631273243130818,0,7.0,0.8453204900395864,0,5.0,0.6265229104878456,0,3.0,0.37390499058505,1,4.0,0.1555159976514047,0,14.0,0.7267260482939881,0,3.0,0.3542447707904217,0,4.0,0.9163384321447436,0,0.0,1.0,1,12.0,0.4764668537766461
248.0,10,53.0,0.5463917525773195,11.484946152906057,97,906.0,9.34020618556701,0.0,0.0,8,72.0,0.0,8.206698112969118,2.4,2.4,30,1,13.0,0.4224748638982215,0,0.0,1.0,0,7.0,0.6493510669167115,1,4.0,0.0,0,0.0,0.1102772631178698,1,6.0,0.5167649820743468,0,0.0,0.959327468040098,2,11.0,0.0753076889980531,2,9.0,0.3990251696525616,0,0.0,1.0,0,0.0,1.0,1,22.0,0.7761619285854865
256.0,16,74.0,0.7872340425531915,10.353669099243437,94,869.0,9.24468085106383,0.0,0.0,14,90.0,18.0,4.009640609877326,3.4615384615384617,3.4615384615384617,26,1,18.0,0.0,1,4.0,0.0006655122828173,1,8.0,0.3861982411882534,0,0.0,1.0,1,3.0,0.0001291420815933,0,3.0,0.7968902983961563,0,0.0,0.0066196844691291,1,7.0,0.1160958255628101,5,31.0,0.1476588945455193,0,0.0,1.0,0,0.0,1.0,4,16.0,0.0001823352726725
