step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.223258246710068,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.404001197915614,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.386236463601444,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.92458907811218,0.0,0.0,0.9710231491028508,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3128512587007505,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.87177846397258,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,11.268479580244822,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2.0,7.0,7.0,9.358216735085042,1.1666666666666667,1.1666666666666667,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.5957799396324746e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8882930059323639,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4633048808293044,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.363801506259309,33.0,13.0,0.3939393939393939,6.0,0.1818181818181818,1.0,0.0,0.0,7.476690271155903,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5361316614172164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9353033300172352,0.0,0.0,0.3836140706590691,0.0,0.0,0.1497425707768492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4895316063381235
48.0,1.0,1.0,0.027027027027027,12.51630897989028,37.0,14.0,0.3783783783783784,1.0,0.027027027027027,1.0,1.0,1.0,9.044712192076268,0.0833333333333333,0.0833333333333333,12.0,0.0,0.0,0.0080455968616057,0.0,0.0,1.0,0.0,0.0,0.4599207811746486,0.0,0.0,0.9937130467408616,0.0,0.0,0.8944925084047517,0.0,0.0,0.6010457093731117,0.0,0.0,0.3771004786217793,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9746088838685766,0.0,0.0,1.0,1.0,1.0,0.4707857572983945
56.0,3.0,7.0,0.1627906976744186,10.512904557318986,43.0,28.0,0.6511627906976745,14.0,0.3255813953488372,3.0,7.0,6.0,8.549758521465648,0.5384615384615384,0.5384615384615384,13.0,0.0,0.0,0.8382635564999477,0.0,0.0,1.0,1.0,3.0,0.4753736153785842,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9317715308094988,0.0,0.0,0.2777698817241721,0.0,0.0,0.0832851832530242,0.0,0.0,0.9563021960413658,0.0,0.0,0.9840292141868184,1.0,4.0,8.864506413633401e-06
64.0,3.0,16.0,0.3555555555555555,12.327822459758275,45.0,39.0,0.8666666666666667,11.0,0.2444444444444444,2.0,15.0,8.0,10.82535037610432,1.0,1.0,15.0,1.0,3.0,0.0003461609962676,0.0,0.0,0.916058297336258,0.0,0.0,0.6366760649379155,0.0,0.0,1.0,0.0,0.0,0.6741076360691531,0.0,0.0,0.9714559432094106,0.0,0.0,0.9369849326008834,0.0,0.0,1.0,0.0,0.0,0.2862387216237208,0.0,0.0,0.9753517734799426,0.0,0.0,1.0,1.0,12.0,0.2349655721818387
72.0,8.0,34.0,0.6938775510204082,9.78322714727715,49.0,78.0,1.5918367346938775,39.0,0.7959183673469388,8.0,39.0,24.0,6.392775340371594,1.8571428571428568,1.8571428571428568,21.0,1.0,11.0,0.064603916642814,0.0,0.0,0.6715231728816189,1.0,7.0,0.0252191879866974,0.0,0.0,0.0286724830500099,1.0,4.0,0.4736022932680027,0.0,0.0,0.9409607453635618,3.0,10.0,0.4848180265865322,0.0,2.0,0.9296078302958064,1.0,5.0,0.0,1.0,0.0,0.4900539776191444,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,2.0,0.0357142857142857,10.908717679543104,56.0,103.0,1.8392857142857144,25.0,0.4464285714285714,2.0,5.0,0.0,9.315889054869237,0.2777777777777778,0.2777777777777778,18.0,0.0,0.0,1.0,0.0,0.0,0.933600130306359,1.0,0.0,0.1280077707794146,0.0,0.0,1.0,1.0,2.0,0.0017138852516286,0.0,0.0,0.4118525730696955,0.0,0.0,0.019543186896017,0.0,0.0,1.0,0.0,0.0,0.7469520459505606,0.0,0.0,0.8704103244884583,0.0,0.0,1.0,0.0,3.0,0.6272701784518647
88.0,7.0,37.0,0.578125,11.352582537586123,64.0,142.0,2.21875,39.0,0.609375,6.0,45.0,40.0,9.038330876696,2.142857142857143,2.142857142857143,21.0,0.0,0.0,0.954170920716338,0.0,0.0,1.0,1.0,7.0,0.3050801340238095,0.0,0.0,1.0,1.0,10.0,0.0,0.0,5.0,0.6439873231852508,1.0,8.0,0.0,0.0,0.0,1.0,1.0,8.0,0.6866203656087392,0.0,0.0,0.9780547756914132,0.0,0.0,1.0,2.0,7.0,0.3289720765889561
96.0,9.0,34.0,0.4788732394366197,9.834454827445764,71.0,188.0,2.647887323943662,46.0,0.647887323943662,9.0,43.0,0.0,4.512622749850024,1.9545454545454544,1.9545454545454544,22.0,2.0,4.0,0.0006786196730164,0.0,0.0,1.0,1.0,2.0,0.0003324794314496,0.0,2.0,0.8250192859093621,0.0,0.0,1.0,2.0,7.0,0.3169268163431895,0.0,1.0,0.3053431105311796,0.0,0.0,1.0,3.0,25.0,0.1647687458023047,0.0,0.0,1.0,0.0,0.0,0.7930136097909447,1.0,2.0,0.2766047145824777
104.0,5.0,39.0,0.5,11.053398492281284,78.0,252.0,3.230769230769231,64.0,0.8205128205128205,5.0,48.0,5.0,7.74895694596955,2.526315789473684,2.526315789473684,19.0,0.0,3.0,0.0187952260077464,0.0,0.0,1.0,0.0,0.0,0.4111776261536653,0.0,0.0,0.9738002792143232,0.0,0.0,1.0,2.0,23.0,0.3169111872697742,0.0,0.0,0.5460973376998858,0.0,3.0,0.8968770982134684,2.0,17.0,0.388479310251157,0.0,0.0,1.0,1.0,2.0,0.0001644380506202,0.0,0.0,0.922492345382052
112.0,9.0,87.0,1.0609756097560976,11.126215682251203,82.0,296.0,3.609756097560976,44.0,0.5365853658536586,9.0,116.0,68.0,7.23171211936439,3.741935483870968,3.741935483870968,31.0,0.0,0.0,1.0,0.0,7.0,0.7504205908315044,0.0,0.0,0.2179999500415237,1.0,4.0,0.2664553464130725,0.0,0.0,1.0,2.0,42.0,0.4810261757386305,1.0,4.0,0.6167726137932118,1.0,14.0,0.3681739634279646,3.0,38.0,0.0,0.0,2.0,0.8984744469243002,0.0,0.0,1.0,1.0,5.0,0.4677921322100455
