step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.811117621690673,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.637349905087206,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.708797477509393,0.0,0.0,5,0,0.0,1.0,0,0.0,0.963465192242271,0,0.0,0.9307821216343573,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3023104470806054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9176899580202498,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,10.826547285999638,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,9.398349229950824,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8812556907041196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4714263912000019,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.56455766367541,33,13.0,0.3939393939393939,6.0,0.1818181818181818,1,0.0,0.0,10.095446813868971,0.0,0.0,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4867875063515707,0,0.0,0.9645749985962752,0,0.0,1.0,0,0.0,0.9646494429707478,0,0.0,0.3466967868347136,0,0.0,0.1342934899087303,0,0.0,1.0,0,0.0,0.9456709559344896,0,0.0,1.0,0,0.0,0.5100125727260371
48.0,0,0.0,0.0,12.413303914858616,37,14.0,0.3783783783783784,1.0,0.027027027027027,0,1.0,1.0,8.570913538873977,0.0909090909090909,0.0909090909090909,11,0,0.0,0.0117876428068648,0,0.0,1.0,0,0.0,0.3882407914749667,0,0.0,0.9210543615831832,0,0.0,0.5987418851764639,0,0.0,0.3553556568255269,0,0.0,0.2889316656331585,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9963690869530164,0,0.0,1.0,0,1.0,0.4782974685203527
56.0,2,2.0,0.0454545454545454,11.502766547230904,44,23.0,0.5227272727272727,9.0,0.2045454545454545,1,0.0,0.0,10.172316989334472,0.0,0.0,7,0,0.0,0.7703516966612957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.982205021275703,0,0.0,1.0,0,0.0,0.5286941258001627,0,0.0,1.0,0,0.0,0.9040889046924728,0,0.0,1.0
64.0,1,1.0,0.0222222222222222,14.3432386099704,45,18.0,0.4,0.0,0.0,1,4.0,4.0,13.35446699345924,0.3333333333333333,0.3333333333333333,12,0,0.0,1.0,0,0.0,0.903941240471466,0,0.0,0.9196762488159133,0,0.0,1.0,0,0.0,0.7543344671539948,0,3.0,0.9288124539916836,0,0.0,0.9296175928393038,0,0.0,1.0,0,0.0,0.9355316123880344,0,0.0,0.9409769143421536,0,0.0,1.0,1,1.0,0.0011610323345886
72.0,3,7.0,0.1458333333333333,12.70720280349043,48,28.0,0.5833333333333334,10.0,0.2083333333333333,3,7.0,3.0,10.555591665664144,0.5,0.5,14,0,0.0,0.8278962395637944,0,0.0,0.6572912254265755,2,7.0,8.338374555786214e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9585520268687756,0,0.0,0.9673629428622108,0,0.0,1.0,0,0.0,0.9782986259001748,1,0.0,0.4713658789713505,0,0.0,1.0,0,0.0,0.6838171608452601
80.0,4,7.0,0.1272727272727272,11.25469400615638,55,38.0,0.6909090909090909,10.0,0.1818181818181818,4,10.0,3.0,10.145031124057844,0.4,0.4,25,0,0.0,1.0,0,0.0,0.9248382478268338,1,0.0,0.0614836839578887,0,0.0,0.8250153829417994,1,2.0,0.0009148398686521,0,0.0,0.517666789910811,1,3.0,0.0004109380705392,0,0.0,0.940977917532854,0,0.0,0.641679015700507,0,0.0,0.821390350107958,0,0.0,1.0,1,5.0,0.6943743580616398
88.0,5,23.0,0.365079365079365,10.415479706417802,63,74.0,1.1746031746031746,36.0,0.5714285714285714,4,27.0,17.0,7.715046154296031,1.4210526315789471,1.4210526315789471,19,0,0.0,0.6978530740316504,0,0.0,1.0,0,0.0,0.9603367712588412,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5119394721664232,1,11.0,0.0992040375640949,0,0.0,0.9303594293875715,0,0.0,0.6776431570638352,2,8.0,0.3556124352650855,0,0.0,1.0,1,8.0,0.2966709192418759
