step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.568375171355151,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.989547690994437,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.347503718988207,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9736331405594608,0.0,0.0,0.9114464129334336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3256778355724288,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.922497356883796,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,5.0,0.2631578947368421,10.85822110178469,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,9.921662490982,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0730630228131755e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9388517813997126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4780728750682036,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,24.0,0.7272727272727273,9.499043144271102,33.0,24.0,0.7272727272727273,19.0,0.5757575757575758,4.0,24.0,19.0,6.959711177391351,2.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.2492320933204458,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9630623729351724,0.0,0.0,0.3721757948911703,0.0,0.0,0.1043612049170077,0.0,0.0,1.0,2.0,13.0,0.2948373180356782,0.0,0.0,1.0,0.0,0.0,0.5644005754506083
48.0,3.0,21.0,0.5675675675675675,11.743840087073863,37.0,41.0,1.108108108108108,17.0,0.4594594594594595,3.0,21.0,0.0,9.230630071697638,1.5,1.5,14.0,0.0,0.0,0.95915198010718,0.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,0.941958508893431,0.0,0.0,0.826944791026697,0.0,0.0,0.475903896570358,0.0,0.0,0.2041250546068746,1.0,1.0,0.0010920324877438,0.0,0.0,1.0,0.0,0.0,0.960787405386955,0.0,0.0,1.0,0.0,0.0,0.5104774158445733
56.0,4.0,31.0,0.7209302325581395,10.503465580262802,43.0,59.0,1.372093023255814,18.0,0.4186046511627907,4.0,31.0,10.0,6.919178218817643,2.8181818181818183,2.8181818181818183,11.0,1.0,3.0,0.2299324176064097,0.0,0.0,1.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4396660925735042,0.0,0.0,0.9752761772298808,0.0,0.0,1.0,0.0,0.0,0.8971157058221679,0.0,0.0,1.0,0.0,0.0,0.976629406407692,1.0,1.0,0.0036729792062137
64.0,3.0,7.0,0.1489361702127659,11.687291485475008,47.0,77.0,1.6382978723404256,18.0,0.3829787234042553,3.0,7.0,0.0,8.075465494030237,0.7,0.7,10.0,0.0,0.0,1.0,0.0,0.0,0.9930794260643144,0.0,0.0,0.9661361313485982,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4385164157903009,0.0,0.0,0.945962634529054,0.0,0.0,1.0,1.0,2.0,0.1993162512204369,0.0,0.0,0.9871763862808924,0.0,0.0,1.0,1.0,2.0,0.0030964433315675
72.0,3.0,12.0,0.2448979591836734,10.918944051055233,49.0,78.0,1.5918367346938775,1.0,0.0204081632653061,3.0,16.0,9.0,8.32455231611576,1.0,1.0,16.0,0.0,0.0,0.2061618252016867,0.0,0.0,0.7050057128574154,1.0,2.0,0.5286469597598203,0.0,0.0,1.0,0.0,1.0,0.3964460772316608,0.0,3.0,0.666831784641638,0.0,0.0,0.4910398738651232,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4360983313975282,0.0,0.0,1.0,1.0,10.0,0.0
80.0,3.0,3.0,0.0535714285714285,11.363257763084134,56.0,87.0,1.5535714285714286,9.0,0.1607142857142857,3.0,6.0,0.0,9.158115564896883,0.2857142857142857,0.2857142857142857,21.0,0.0,0.0,1.0,0.0,0.0,0.7846945037877705,1.0,0.0,0.0734651712209094,0.0,0.0,1.0,0.0,0.0,0.0510463130021769,0.0,0.0,0.9676514176691826,1.0,4.0,0.331868206265416,0.0,0.0,0.1898406617294731,0.0,0.0,0.975460808457468,1.0,2.0,0.76141881370748,0.0,0.0,1.0,0.0,0.0,0.492092346755105
88.0,9.0,28.0,0.4444444444444444,9.995049130925963,63.0,118.0,1.873015873015873,31.0,0.492063492063492,8.0,37.0,31.0,6.568169781232821,1.5416666666666667,1.5416666666666667,24.0,0.0,0.0,1.0,1.0,1.0,0.4690625083495038,0.0,0.0,0.4620827529999146,0.0,0.0,0.4414961241401386,0.0,0.0,1.0,2.0,6.0,0.3368052866741398,0.0,0.0,1.0,1.0,7.0,0.1904000708832945,0.0,3.0,0.490749737603518,1.0,4.0,0.5758669593745697,0.0,0.0,1.0,3.0,16.0,0.38344357535237
96.0,10.0,53.0,0.7571428571428571,9.527642376983083,70.0,189.0,2.7,71.0,1.0142857142857142,10.0,64.0,27.0,3.7869229481236153,3.3684210526315788,3.3684210526315788,19.0,0.0,2.0,0.0051865104239899,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,24.0,0.2484463641920734,0.0,0.0,1.0,0.0,3.0,0.9515237459291576,1.0,4.0,0.3846170647325269,2.0,8.0,0.1627885751008559,0.0,0.0,0.901881217708356,3.0,15.0,0.1117971192442493
104.0,6.0,47.0,0.6103896103896104,10.528953446364865,77.0,252.0,3.272727272727273,63.0,0.8181818181818182,6.0,57.0,0.0,6.050212842123059,2.375,2.375,24.0,0.0,0.0,0.021424665329006,0.0,0.0,1.0,0.0,0.0,0.6361666203837216,0.0,0.0,0.5180838859356299,0.0,0.0,1.0,0.0,0.0,0.5146830636794494,0.0,3.0,0.5405569581538452,0.0,1.0,0.2332929310616144,3.0,20.0,0.2901198147501718,3.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,0.925131498108076
112.0,6.0,65.0,0.7926829268292683,11.616086331428566,82.0,299.0,3.6463414634146334,47.0,0.573170731707317,6.0,80.0,23.0,6.495460957702293,4.2105263157894735,4.2105263157894735,19.0,0.0,0.0,1.0,0.0,0.0,0.4879882243819516,0.0,3.0,0.466012226492889,2.0,8.0,0.0024948378810924,0.0,0.0,1.0,0.0,0.0,0.934308724799696,0.0,4.0,0.8901214847320138,0.0,2.0,0.628123150525999,0.0,3.0,0.3144927181704465,3.0,54.0,0.2375586117547836,0.0,0.0,1.0,1.0,6.0,0.0
120.0,10.0,109.0,1.2674418604651163,10.559231290370516,86.0,353.0,4.104651162790698,54.0,0.627906976744186,8.0,110.0,30.0,6.809066443757112,4.230769230769231,4.230769230769231,26.0,0.0,0.0,0.3460150451247629,0.0,0.0,0.9564818021931036,0.0,0.0,0.0049182978035266,0.0,5.0,0.2225208781913932,0.0,0.0,1.0,2.0,6.0,0.3262550687538439,1.0,5.0,0.341563654602133,0.0,0.0,0.9660503824752384,0.0,3.0,0.9722665661936408,3.0,78.0,0.2559519818967703,0.0,0.0,1.0,2.0,13.0,0.2801001897897394
128.0,4.0,22.0,0.2391304347826087,11.858746533786723,92.0,400.0,4.3478260869565215,47.0,0.5108695652173914,4.0,76.0,0.0,9.17422175636361,3.4545454545454546,3.4545454545454546,22.0,0.0,0.0,1.0,0.0,10.0,0.9218312609133892,0.0,0.0,1.0,0.0,0.0,0.241782086679381,0.0,0.0,0.8565532901429618,2.0,20.0,0.0,1.0,4.0,0.2823901706665005,0.0,2.0,0.9375228527031448,0.0,6.0,0.7654481048725061,0.0,31.0,0.4373333654033271,0.0,0.0,0.9903419427908586,1.0,3.0,0.5008355030014064
136.0,17.0,73.0,0.8021978021978022,10.206958481338647,91.0,459.0,5.043956043956044,59.0,0.6483516483516484,14.0,128.0,52.0,6.349675904588428,3.878787878787879,3.878787878787879,33.0,0.0,0.0,0.1212750522057733,0.0,10.0,0.0557717772358963,0.0,10.0,0.6322503990850015,0.0,0.0,1.0,1.0,2.0,4.923041515466848e-05,1.0,5.0,0.5208390162280337,5.0,27.0,0.2083546948692511,0.0,0.0,1.0,3.0,17.0,0.2463618254833396,3.0,44.0,0.2482034935982764,0.0,0.0,0.9479334643210386,1.0,13.0,0.6097519424959036
