step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.359429129875062,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.588013711189388,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193995669664274,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9980287574732852,0.0,0.0,0.7596146537533206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3545645832293462,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8659685898907851,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,9.0,0.4736842105263157,11.3148615696113,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,2.0,9.0,9.0,8.802398761594189,1.5,1.5,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9727443914310808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3179394653103119,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,13.0,0.3939393939393939,10.260329892717126,33.0,22.0,0.6666666666666666,13.0,0.3939393939393939,2.0,13.0,4.0,7.296990288946493,1.4444444444444444,1.4444444444444444,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.2556858045030614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9431583018073524,0.0,0.0,0.3620581597260871,0.0,0.0,0.1020646658672638,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4820029444115288
48.0,2,6.0,0.1621621621621621,13.073842679882109,37.0,31.0,0.8378378378378378,9.0,0.2432432432432432,2.0,6.0,0.0,8.652879104766988,0.6,0.6,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.1891671426083202,0.0,0.0,1.0,0.0,0.0,0.6690496396901853,1.0,3.0,0.5949768000670116,0.0,0.0,0.4014088117971879,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9967407466285486,0.0,0.0,1.0,0.0,0.0,0.6376433569577158
56.0,4,10.0,0.2325581395348837,10.81985484803573,43.0,47.0,1.0930232558139534,16.0,0.3720930232558139,4.0,10.0,4.0,5.82616981597298,0.7142857142857143,0.7142857142857143,14.0,0.0,0.0,0.734763569979501,0.0,0.0,1.0,0.0,0.0,0.43081285722354,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.1297882012884237,0.0,0.0,0.4758671872295758,0.0,0.0,1.0,0.0,0.0,0.5528789654952421,0.0,0.0,0.0198897107715931,0.0,0.0,0.8425904052099061,1.0,5.0,0.0
64.0,5,21.0,0.4565217391304347,11.843867673121167,46.0,77.0,1.673913043478261,30.0,0.6521739130434783,5.0,24.0,14.0,7.625147197673677,1.8461538461538465,1.8461538461538465,13.0,3.0,12.0,7.99249716014551e-05,0.0,0.0,0.9940735404105414,0.0,0.0,0.6756188202715321,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.4964242078313431,0.0,0.0,0.905389051678894,0.0,0.0,1.0,0.0,3.0,0.833174944779137,0.0,0.0,0.9559596053157212,0.0,0.0,1.0,1.0,3.0,1.9338672995305257e-05
72.0,7,58.0,1.183673469387755,11.630723447019683,49.0,117.0,2.3877551020408165,40.0,0.8163265306122449,7.0,62.0,38.0,7.645615159739917,3.4444444444444446,3.4444444444444446,18.0,3.0,36.0,0.2348846116088244,0.0,0.0,0.7585356039927518,2.0,8.0,0.236000596294843,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.4800383871617734,0.0,4.0,0.6862442229939801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5998919605027302,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,1.0,0.0175438596491228,11.75670317856507,57.0,135.0,2.3684210526315788,18.0,0.3157894736842105,2.0,1.0,0.0,10.437791173422564,0.05,0.05,20.0,0.0,0.0,1.0,0.0,0.0,0.8453002284072096,1.0,0.0,0.0719575541401293,0.0,0.0,0.7962295098911627,0.0,0.0,0.9270956764423088,0.0,0.0,0.9324297269805182,0.0,0.0,0.530654677786979,0.0,0.0,1.0,0.0,0.0,0.9404144440804008,0.0,0.0,0.7459105646792789,0.0,0.0,1.0,1.0,1.0,0.49991563659163
88.0,12,46.0,0.7301587301587301,10.09967440275416,63.0,164.0,2.6031746031746037,29.0,0.4603174603174603,11.0,52.0,51.0,6.578136225477318,2.08,2.08,25.0,0.0,0.0,0.9320092159582348,0.0,0.0,0.8946045256769624,0.0,0.0,0.9989706235352246,0.0,0.0,1.0,1.0,2.0,0.0002867744045912,2.0,11.0,0.6067779063356269,1.0,4.0,0.0,0.0,0.0,0.0573709041181789,2.0,9.0,0.178573075263211,2.0,8.0,0.3883910390125417,0.0,0.0,1.0,3.0,18.0,0.2396237572928813
