step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.309843832310719,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.234911188468027,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88477169611302,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9071530284077997,0.0,0.0,0.8619253950276164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4009803242130475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8057630610482085,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,4.0,0.2105263157894736,10.916509697938665,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,4.0,4.0,9.941180811208692,0.8,0.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9160118666956748,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.2685415039403566,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,18.0,0.5454545454545454,9.86943965336884,33,18.0,0.5454545454545454,14.0,0.4242424242424242,3.0,18.0,14.0,5.587905599659207,2.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5694285947666232,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8874625041794026,0.0,0.0,0.3711422926290959,0.0,0.0,0.1329810574196221,0.0,0.0,1.0,2.0,18.0,6.647489097475202e-06,0.0,0.0,1.0,0.0,0.0,0.6100993207670474
48.0,1.0,5.0,0.1351351351351351,11.984443244810214,37,30.0,0.8108108108108109,12.0,0.3243243243243243,1.0,5.0,0.0,8.886012215142419,0.4166666666666667,0.4166666666666667,12.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.2103045524524134,0.0,0.0,0.3017743311339897,0.0,0.0,0.7323486232591336,0.0,0.0,0.5857991146557956,0.0,0.0,0.2529048031298564,0.0,0.0,0.9809097679033894,0.0,0.0,1.0,0.0,0.0,0.9280152394545323,0.0,0.0,1.0,0.0,0.0,0.652592897072324
56.0,6.0,19.0,0.4318181818181818,10.57055100154402,44,54.0,1.2272727272727273,24.0,0.5454545454545454,6.0,19.0,14.0,7.33624841890073,1.1875,1.1875,16.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5423072948284872,0.0,0.0,1.0,0.0,0.0,1.0,4.0,12.0,0.1853531077337907,0.0,0.0,0.9864948419402672,0.0,0.0,0.9920874937133474,0.0,0.0,0.6699883167038738,0.0,0.0,1.0,0.0,0.0,0.7538889401427205,1.0,5.0,0.0
64.0,6.0,51.0,1.108695652173913,10.488418625032743,46,99.0,2.152173913043478,45.0,0.9782608695652174,6.0,51.0,32.0,5.607802503165606,3.923076923076923,3.923076923076923,13.0,0.0,0.0,1.0,0.0,0.0,0.9599666645278924,2.0,11.0,0.3193790639252333,0.0,0.0,1.0,0.0,0.0,1.0,4.0,40.0,0.1884524690385094,0.0,0.0,0.9758472921707404,0.0,0.0,1.0,0.0,0.0,0.355850522858892,0.0,0.0,0.9638024650059492,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,63.0,1.3125,10.942847096727569,48,126.0,2.625,27.0,0.5625,5.0,68.0,17.0,7.259827605733808,4.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.7782797406216226,2.0,29.0,0.1151128247068623,0.0,0.0,1.0,0.0,0.0,0.8132496610313735,2.0,39.0,0.4274579070556956,0.0,0.0,0.5429716204455292,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4427266180116195,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,55.0,0.9649122807017544,11.475398607136484,57,155.0,2.719298245614035,29.0,0.5087719298245614,5.0,58.0,0.0,9.594135059665872,2.636363636363636,2.636363636363636,22.0,1.0,2.0,0.0005237448619699,0.0,0.0,0.4633548931506316,1.0,0.0,0.131869282696771,0.0,0.0,1.0,1.0,1.0,0.0048918130706931,2.0,52.0,0.4751493966499543,0.0,3.0,0.9436648518933756,0.0,0.0,1.0,0.0,0.0,0.9627843714574872,0.0,0.0,0.9474948026508028,0.0,0.0,1.0,0.0,0.0,0.7985186470552716
88.0,10.0,85.0,1.3492063492063493,10.587886834919807,63,186.0,2.952380952380953,31.0,0.492063492063492,9.0,88.0,30.0,8.35786354431114,3.52,3.52,25.0,0.0,0.0,0.965126470001884,1.0,1.0,0.0040530147347312,0.0,0.0,0.9561881850910078,0.0,0.0,0.9498522212321872,0.0,0.0,1.0,3.0,69.0,0.2162982113008545,1.0,5.0,8.623911661037015e-05,0.0,0.0,0.9855431587694132,2.0,2.0,0.4504203049975046,1.0,4.0,0.6416956221021668,0.0,0.0,1.0,1.0,7.0,0.5519290053037932
96.0,15.0,151.0,2.126760563380281,9.665107785874236,71,270.0,3.8028169014084505,84.0,1.1830985915492958,14.0,159.0,71.0,5.320723724914834,5.678571428571429,5.678571428571429,28.0,2.0,7.0,0.0006768086344415,0.0,0.0,0.8309361647330737,0.0,0.0,1.0,0.0,0.0,0.9761966947091204,0.0,0.0,1.0,5.0,105.0,0.3354801074254948,1.0,13.0,0.0,1.0,6.0,0.4664294012875259,4.0,25.0,0.1894335508512614,1.0,3.0,0.0054338501357023,0.0,0.0,0.9463624029467544,0.0,0.0,0.5155951702825837
104.0,11.0,184.0,2.421052631578948,10.789127386763674,76,369.0,4.855263157894737,99.0,1.3026315789473684,11.0,202.0,43.0,5.440314641953411,8.782608695652174,8.782608695652174,23.0,1.0,12.0,0.0,0.0,0.0,0.8749878685059,0.0,2.0,0.4775315091914047,0.0,0.0,0.9175271732273126,0.0,0.0,1.0,5.0,142.0,0.1550067474952801,1.0,21.0,0.4106850228403209,0.0,0.0,1.0,1.0,11.0,0.3487600106485564,0.0,4.0,0.7528624833974918,1.0,3.0,3.84104016347352e-05,2.0,7.0,7.164563018565012e-05
112.0,10.0,66.0,0.8048780487804879,10.475725648550878,82,444.0,5.414634146341464,75.0,0.9146341463414634,9.0,113.0,0.0,6.3707663789716005,4.035714285714286,4.035714285714286,28.0,1.0,20.0,0.0,0.0,0.0,0.2258223778322493,0.0,3.0,0.6517640663445675,1.0,3.0,0.1114971348653248,0.0,0.0,1.0,0.0,24.0,0.6627335639718839,1.0,8.0,0.4876553111693245,0.0,0.0,1.0,2.0,19.0,0.2779456860665119,0.0,0.0,1.0,1.0,11.0,0.0,3.0,25.0,0.3686827828571027
120.0,10.0,31.0,0.348314606741573,10.718181939707163,89,515.0,5.786516853932584,71.0,0.797752808988764,9.0,76.0,0.0,7.784643724807482,3.1666666666666665,3.1666666666666665,24.0,0.0,0.0,0.332772320321095,1.0,7.0,0.610995391278145,3.0,11.0,0.2458160350773994,0.0,0.0,0.2855698966931277,0.0,0.0,1.0,3.0,29.0,0.2229128132338098,0.0,7.0,0.8696519952385972,0.0,3.0,0.9765597329862686,1.0,10.0,0.4044740355855835,0.0,0.0,0.9839082812266264,0.0,0.0,1.0,1.0,9.0,0.3201775925415936
128.0,12.0,88.0,0.946236559139785,11.363173538718756,93,563.0,6.053763440860215,48.0,0.5161290322580645,11.0,128.0,52.0,5.4277057319851885,5.818181818181818,5.818181818181818,22.0,1.0,6.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2966790502793506,0.0,0.0,0.8459903357934727,3.0,53.0,0.0,2.0,18.0,0.2489445185274063,0.0,2.0,0.9217230403594489,1.0,13.0,0.4848111312688594,0.0,0.0,0.9421019733310094,0.0,0.0,1.0,2.0,20.0,0.3186669617371847
136.0,9.0,63.0,0.6847826086956522,9.994200577281518,92,624.0,6.782608695652174,61.0,0.6630434782608695,9.0,92.0,0.0,6.023905423766837,3.68,3.68,25.0,1.0,14.0,0.0623416834052212,0.0,0.0,1.0,1.0,10.0,0.5625429988949907,0.0,0.0,1.0,1.0,2.0,0.0030172512717727,0.0,0.0,0.6460261392778193,0.0,3.0,0.6190624495050565,0.0,3.0,0.1924494819944095,2.0,16.0,0.436076228263858,0.0,0.0,1.0,0.0,0.0,1.0,4.0,44.0,0.0069179850546004
144.0,15.0,125.0,1.3020833333333333,10.168246641022357,96,698.0,7.270833333333333,74.0,0.7708333333333334,12.0,150.0,58.0,6.751301014122163,5.172413793103448,5.172413793103448,29.0,2.0,23.0,0.0024883084528597,0.0,0.0,1.0,0.0,5.0,0.7576965982738644,0.0,0.0,1.0,1.0,10.0,0.0207023538907239,0.0,3.0,0.758456756633184,0.0,6.0,0.8273326070110851,0.0,1.0,0.8275013752608906,6.0,48.0,0.1347134147723997,0.0,0.0,0.7974713901682426,0.0,0.0,1.0,3.0,54.0,0.0015158190096957
152.0,10.0,115.0,1.1855670103092784,11.03411159633085,97,777.0,8.010309278350515,79.0,0.8144329896907216,6.0,99.0,0.0,9.395923757765596,4.304347826086956,4.304347826086956,23.0,0.0,0.0,0.9539835195901436,0.0,0.0,0.7756710147373621,2.0,8.0,0.3788748704205174,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9294798673156994,1.0,3.0,0.5174740388087935,0.0,0.0,0.1873793964285317,0.0,4.0,0.662952469196753,0.0,6.0,0.94482242028616,0.0,0.0,0.9910867431776872,3.0,78.0,0.0
160.0,11.0,145.0,1.479591836734694,11.21946746532203,98,828.0,8.448979591836734,51.0,0.5204081632653061,5.0,146.0,47.0,10.18670716959211,5.214285714285714,5.214285714285714,28.0,0.0,3.0,0.0112754851991118,0.0,0.0,0.6301729332857934,2.0,24.0,0.2647503789657734,0.0,0.0,0.938681952163008,0.0,0.0,0.9372844222736194,0.0,6.0,0.7608569705224055,0.0,0.0,0.9487574537701956,0.0,8.0,0.964136126410476,0.0,2.0,0.7618961124064634,0.0,0.0,0.6477145944200171,0.0,1.0,0.9308423615896438,3.0,102.0,0.0594908274979068
168.0,13.0,83.0,0.8829787234042553,10.317311521439374,94,823.0,8.75531914893617,0.0,0.0,7.0,64.0,0.0,8.290750748761242,2.0,2.0,32.0,1.0,11.0,0.4897633037057065,0.0,5.0,0.9387845060729776,0.0,9.0,0.8303805907929919,0.0,0.0,0.9533587223171318,0.0,0.0,1.0,2.0,7.0,0.3062502085568608,1.0,5.0,0.7152991338633237,0.0,0.0,1.0,3.0,12.0,0.3793834824750704,0.0,0.0,0.952823589267474,0.0,1.0,0.7230514570904658,0.0,14.0,0.2939915835579793
176.0,13.0,70.0,0.7446808510638298,10.401699953236998,94,872.0,9.27659574468085,49.0,0.5212765957446809,10.0,76.0,12.0,5.049700153331061,4.0,4.0,19.0,1.0,19.0,0.0,0.0,6.0,0.6336419169851016,2.0,1.0,0.0006018710029705,1.0,1.0,0.0049565481674639,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.4731519612165352,0.0,0.0,1.0,2.0,23.0,0.0,0.0,6.0,0.9436923557348774,0.0,0.0,1.0,3.0,10.0,0.1964046559574577
184.0,7.0,90.0,0.9278350515463918,11.343685293628456,97,892.0,9.195876288659791,20.0,0.2061855670103092,7.0,123.0,47.0,7.948117384867942,5.125,5.125,24.0,1.0,27.0,0.4611180126011389,0.0,0.0,1.0,0.0,6.0,0.7217107873031141,0.0,3.0,0.6400941471410895,0.0,0.0,1.0,0.0,0.0,0.8812459375008128,2.0,21.0,0.0002132611640601,0.0,0.0,1.0,2.0,39.0,0.0,1.0,4.0,0.4630729529131734,0.0,3.0,0.7951263493380202,1.0,20.0,0.4689995130707912
