step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,2.0,0.0,0.0,5.715434159075054,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.45998528984354,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632430197305572,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9764429246300114,0.0,0.0,0.9500917110279212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.443035420572665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8115247095622801,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,5.0,0.2631578947368421,11.115632323945292,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,8.399124503601541,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8746776131417797,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4306080560744205,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,13.0,0.3939393939393939,9.038820080854643,33.0,21.0,0.6363636363636364,16.0,0.4848484848484848,3.0,14.0,9.0,4.615309388557487,1.5555555555555556,1.5555555555555556,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.168285532980114,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8917541231789221,0.0,0.0,0.4190542192977771,0.0,0.0,0.1527078733282683,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4872962662666238
48.0,1.0,1.0,0.027027027027027,11.64106761424001,37.0,28.0,0.7567567567567568,7.0,0.1891891891891892,1.0,1.0,0.0,7.982258282471871,0.0833333333333333,0.0833333333333333,12.0,0.0,0.0,0.0392455735044769,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6630501680876955,0.0,0.0,0.8476143960812945,0.0,0.0,0.2911507960987752,0.0,0.0,0.0269969109339224,0.0,0.0,1.0,0.0,0.0,0.9701506005818906,0.0,0.0,1.0,0.0,0.0,0.5292173573721393
56.0,3.0,4.0,0.0930232558139534,11.218247781955643,43.0,37.0,0.8604651162790697,9.0,0.2093023255813953,3.0,4.0,3.0,6.1910506720563365,0.4,0.4,10.0,0.0,0.0,0.8651389911781145,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0371920505808136,0.0,0.0,0.9605425994272844,0.0,0.0,1.0,0.0,0.0,0.5656511557962081,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0005031685960907
64.0,2.0,8.0,0.1739130434782608,12.059237913916697,46.0,57.0,1.2391304347826086,20.0,0.4347826086956521,1.0,6.0,2.0,12.026782429667124,0.6,0.6,10.0,0.0,0.0,0.9381510754032034,0.0,0.0,0.9674192777410482,0.0,0.0,0.965876949993119,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.717220030530435,0.0,3.0,0.9311524507435543,0.0,0.0,1.0,1.0,1.0,0.0018017587576569,0.0,0.0,0.9513951872778672,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,12.0,0.24,11.594916378250684,50.0,56.0,1.12,0.0,0.0,3.0,18.0,12.0,7.991669538057009,1.2,1.2,15.0,1.0,3.0,0.1276050621341367,0.0,0.0,0.6597840029333114,0.0,0.0,1.0,0.0,0.0,0.0592286543023876,0.0,0.0,1.0,0.0,0.0,0.9408340711125538,0.0,6.0,0.6777054290740436,0.0,0.0,1.0,1.0,9.0,0.0,1.0,0.0,0.460788042304065,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,1.0,0.0175438596491228,11.433537720901905,57.0,62.0,1.087719298245614,6.0,0.1052631578947368,2.0,4.0,0.0,9.877512438735204,0.2105263157894736,0.2105263157894736,19.0,0.0,0.0,1.0,0.0,0.0,0.4695936190039581,1.0,0.0,0.2032494075817511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.971885373368127,0.0,0.0,0.3796688304825542,0.0,0.0,1.0,0.0,0.0,0.5950020794595071,0.0,0.0,0.8718701550793491,0.0,0.0,1.0,1.0,4.0,0.5153387207179391
88.0,8.0,34.0,0.53125,10.044758075448977,64.0,94.0,1.46875,32.0,0.5,7.0,43.0,39.0,6.842203642779941,1.9545454545454544,1.9545454545454544,22.0,0.0,0.0,0.4267898610599548,0.0,0.0,1.0,1.0,5.0,0.2840396888758167,0.0,0.0,0.9814679820452884,0.0,0.0,1.0,0.0,6.0,0.6355195900411796,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,0.1832636446484986,1.0,4.0,0.5058759526163983,0.0,0.0,1.0,3.0,17.0,0.2335399997521673
