step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.502916638140691,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.167106473631495,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.675920552139758,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9789785937473724,0,0.0,0.9784423089052452,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3413014172700859,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6604888801565136,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.394434411969447,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,10.161133092599952,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0001978482071015,0,0.0,1.0,0,0.0,1.0,0,0.0,0.902868934514042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6914567934485596,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.0719628849176,33,8.0,0.2424242424242424,4.0,0.1212121212121212,1,1.0,0.0,5.862232087229331,0.1428571428571428,0.1428571428571428,7,1,0.0,0.0,0,0.0,1.0,0,1.0,0.1313990468757344,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635861765214414,0,0.0,0.3780845583028471,0,0.0,0.1336087855217952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4365432760055146
48.0,0,0.0,0.0,12.189976947396746,36,9.0,0.25,1.0,0.0277777777777777,0,1.0,0.0,8.940379398910231,0.0909090909090909,0.0909090909090909,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2905493195474042,0,0.0,0.4778222802294066,0,0.0,0.7636706838137653,0,0.0,0.6682381895039914,0,0.0,0.3070251444120265,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9334299119294052,0,0.0,1.0,0,1.0,0.51739399128686
56.0,3,5.0,0.1162790697674418,10.579621597561422,43,17.0,0.3953488372093023,8.0,0.1860465116279069,2,4.0,3.0,8.900191864729832,0.3076923076923077,0.3076923076923077,13,0,0.0,0.9432616611308888,0,0.0,1.0,0,0.0,0.7910356153189653,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2945469848472474,0,0.0,0.5345361484532114,0,0.0,0.295302334626137,0,0.0,0.5443407099571919,0,0.0,1.0,0,0.0,0.9279907206548038,1,4.0,2.6575219188337303e-05
64.0,2,7.0,0.1489361702127659,11.456281801044629,47,33.0,0.7021276595744681,16.0,0.3404255319148936,1,5.0,1.0,9.975354838567668,0.625,0.625,8,0,0.0,1.0,0,0.0,0.9952140907650266,0,0.0,0.2032215294513286,0,0.0,1.0,0,0.0,1.0,1,5.0,0.471187784340411,0,0.0,0.9372199884188064,0,0.0,1.0,0,0.0,0.0322873257522731,0,0.0,0.9388826247913876,0,0.0,1.0,0,0.0,1.0
72.0,2,8.0,0.1632653061224489,11.260200306535532,49,45.0,0.9183673469387756,12.0,0.2448979591836734,2,13.0,8.0,10.029173290276734,0.8125,0.8125,16,0,0.0,1.0,0,0.0,0.7305265385916698,0,1.0,0.6784610127235777,0,0.0,1.0,0,0.0,0.975342469109716,0,0.0,0.9255574944765408,0,0.0,0.543461606296005,0,2.0,0.7207492221054833,1,10.0,0.343574780819789,1,0.0,0.4988440286073947,0,0.0,1.0,0,0.0,0.9991444205868436
80.0,6,27.0,0.4821428571428571,10.701835146959292,56,65.0,1.1607142857142858,20.0,0.3571428571428571,6,32.0,19.0,8.092410248015934,1.28,1.28,25,0,0.0,0.7426912906566799,0,0.0,0.0408172312111167,2,1.0,0.0529277442603369,0,0.0,1.0,1,2.0,0.0004472763846101,0,0.0,0.9346556962534474,1,4.0,0.303700640557797,0,0.0,1.0,2,25.0,0.4576628662067233,0,0.0,0.7756835140735526,0,0.0,1.0,0,0.0,0.674580146571441
88.0,8,34.0,0.53125,9.961383138216764,64,117.0,1.828125,52.0,0.8125,7,37.0,5.0,6.099413873547713,1.85,1.85,20,0,0.0,1.0,0,0.0,0.821328030600198,0,0.0,0.4447461381435921,0,0.0,0.9925414812551026,0,0.0,1.0,1,2.0,0.3226213631699979,4,31.0,3.408607522586896e-05,0,0.0,0.9856320518842138,0,0.0,0.5784745597912896,2,4.0,0.3156933990778318,0,0.0,1.0,0,0.0,0.3311356019391558
96.0,3,9.0,0.1285714285714285,10.769389480811864,70,139.0,1.9857142857142855,22.0,0.3142857142857143,3,26.0,0.0,8.472551074213719,1.3,1.3,20,1,4.0,0.1772026193091764,0,0.0,1.0,2,8.0,0.0023277836507345,0,0.0,0.8243531767317755,0,0.0,1.0,0,1.0,0.9379659712980486,0,0.0,0.9795678545062604,0,3.0,0.4151272243566201,0,6.0,0.6825355287984762,0,2.0,0.1286652084166159,0,0.0,0.7976714063320939,0,2.0,0.8282248318923043
104.0,6,23.0,0.3066666666666666,12.370807100304592,75,173.0,2.306666666666666,34.0,0.4533333333333333,5,39.0,13.0,8.37564047337762,2.4375,2.4375,16,1,11.0,0.0,0,0.0,1.0,0,2.0,0.6958966078317994,1,5.0,0.1694268495292408,0,0.0,1.0,0,0.0,0.946630005171168,0,0.0,0.71704857323435,0,4.0,0.9731444282109744,1,6.0,0.2086122342394411,2,8.0,0.2494826420408087,0,0.0,1.0,0,3.0,0.9746776805307392
112.0,2,3.0,0.0365853658536585,12.014210524512972,82,194.0,2.365853658536585,21.0,0.2560975609756097,2,21.0,0.0,9.25529930397486,1.05,1.05,20,0,0.0,0.4890759707541377,0,0.0,0.4222748541292765,0,2.0,0.1037475122812685,0,3.0,0.397780298878865,0,0.0,1.0,0,1.0,0.940150929993381,1,2.0,0.6162585104260915,1,9.0,0.6337411802367142,0,4.0,0.6917410960058251,0,0.0,1.0,0,0.0,1.0,0,0.0,0.524062689763067
120.0,9,31.0,0.3522727272727273,11.103029611542324,88,235.0,2.6704545454545454,41.0,0.4659090909090909,8,32.0,11.0,6.349628326695084,1.6,1.6,20,0,0.0,1.0,1,1.0,0.6368011134022437,0,0.0,1.0,2,6.0,0.0002311616886988,0,0.0,1.0,1,7.0,0.3704232592317196,1,9.0,0.2156032254955474,0,0.0,0.9323831749493038,1,4.0,0.4446049215441285,0,0.0,0.9709764025614938,0,0.0,1.0,2,5.0,0.0205278890316626
128.0,5,29.0,0.3152173913043478,11.86253752571896,92,277.0,3.010869565217391,42.0,0.4565217391304347,5,51.0,19.0,8.923488446320828,2.4285714285714284,2.4285714285714284,21,0,0.0,1.0,0,11.0,0.9701962199136503,0,2.0,0.9493350661258274,1,1.0,0.2528183020205825,0,0.0,0.6987080586428299,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,34.0,0.20666451008468,0,0.0,0.6744106065379132,0,0.0,1.0,0,3.0,0.9395738397706608
136.0,1,2.0,0.0219780219780219,12.103563708674622,91,273.0,3.0,0.0,0.0,0,5.0,0.0,11.08812399049237,0.3333333333333333,0.3333333333333333,15,0,0.0,0.0788143903773636,0,0.0,1.0,0,0.0,0.7250105154975287,0,0.0,0.7407181650070214,0,0.0,1.0,0,0.0,0.8711124964601492,0,3.0,0.6518689013825245,0,0.0,0.9468206904392704,0,2.0,0.4635112603778993,0,0.0,0.3742857634673874,0,0.0,1.0,0,0.0,0.8759786338897831
144.0,3,8.0,0.0842105263157894,12.013504057626967,95,280.0,2.9473684210526314,7.0,0.0736842105263157,3,26.0,21.0,9.185360074005418,1.181818181818182,1.181818181818182,22,1,1.0,0.0040495576992882,0,0.0,0.9832250385854744,0,4.0,0.6333071713071189,0,0.0,1.0,0,0.0,1.0,0,0.0,0.655751544505024,1,8.0,0.5188061123662313,0,4.0,0.9614720084680496,0,4.0,0.4414485837141504,0,0.0,0.9327532662112064,0,3.0,0.9503682005172384,1,2.0,0.0
152.0,11,53.0,0.5578947368421052,10.59886820281567,95,337.0,3.5473684210526315,57.0,0.6,8,55.0,29.0,8.184543647634381,1.896551724137931,1.896551724137931,29,0,0.0,1.0,0,0.0,1.0,1,6.0,0.2677954931980633,0,0.0,1.0,0,3.0,0.2719090747922144,0,0.0,0.9797372969856614,0,3.0,0.647551935864092,0,0.0,0.5965591051038608,7,37.0,0.2102521491461351,0,0.0,0.9390627630060134,0,3.0,0.9823474371984142,0,3.0,0.9354778593145704
160.0,7,28.0,0.2828282828282828,10.664327849393947,99,358.0,3.616161616161616,21.0,0.2121212121212121,3,42.0,0.0,8.497426160858858,1.9090909090909087,1.9090909090909087,22,0,0.0,1.0,0,7.0,0.8672137036918142,0,0.0,0.1306556359893576,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3728686811521035,1,2.0,0.5936706223294851,0,5.0,0.8954819898598441,2,25.0,0.4203174953710225,0,3.0,0.7259126502044578,0,0.0,0.5198133869587653,0,0.0,0.2264630939404855
168.0,8,35.0,0.3804347826086957,10.849581666920146,92,391.0,4.25,33.0,0.358695652173913,5,37.0,0.0,7.851201590526442,1.85,1.85,20,0,0.0,1.0,0,0.0,1.0,0,9.0,0.8959849268382525,0,0.0,0.9773521271663222,0,0.0,1.0,1,1.0,0.4925760050243759,1,5.0,0.4689111097700098,1,11.0,0.2796342724531256,1,6.0,0.3779768293952091,0,0.0,0.9322579119504634,0,0.0,0.8814822212918971,1,5.0,0.1237805537627095
176.0,12,77.0,0.8555555555555555,10.94188382165161,90,416.0,4.622222222222222,25.0,0.2777777777777778,7,61.0,24.0,7.706850124650929,3.05,3.05,20,0,0.0,1.0,0,5.0,0.4948646651466521,2,16.0,0.2861179633737894,1,5.0,0.4804817580973632,0,3.0,0.8250749083340784,1,5.0,0.4711525755038788,0,0.0,0.9510540462878426,0,5.0,0.8600383722959888,2,17.0,0.0030516377391627,0,0.0,0.9228799850649436,0,0.0,1.0,1,5.0,0.4723290174950849
184.0,9,89.0,0.967391304347826,11.2829973051383,92,475.0,5.163043478260869,59.0,0.6413043478260869,6,58.0,0.0,8.470790519046313,3.0526315789473686,3.0526315789473686,19,0,0.0,0.9500701245182545,0,5.0,0.582441922286565,4,41.0,0.1877261644288729,1,1.0,0.4802613609467979,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7222926132970676,0,0.0,1.0,0,0.0,0.5613598613042775,0,0.0,0.9537214480762076,0,0.0,1.0,1,8.0,0.5115522114508256
192.0,12,75.0,0.8426966292134831,10.39097511172374,89,478.0,5.370786516853933,3.0,0.0337078651685393,10,101.0,43.0,6.577932536345301,3.3666666666666667,3.3666666666666667,30,0,3.0,0.1483832844660292,1,3.0,4.843382144361654e-05,4,63.0,0.2864160235757936,1,3.0,0.0002948959460217,0,3.0,0.8063586563089711,0,3.0,0.9086847803881748,2,6.0,0.0044031166326088,0,0.0,0.4508993637530141,1,10.0,0.7645992521530196,1,7.0,0.502307885942203,0,0.0,1.0,0,0.0,0.2857297485742316
