step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.2248219680170465,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.643843627319464,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.235620056581796,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9012560173942558,0.0,0.0,0.9268874371526428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4562006250563837,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9062000269332476,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,12.86791539079687,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.358362677873613,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8707100455210816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96713576209572,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,5.0,0.1515151515151515,10.010497861894164,33.0,5.0,0.1515151515151515,5.0,0.1515151515151515,3,5.0,5.0,6.562806520857497,0.5,0.5,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4835878028771373,1.0,1.0,0.0019924401342846,0.0,0.0,1.0,0.0,0.0,0.9413410587978508,0.0,0.0,0.4110916031602333,0.0,0.0,0.1475489506686929,0.0,0.0,1.0,1.0,4.0,1.742649271852433e-05,0.0,0.0,1.0,0.0,0.0,0.5101782062386994
48.0,3,7.0,0.1944444444444444,12.20604296469152,36.0,18.0,0.5,13.0,0.3611111111111111,3,7.0,2.0,8.96822459334647,0.5384615384615384,0.5384615384615384,13,0.0,0.0,0.9744697045279108,0.0,0.0,1.0,0.0,0.0,0.4708363853924583,0.0,0.0,0.9250958885437384,0.0,0.0,0.5658536071170035,1.0,1.0,0.6204733613571951,2.0,6.0,0.1388919846875598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9586234745127634,0.0,0.0,1.0,0.0,0.0,0.601021678965937
56.0,2,5.0,0.1162790697674418,10.86096593045112,43.0,32.0,0.7441860465116279,14.0,0.3255813953488372,2,5.0,0.0,8.366268120868945,0.5,0.5,10,0.0,0.0,0.7222636475375758,0.0,0.0,1.0,0.0,0.0,0.5935802781523292,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3021599484953354,0.0,0.0,0.9321214762667624,0.0,0.0,1.0,0.0,0.0,0.5257747070023624,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0
64.0,2,3.0,0.0666666666666666,13.182238767194066,45.0,41.0,0.9111111111111112,9.0,0.2,2,6.0,1.0,11.467035933910658,0.6,0.6,10,1.0,1.0,0.0031339576181623,0.0,0.0,0.9752927442319888,0.0,0.0,0.9549134029964782,0.0,0.0,1.0,0.0,0.0,0.6759657381281395,0.0,0.0,0.9213996867197336,0.0,0.0,0.9183154083621364,0.0,3.0,0.9660484485747762,1.0,2.0,0.0002941486286059,0.0,0.0,0.989268495750166,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,15.0,0.3125,12.290241352897988,48.0,54.0,1.125,13.0,0.2708333333333333,3,15.0,9.0,8.467427732637832,1.0,1.0,15,0.0,0.0,1.0,0.0,0.0,0.7910247131192478,1.0,5.0,0.2261192488519728,0.0,0.0,1.0,0.0,0.0,0.9841006726960122,0.0,0.0,0.9914862513483574,0.0,0.0,0.3798193283502293,0.0,0.0,1.0,1.0,10.0,0.4956642693729151,1.0,0.0,0.4586778428383871,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,4.0,0.0714285714285714,11.895834692818312,56.0,70.0,1.25,16.0,0.2857142857142857,3,10.0,0.0,9.778565319797696,0.4545454545454545,0.4545454545454545,22,0.0,0.0,1.0,0.0,0.0,0.4743109722630053,2.0,2.0,0.0428772596147229,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7441584891445607,0.0,0.0,0.0819124435565287,0.0,0.0,1.0,0.0,6.0,0.7720613437190649,0.0,0.0,0.9604794336007918,0.0,0.0,1.0,1.0,2.0,0.4358689917560028
88.0,7,22.0,0.3492063492063492,10.848926832745892,63.0,98.0,1.5555555555555556,28.0,0.4444444444444444,6,28.0,18.0,9.231565700597775,1.5555555555555556,1.5555555555555556,18,1.0,3.0,0.48698484061279,0.0,0.0,1.0,0.0,0.0,0.9847709005592398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6213341554195526,2.0,11.0,0.262853287502451,0.0,0.0,0.992150602533945,1.0,4.0,0.6720164675808653,1.0,3.0,0.6159200620956448,0.0,0.0,1.0,1.0,7.0,0.2794381061043726
