step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.724904705521914,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.19132989437736,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.819641457332065,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9510743100471124,0.0,0.0,0.9393390091355877,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3891547787998126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.940608016258998,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,11.336684598059474,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,8.673420494724917,1.1666666666666667,1.1666666666666667,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,7.829253786618174e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8392484467924616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4808391500541282,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,25.0,0.7575757575757576,9.13777171938156,33.0,25.0,0.7575757575757576,18.0,0.5454545454545454,4,25.0,18.0,4.162059813618993,2.5,2.5,10,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.1168698886968103,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.826989607366178,0.0,0.0,0.3511729177094998,0.0,0.0,0.1416705464253603,0.0,0.0,1.0,2.0,13.0,0.000449406630415,0.0,0.0,1.0,0.0,0.0,0.4144223906014316
48.0,2.0,21.0,0.5675675675675675,11.669582871711665,37.0,41.0,1.108108108108108,16.0,0.4324324324324324,2,21.0,0.0,8.185206521989713,1.6153846153846154,1.6153846153846154,13,1.0,1.0,0.0037382107975403,0.0,0.0,1.0,1.0,20.0,0.3062710620473496,0.0,0.0,1.0,0.0,0.0,0.6351990269785431,0.0,0.0,0.7379092690878807,0.0,0.0,0.3083731297646481,0.0,0.0,0.0090709975440724,0.0,0.0,1.0,0.0,0.0,0.9891922787978892,0.0,0.0,1.0,0.0,0.0,0.4574597245640964
56.0,6.0,51.0,1.1590909090909092,9.243605738670206,44.0,71.0,1.6136363636363635,30.0,0.6818181818181818,6,51.0,30.0,3.832020407035291,3.0,3.0,17,2.0,10.0,0.1371908121747678,0.0,0.0,1.0,1.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1625171123744349,0.0,0.0,0.9737712849470662,1.0,8.0,0.0173318922808001,0.0,0.0,0.5765401613302619,0.0,0.0,1.0,0.0,0.0,0.8854088051768547,1.0,5.0,3.148817926967306e-05
64.0,5.0,55.0,1.1702127659574468,10.758450938959696,47.0,118.0,2.5106382978723403,47.0,1.0,4,52.0,1.0,6.69199127025752,5.2,5.2,10,0.0,0.0,1.0,0.0,0.0,0.9746429328893116,1.0,36.0,0.4879437531742033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9876023576028664,1.0,1.0,0.4723220265984714,0.0,0.0,1.0,1.0,2.0,0.0006953776865006,0.0,0.0,0.9320810034388086,0.0,0.0,1.0,1.0,13.0,0.010254884106895
72.0,4.0,31.0,0.6078431372549019,11.170802466251722,51.0,133.0,2.607843137254902,15.0,0.2941176470588235,4,50.0,0.0,9.234660017070528,2.1739130434782608,2.1739130434782608,23,0.0,0.0,0.7901540959914615,0.0,0.0,0.6971473776430662,0.0,0.0,0.6052716542184472,0.0,0.0,1.0,0.0,2.0,0.3617434073157335,0.0,3.0,0.9615791417895766,0.0,8.0,0.7376486985245261,0.0,0.0,1.0,0.0,6.0,0.358050502331446,1.0,0.0,0.4781597220411255,0.0,0.0,1.0,3.0,31.0,0.0003990447419923
80.0,3.0,4.0,0.0677966101694915,11.916798315146744,59.0,145.0,2.457627118644068,12.0,0.2033898305084746,3,4.0,0.0,9.966851230528832,0.1904761904761904,0.1904761904761904,21,0.0,0.0,1.0,1.0,3.0,0.389597590178691,1.0,0.0,0.0713664451888416,0.0,0.0,1.0,0.0,0.0,0.2588310829616777,0.0,0.0,0.838943058521609,1.0,1.0,0.6343961110880282,0.0,0.0,1.0,0.0,0.0,0.9932039452345957,0.0,0.0,0.8770532983178624,0.0,0.0,1.0,0.0,0.0,0.4241430971218968
88.0,4.0,25.0,0.3968253968253968,10.98665101222016,63.0,138.0,2.1904761904761907,0.0,0.0,3,34.0,30.0,9.124966384085749,1.4782608695652173,1.4782608695652173,23,0.0,0.0,0.3590475798475818,1.0,11.0,0.3900146115203851,0.0,0.0,0.4483509283781164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6275960912208712,1.0,9.0,0.0,0.0,3.0,0.941892306617638,0.0,3.0,0.6518401185935979,1.0,5.0,0.6432407624796485,0.0,0.0,1.0,0.0,3.0,0.4789013218169329
