step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.761919824803804,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.925942491328447,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.650608582900716,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9525625503344544,0,0.0,0.9386075325612208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2994242556351285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8373053400949391,0,0.0,1.0,0,0.0,1.0
32.0,2,6.0,0.3157894736842105,10.743142872204276,19,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,8.64511694908321,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001637914303648,0,0.0,1.0,0,0.0,1.0,0,0.0,0.887088799341584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2618269749038379,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,9.853860118963825,33,13.0,0.3939393939393939,7.0,0.2121212121212121,1,0.0,0.0,8.231066937771526,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.472864470666773,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526600271581858,0,0.0,0.4137259279179544,0,0.0,0.1395977917211001,0,0.0,1.0,0,0.0,0.8482746404961988,0,0.0,1.0,0,0.0,0.347994297340682
48.0,2,3.0,0.081081081081081,11.818464903786715,37,16.0,0.4324324324324324,3.0,0.081081081081081,2,3.0,3.0,7.318934949664704,0.25,0.25,12,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,0,0.0,0.948686134206219,0,0.0,0.6858851999674366,0,0.0,0.3852559390200766,1,2.0,0.0957084419467049,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326547107894972,0,0.0,1.0,0,0.0,0.5455702980436955
56.0,2,3.0,0.0681818181818181,10.915903895755248,44,29.0,0.6590909090909091,13.0,0.2954545454545454,2,3.0,0.0,9.460671471435916,0.2142857142857142,0.2142857142857142,14,0,0.0,0.4419650867564808,0,0.0,1.0,0,0.0,0.7272910918152861,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5258127190010978,0,0.0,0.9731381945967738,0,0.0,1.0,0,0.0,0.3189338427512271,0,0.0,1.0,0,0.0,0.9512862629502754,1,3.0,0.0001848218921923
64.0,1,6.0,0.1276595744680851,12.81808399904848,47,36.0,0.7659574468085106,7.0,0.1489361702127659,1,13.0,10.0,12.918705132393894,1.0833333333333333,1.0833333333333333,12,0,0.0,1.0,0,0.0,0.9752476302780736,0,0.0,0.8192674180578344,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647218857259616,0,2.0,0.9511712787666438,0,5.0,0.7140109004902871,1,6.0,0.0,0,0.0,0.9873334473162748,0,0.0,1.0,0,0.0,1.0
72.0,2,5.0,0.1041666666666666,12.14253451995132,48,45.0,0.9375,9.0,0.1875,2,6.0,0.0,9.073227645743986,0.4,0.4,15,0,0.0,0.0096433652457513,0,0.0,0.6953393816367326,1,5.0,0.1778518388542241,0,0.0,1.0,0,1.0,0.6812910641222397,0,0.0,0.9157425938197786,0,0.0,0.5571534381376726,0,0.0,0.9326438187249934,0,0.0,1.0,1,0.0,0.6048100096622917,0,0.0,1.0,0,0.0,1.0
80.0,7,37.0,0.6727272727272727,11.443594567799549,55,76.0,1.3818181818181818,31.0,0.5636363636363636,7,46.0,40.0,9.542679822971316,1.7037037037037035,1.7037037037037035,27,1,8.0,0.0,1,5.0,0.3837810332264856,3,20.0,0.038784754860952,0,0.0,0.813687797830092,0,0.0,1.0,0,0.0,0.9546600788585836,1,5.0,0.4759798021387179,0,0.0,1.0,0,3.0,0.8835976813903936,0,0.0,0.7257350051424396,0,0.0,1.0,1,5.0,0.5782899815952847
88.0,8,24.0,0.3809523809523809,10.532885777797274,63,122.0,1.9365079365079363,46.0,0.7301587301587301,7,30.0,0.0,7.798099456595812,1.5,1.5,20,1,3.0,0.0001908651331655,0,0.0,0.9479880437826378,0,0.0,0.5246611496725629,0,0.0,1.0,0,0.0,1.0,2,6.0,0.2805213264118957,0,0.0,1.0,0,0.0,0.9006871662997785,1,3.0,0.6524359364051711,1,8.0,0.6257072761969565,0,0.0,1.0,2,10.0,0.3054935422545262
