step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.073505277747978,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.12510650081874,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.143529309388011,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9919348548065894,0.0,0.0,0.9600858537523032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3678806470805542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9020176299863014,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.905212023635308,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,11.15331470121703,0.8,0.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9116434109132352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9595059529523918,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,14.0,0.4242424242424242,9.89929373102771,33,14.0,0.4242424242424242,10.0,0.303030303030303,3,14.0,10.0,6.684940185557447,1.4,1.4,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.3039486360906139,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9627320215381936,0.0,0.0,0.3613798924913878,0.0,0.0,0.1368606433615447,0.0,0.0,1.0,1.0,2.0,0.0001717014339454,0.0,0.0,1.0,0.0,0.0,0.5242785346350892
48.0,2,7.0,0.1944444444444444,12.200553934012383,36,29.0,0.8055555555555556,15.0,0.4166666666666667,2,7.0,0.0,8.758412900516074,0.7,0.7,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.1406833573101679,0.0,0.0,0.9622548056368854,0.0,0.0,0.6813981236078556,1.0,2.0,0.6410657682606123,0.0,0.0,0.2924603946304521,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5618605664915763
56.0,2,4.0,0.0930232558139534,11.21668597845536,43,39.0,0.9069767441860463,10.0,0.2325581395348837,2,6.0,0.0,7.877485328392478,0.5,0.5,12.0,0.0,0.0,0.6863074778377053,0.0,0.0,1.0,0.0,0.0,0.4940125467309131,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3791441053719486,0.0,0.0,0.9079732726919524,0.0,0.0,1.0,0.0,0.0,0.1062913752576284,0.0,2.0,0.9541902724709244,0.0,0.0,0.6128737175365254,1.0,4.0,3.578548183915331e-05
64.0,4,24.0,0.5333333333333333,10.398230151372,45,63.0,1.4,24.0,0.5333333333333333,3,23.0,17.0,8.292175203323483,1.6428571428571428,1.6428571428571428,14.0,0.0,0.0,1.0,0.0,0.0,0.976298475362927,0.0,0.0,0.679136325884403,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.4711213189635815,0.0,0.0,0.9193798479017696,0.0,0.0,1.0,0.0,0.0,0.073853409094414,0.0,2.0,0.9834878231733528,0.0,0.0,1.0,2.0,14.0,0.3183228499217284
72.0,2,6.0,0.1224489795918367,11.72562912230573,49,85.0,1.7346938775510203,22.0,0.4489795918367347,2,10.0,0.0,9.86438612854299,0.625,0.625,16.0,0.0,0.0,0.9429262552444952,0.0,0.0,0.7228230129105602,1.0,6.0,0.3420912832827052,0.0,0.0,1.0,0.0,1.0,0.5054897680737065,0.0,2.0,0.9499152136583634,0.0,1.0,0.684900378634884,0.0,0.0,1.0,0.0,0.0,0.9372584340642656,1.0,0.0,0.4774584279415934,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,3.0,0.0526315789473684,11.9233021958145,57,82.0,1.4385964912280702,0.0,0.0,3,6.0,0.0,10.010060083887078,0.25,0.25,24.0,0.0,0.0,1.0,0.0,0.0,0.7297575354497008,2.0,2.0,0.0556951487296472,0.0,0.0,0.7817158561094041,0.0,0.0,0.9268961717139832,0.0,0.0,0.9631763414257464,1.0,1.0,0.4703298863244776,0.0,0.0,1.0,0.0,3.0,0.6241022807531551,0.0,0.0,0.8847055194352397,0.0,0.0,1.0,0.0,0.0,0.4293583927821049
88.0,8,31.0,0.492063492063492,10.29003840725314,63,118.0,1.873015873015873,36.0,0.5714285714285714,7,44.0,38.0,8.48216769509723,2.0,2.0,22.0,0.0,0.0,0.9955042858050182,1.0,5.0,0.4519454577412939,0.0,0.0,0.96751881692149,0.0,0.0,1.0,1.0,4.0,9.825232410686731e-05,1.0,5.0,0.4194417948191158,1.0,4.0,0.0,0.0,0.0,0.9956228835482246,1.0,15.0,0.5561571782378958,2.0,7.0,0.3904835990008388,0.0,0.0,1.0,0.0,4.0,0.6425395321914156
96.0,2,5.0,0.0714285714285714,11.434239954539118,70,151.0,2.157142857142857,33.0,0.4714285714285714,2,17.0,0.0,9.699183278147032,1.0625,1.0625,16.0,0.0,0.0,1.0,1.0,4.0,1.06829975155795e-05,0.0,0.0,0.0070058091998278,0.0,1.0,0.9234659049793432,0.0,0.0,1.0,1.0,1.0,0.642884957027373,0.0,0.0,0.9410919780195076,0.0,3.0,0.9534270219928368,0.0,3.0,0.5982816060105096,0.0,1.0,0.2138185466421542,0.0,0.0,0.6804205756755226,0.0,4.0,0.8861245372679607
