step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,2,0.0,0.0,6.203395403916701,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.648032827255468,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.227941184428264,0.0,0.0,5,0,0.0,1.0,0,0.0,0.912138193726229,0,0.0,0.8429143194617637,0,0.0,1.0,0,0.0,1.0,0,0.0,0.457470785702662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7641669766947959,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,12.320589151639716,19,0.0,0.0,0.0,0.0,0,0.0,0.0,12.187598780068983,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8941099949736554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5856220468117791,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,11.306716297527984,33,0.0,0.0,0.0,0.0,1,0.0,0.0,8.115005733887466,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.5677937519673529,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9415859744921424,0,0.0,0.4139918784337238,0,0.0,0.1604625550331358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4276223634306809
48.0,2,5.0,0.1388888888888889,11.866641095893604,36,5.0,0.1388888888888889,5.0,0.1388888888888889,2,5.0,5.0,9.301269460452328,0.4166666666666667,0.4166666666666667,12,1,1.0,0.3192525352283079,0,0.0,1.0,0,0.0,0.3701236404196876,0,0.0,0.9364826469469532,0,0.0,0.6783716043986029,0,0.0,0.8991804658031708,0,0.0,0.2207407963774421,0,0.0,1.0,0,0.0,1.0,0,0.0,0.98866636509715,0,0.0,1.0,1,4.0,0.4392911276143487
56.0,5,19.0,0.4418604651162791,9.930715305703748,43,27.0,0.627906976744186,22.0,0.5116279069767442,5,19.0,14.0,6.013304351476173,1.2666666666666666,1.2666666666666666,15,2,13.0,0.2683543169058457,0,0.0,1.0,0,0.0,0.6023344085185571,1,3.0,0.0016233915268335,0,0.0,1.0,1,0.0,0.4995160848004347,0,0.0,0.4999876818252966,0,0.0,1.0,0,0.0,0.579806944581874,0,0.0,1.0,0,0.0,0.6477011539184979,1,3.0,0.0002319161453917
64.0,3,17.0,0.3695652173913043,10.98118007468425,46,54.0,1.173913043478261,27.0,0.5869565217391305,3,18.0,0.0,8.942031205213791,1.5,1.5,12,0,0.0,1.0,0,0.0,0.8941818547373871,0,1.0,0.4928507129010515,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9907690519253026,0,0.0,0.9400054729036292,0,0.0,1.0,1,3.0,0.0001537953045267,0,0.0,0.9993286109364408,0,0.0,1.0,2,14.0,0.2880399759483496
72.0,2,7.0,0.1458333333333333,11.537437786925102,48,70.0,1.4583333333333333,16.0,0.3333333333333333,2,15.0,0.0,9.216689647414082,1.0,1.0,15,0,0.0,0.7643214703835463,0,0.0,0.6732079511650705,1,8.0,0.0,0,0.0,1.0,0,0.0,0.4602099789457082,0,7.0,0.9545237722564476,0,0.0,0.5564604850870073,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4880490360348667,0,0.0,1.0,0,0.0,0.2655788595261484
80.0,2,1.0,0.0178571428571428,12.723750025038113,56,77.0,1.375,7.0,0.125,2,4.0,0.0,11.97241789782186,0.1818181818181818,0.1818181818181818,22,0,0.0,1.0,0,0.0,0.8292608167243025,1,3.0,0.378648411424466,0,0.0,1.0,0,0.0,0.8748013897912779,0,0.0,0.9292502528866502,1,1.0,0.6409627380129193,0,0.0,1.0,0,0.0,0.699264663431963,0,0.0,0.9512960368976796,0,0.0,1.0,0,0.0,0.7968409383752935
88.0,9,24.0,0.3809523809523809,9.79438120134261,63,94.0,1.492063492063492,17.0,0.2698412698412698,8,30.0,26.0,7.8379537828109935,1.1538461538461535,1.1538461538461535,26,0,0.0,0.7139174560972326,0,0.0,0.4186957796563929,0,0.0,0.4869773975745221,0,0.0,0.9492735578501784,0,0.0,1.0,2,2.0,0.460863160484877,0,0.0,1.0,0,0.0,0.9625764116752852,2,13.0,0.4225621543484927,2,5.0,0.3791743900645491,0,0.0,1.0,2,10.0,0.3909333883050121
96.0,6,35.0,0.5,10.119944086417805,70,152.0,2.1714285714285717,58.0,0.8285714285714286,6,52.0,22.0,6.042459822554903,2.1666666666666665,2.1666666666666665,24,0,0.0,0.6514965368722437,0,0.0,1.0,1,6.0,0.3919362771505376,0,0.0,0.992426063946694,0,0.0,1.0,3,21.0,0.2326113339179785,0,0.0,0.9297800278537336,0,3.0,0.5361610999032603,2,22.0,0.2695290369743419,0,0.0,0.1813843088214902,0,0.0,0.8730776959719689,0,0.0,0.2522169866786186
104.0,9,41.0,0.5466666666666666,10.473059050072743,75,215.0,2.8666666666666667,63.0,0.84,8,48.0,0.0,3.1505928968240733,2.823529411764706,2.823529411764706,17,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0028082956690236,1,1.0,0.0594010264379392,0,0.0,1.0,0,0.0,0.9534152972521164,1,5.0,0.4368304610388677,1,9.0,0.0599792798523336,0,6.0,0.1161128491531224,2,7.0,0.0,0,0.0,1.0,1,1.0,0.4775429205056303
112.0,2,2.0,0.025,12.265919866078711,80,242.0,3.025,27.0,0.3375,2,19.0,0.0,10.599558022432484,1.1176470588235294,1.1176470588235294,17,0,0.0,1.0,1,1.0,0.2001077035205646,0,2.0,0.5483514214750255,0,0.0,0.5514372677154534,0,0.0,1.0,0,0.0,0.9660476351863744,0,4.0,0.9646234361035764,0,0.0,1.0,1,6.0,0.5452263535975058,0,3.0,0.7252706019402103,0,0.0,1.0,0,3.0,0.973150030767972
120.0,4,10.0,0.1149425287356321,12.05016371617537,87,260.0,2.9885057471264367,18.0,0.2068965517241379,3,34.0,15.0,9.75572248862642,1.4166666666666667,1.4166666666666667,24,0,0.0,0.4194276917713613,0,0.0,0.9474686886048936,0,0.0,1.0,1,5.0,0.4432917517834471,0,0.0,1.0,0,0.0,0.0156248288798035,1,6.0,0.5547661048686774,0,5.0,0.7799848517651904,0,7.0,0.3957037033956672,0,0.0,0.9063571437865788,0,0.0,1.0,1,11.0,0.6072491328882157
128.0,4,31.0,0.3406593406593406,12.528389334495282,91,293.0,3.21978021978022,33.0,0.3626373626373626,4,43.0,9.0,10.871832060840516,1.9545454545454544,1.9545454545454544,22,0,0.0,1.0,0,5.0,0.9622098935575756,0,2.0,0.887570369391724,2,20.0,0.0,0,0.0,0.8797364918254637,1,8.0,0.0,1,3.0,0.2445361988218018,0,0.0,0.9523389707441232,0,0.0,0.4683251135796422,0,0.0,0.8937929404493133,0,0.0,1.0,0,5.0,0.8422627205186635
136.0,8,57.0,0.6263736263736264,10.774554554576165,91,323.0,3.5494505494505493,30.0,0.3296703296703296,6,64.0,21.0,8.332089522729692,2.2857142857142856,2.2857142857142856,28,0,2.0,0.4476032093507394,0,0.0,1.0,0,6.0,0.5257428264921066,2,36.0,0.0,0,0.0,0.0068510038680696,0,3.0,0.7201680074284882,0,0.0,0.7663625586561643,0,0.0,1.0,1,1.0,0.4906801806749137,0,0.0,0.9995453460737558,0,0.0,0.9607697904299074,3,16.0,0.3670591866279255
144.0,8,90.0,0.9473684210526316,11.73878100853506,95,383.0,4.031578947368421,60.0,0.631578947368421,8,106.0,42.0,8.048026913801177,4.24,4.24,25,0,0.0,1.0,0,0.0,0.9630010749320388,0,1.0,0.6023009567734275,2,52.0,0.0,1,8.0,0.0,2,17.0,0.4518157899303744,0,3.0,0.9343031172539664,0,3.0,0.9837681716214108,3,22.0,0.3137092621599243,0,0.0,0.957569690725102,0,0.0,0.9261682262567392,0,0.0,0.4326809381912613
152.0,11,70.0,0.7526881720430108,11.627640878153866,93,419.0,4.505376344086022,36.0,0.3870967741935484,8,70.0,0.0,8.330140093459486,2.9166666666666665,2.9166666666666665,24,0,0.0,1.0,0,0.0,1.0,2,9.0,0.3285514456854256,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345200687522296,1,3.0,0.39594130239914,0,0.0,0.6003719345577302,4,48.0,0.32479641121123,0,0.0,0.9438575361800976,0,0.0,0.9313074310280908,1,10.0,0.5053441270529728
160.0,13,49.0,0.5051546391752577,9.902345010910768,97,473.0,4.876288659793815,54.0,0.5567010309278351,3,25.0,0.0,8.111338353744324,1.1363636363636365,1.1363636363636365,22,0,3.0,0.1464914410843446,0,0.0,0.9583776112596428,0,0.0,0.7777579340758236,0,0.0,1.0,0,3.0,0.9145991871411928,0,0.0,0.6631490604049568,1,4.0,0.4683597567032045,0,0.0,0.9645406946073818,1,13.0,0.5481827031642601,0,0.0,1.0,1,2.0,0.4892008058645809,0,0.0,0.2169995830909484
