step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,5.782859995946396,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.499051847889586,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870847645278834,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.922222658672848,0.0,0.0,0.91110723580253,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3392065518057657,0.0,0.0,0.8731871430153532,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7731963497704671,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,6.0,0.3157894736842105,10.0842391704276,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,2.0,6.0,6.0,7.978087799619081,1.2,1.2,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9398939582512512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4927311590881066,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,14.0,0.4242424242424242,8.959370117279137,33.0,22.0,0.6666666666666666,16.0,0.4848484848484848,3.0,15.0,9.0,4.7299315501667145,1.6666666666666667,1.6666666666666667,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.141186988862585,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9250963033286644,0.0,0.0,0.2955121156370749,0.0,0.0,0.0977089061555122,0.0,0.0,1.0,2.0,14.0,4.1552818234184914e-05,0.0,0.0,1.0,0.0,0.0,0.510501767983697
48.0,1.0,1.0,0.0263157894736842,11.714047682779102,38.0,30.0,0.7894736842105263,8.0,0.2105263157894736,1.0,1.0,0.0,8.7178770800763,0.0909090909090909,0.0909090909090909,11.0,0.0,0.0,0.0106156610123237,0.0,0.0,1.0,0.0,0.0,0.3577633899817397,0.0,0.0,0.960721313985968,0.0,0.0,0.8464277997654035,0.0,0.0,0.6303263464389507,0.0,0.0,0.262532081151877,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9961646168782162,0.0,0.0,1.0,1.0,1.0,0.4759063282982743
56.0,4.0,11.0,0.25,11.509008807047532,44.0,45.0,1.0227272727272727,15.0,0.3409090909090909,3.0,5.0,4.0,10.176203932132552,0.3333333333333333,0.3333333333333333,15.0,0.0,0.0,0.9852137045351688,0.0,0.0,0.9615471359628306,0.0,0.0,0.7772342307738341,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.1508006797668713,0.0,0.0,0.9837854313035618,0.0,0.0,1.0,0.0,0.0,0.5453305654313503,0.0,0.0,0.9819278088667728,0.0,0.0,0.9220687191825436,1.0,3.0,2.310813045986915e-05
64.0,0.0,0.0,0.0,12.561883983073775,46.0,56.0,1.2173913043478262,11.0,0.2391304347826087,0.0,3.0,0.0,12.230164408159684,0.3,0.3,10.0,0.0,0.0,1.0,0.0,0.0,0.9675522107817554,0.0,0.0,0.6241010092136485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7449792894601599,0.0,0.0,0.9573451592338816,0.0,0.0,1.0,0.0,0.0,0.9872789331638606,0.0,0.0,0.9256679418638571,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,10.0,0.2040816326530612,11.486712490361016,49.0,53.0,1.0816326530612246,0.0,0.0,4.0,11.0,8.0,7.329011207224227,0.6875,0.6875,16.0,0.0,0.0,1.0,0.0,0.0,0.6978764944280877,2.0,8.0,0.0008587396236477,0.0,0.0,0.0278687145970064,1.0,2.0,0.4703968413537363,0.0,0.0,0.9424247019992084,0.0,0.0,0.5506598817307792,0.0,1.0,0.6696547266229442,0.0,0.0,0.0942398630900252,1.0,0.0,0.5875337724294374,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,8.0,0.1403508771929824,10.937225804332629,57.0,71.0,1.2456140350877194,18.0,0.3157894736842105,4.0,11.0,0.0,9.241919226881526,0.4782608695652174,0.4782608695652174,23.0,0.0,0.0,1.0,0.0,0.0,0.4212036889315812,1.0,0.0,0.190459431343162,0.0,0.0,1.0,1.0,4.0,1.00362843961613e-05,0.0,0.0,0.7251917275519032,1.0,3.0,0.4728567059204702,0.0,0.0,1.0,0.0,0.0,0.9877192091102772,1.0,1.0,0.7700840153014556,0.0,0.0,1.0,0.0,3.0,0.6347442190226962
88.0,11.0,43.0,0.671875,10.311792905136834,64.0,115.0,1.796875,44.0,0.6875,10.0,49.0,38.0,6.751004202596776,2.227272727272727,2.227272727272727,22.0,0.0,0.0,0.990374551724838,0.0,0.0,1.0,0.0,0.0,0.7954979654892337,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.2984938727381475,1.0,11.0,0.0,0.0,0.0,0.9878605135981186,1.0,4.0,0.6217702849125327,0.0,0.0,0.7026781598888677,0.0,0.0,1.0,6.0,28.0,1.7397722619895263e-05
