step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.628085877233893,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.75049965278138,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.697102279219559,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9388674212442796,0,0.0,0.9379030869269482,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2907631872210955,0,0.0,0.4116739644784784,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8450174666126612,0,0.0,1.0,0,0.0,1.0
32.0,2,3.0,0.1578947368421052,11.42290114443314,19,3.0,0.1578947368421052,3.0,0.1578947368421052,2,3.0,3.0,8.742759833573022,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001307953972552,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731792540830672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4789129101723304,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.121849305793733,33,10.0,0.303030303030303,7.0,0.2121212121212121,1,1.0,0.0,7.658512115378266,0.1111111111111111,0.1111111111111111,9,1,0.0,0.0,0,0.0,1.0,0,1.0,0.104252941849536,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8314179299867314,0,0.0,0.2589674581366101,0,0.0,0.086042910237673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4068963261621449
48.0,1,3.0,0.0789473684210526,11.335295155618653,38,13.0,0.3421052631578947,3.0,0.0789473684210526,1,3.0,2.0,8.599405542323717,0.2,0.2,15,0,0.0,0.2836171870048503,0,0.0,1.0,0,0.0,0.4823800754442655,0,0.0,0.4059613733006592,0,0.0,0.9659407247635624,0,0.0,0.6979409211233638,1,3.0,0.1038639085151921,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9880294661160872,0,0.0,1.0,0,0.0,0.5269945648437366
56.0,3,4.0,0.0909090909090909,10.992220679676974,44,34.0,0.7727272727272727,21.0,0.4772727272727273,3,4.0,1.0,7.255811686615052,0.4,0.4,10,0,0.0,0.7168525796049733,0,0.0,1.0,1,1.0,0.1814925538650354,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.9562544242142714,0,0.0,1.0,0,0.0,0.428118657679483,0,0.0,1.0,0,0.0,0.8232502618395015,1,3.0,8.708290928804212e-05
64.0,5,20.0,0.4347826086956521,11.800665120172717,46,47.0,1.0217391304347827,13.0,0.2826086956521739,4,25.0,21.0,8.588681054279231,1.7857142857142858,1.7857142857142858,14,1,3.0,0.0001229350038211,0,0.0,0.9516772216069856,0,0.0,0.810971062072283,0,0.0,1.0,0,0.0,0.5366004094893577,0,2.0,0.9590036548257084,0,0.0,0.985690309213808,0,5.0,0.4614358024105494,1,3.0,0.0,0,0.0,0.93971451689018,0,0.0,1.0,2,12.0,0.0001428445097387
72.0,3,5.0,0.1020408163265306,11.230060530571915,49,66.0,1.346938775510204,19.0,0.3877551020408163,3,5.0,0.0,10.05161150034117,0.3333333333333333,0.3333333333333333,15,0,0.0,1.0,0,0.0,0.7055501580661079,1,5.0,0.4784708383134422,0,0.0,0.0251281788547567,0,0.0,1.0,0,0.0,0.9402275843812796,1,0.0,0.6367939505189447,0,0.0,1.0,0,0.0,0.9696859151857324,1,0.0,0.5940337906639594,0,0.0,1.0,0,0.0,1.0
80.0,3,4.0,0.0714285714285714,11.557798213308264,56,75.0,1.3392857142857142,9.0,0.1607142857142857,3,4.0,0.0,8.6400294312758,0.2,0.2,20,0,0.0,1.0,0,0.0,0.997653217221636,1,0.0,0.098494454476184,0,0.0,0.4704517892969935,0,0.0,0.1220846631972612,0,0.0,0.8930931871984625,1,1.0,0.0007828885103977,0,0.0,1.0,0,0.0,0.5712406080286789,0,0.0,0.749302452244913,0,0.0,1.0,1,3.0,0.5111542917705885
88.0,6,7.0,0.109375,10.628050605677869,64,96.0,1.5,21.0,0.328125,4,16.0,12.0,7.805605935933373,0.8888888888888888,0.8888888888888888,18,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9774031988612668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6385623886525817,0,3.0,0.7540608876639789,0,0.0,0.127268229942477,1,1.0,0.281663460005507,2,5.0,0.3800821304410295,0,0.0,1.0,1,7.0,0.4567262186185028
