step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,2,0.0,0.0,6.729817937318336,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.227325328370602,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.30660277805676,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9498523942058116,0,0.0,0.917577950515066,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3986914251186018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8207839002978037,0,0.0,1.0,0,0.0,1.0
32.0,2,6.0,0.3157894736842105,11.166155755266796,19,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,8.42378276756502,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001088673350763,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9683761101719552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2225460309603776,0,0.0,1.0,0,0.0,1.0
40.0,4,11.0,0.3333333333333333,9.939138308097942,33,20.0,0.6060606060606061,14.0,0.4242424242424242,2,11.0,5.0,7.322980165112901,1.2222222222222223,1.2222222222222223,9,1,0.0,0.0,0,0.0,1.0,1,11.0,0.2248606585591291,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9273070907899992,0,0.0,0.4029891848143936,0,0.0,0.1062074384425083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3484146574940693
48.0,2,4.0,0.1081081081081081,12.476023207227913,37,27.0,0.7297297297297297,7.0,0.1891891891891892,2,4.0,0.0,10.299589149821005,0.2666666666666666,0.2666666666666666,15,0,0.0,0.9912096143236055,0,0.0,1.0,1,3.0,0.3198292230482896,0,0.0,0.5254890390960796,0,0.0,0.5738105281043312,1,1.0,0.4733787611053819,0,0.0,0.2565082434954366,0,0.0,0.951890178713607,0,0.0,1.0,0,0.0,0.9867610512120126,0,0.0,1.0,0,0.0,0.6255703037693986
56.0,3,4.0,0.0930232558139534,10.612219888272966,43,33.0,0.7674418604651163,6.0,0.1395348837209302,3,4.0,0.0,9.086945361888707,0.3333333333333333,0.3333333333333333,12,1,2.0,0.4257343801511039,0,0.0,1.0,0,0.0,0.5736739207511454,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4767114022052185,0,0.0,0.9749506788819527,0,0.0,1.0,0,0.0,0.5705603506610744,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0015420477670519
64.0,5,21.0,0.4565217391304347,11.416329989422778,46,59.0,1.2826086956521738,26.0,0.5652173913043478,4,20.0,16.0,6.959196303658446,1.5384615384615383,1.5384615384615383,13,2,14.0,0.0034568401870478,0,0.0,0.9845706282310184,0,0.0,0.4805007740909968,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4841834728323,0,0.0,0.9579012476293304,0,0.0,1.0,0,0.0,0.2734830310086106,0,0.0,0.9567982691657592,0,0.0,1.0,1,2.0,0.4759928224407052
72.0,1,0.0,0.0,11.282554305469366,48,84.0,1.75,25.0,0.5208333333333334,1,0.0,0.0,9.85209378757625,0.0,0.0,13,0,0.0,1.0,0,0.0,0.677569638960844,0,0.0,0.532690680949874,0,0.0,0.0260842618611498,0,0.0,1.0,0,0.0,0.9394587934743868,0,0.0,0.521111332709246,0,0.0,1.0,0,0.0,0.7448943199143792,1,0.0,0.5807410803399363,0,0.0,1.0,0,0.0,1.0
80.0,3,4.0,0.0714285714285714,11.903236886264867,56,86.0,1.5357142857142858,2.0,0.0357142857142857,3,11.0,11.0,9.804077067844956,0.5,0.5,22,0,0.0,1.0,1,2.0,0.5724515183259924,1,0.0,0.0737519387277543,0,0.0,1.0,0,4.0,0.3783140405270908,0,0.0,0.652274758638712,1,5.0,0.4051328064652046,0,0.0,1.0,0,0.0,0.9409157295505984,0,0.0,0.7552870448296941,0,0.0,1.0,0,0.0,0.7899044958311269
88.0,10,29.0,0.453125,9.649255596584908,64,131.0,2.046875,45.0,0.703125,8,34.0,23.0,6.436878050837154,1.619047619047619,1.619047619047619,21,0,0.0,0.5739993046579247,1,6.0,0.0,0,0.0,0.4791501482857872,0,0.0,0.952145679905146,0,0.0,1.0,1,5.0,0.4370461073713119,0,6.0,0.4805995723306971,0,0.0,1.0,2,6.0,0.1981384550521582,2,5.0,0.3974845195446493,0,0.0,1.0,2,6.0,0.2724675376890709
96.0,5,25.0,0.3623188405797101,10.654215272881007,69,175.0,2.536231884057971,44.0,0.6376811594202898,5,32.0,0.0,6.933149141843921,1.6842105263157894,1.6842105263157894,19,1,5.0,0.2461631264906445,0,0.0,0.928016906638868,1,2.0,4.281931582576483e-05,0,2.0,0.0711678076815263,0,0.0,1.0,1,8.0,0.4590495127414126,0,0.0,0.8517163192242567,0,3.0,0.9417196698775344,2,11.0,0.2411585081158719,0,1.0,0.4685368722792815,0,0.0,0.792907550054807,0,0.0,0.7349093906594131
104.0,1,3.0,0.0405405405405405,11.676838768555951,74,199.0,2.689189189189189,24.0,0.3243243243243243,1,11.0,0.0,7.284938501347206,0.9166666666666666,0.9166666666666666,12,0,0.0,1.0,0,0.0,1.0,0,3.0,0.2135886178603669,0,0.0,0.998020011653562,0,0.0,1.0,0,0.0,0.9375756455193036,0,0.0,0.5441245386124068,0,0.0,0.9939645662248112,0,5.0,0.3974152787482714,0,0.0,1.0,1,3.0,4.2997025312511054e-05,0,0.0,1.0
112.0,2,3.0,0.037037037037037,11.942616685043022,81,218.0,2.691358024691358,19.0,0.2345679012345679,2,25.0,14.0,9.057412838297152,1.0869565217391304,1.0869565217391304,23,0,0.0,1.0,1,4.0,0.5004843400371655,0,5.0,0.545791127668456,0,0.0,0.3384762454024617,0,0.0,1.0,0,3.0,0.893529460808125,0,0.0,0.917875940879747,0,3.0,0.3706652431385823,1,9.0,0.3327236798102815,0,1.0,0.9882838509783556,0,0.0,1.0,0,0.0,0.9596130391968876
120.0,6,19.0,0.2209302325581395,11.65729517838792,86,240.0,2.7906976744186047,22.0,0.2558139534883721,5,36.0,11.0,10.510692681634085,1.565217391304348,1.565217391304348,23,0,0.0,0.760614580089411,1,5.0,0.6301726377037115,1,5.0,0.1132656183289712,0,0.0,1.0,0,0.0,1.0,0,3.0,0.2429689903605491,0,0.0,0.8503584655332022,0,5.0,0.8122696713509154,2,11.0,0.5786610538883401,0,1.0,0.9307354482953,0,0.0,1.0,1,6.0,0.7678204659916599
128.0,6,18.0,0.1956521739130435,11.138286600736338,92,269.0,2.9239130434782608,29.0,0.3152173913043478,5,42.0,6.0,7.357378818019114,1.75,1.75,24,0,0.0,1.0,0,0.0,0.3365119973911906,0,1.0,0.9944022062135922,0,0.0,1.0,0,0.0,0.8633387768315904,0,0.0,0.646364292571319,0,0.0,0.9433671377124914,1,9.0,0.3192889727685256,1,11.0,0.319028135607623,0,3.0,0.8910146775720402,0,0.0,1.0,3,18.0,0.1578340062936976
136.0,7,22.0,0.2340425531914893,11.882734958431136,94,318.0,3.382978723404255,49.0,0.5212765957446809,2,24.0,0.0,11.541534672627536,1.411764705882353,1.411764705882353,17,0,0.0,0.116083222287661,0,0.0,1.0,0,6.0,0.7616390461696531,0,0.0,1.0,1,2.0,9.327722201133366e-05,0,2.0,0.9408448297162052,0,0.0,0.6855796669628988,0,1.0,0.844844488252506,1,5.0,0.4786066557819312,0,3.0,0.5947282038578876,0,0.0,1.0,0,5.0,0.984764614420506
144.0,6,39.0,0.4020618556701031,11.443780451832534,97,338.0,3.484536082474227,20.0,0.2061855670103092,1,23.0,0.0,9.768514739543232,1.2105263157894737,1.2105263157894737,19,0,0.0,1.0,0,0.0,0.9453205223587746,0,0.0,0.6284760959503498,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7052432585602426,0,7.0,0.884642310729307,1,10.0,0.0982470578648464,0,0.0,0.1826957505749983,0,3.0,0.8803300463623464,0,0.0,1.0,0,3.0,0.9497806921514228
152.0,7,41.0,0.4361702127659574,11.304321416306683,94,335.0,3.5638297872340425,0.0,0.0,3,43.0,20.0,10.724972974870507,1.9545454545454544,1.9545454545454544,22,1,4.0,9.957449295219749e-06,0,0.0,0.8467869221109027,1,10.0,0.4005960049032483,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9733945774041316,1,3.0,0.3842648217015891,0,0.0,0.5037916826228643,0,5.0,0.7891983635046256,0,3.0,0.7736995201159804,0,5.0,0.9333520210572316,0,13.0,0.8675089532231872
160.0,10,51.0,0.5151515151515151,10.40885607713508,99,362.0,3.656565656565657,27.0,0.2727272727272727,5,74.0,31.0,7.19679185213504,2.642857142857143,2.642857142857143,28,0,2.0,0.2277344176199084,0,5.0,0.9291184037677784,2,31.0,0.2889549174372459,0,0.0,1.0,0,3.0,0.4295813951755481,0,0.0,0.5491266275151407,0,5.0,0.6498538713157952,0,0.0,1.0,0,6.0,0.3201346365892945,0,0.0,0.9853510164509132,0,5.0,0.9535365125701892,3,17.0,0.0516529660531316
168.0,7,73.0,0.7373737373737373,11.815544650365789,99,427.0,4.313131313131313,65.0,0.6565656565656566,3,42.0,0.0,11.189820012169154,2.1,2.1,20,0,0.0,1.0,0,4.0,0.9549513727715812,0,18.0,0.7210115254127859,0,0.0,0.9701663681728808,0,0.0,1.0,1,7.0,0.3322607961352744,1,3.0,0.4782452390336376,0,0.0,0.9927683456522508,0,0.0,1.0,0,0.0,0.971484335697572,0,5.0,0.9750536812563252,1,5.0,0.649845017247057
176.0,9,26.0,0.2736842105263158,11.53487987782531,95,444.0,4.673684210526316,17.0,0.1789473684210526,8,58.0,16.0,5.811730388584633,2.9,2.9,20,0,0.0,1.0,0,12.0,0.9297539514535548,2,5.0,0.3206573794822731,1,3.0,0.0001095756652957,0,0.0,1.0,0,1.0,0.5136196901533228,1,14.0,0.3798650121014435,0,0.0,1.0,0,3.0,0.6726394265914539,0,0.0,0.4860997345722413,1,9.0,0.000283844426442,3,11.0,0.2107924913285302
184.0,9,47.0,0.5164835164835165,11.42399696395726,91,413.0,4.538461538461538,0.0,0.0,7,60.0,2.0,7.536648384162283,3.1578947368421053,3.1578947368421053,19,0,0.0,0.9832860228902516,0,0.0,1.0,2,11.0,0.3780426664496265,0,0.0,0.5938549206481745,0,0.0,1.0,0,0.0,1.0,2,23.0,0.2855324914702813,0,0.0,1.0,1,2.0,0.0008563569654643,0,0.0,0.8843324000113181,1,17.0,0.0,1,7.0,0.4686179956943323
192.0,8,41.0,0.4606741573033708,11.003131347760252,89,448.0,5.033707865168539,35.0,0.3932584269662921,8,72.0,12.0,6.345191338830154,3.130434782608696,3.130434782608696,23,0,0.0,0.0165110069121796,0,0.0,0.119923937103616,5,57.0,0.1742256350790844,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9696010400447098,0,0.0,1.0,0,4.0,0.6194198512102801,1,5.0,0.4809744192847889,0,0.0,0.8241319375256475,0,0.0,1.0,2,6.0,0.2343484076710421
200.0,6,14.0,0.1573033707865168,11.881809301679256,89,448.0,5.033707865168539,0.0,0.0,4,34.0,0.0,10.332302748931651,1.5454545454545454,1.5454545454545454,22,1,7.0,0.0,0,0.0,1.0,0,6.0,0.6755990028572715,0,0.0,0.219412201514747,0,3.0,0.94284702041925,1,3.0,0.1108991556655935,0,0.0,1.0,0,4.0,0.96907034579097,0,3.0,0.7659858408359986,1,1.0,0.4594317413202067,0,0.0,1.0,1,7.0,0.532046926308363
208.0,6,11.0,0.1195652173913043,12.1654594664641,92,475.0,5.163043478260869,27.0,0.2934782608695652,5,45.0,11.0,8.001750844079822,2.5,2.5,18,0,0.0,0.1216294994665313,0,0.0,1.0,2,8.0,0.2574041802193322,0,0.0,1.0,1,6.0,8.731664332554388e-05,0,0.0,1.0,0,3.0,0.942401494179224,0,0.0,0.9207121490026502,0,1.0,0.4765862728803188,0,0.0,0.434760556072639,0,0.0,1.0,2,27.0,0.6112675586172395
216.0,0,0.0,0.0,11.78508098666956,96,509.0,5.302083333333333,34.0,0.3541666666666667,0,31.0,0.0,10.07517198708404,1.2916666666666667,1.2916666666666667,24,0,3.0,0.4246026929993272,0,0.0,0.0525000661280604,0,13.0,0.3046259872331343,0,6.0,0.907521599446264,0,0.0,1.0,0,3.0,0.8951749469841908,0,6.0,0.667705329778019,0,0.0,0.6604049645920569,0,0.0,0.9321775940237071,0,0.0,0.9991529252401792,0,0.0,1.0,0,0.0,0.96332665939467
224.0,16,48.0,0.5052631578947369,10.1686869807437,95,524.0,5.515789473684211,15.0,0.1578947368421052,13,84.0,53.0,5.858407982480618,2.5454545454545454,2.5454545454545454,33,0,3.0,0.0105272353862396,0,3.0,0.7783796175115802,2,16.0,0.3100662249103066,1,6.0,3.411300554442118e-05,0,0.0,0.95333150582507,3,14.0,0.2669565532822323,1,9.0,0.4979996148502905,2,16.0,0.438822943085294,2,8.0,0.3667890536995436,0,0.0,0.9621184329818028,0,0.0,1.0,2,9.0,0.2549204297895786
232.0,11,72.0,0.7272727272727273,9.995592768533015,99,599.0,6.05050505050505,75.0,0.7575757575757576,6,55.0,0.0,7.177270937246983,1.6666666666666667,1.6666666666666667,33,0,0.0,0.5881513037642989,0,4.0,0.7810824370164573,0,0.0,0.3901294511650865,0,0.0,0.0339019873721083,0,1.0,0.4030003212260672,0,1.0,0.466737131234501,0,2.0,0.4090866805800947,0,3.0,0.6567312424147896,5,37.0,0.1951727239736098,1,5.0,0.4736273591651246,0,0.0,1.0,0,2.0,0.6323942710734783
240.0,8,80.0,0.8163265306122449,10.640860259867477,98,610.0,6.224489795918367,11.0,0.1122448979591836,3,33.0,0.0,8.099189466116023,1.32,1.32,25,1,7.0,0.3116555360607443,0,0.0,0.9114602195778412,1,6.0,0.4969883881281932,0,0.0,0.2262437403449328,0,0.0,1.0,1,5.0,0.4984346062839884,0,5.0,0.7610432549743229,0,3.0,0.5652797689017653,0,7.0,0.446683864536441,0,0.0,0.9238750508170728,0,0.0,1.0,0,0.0,0.9727243935881308
248.0,10,71.0,0.797752808988764,10.867765211923574,89,511.0,5.741573033707865,0.0,0.0,7,58.0,25.0,7.58685682109502,2.230769230769231,2.230769230769231,26,2,10.0,6.551281668624363e-06,0,4.0,0.9412959421507996,0,0.0,0.8173527579024887,0,6.0,0.5591622888161123,0,0.0,0.4379936931873763,2,15.0,0.3292783737594862,0,2.0,0.0168666524711827,1,9.0,0.7198087609303939,2,8.0,0.0021184101266384,0,4.0,0.9849361601885808,0,0.0,1.0,0,0.0,0.7471427308428101
256.0,15,51.0,0.5795454545454546,9.574548532234854,88,543.0,6.170454545454546,32.0,0.3636363636363636,13,94.0,36.0,6.128309488105632,2.764705882352941,2.764705882352941,34,0,0.0,1.0,1,3.0,0.0001457312203784,0,9.0,0.6797323284968649,2,18.0,0.0,1,5.0,0.0,1,13.0,0.6539695934453825,0,6.0,0.4462524373097042,6,22.0,0.0097548274177873,1,11.0,0.4016686388738277,0,0.0,1.0,0,0.0,1.0,1,7.0,0.4891866727612331
264.0,10,67.0,0.7127659574468085,9.789860141075728,94,575.0,6.117021276595745,32.0,0.3404255319148936,10,176.0,82.0,5.886511497816755,5.5,5.5,32,0,3.0,0.4034459104918052,0,0.0,1.0,1,81.0,0.2312995437466218,0,0.0,1.0,1,13.0,0.0,0,3.0,0.800667429895667,0,7.0,0.6936799248150651,0,3.0,0.3090441223667113,7,54.0,0.1811664448982386,0,0.0,1.0,0,0.0,1.0,1,12.0,0.4762338270074513
272.0,10,52.0,0.5473684210526316,10.624450055243758,95,643.0,6.768421052631579,68.0,0.7157894736842105,9,179.0,3.0,6.846055189866839,5.59375,5.59375,32,2,11.0,0.0,0,0.0,0.0220747553920098,5,111.0,0.1807069344190858,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4862862879261383,0,13.0,0.9515064981355906,1,11.0,0.5642673422472236,0,29.0,0.3280171473002417,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
