step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.369597912751886,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.497224515104618,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.098641046053244,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9291540828439112,0.0,0.0,0.9920661882397628,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2874802246566802,0.0,0.0,0.4056130563481847,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7615429979627539,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,9.0,0.4736842105263157,11.143381225902354,19.0,11.0,0.5789473684210527,11.0,0.5789473684210527,2.0,9.0,9.0,8.270604944100103,1.8,1.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,7.591571079243161e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9195816418966968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4871784898649137,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.816523828102588,33.0,17.0,0.5151515151515151,6.0,0.1818181818181818,1.0,0.0,0.0,8.20215948437042,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4896110042847738,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.932227156415526,0.0,0.0,0.3460272438439546,0.0,0.0,0.0953059861451305,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5657736491291901
48.0,0,0.0,0.0,12.942060983158706,38.0,17.0,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,11.090675757169418,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4434969858793129,0.0,0.0,0.8810053422169221,0.0,0.0,0.6835862796949591,0.0,0.0,0.5171626892697558,0.0,0.0,0.3425734847375514,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.93719905962861,0.0,0.0,1.0,0.0,0.0,0.5554965537401166
56.0,3,6.0,0.1363636363636363,11.774633367368615,44.0,23.0,0.5227272727272727,6.0,0.1363636363636363,2.0,3.0,3.0,10.28273398425705,0.3,0.3,10.0,0.0,0.0,0.8366146010319697,0.0,0.0,0.9332449299026828,0.0,0.0,0.96524980919441,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2091467110464786,0.0,0.0,0.9136642363409788,0.0,0.0,1.0,0.0,0.0,0.530520301829787,0.0,0.0,1.0,0.0,0.0,0.8359970699702721,1.0,3.0,0.0
64.0,5,14.0,0.2978723404255319,11.910007332353793,47.0,35.0,0.7446808510638298,12.0,0.2553191489361702,5.0,14.0,11.0,9.420500023710336,1.0,1.0,14.0,1.0,1.0,0.00260409004963,0.0,0.0,0.9701311296534776,0.0,0.0,0.870960712757115,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,0.4932390259735625,0.0,0.0,0.8290259204677707,0.0,0.0,1.0,1.0,2.0,0.0005020402956688,0.0,0.0,0.9677377464114284,0.0,0.0,1.0,1.0,2.0,0.0001069741652808
72.0,3,12.0,0.24,11.242354819768682,50.0,57.0,1.14,22.0,0.44,3.0,12.0,0.0,8.326012869256749,0.8,0.8,15.0,0.0,0.0,1.0,0.0,0.0,0.7450009605377634,0.0,0.0,0.2692110773978225,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9775309386850676,0.0,0.0,0.5081658801032239,0.0,0.0,1.0,0.0,0.0,0.880399957805325,1.0,0.0,0.4541183089023204,0.0,0.0,1.0,2.0,12.0,2.027586645954778e-05
80.0,3,2.0,0.0350877192982456,11.8490334539581,57.0,65.0,1.1403508771929824,8.0,0.1403508771929824,3.0,8.0,0.0,10.418975637734617,0.3478260869565217,0.3478260869565217,23.0,0.0,0.0,1.0,0.0,0.0,0.3082944991571242,2.0,1.0,0.0375778435839625,0.0,0.0,0.8196372257721609,0.0,0.0,0.560885945927791,0.0,3.0,0.7901927664327396,0.0,3.0,0.5131163582634607,0.0,0.0,1.0,0.0,0.0,0.6874587140542393,1.0,1.0,0.7541547270866813,0.0,0.0,1.0,0.0,0.0,0.9135465734579522
88.0,10,35.0,0.5555555555555556,9.91571861387798,63.0,99.0,1.5714285714285714,34.0,0.5396825396825397,8.0,44.0,36.0,7.127157606458249,2.0,2.0,22.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.9472016650923594,0.0,0.0,1.0,1.0,6.0,0.0,1.0,6.0,0.3324125984510633,0.0,0.0,0.730353036695665,0.0,0.0,1.0,1.0,7.0,0.4248776132526554,1.0,4.0,0.4976626733428151,0.0,0.0,1.0,3.0,14.0,0.396726464446802
