step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.807097704448992,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.749432215958151,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.79459947010347,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9829441982005008,0.0,0.0,0.9231584937059244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705802169881559,0.0,0.0,0.3267741618103548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9054511393449216,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,6.0,0.3157894736842105,10.85761817585888,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,7.837974139127107,1.2,1.2,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,8.334099271334111e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.934603923171766,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4469202185652244,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6,26.0,0.7878787878787878,9.033578187312155,33.0,26.0,0.7878787878787878,20.0,0.6060606060606061,4,26.0,20.0,5.173863360539275,2.363636363636364,2.363636363636364,11,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.1778356818532697,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8481329460800523,0.0,0.0,0.2476968680464984,0.0,0.0,0.1071599585528607,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4453032543282229
48.0,1,20.0,0.5263157894736842,11.964157309788906,38.0,41.0,1.0789473684210529,15.0,0.3947368421052631,1,20.0,0.0,7.965662625477163,1.5384615384615383,1.5384615384615383,13,0.0,0.0,0.0335214920928681,0.0,0.0,1.0,1.0,20.0,0.1401115143227398,0.0,0.0,0.9452863338534624,0.0,0.0,0.675791233854149,0.0,0.0,0.7286332163165228,0.0,0.0,0.2547471676741872,0.0,0.0,0.0102000600114167,0.0,0.0,1.0,0.0,0.0,0.9738945877632168,0.0,0.0,1.0,0.0,0.0,0.5749358481520863
56.0,4,31.0,0.7045454545454546,10.689048942078008,44.0,59.0,1.3409090909090908,18.0,0.4090909090909091,4,31.0,11.0,7.2038726988054895,2.8181818181818183,2.8181818181818183,11,0.0,0.0,0.7569438419085971,0.0,0.0,1.0,1.0,28.0,0.2218822824445954,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9156659019525276,0.0,0.0,0.9238630863509694,0.0,0.0,0.5421679858969912,1.0,1.0,0.0010897650859461,0.0,0.0,0.951598277977734,1.0,2.0,0.0001125838221885
64.0,3,55.0,1.1702127659574468,12.141498954403843,47.0,84.0,1.7872340425531914,25.0,0.5319148936170213,3,62.0,31.0,10.008299500169889,4.428571428571429,4.428571428571429,14,0.0,0.0,1.0,0.0,0.0,0.989030339801772,1.0,36.0,0.497382215359878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9511345261650742,0.0,6.0,0.7000260947406373,0.0,0.0,1.0,0.0,0.0,0.9906212716128782,1.0,9.0,0.4896600696953775,0.0,0.0,1.0,1.0,10.0,0.0
72.0,2,2.0,0.04,11.659982719195266,50.0,84.0,1.68,0.0,0.0,2,5.0,0.0,9.902823522684283,0.3846153846153846,0.3846153846153846,13,0.0,0.0,1.0,0.0,0.0,0.7415009763432706,0.0,0.0,0.0931086768824047,1.0,2.0,0.000166055095113,0.0,0.0,1.0,0.0,0.0,0.952841456414852,0.0,0.0,0.9098912725662568,0.0,0.0,1.0,0.0,3.0,0.7241020483592753,1.0,0.0,0.5899065201863085,0.0,0.0,1.0,0.0,0.0,0.9941373201844096
80.0,3,6.0,0.1052631578947368,11.550451493714686,57.0,90.0,1.5789473684210529,6.0,0.1052631578947368,3,6.0,1.0,8.171539156444522,0.3157894736842105,0.3157894736842105,19,0.0,0.0,0.0216501647205476,1.0,3.0,5.68540726920778e-05,1.0,0.0,0.091236490599518,0.0,0.0,0.9087633150743936,0.0,0.0,0.0504570434876302,0.0,0.0,0.7164730933672544,0.0,0.0,0.0149309170854927,0.0,0.0,1.0,1.0,3.0,0.5908765296224945,0.0,0.0,0.6793664798230468,0.0,0.0,1.0,0.0,0.0,0.7654168753689101
88.0,11,42.0,0.65625,9.745447511699393,64.0,133.0,2.078125,43.0,0.671875,10,42.0,36.0,6.212361279608831,1.75,1.75,24,0.0,0.0,0.990276731089084,1.0,11.0,0.406771701608399,1.0,1.0,0.4007654545565578,1.0,4.0,0.3718869065020517,0.0,0.0,1.0,1.0,5.0,0.3371843782558601,1.0,8.0,0.0,0.0,0.0,0.5975120153168552,1.0,1.0,0.197456337963756,2.0,5.0,0.3668030908156074,0.0,0.0,1.0,2.0,7.0,0.321911148029427
