step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.319075310293222,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.77268669039674,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.08632589944793,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9499365518985046,0,0.0,0.9225504220315138,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2685616125499974,0,0.0,0.7136366987273058,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7414704012945734,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.9107766392908,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,11.666906538503216,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645535932880068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4131938003874467,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,9.85098180652384,33,9.0,0.2727272727272727,5.0,0.1515151515151515,1,1.0,0.0,7.860633340516266,0.125,0.125,8,1,0.0,0.0,0,0.0,1.0,0,1.0,0.1159628496141441,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612982319223038,0,0.0,0.4105792827013497,0,0.0,0.0947777774742456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5117852425740981
48.0,3,6.0,0.1621621621621621,12.075555883929848,37,15.0,0.4054054054054054,6.0,0.1621621621621621,3,6.0,5.0,7.111776545937811,0.5454545454545454,0.5454545454545454,11,0,0.0,0.0121552785750023,0,0.0,1.0,0,0.0,0.3649527849252008,0,0.0,1.0,0,0.0,0.8178927904049895,2,2.0,0.326049438428459,0,0.0,0.3260404131648143,0,0.0,1.0,0,0.0,1.0,0,0.0,0.979822084336636,0,0.0,1.0,1,4.0,0.4021630025068305
56.0,7,29.0,0.6744186046511628,9.77936466073691,43,48.0,1.1162790697674418,33.0,0.7674418604651163,7,29.0,23.0,6.552091639535632,1.7058823529411764,1.7058823529411764,17,0,0.0,0.8856829675338264,0,0.0,1.0,1,1.0,0.3121363361402284,0,0.0,1.0,0,0.0,1.0,4,22.0,0.0864002129441754,0,0.0,0.9569123066777752,1,1.0,0.0171919097422152,0,0.0,0.5556473174780321,0,0.0,1.0,0,0.0,0.8401305639835537,1,5.0,0.0
64.0,4,52.0,1.1304347826086956,10.288847971528888,46,82.0,1.7826086956521738,34.0,0.7391304347826086,4,55.0,26.0,9.506780451942705,3.4375,3.4375,16,0,0.0,1.0,0,0.0,0.9851498510611904,0,0.0,0.5487090415560938,0,0.0,1.0,0,0.0,0.6629296794141344,4,55.0,0.5224407084586482,0,0.0,0.9957355428297152,0,0.0,1.0,0,0.0,0.0309485787902754,0,0.0,0.9615819015207542,0,0.0,1.0,0,0.0,1.0
72.0,4,9.0,0.1836734693877551,11.840671142899424,49,108.0,2.204081632653061,26.0,0.5306122448979592,3,8.0,0.0,9.272076506132247,0.5714285714285714,0.5714285714285714,14,0,0.0,1.0,0,0.0,0.718985234353805,0,0.0,0.4807962442114762,0,0.0,1.0,0,0.0,1.0,2,8.0,0.3200677865885811,0,0.0,0.9807719275717212,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5140507984554713,0,0.0,1.0,0,0.0,0.9401131155636554
80.0,2,1.0,0.0181818181818181,11.948522469861924,55,117.0,2.1272727272727274,9.0,0.1636363636363636,2,8.0,0.0,10.483458128687383,0.4,0.4,20,0,0.0,1.0,0,0.0,0.348921760999159,1,0.0,0.0548466160886465,0,0.0,1.0,0,0.0,0.1076554713942277,0,0.0,0.8450423262667244,1,5.0,0.4708563896452873,0,0.0,1.0,0,3.0,0.9333779937029512,0,0.0,0.9577907869852852,0,0.0,1.0,0,0.0,0.817540791543601
88.0,8,32.0,0.5079365079365079,10.368633361542985,63,152.0,2.412698412698413,35.0,0.5555555555555556,7,60.0,52.0,7.510922615063591,2.3076923076923075,2.3076923076923075,26,0,0.0,1.0,1,8.0,0.4593164358838158,0,0.0,0.9755871084505864,0,0.0,0.9953948760360914,1,7.0,0.0,0,0.0,0.6135162176265821,1,17.0,0.2282904652191196,0,3.0,0.2503671664535051,2,8.0,0.5261419533300098,0,3.0,0.7942467941726297,0,0.0,1.0,2,14.0,0.414062322281884
