step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,5.729837089821499,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.1930468512333,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.380626680224813,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9660970408328756,0.0,0.0,0.9233747244095132,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.284433840325128,0.0,0.0,0.2621975848134836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8131527630150731,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,3.0,0.1578947368421052,10.354979686646471,19.0,3.0,0.1578947368421052,3.0,0.1578947368421052,2,3.0,3.0,8.4872334335839,0.6,0.6,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0005877879697469,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9591916338543558,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4905778884212662,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,10.0,0.303030303030303,8.906117739644518,33.0,14.0,0.4242424242424242,11.0,0.3333333333333333,2,10.0,7.0,5.893246038324268,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.1386749562432139,0.0,0.0,0.2924137038720483,0.0,0.0,1.0,0.0,0.0,0.7898950365953922,0.0,0.0,0.2773685307859395,0.0,0.0,0.1093860452941781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4517046007631338
48.0,0,0.0,0.0,11.608511064184007,38.0,18.0,0.4736842105263157,4.0,0.1052631578947368,0,1.0,0.0,8.218748441225959,0.1,0.1,10.0,0.0,0.0,0.937258923784908,0.0,0.0,1.0,0.0,1.0,0.0888662038376186,0.0,0.0,1.0,0.0,0.0,0.779554229376503,0.0,0.0,0.5401285681781929,0.0,0.0,0.2284943590466131,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5000299240506787
56.0,1,0.0,0.0,10.472371549699266,44.0,23.0,0.5227272727272727,5.0,0.1136363636363636,1,0.0,0.0,7.917939411494791,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5052637928118787,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5180124966368819,0.0,0.0,0.9740988059281858,0.0,0.0,0.1507730227174809,0.0,0.0,0.0972921231108901,0.0,0.0,0.9386797192049434,0.0,0.0,0.8394367114716546,0.0,0.0,0.0053103324525079
64.0,4,13.0,0.2826086956521739,12.029932215772332,46.0,40.0,0.8695652173913043,17.0,0.3695652173913043,3,7.0,7.0,9.4065459069486,0.5833333333333334,0.5833333333333334,12.0,0.0,0.0,0.0869327864932987,0.0,0.0,0.9522998516361904,0.0,0.0,0.946217838896288,0.0,0.0,1.0,0.0,0.0,0.4940688755553674,2.0,6.0,0.3235631028163162,0.0,0.0,0.9833323829460722,0.0,0.0,1.0,0.0,0.0,0.9776786443239208,0.0,0.0,0.964512578516226,0.0,0.0,1.0,1.0,1.0,0.0008801577551519
72.0,6,17.0,0.34,11.080204321544818,50.0,64.0,1.28,24.0,0.48,6,17.0,10.0,6.255008057125473,1.2142857142857142,1.2142857142857142,14.0,0.0,0.0,1.0,0.0,0.0,0.6721578126312967,2.0,5.0,0.0006882885050149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9464132990738582,0.0,0.0,0.5167636616209086,0.0,0.0,1.0,1.0,1.0,0.4742304977459078,1.0,0.0,0.4657448032807795,0.0,0.0,1.0,2.0,11.0,0.0003853702922319
80.0,2,9.0,0.1636363636363636,11.34698486322476,55.0,72.0,1.309090909090909,8.0,0.1454545454545454,2,11.0,0.0,9.90079061566885,0.55,0.55,20.0,0.0,0.0,1.0,0.0,0.0,0.880779064695606,1.0,0.0,0.069352643163832,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9568509766366696,0.0,0.0,0.0095263477620439,0.0,0.0,0.980968928921598,1.0,9.0,0.4992159056206799,0.0,0.0,0.8289332738823703,0.0,0.0,1.0,0.0,0.0,0.5322333290810497
88.0,10,27.0,0.4285714285714285,9.501446725015644,63.0,104.0,1.6507936507936507,32.0,0.5079365079365079,9,33.0,22.0,5.354371258638754,1.375,1.375,24.0,0.0,0.0,0.1845197901324478,1.0,1.0,0.0025081004701666,0.0,0.0,0.9429519488057828,0.0,0.0,0.6938087253855794,0.0,0.0,1.0,2.0,7.0,0.2865983312730348,1.0,8.0,0.6263545716713014,0.0,3.0,0.1287533057443129,0.0,0.0,0.6804537109836704,2.0,3.0,0.3976076052115055,0.0,0.0,1.0,3.0,11.0,0.0655721499608516
