step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.293333583558566,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.895371053017946,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.496284510862552,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9613151220547894,0,0.0,0.944686250963892,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3837879794615011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9888166875122886,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,12.021387471312943,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,10.611624632769464,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8826088703262199,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4928638558557924,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,9.314899828607617,33,6.0,0.1818181818181818,3.0,0.0909090909090909,1,0.0,0.0,6.200190498496679,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4896641620971236,0,0.0,0.174277232776476,0,0.0,1.0,0,0.0,0.9449090696718292,0,0.0,0.3468216616594941,0,0.0,0.1064862661820663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4115747119132599
48.0,2,4.0,0.1081081081081081,12.297145154024037,37,11.0,0.2972972972972973,5.0,0.1351351351351351,2,4.0,4.0,9.279858820575244,0.3076923076923077,0.3076923076923077,13,1,1.0,0.0050453543916194,0,0.0,1.0,0,0.0,0.476332283713018,0,0.0,1.0,0,0.0,0.6405848773772416,0,0.0,0.7515610307578164,0,0.0,0.2781043350108063,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9285346136710452,0,0.0,1.0,1,3.0,0.4497484857677019
56.0,5,15.0,0.3409090909090909,10.868666715609027,44,33.0,0.75,22.0,0.5,5,15.0,11.0,6.161617146315826,1.3636363636363635,1.3636363636363635,11,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2386865112629966,0,0.0,1.0,0,0.0,1.0,3,8.0,0.0001061242216182,0,0.0,0.9614041332896954,0,0.0,0.935026827918183,0,0.0,0.5763422312012294,0,0.0,1.0,0,0.0,0.7938044422211531,1,5.0,0.0001267928006205
64.0,3,16.0,0.3555555555555555,10.971163957783144,45,49.0,1.0888888888888888,16.0,0.3555555555555555,3,20.0,5.0,9.536654721657088,1.25,1.25,16,0,0.0,0.9487587685973548,0,0.0,0.9705406765718672,0,0.0,0.8003199677333993,0,0.0,1.0,0,0.0,0.4348492338993804,1,4.0,0.4890841899972111,0,1.0,0.7555663191887038,0,0.0,1.0,0,0.0,0.3809694254582841,0,0.0,0.9642473765393104,0,0.0,1.0,2,15.0,0.0001093175288741
72.0,3,14.0,0.28,11.62542221957886,50,69.0,1.38,20.0,0.4,3,14.0,0.0,8.65500784463301,1.0,1.0,14,1,4.0,0.4670680084424394,0,0.0,0.7211796058923194,0,0.0,0.4209014378376814,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953277231616926,0,0.0,0.4799745551429042,0,0.0,1.0,0,0.0,0.9803570190201396,1,0.0,0.2429104176079749,0,0.0,1.0,1,10.0,0.3162601303534696
80.0,5,34.0,0.5964912280701754,11.242191755008225,57,92.0,1.6140350877192982,23.0,0.4035087719298245,5,34.0,20.0,8.484903949105579,2.0,2.0,17,0,0.0,1.0,0,0.0,0.5348277625901287,1,0.0,0.0638035295372407,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8514765292748215,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9290899554043224,0,0.0,0.9610593056830872,0,0.0,1.0,3,29.0,0.2095854594452416
88.0,11,79.0,1.234375,10.410785786508317,64,143.0,2.234375,51.0,0.796875,9,86.0,52.0,6.649435298121463,3.44,3.44,25,0,0.0,0.2033211911643758,1,6.0,0.3770237823574341,0,0.0,0.9020342098672656,0,0.0,0.93141828342206,0,0.0,1.0,0,3.0,0.574710477715945,1,13.0,0.0,0,0.0,0.9571884527781992,0,0.0,0.336755192984087,2,10.0,0.4231202534394997,0,0.0,1.0,5,54.0,0.1641567915803655
