step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.904437374799295,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.217694216326,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066780763111518,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9809224053344204,0.0,0.0,0.9430297302233128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3692818264925972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9128161060331644,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,12.629964064069297,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.680139300233837,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.97954423572663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9818859333568528,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.116268173202718,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.852466135307507,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.476551550450673,0.0,0.0,0.1226738329038933,0.0,0.0,1.0,0.0,0.0,0.93905444478532,0.0,0.0,0.3182020181204331,0.0,0.0,0.1704959640469961,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5286944764145618
48.0,1.0,1.0,0.0277777777777777,12.851511908346724,36.0,3.0,0.0833333333333333,3.0,0.0833333333333333,1.0,1.0,1.0,9.401447189765133,0.1,0.1,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556089676160273,0.0,0.0,0.9169778565949568,0.0,0.0,0.6308093659861425,0.0,0.0,0.6617048924766817,0.0,0.0,0.2532164191326972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9801345608531709,0.0,0.0,1.0,1.0,1.0,0.385029802424458
56.0,1.0,0.0,0.0,10.953155092564296,42.0,6.0,0.1428571428571428,3.0,0.0714285714285714,1.0,1.0,0.0,9.878323431124016,0.0769230769230769,0.0769230769230769,13.0,0.0,0.0,0.5404610983121318,0.0,0.0,1.0,0.0,0.0,0.6576793693559357,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3280616693574142,0.0,0.0,0.9960883311329154,0.0,0.0,1.0,0.0,0.0,0.9748347860746652,0.0,0.0,0.9825614661267168,0.0,0.0,0.8869715596176314,0.0,1.0,0.0177407279190264
64.0,7.0,22.0,0.4782608695652174,10.6468138850954,46.0,33.0,0.717391304347826,27.0,0.5869565217391305,7.0,27.0,26.0,7.944607992612161,1.35,1.35,20.0,3.0,13.0,2.668349265407929e-05,0.0,0.0,0.9540530665419794,1.0,3.0,0.3824228399972781,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.63631652860056,0.0,3.0,0.98328376417831,0.0,0.0,1.0,1.0,2.0,0.3836776357079181,0.0,0.0,0.9782412942154698,0.0,0.0,1.0,1.0,1.0,0.4290699645100764
72.0,3.0,6.0,0.125,11.040137542730552,48.0,64.0,1.3333333333333333,31.0,0.6458333333333334,3.0,6.0,0.0,9.713623086332625,0.375,0.375,16.0,0.0,0.0,0.9011275708534248,0.0,0.0,0.6619675845980115,1.0,3.0,0.274918577474765,0.0,0.0,1.0,0.0,0.0,0.9881216957149208,0.0,0.0,0.9358021679236932,0.0,0.0,0.2700635745464849,0.0,0.0,0.984291750291485,1.0,3.0,0.4899085788539391,1.0,0.0,0.4746126861055068,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,13.0,0.2363636363636363,12.110700104147236,55.0,84.0,1.5272727272727271,20.0,0.3636363636363636,4.0,20.0,14.0,9.81325717887043,0.9523809523809524,0.9523809523809524,21.0,0.0,0.0,1.0,0.0,0.0,0.9658338134011378,2.0,4.0,0.0358739283831374,0.0,0.0,1.0,0.0,4.0,0.5802987182374071,0.0,0.0,0.7119580670913606,1.0,9.0,0.3978302988842117,0.0,0.0,1.0,1.0,3.0,0.6593914083008403,0.0,0.0,0.8445423225113162,0.0,0.0,1.0,0.0,0.0,0.5346507031372629
88.0,10.0,49.0,0.7777777777777778,9.838112159075015,63.0,133.0,2.111111111111111,49.0,0.7777777777777778,9.0,60.0,40.0,5.841881440263422,2.857142857142857,2.857142857142857,21.0,1.0,2.0,0.0004487910848102,0.0,0.0,1.0,0.0,0.0,0.9331012526800422,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.4028554530977113,1.0,20.0,0.4003291319514646,0.0,0.0,1.0,2.0,13.0,0.242255297111728,1.0,2.0,0.3874855662649679,0.0,0.0,1.0,3.0,18.0,0.2777799424447134
