step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.641608707716015,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.699301721450825,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.176104631990686,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9571090267850816,0,0.0,0.912090789083786,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2843678525846715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6844134450390306,0,0.0,1.0,0,0.0,1.0
32.0,2,6.0,0.3157894736842105,10.502728482094676,19,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,8.640862945719665,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001612936990748,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8546817360327429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3222270108251143,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,9.89316494453941,33,13.0,0.3939393939393939,7.0,0.2121212121212121,1,0.0,0.0,9.14869510243979,0.0,0.0,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4167131521415081,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469277302417324,0,0.0,0.313728967919223,0,0.0,0.1111787573339921,0,0.0,1.0,0,0.0,0.912407179207462,0,0.0,1.0,0,0.0,0.4414517859716108
48.0,0,0.0,0.0,12.850564290546531,37,13.0,0.3513513513513513,0.0,0.0,0,0.0,0.0,9.779771929429565,0.0,0.0,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4321748565622549,0,0.0,0.9240577510942336,0,0.0,0.9164413716959618,0,0.0,0.3365146862494004,0,0.0,0.2794493279323353,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378754131335658,0,0.0,1.0,0,0.0,0.5809943030193758
56.0,6,19.0,0.4418604651162791,10.100792590983716,43,26.0,0.6046511627906976,13.0,0.3023255813953488,5,18.0,18.0,6.095678556637687,1.2857142857142858,1.2857142857142858,14,0,0.0,0.8546568506951048,0,0.0,1.0,0,0.0,0.3841053100543461,0,0.0,1.0,0,0.0,1.0,4,17.0,0.1922328252745998,0,0.0,0.6996956391314251,0,0.0,1.0,0,0.0,0.3828567990379719,0,0.0,1.0,0,0.0,0.9179128258723988,1,1.0,0.0046739841588439
64.0,5,29.0,0.6444444444444445,10.856389444067377,45,54.0,1.2,28.0,0.6222222222222222,4,27.0,9.0,8.045677605166624,2.076923076923077,2.076923076923077,13,0,0.0,1.0,0,0.0,0.9401205529897128,0,0.0,0.8872617501664111,0,0.0,1.0,0,0.0,1.0,3,26.0,0.3246080576502514,0,0.0,0.9809794587424786,0,0.0,1.0,0,0.0,0.2981622551661428,0,0.0,0.9586902179633712,0,0.0,1.0,1,1.0,0.0007526781314067
72.0,5,26.0,0.5306122448979592,10.431714926735165,49,89.0,1.816326530612245,35.0,0.7142857142857143,5,26.0,0.0,5.707180122066688,1.7333333333333334,1.7333333333333334,15,0,0.0,0.0289159535867067,0,0.0,0.9931021702376938,1,4.0,0.003924885238294,0,0.0,1.0,0,0.0,1.0,2,13.0,0.3243971101370105,0,0.0,0.542708932131939,0,0.0,1.0,0,0.0,0.9732528169294068,1,0.0,0.4613431266386683,0,0.0,1.0,1,9.0,0.0048818881419995
80.0,3,25.0,0.4385964912280701,11.499858074146625,57,118.0,2.0701754385964914,29.0,0.5087719298245614,3,26.0,0.0,9.512712032272448,1.3,1.3,20,0,0.0,1.0,0,0.0,0.9441804358467742,1,0.0,0.1826730815530528,0,0.0,1.0,0,0.0,0.2629627573579893,0,0.0,0.9360809165452758,0,0.0,0.0201275769401567,0,0.0,1.0,0,0.0,0.597669029325508,0,0.0,0.892736382407994,0,0.0,1.0,2,26.0,0.3674920310392539
88.0,6,20.0,0.3174603174603174,9.911487062895567,63,140.0,2.2222222222222223,22.0,0.3492063492063492,4,35.0,9.0,6.013043808511362,1.8421052631578947,1.8421052631578947,19,0,0.0,1.0,1,2.0,0.0019736677036006,0,0.0,0.984159514495022,0,0.0,1.0,1,6.0,0.0,0,2.0,0.6784425883638324,1,8.0,0.318931473840427,0,0.0,1.0,0,3.0,0.3093747305592202,1,3.0,0.443290330480749,0,0.0,1.0,0,11.0,0.1037729742024055
