step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.301717414058933,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.225819318728565,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.213504044772415,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9823749594194752,0,0.0,0.939217764567149,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3027123992458934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7132762691815886,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.0279615821402,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,9.657269861348423,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0005943165156606,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8722782042428889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4768021044159349,0,0.0,1.0,0,0.0,1.0
40.0,6,25.0,0.7575757575757576,9.32534189843563,33,25.0,0.7575757575757576,18.0,0.5454545454545454,4,25.0,18.0,5.826376076106723,2.272727272727273,2.272727272727273,11,1,0.0,0.0,0,0.0,1.0,1,12.0,0.1410913731409714,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701603031241648,0,0.0,0.3595001069059392,0,0.0,0.0725566872232925,0,0.0,1.0,2,13.0,0.0003939854277075,0,0.0,1.0,0,0.0,0.3726892216840919
48.0,4,50.0,1.351351351351351,10.569646916281677,37,51.0,1.3783783783783785,26.0,0.7027027027027027,4,51.0,26.0,6.05844039868708,3.642857142857143,3.642857142857143,14,0,0.0,0.0431670468438534,0,0.0,1.0,1,20.0,0.0664534915004309,0,0.0,0.9480902695917548,0,0.0,0.8585372804860415,1,1.0,0.2409172509291682,0,0.0,0.2071741739922086,0,0.0,1.0,0,0.0,1.0,2,29.0,0.3100726681436236,0,0.0,1.0,0,1.0,0.4969082274317379
56.0,5,41.0,0.9318181818181818,10.061820448542422,44,84.0,1.9090909090909087,33.0,0.75,5,41.0,0.0,5.305932214879297,3.4166666666666665,3.4166666666666665,12,1,6.0,0.3129216889454336,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.487585650372187,0,0.0,0.9199428144315944,0,0.0,1.0,0,0.0,0.0939759033950738,1,3.0,0.0008942287095876,0,0.0,0.9019311608944672,1,4.0,2.1150603474725774e-05
64.0,3,42.0,0.9130434782608696,11.489808752468846,46,111.0,2.4130434782608696,27.0,0.5869565217391305,3,45.0,4.0,10.649132624776684,3.0,3.0,15,0,0.0,1.0,0,0.0,0.942512931993811,1,36.0,0.7065086583991844,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4995424205776838,0,0.0,0.951709168502512,0,0.0,1.0,1,5.0,0.1565291494395938,0,0.0,0.9431377174158424,0,0.0,1.0,0,0.0,0.96808268393486
72.0,4,47.0,0.94,11.102811296234067,50,134.0,2.68,23.0,0.46,4,57.0,12.0,7.43514425382864,3.3529411764705883,3.3529411764705883,17,0,0.0,0.3806717264199858,0,0.0,0.6665407147172726,2,46.0,0.0065152504435992,0,0.0,1.0,0,1.0,0.5458544134406492,0,6.0,0.7791441700425696,0,0.0,0.4535383123530117,0,0.0,1.0,1,4.0,0.0050202092811543,1,0.0,0.4580371399351228,0,0.0,1.0,0,0.0,1.0
80.0,7,22.0,0.3793103448275862,10.534301755044488,58,146.0,2.5172413793103448,12.0,0.2068965517241379,7,38.0,0.0,7.888832749636013,1.7272727272727273,1.7272727272727273,22,0,0.0,1.0,0,0.0,0.5268460260765305,1,0.0,0.1873053451598736,0,0.0,1.0,1,5.0,9.780575832778436e-06,3,18.0,0.231009477176055,1,8.0,0.3033999465621846,0,0.0,1.0,1,7.0,0.7297250222401054,0,0.0,0.7111257033586802,0,0.0,1.0,0,0.0,0.6876768666435944
88.0,10,50.0,0.7692307692307693,10.707462715810184,65,203.0,3.123076923076923,57.0,0.8769230769230769,9,62.0,24.0,7.742390986310212,2.583333333333333,2.583333333333333,24,0,0.0,0.6477284124540681,1,7.0,0.0,2,7.0,0.3125586995692178,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5421979850533573,1,13.0,0.0,0,0.0,0.9735830366131576,3,20.0,0.3173717401831742,1,7.0,0.6298152196440013,0,0.0,1.0,1,8.0,0.6600618412036648
