step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.535904716897578,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.977736586106255,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.41028493282574,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.7536631079291103,0.0,0.0,0.98095130770909,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3783927950569988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8480110869908054,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,12.908996486611882,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.501056291235743,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9578236599479584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9620275831359092,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,3.0,0.0909090909090909,10.27794939719482,33.0,3.0,0.0909090909090909,3.0,0.0909090909090909,2,3.0,3.0,5.957741770748429,0.375,0.375,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.509490364311052,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9566245385788172,0.0,0.0,0.3365459365543381,0.0,0.0,0.0987374724365673,0.0,0.0,1.0,1.0,3.0,2.004847750965658e-05,0.0,0.0,1.0,0.0,0.0,0.5028068346841849
48.0,1,11.0,0.3055555555555556,12.198933064431388,36.0,11.0,0.3055555555555556,8.0,0.2222222222222222,1,11.0,8.0,8.572643165661455,0.7857142857142857,0.7857142857142857,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4087682066237218,0.0,0.0,0.5153658835069189,0.0,0.0,0.6198655762892752,0.0,0.0,0.7810338730088539,0.0,0.0,0.3304107467920226,0.0,0.0,0.0281120851050427,0.0,0.0,1.0,1.0,11.0,0.4678558566557485,0.0,0.0,1.0,0.0,0.0,0.6647698539645954
56.0,5,25.0,0.5813953488372093,9.709076508687051,43.0,30.0,0.6976744186046512,19.0,0.4418604651162791,5,25.0,14.0,7.567512418026725,1.4705882352941178,1.4705882352941178,17,0.0,0.0,0.7029790808370789,0.0,0.0,1.0,2.0,3.0,0.2077999428210957,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3844713564088809,0.0,0.0,0.9188236571885008,0.0,0.0,1.0,0.0,0.0,0.6891359251312443,1.0,19.0,0.0,0.0,0.0,0.8658283744926423,1.0,3.0,0.0
64.0,3,21.0,0.4468085106382978,10.430674265625653,47.0,59.0,1.25531914893617,29.0,0.6170212765957447,3,22.0,0.0,7.904721142348397,1.4666666666666666,1.4666666666666666,15,0.0,0.0,1.0,0.0,0.0,0.9220161964094656,0.0,0.0,0.924210389629272,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.4901436189316371,0.0,1.0,0.9892801672931002,0.0,0.0,1.0,1.0,3.0,0.1006808838675458,0.0,0.0,0.9952104284087894,0.0,0.0,1.0,1.0,11.0,0.0107537502037221
72.0,4,30.0,0.6,10.821973337590586,50.0,89.0,1.78,30.0,0.6,4,32.0,10.0,7.295632490990603,1.7777777777777777,1.7777777777777777,18,0.0,0.0,0.5765603772093265,0.0,0.0,0.7063966804847471,0.0,0.0,0.5891790355988112,0.0,0.0,1.0,0.0,0.0,0.2952548293309763,1.0,17.0,0.499272534968912,0.0,0.0,0.3600085991205782,0.0,0.0,0.9413401261821,0.0,0.0,1.0,1.0,0.0,0.4716405797393496,0.0,0.0,1.0,2.0,15.0,2.721325650268448e-06
80.0,8,44.0,0.7719298245614035,10.419883884334247,57.0,115.0,2.017543859649123,26.0,0.4561403508771929,8,46.0,14.0,7.60846414835481,1.9166666666666667,1.9166666666666667,24,0.0,0.0,1.0,1.0,2.0,0.6557654169251989,1.0,0.0,0.0755654204563786,0.0,0.0,1.0,1.0,1.0,0.0047325919993803,3.0,35.0,0.3764777750608556,2.0,8.0,0.0016845247172942,0.0,0.0,1.0,0.0,0.0,0.9651998453620212,0.0,0.0,0.7099693375676738,0.0,0.0,1.0,0.0,0.0,0.6532636530287592
88.0,11,46.0,0.7076923076923077,10.00927400149282,65.0,184.0,2.830769230769231,69.0,1.0615384615384615,10,51.0,5.0,6.248526674484925,2.3181818181818183,2.3181818181818183,22,0.0,0.0,0.6819763284043397,1.0,8.0,0.4189929287787652,0.0,0.0,0.8882684372944416,0.0,0.0,1.0,1.0,9.0,0.0,1.0,4.0,0.4799006343339269,0.0,0.0,1.0,0.0,0.0,0.9437206058050016,2.0,8.0,0.396438101036206,2.0,9.0,0.3919050525040961,0.0,0.0,1.0,3.0,13.0,3.536411581774221e-05
96.0,4,24.0,0.3380281690140845,10.553571605682729,71.0,211.0,2.971830985915493,27.0,0.380281690140845,4,41.0,0.0,7.709417573183688,2.05,2.05,20,0.0,0.0,1.0,0.0,0.0,0.7816135296193932,0.0,0.0,1.0,1.0,1.0,0.4658868834820201,0.0,0.0,1.0,0.0,0.0,0.9840834422478734,0.0,10.0,0.5778890491137466,0.0,0.0,0.9254028205760908,2.0,24.0,0.3634964236430388,0.0,1.0,0.315131280064292,0.0,0.0,0.9442338928881118,1.0,5.0,0.2219224189492352
