step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.151939868759939,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.14661826291501,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157599675474176,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.6661423419523699,0.0,0.0,0.9294568169325016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43466115982669,0.0,0.0,0.3230318863966016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8557918452868201,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,10.916702298295924,19.0,8.0,0.4210526315789473,8.0,0.4210526315789473,2.0,7.0,7.0,6.04862275372339,1.4,1.4,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8087076563817316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2439136628029853,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,15.0,0.4545454545454545,9.071051658013731,33.0,23.0,0.696969696969697,15.0,0.4545454545454545,3.0,16.0,9.0,5.081441893987304,1.4545454545454546,1.4545454545454546,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5666030914480024,0.0,0.0,0.3862110785655125,0.0,0.0,1.0,0.0,1.0,0.6255495811724233,0.0,0.0,0.4031720501382977,0.0,0.0,0.0934292194209597,0.0,0.0,1.0,2.0,15.0,1.119899905620241e-05,0.0,0.0,1.0,0.0,0.0,0.8195149895520901
48.0,2.0,8.0,0.2105263157894736,11.414219943660884,38.0,39.0,1.0263157894736843,16.0,0.4210526315789473,2.0,8.0,0.0,8.346132784410731,0.6153846153846154,0.6153846153846154,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3711594842747553,1.0,6.0,0.2426867574017769,0.0,0.0,0.6622621321715824,0.0,0.0,0.8315480134532066,0.0,0.0,0.2552158594196801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.995244690665996,0.0,0.0,1.0,1.0,2.0,0.3859156729483199
56.0,3.0,4.0,0.0930232558139534,10.763725147597592,43.0,49.0,1.1395348837209305,10.0,0.2325581395348837,2.0,3.0,0.0,9.760251092731464,0.2,0.2,15.0,0.0,0.0,0.4682307323878924,0.0,0.0,0.9361900195598044,0.0,0.0,0.7608659975590415,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3011848801363317,0.0,0.0,0.6761495155333872,0.0,0.0,1.0,0.0,0.0,0.956668222876491,0.0,0.0,1.0,0.0,0.0,0.629001339802706,1.0,3.0,1.19652312488303e-05
64.0,3.0,17.0,0.3541666666666667,10.531619873845658,48.0,70.0,1.4583333333333333,21.0,0.4375,3.0,17.0,14.0,6.880930663454266,1.5454545454545454,1.5454545454545454,11.0,0.0,0.0,1.0,0.0,0.0,0.9702708666248364,0.0,0.0,0.0588065743993974,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4715300533559005,0.0,0.0,0.9519111887422156,0.0,0.0,1.0,0.0,0.0,0.3554542658610982,0.0,0.0,0.9529128190942228,0.0,0.0,1.0,2.0,13.0,0.0049270493433697
72.0,3.0,16.0,0.3333333333333333,10.85604138704601,48.0,77.0,1.6041666666666667,7.0,0.1458333333333333,3.0,22.0,5.0,8.764512335062594,1.2941176470588236,1.2941176470588236,17.0,0.0,0.0,0.201947700678881,0.0,0.0,0.7605505489899447,0.0,3.0,0.6564114181640452,0.0,0.0,0.0283581532324642,0.0,1.0,0.4297474909753819,1.0,14.0,0.6455255967815735,0.0,0.0,0.4919902277591355,0.0,0.0,1.0,1.0,4.0,0.0001510478819592,1.0,0.0,0.4187268066629632,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,24.0,0.4210526315789473,11.292731098834418,57.0,96.0,1.6842105263157894,19.0,0.3333333333333333,3.0,24.0,2.0,9.033646570955987,1.1428571428571428,1.1428571428571428,21.0,0.0,0.0,1.0,0.0,0.0,0.3798272606912365,1.0,0.0,0.06299717878668,0.0,0.0,0.8126445412497508,0.0,0.0,0.3143810333529465,1.0,20.0,0.5038505016057458,0.0,0.0,0.4035819527956661,0.0,0.0,1.0,0.0,0.0,0.9370202470372752,1.0,4.0,0.7118329238232033,0.0,0.0,1.0,0.0,0.0,0.6797767291223575
88.0,9.0,57.0,0.890625,10.337482329927218,64.0,134.0,2.09375,38.0,0.59375,8.0,64.0,40.0,6.126896969036951,3.3684210526315788,3.3684210526315788,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.485958703853286,0.0,0.0,1.0,1.0,6.0,0.0,3.0,38.0,0.3083174353491946,0.0,0.0,1.0,1.0,2.0,0.000344576221859,0.0,6.0,0.6648936141731028,0.0,0.0,0.7641737437380257,0.0,0.0,1.0,3.0,12.0,0.0005650492871984
