step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.6923949507146565,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.09042682238768,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.81556028717865,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9364190687182514,0.0,0.0,0.9410375838968104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3171250997700875,0.0,0.0,0.6077740479079222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6985408207149043,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.101128000054032,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,8.962798112905821,1.1666666666666667,1.1666666666666667,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.6679878900115563e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9447840188442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3419161295177112,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.569795806625118,33.0,19.0,0.5757575757575758,12.0,0.3636363636363636,2,12.0,5.0,7.320670072221937,1.2,1.2,10,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.2196544232072099,0.0,0.0,0.5082113724451293,0.0,0.0,1.0,0.0,0.0,0.924188557711157,0.0,0.0,0.3974101770067649,0.0,0.0,0.1002847731377994,0.0,0.0,1.0,0.0,0.0,0.9487499423526228,0.0,0.0,1.0,0.0,0.0,0.5236563472538798
48.0,3,23.0,0.6216216216216216,11.519041130252104,37.0,30.0,0.8108108108108109,11.0,0.2972972972972973,3,23.0,11.0,6.704708003439439,1.7692307692307692,1.7692307692307692,13,0.0,0.0,0.0493771793334271,0.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7217449483104956,0.0,0.0,0.9503088340178468,1.0,2.0,0.0948745196957628,0.0,0.0,0.0098748759493028,0.0,0.0,1.0,0.0,0.0,0.9398187817601226,0.0,0.0,1.0,0.0,0.0,0.6206496384156462
56.0,5,42.0,0.9545454545454546,9.893919634147656,44.0,59.0,1.3409090909090908,29.0,0.6590909090909091,5,42.0,19.0,5.374031619546256,3.0,3.0,14,1.0,8.0,0.5240620217123483,0.0,0.0,1.0,1.0,28.0,0.1910495641120138,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0109796402633841,0.0,0.0,0.9252659488506624,0.0,0.0,1.0,0.0,0.0,0.1077766494945376,1.0,4.0,1.1332331634690196e-05,0.0,0.0,0.8534585004813119,1.0,2.0,5.064128152167326e-05
64.0,6,38.0,0.8260869565217391,10.028958563147318,46.0,93.0,2.0217391304347827,34.0,0.7391304347826086,6,45.0,3.0,7.805060192842752,2.3684210526315788,2.3684210526315788,19,4.0,27.0,2.765868854584569e-05,0.0,0.0,0.9881512345098028,0.0,0.0,0.6597813373474011,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.919959950173554,0.0,0.0,0.9914456850255664,0.0,4.0,0.6454470685032436,0.0,3.0,0.4858251438601466,0.0,0.0,0.918533792461036,0.0,0.0,1.0,2.0,11.0,0.1496360484250274
72.0,12,99.0,1.98,9.273762715080007,50.0,154.0,3.08,61.0,1.22,12,108.0,63.0,4.823611822004304,4.695652173913044,4.695652173913044,23,5.0,60.0,0.0001158636507538,0.0,0.0,0.7893574925693823,2.0,6.0,0.2083302957614653,1.0,1.0,0.0034953419506208,0.0,0.0,1.0,0.0,0.0,0.9609943135995448,0.0,6.0,0.5305046914943653,0.0,0.0,1.0,0.0,3.0,0.014625842650139,1.0,0.0,0.4744073130835265,0.0,0.0,1.0,3.0,32.0,1.9165095757316837e-05
80.0,10,115.0,2.017543859649123,9.524438003823883,57.0,219.0,3.842105263157895,65.0,1.1403508771929824,10,118.0,10.0,7.005420751382951,4.538461538461538,4.538461538461538,26,5.0,100.0,0.0,1.0,5.0,0.487710589010512,2.0,2.0,0.0271632726419381,0.0,0.0,1.0,0.0,0.0,0.5326053158127071,0.0,0.0,0.6844213533209936,1.0,1.0,0.000385376606556,0.0,0.0,1.0,1.0,10.0,0.6382177427378745,0.0,0.0,0.8988833348280181,0.0,0.0,1.0,0.0,0.0,0.5402829943837493
88.0,6,32.0,0.4923076923076923,10.883636043669677,65.0,270.0,4.153846153846154,51.0,0.7846153846153846,5,46.0,0.0,8.063680349894245,2.555555555555556,2.555555555555556,18,0.0,14.0,0.3273389378966269,1.0,13.0,0.0,0.0,0.0,0.889795595092809,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.3663387483398727,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6690599098543432,1.0,2.0,0.6465758486034635,0.0,0.0,1.0,1.0,3.0,0.2344763948493607
