step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.228000904987703,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.487468529475276,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.684143631468382,0.0,0.0,5,0,0.0,1.0,0,0.0,0.990804290107996,0,0.0,0.9763808883924324,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3876812232605339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9763214688759048,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.678658394908648,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,9.18332751256096,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8879482248647101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.472513028711135,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.41256256941623,33,13.0,0.3939393939393939,6.0,0.1818181818181818,1,0.0,0.0,7.996756558552468,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.2529225997760482,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95710802998233,0,0.0,0.3904294915761021,0,0.0,0.1139371822604867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5374508709949884
48.0,1,2.0,0.054054054054054,12.477498396618826,37,15.0,0.4054054054054054,2.0,0.054054054054054,1,2.0,2.0,9.000713244528873,0.1818181818181818,0.1818181818181818,11,0,0.0,0.0086822040388485,0,0.0,1.0,0,0.0,0.3902798533684166,0,0.0,1.0,0,0.0,0.727723648354184,1,2.0,0.5907202171787398,0,0.0,0.3327151801493206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9974693654628686,0,0.0,1.0,0,0.0,0.660032350830748
56.0,3,12.0,0.2727272727272727,10.157145583779872,44,31.0,0.7045454545454546,16.0,0.3636363636363636,3,12.0,10.0,6.319978522709272,0.9230769230769232,0.9230769230769232,13,1,8.0,0.2553038005663202,0,0.0,0.9438467355876108,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.9868355240040289,0,0.0,0.2267734467243892,0,0.0,0.5460143270083873,0,0.0,1.0,0,0.0,0.916206103881008,1,4.0,0.0
64.0,3,15.0,0.3260869565217391,11.995068336550586,46,49.0,1.065217391304348,18.0,0.391304347826087,3,18.0,6.0,11.08841985165525,1.3846153846153846,1.3846153846153846,13,0,0.0,1.0,0,0.0,0.9278433207423556,0,0.0,0.907103466977806,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9886465040159712,0,3.0,0.7353275609215647,0,0.0,1.0,1,1.0,0.0029033321982798,0,0.0,0.9865121427802525,0,0.0,1.0,2,14.0,0.0007173624293629
72.0,2,2.0,0.0408163265306122,12.027708211777238,49,61.0,1.2448979591836735,12.0,0.2448979591836734,2,8.0,0.0,10.745691053339772,0.5,0.5,16,0,0.0,0.9800980422394188,0,0.0,0.7927109025218271,1,2.0,0.0239183239638252,0,0.0,1.0,0,2.0,0.7276629713082162,0,4.0,0.9772171188821268,0,0.0,0.5452634459076375,0,0.0,1.0,0,0.0,0.9752914034957444,1,0.0,0.5219645424902914,0,0.0,1.0,0,0.0,1.0
80.0,4,9.0,0.1607142857142857,11.453908361815555,56,74.0,1.3214285714285714,13.0,0.2321428571428571,4,13.0,5.0,9.359921244038755,0.5652173913043478,0.5652173913043478,23,0,0.0,1.0,0,0.0,0.3869400966574726,1,0.0,0.0528918452845372,0,0.0,1.0,1,2.0,6.306687006864512e-05,1,5.0,0.708025920701022,0,3.0,0.6034997889101515,0,0.0,1.0,0,0.0,0.7967531192307279,1,3.0,0.7264948501487717,0,0.0,1.0,0,0.0,0.8860336413551777
88.0,6,15.0,0.238095238095238,9.955265901131298,63,93.0,1.4761904761904765,19.0,0.3015873015873015,5,29.0,16.0,8.352687234920237,1.318181818181818,1.318181818181818,22,0,0.0,0.7411702680918094,1,8.0,0.0,0,0.0,0.9133709692726868,0,0.0,1.0,0,0.0,1.0,2,2.0,0.2984038692183616,0,0.0,1.0,0,0.0,0.4916439808507685,0,7.0,0.480559855484683,0,0.0,0.6041704070911194,0,0.0,1.0,2,12.0,0.5613905365516249
96.0,3,8.0,0.1142857142857142,10.672422946814754,70,119.0,1.7,26.0,0.3714285714285714,3,20.0,0.0,5.938868130838106,1.3333333333333333,1.3333333333333333,15,0,3.0,0.0162870758870247,0,0.0,1.0,1,1.0,0.0011237821669256,0,3.0,0.9852624997306796,0,0.0,1.0,0,0.0,0.9630037767297632,0,3.0,0.2108522945916154,0,0.0,1.0,0,3.0,0.2605941367345208,2,7.0,0.0066906572261892,0,0.0,0.8452800612526101,0,0.0,0.5715967850159958
104.0,6,18.0,0.24,10.68733542652362,75,156.0,2.08,37.0,0.4933333333333333,6,38.0,18.0,5.6707858455974405,1.5833333333333333,1.5833333333333333,24,1,11.0,0.0,0,3.0,0.9527198865804162,0,0.0,0.163119036815054,1,3.0,0.1517710267255659,0,0.0,1.0,1,1.0,0.4326694926636027,0,0.0,0.7157524636352893,1,4.0,0.0630887462347071,1,10.0,0.2584803461571169,0,5.0,0.274664973546425,1,1.0,0.0010094044516329,0,0.0,1.0
112.0,6,47.0,0.5875,11.429453887335969,80,204.0,2.55,48.0,0.6,6,61.0,23.0,7.791932418679137,2.9047619047619047,2.9047619047619047,21,1,19.0,0.0,1,1.0,0.2139553473391225,0,3.0,0.3984547889066714,0,0.0,0.3486836340791414,0,0.0,1.0,0,0.0,0.9361144234360604,0,0.0,0.6436279109495013,0,2.0,0.6941605037816322,4,33.0,0.1228303265186221,0,1.0,0.9226653085382136,0,0.0,1.0,0,2.0,0.9638768917454308
120.0,8,45.0,0.5294117647058824,10.578448634654338,85,251.0,2.9529411764705884,47.0,0.5529411764705883,8,61.0,0.0,5.789950152576836,2.772727272727273,2.772727272727273,22,1,27.0,0.0,0,0.0,0.8002198260088186,0,0.0,1.0,2,6.0,0.0014141010836475,0,0.0,1.0,2,7.0,4.061002090857931e-05,0,9.0,0.4345349087215814,1,5.0,0.0951662457893109,1,5.0,0.4911079747683129,0,1.0,0.9678784189083804,0,0.0,1.0,1,1.0,0.1144999657403347
128.0,5,21.0,0.2282608695652173,12.280352823903849,92,306.0,3.3260869565217392,55.0,0.5978260869565217,4,31.0,0.0,11.699936164944685,1.8235294117647056,1.8235294117647056,17,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8689947564711116,1,2.0,0.4064633979423908,0,0.0,0.4176478492580772,0,0.0,0.6391752741668117,0,0.0,1.0,0,0.0,0.9112449596500471,0,0.0,0.9532417892760364,0,3.0,0.8856402024299868,0,0.0,1.0,3,21.0,0.4047309611139256
136.0,8,34.0,0.3617021276595745,11.16533174712484,94,338.0,3.595744680851064,32.0,0.3404255319148936,7,59.0,28.0,7.941227473270402,2.185185185185185,2.185185185185185,27,0,0.0,0.1648778534323847,0,0.0,1.0,0,3.0,0.7469768320834842,0,0.0,1.0,1,2.0,0.0002700716871036,1,7.0,0.4025104854964973,0,4.0,0.8332982276064174,0,2.0,0.4374919445412742,1,3.0,0.200435596440184,0,3.0,0.7803742874513717,0,0.0,1.0,4,35.0,0.1956326188539806
144.0,8,36.0,0.3711340206185567,11.572520422111328,97,395.0,4.072164948453608,57.0,0.5876288659793815,4,42.0,0.0,9.809584778945894,2.1,2.1,20,0,0.0,1.0,0,0.0,0.969781940000022,0,4.0,0.6757816161983078,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6364046891316176,0,0.0,0.9261615813906204,0,3.0,0.9283937433998026,3,24.0,0.0,0,3.0,0.8903192203962981,0,0.0,1.0,1,8.0,0.2859811517447347
152.0,12,67.0,0.7204301075268817,11.17191788723318,93,388.0,4.172043010752688,0.0,0.0,6,45.0,3.0,8.97238279763408,1.6666666666666667,1.6666666666666667,27,0,3.0,0.0108911318718262,0,0.0,1.0,2,12.0,0.6153477428988233,0,0.0,1.0,0,0.0,1.0,2,3.0,0.4725946273176156,0,1.0,0.426357817556324,1,8.0,0.0952543511865589,0,3.0,0.4280681371413608,0,0.0,0.9789459879755228,0,3.0,0.8406286285177169,1,12.0,0.4664045073765296
160.0,13,62.0,0.6326530612244898,9.96370095693025,98,471.0,4.806122448979592,83.0,0.8469387755102041,9,64.0,19.0,5.9204808079895965,2.909090909090909,2.909090909090909,22,1,11.0,0.0,0,5.0,0.9239475470071484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,28.0,0.2955191768628959,0,0.0,0.9550950884117014,0,0.0,1.0,1,2.0,0.0706928519320484,0,0.0,1.0,0,4.0,0.9525832768645334,3,14.0,0.1316618325101555
168.0,11,112.0,1.1914893617021276,11.255447295356143,94,502.0,5.340425531914893,31.0,0.3297872340425531,8,104.0,40.0,6.84263682920267,4.16,4.16,25,0,0.0,1.0,0,0.0,0.9206800889691312,0,0.0,0.921838734326797,0,0.0,1.0,0,0.0,1.0,3,51.0,0.1844199716803737,1,2.0,0.482547260270723,0,0.0,0.9481737886967444,0,8.0,0.4923743920820282,0,1.0,0.6893971402824053,0,4.0,0.924031547951396,4,38.0,0.1607007438637933
176.0,9,65.0,0.7222222222222222,11.230506262088989,90,547.0,6.0777777777777775,45.0,0.5,7,95.0,0.0,5.565557559884783,5.0,5.0,19,0,0.0,1.0,0,11.0,0.4729668202962115,1,0.0,0.0397387327324562,0,0.0,1.0,0,0.0,1.0,0,5.0,0.2150855016303789,0,3.0,0.4924104534442117,0,2.0,0.9737920016081058,0,0.0,0.7079112401267064,0,0.0,0.9887851763330324,2,6.0,0.0001494545418677,4,68.0,0.2193326487757292
184.0,3,14.0,0.1521739130434782,11.184613257914595,92,549.0,5.967391304347826,2.0,0.0217391304347826,3,41.0,0.0,9.606327346384663,1.9523809523809523,1.9523809523809523,21,1,10.0,0.4431935094496367,1,7.0,0.0,0,3.0,0.8520614902072536,0,0.0,0.0070377145871656,0,0.0,1.0,1,9.0,7.048789707994957e-05,0,6.0,0.6517225215139746,0,6.0,0.9505191910229892,0,0.0,0.14281450691972,0,0.0,0.7070615978562657,0,0.0,1.0,0,0.0,0.473512812670736
192.0,8,36.0,0.3956043956043956,11.74939342832412,91,580.0,6.373626373626373,31.0,0.3406593406593406,8,67.0,26.0,6.953145747696819,2.7916666666666665,2.7916666666666665,24,3,26.0,7.684327596589717e-06,0,1.0,0.4223915129323224,1,4.0,0.0485536256713718,1,16.0,0.1897680643345604,0,3.0,0.3534217299619375,0,0.0,0.9119759843184312,1,9.0,0.6560300370976888,0,3.0,0.8441881483360717,0,0.0,0.9606422033642192,1,4.0,0.3665953293687449,0,0.0,1.0,1,1.0,0.3445852402727275
200.0,11,49.0,0.5,10.734582702553976,98,627.0,6.3979591836734695,47.0,0.4795918367346938,9,89.0,22.0,6.085233264778287,3.2962962962962963,3.2962962962962963,27,0,4.0,0.3867429414576449,2,8.0,0.0005089254578236,0,18.0,0.4307396099501845,1,10.0,0.0951173542614899,1,8.0,2.8044160064720807e-05,0,0.0,0.8994247320308932,1,16.0,0.0,1,6.0,0.4748383463007394,0,0.0,0.7577715345808825,0,0.0,0.4972505781579902,0,0.0,1.0,3,19.0,0.1813811079044977
208.0,10,32.0,0.3265306122448979,11.320453992675912,98,659.0,6.724489795918367,32.0,0.3265306122448979,8,52.0,0.0,7.274160676156661,2.260869565217391,2.260869565217391,23,2,12.0,0.2426737886570358,0,0.0,1.0,1,1.0,0.4176539167381297,1,1.0,0.4360343053129956,0,0.0,1.0,0,0.0,0.9179265639144588,0,0.0,0.889829169675497,1,22.0,0.5934758366156447,2,8.0,0.0001407260178452,0,3.0,0.3698033462545434,0,0.0,1.0,1,5.0,0.4002509329777939
