step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.355885241619837,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.780721325240012,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.845849416898382,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.7618861139314345,0.0,0.0,0.9088609991817858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3007718744308031,0.0,0.0,0.3333172631988856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.984705009290216,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,2.0,0.1052631578947368,11.810988189993106,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,11.106686442564214,0.5,0.5,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.336705458776444e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9650455550291824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7477300230887686,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.502542855117532,33.0,5.0,0.1515151515151515,3.0,0.0909090909090909,1,0.0,0.0,7.637311644897003,0.0,0.0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4428210413249616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9503592958564926,0.0,0.0,0.3787069330441329,0.0,0.0,0.1546138730186545,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3645337966335782
48.0,1.0,3.0,0.081081081081081,11.817171493013689,37.0,9.0,0.2432432432432432,4.0,0.1081081081081081,1,3.0,3.0,8.051279406486723,0.2307692307692307,0.2307692307692307,13,0.0,0.0,0.0317476098866629,0.0,0.0,1.0,0.0,0.0,0.3311110741996127,0.0,0.0,0.956121796231153,0.0,0.0,0.7432831325651353,0.0,0.0,0.3246208444769684,0.0,0.0,0.3237225998922513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9680951820834028,0.0,0.0,1.0,1.0,3.0,0.3682435517095084
56.0,5.0,19.0,0.4418604651162791,10.116340670856,43.0,32.0,0.7441860465116279,23.0,0.5348837209302325,5,20.0,17.0,5.648052208673067,1.6666666666666667,1.6666666666666667,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.662387175190761,0.0,0.0,1.0,0.0,0.0,1.0,4.0,18.0,0.0543760784519558,0.0,0.0,0.9657888810532416,1.0,1.0,0.249672595207319,0.0,0.0,0.1103388925368862,0.0,0.0,0.9374611582497806,0.0,0.0,0.8709129393503231,0.0,0.0,1.0
64.0,1.0,2.0,0.0434782608695652,11.373639125698434,46.0,51.0,1.108695652173913,19.0,0.4130434782608695,1,3.0,0.0,9.871286681543353,0.2307692307692307,0.2307692307692307,13,0.0,0.0,1.0,0.0,0.0,0.964543463553478,0.0,0.0,0.9572154719663216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.513729653058722,0.0,0.0,0.8994854579695235,0.0,0.0,1.0,0.0,0.0,0.9436051175124988,0.0,0.0,0.9668365110487755,0.0,0.0,1.0,1.0,2.0,0.201423433018292
72.0,3.0,3.0,0.0625,10.949941315971882,48.0,63.0,1.3125,12.0,0.25,3,13.0,10.0,6.834701866725181,0.8125,0.8125,16,0.0,0.0,1.0,0.0,0.0,0.6687409652187724,2.0,3.0,0.003186579946677,0.0,0.0,1.0,0.0,0.0,0.6352815966666049,0.0,0.0,0.9376865560133444,0.0,6.0,0.6088311263747713,0.0,0.0,1.0,0.0,4.0,0.1896140599986389,1.0,0.0,0.463598109886609,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,4.0,0.0714285714285714,11.289032770415844,56.0,78.0,1.3928571428571428,15.0,0.2678571428571428,2,7.0,0.0,9.844843366562102,0.3684210526315789,0.3684210526315789,19,0.0,0.0,1.0,1.0,4.0,0.62719241794774,1.0,0.0,0.350796576781178,0.0,0.0,1.0,0.0,0.0,0.0492871770141298,0.0,0.0,0.9802219078435934,0.0,3.0,0.7550076282079068,0.0,0.0,1.0,0.0,0.0,0.8996203751850969,0.0,0.0,0.855367063215977,0.0,0.0,1.0,0.0,0.0,0.3164565453075478
88.0,7.0,19.0,0.3015873015873015,11.321558776613111,63.0,105.0,1.6666666666666667,27.0,0.4285714285714285,5,24.0,17.0,8.693649415891151,1.263157894736842,1.263157894736842,19,0.0,0.0,1.0,0.0,0.0,0.6551903167213532,0.0,0.0,0.8110548121177112,0.0,0.0,0.4693141346527684,1.0,8.0,0.0,0.0,0.0,0.6489297909104428,1.0,6.0,0.4903743999264278,0.0,0.0,0.753367334847211,1.0,2.0,0.50030806789838,0.0,3.0,0.7426463391070218,0.0,0.0,1.0,2.0,5.0,0.0022180515206328
96.0,2.0,3.0,0.0428571428571428,10.33662153916229,70.0,126.0,1.8,21.0,0.3,2,14.0,0.0,5.333850324091806,0.7368421052631579,0.7368421052631579,19,0.0,0.0,1.0,0.0,0.0,0.920003626262956,1.0,1.0,0.0050357118253884,0.0,3.0,0.5673771059352847,0.0,0.0,1.0,0.0,0.0,0.4848625996145102,0.0,1.0,0.1617946519583138,0.0,0.0,0.921314399161956,0.0,7.0,0.1880377554898031,1.0,2.0,0.0098142383226396,0.0,0.0,0.7886172789364734,0.0,0.0,0.4713694117335636
