step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.636779663950274,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.31641790675985,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461613572956642,0.0,0.0,6.0,0,0.0,1.0,0,0.0,0.9909906504843744,0,0.0,0.9873288467491774,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3420898650009435,0.0,0.0,0.4428759818665186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8665662883602026,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.1578947368421052,11.32171146196465,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,3.0,3.0,8.850612319528247,0.75,0.75,4.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9696860876427812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.1958153900078562,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.348669698453268,33,9.0,0.2727272727272727,5.0,0.1515151515151515,1.0,1.0,0.0,8.564197007967234,0.1111111111111111,0.1111111111111111,9.0,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3999365206101366,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8453101025943877,0.0,0.0,0.3391084093403375,0.0,0.0,0.1085787702263101,0.0,0.0,1.0,0.0,0.0,0.9654377053752464,0.0,0.0,1.0,0.0,0.0,0.49423960943695
48.0,2.0,2.0,0.0526315789473684,12.990591349627758,38,11.0,0.2894736842105263,2.0,0.0526315789473684,2.0,2.0,1.0,8.516675041823358,0.2,0.2,10.0,0,0.0,0.0070959028426568,0,0.0,1.0,1,1.0,0.0,0,0.0,1.0,0.0,0.0,0.6115571727412284,0.0,0.0,0.8224246381253081,0.0,0.0,0.3005705433137761,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9529560544124468,0.0,0.0,1.0,1.0,1.0,0.4489745375745798
56.0,2.0,8.0,0.1860465116279069,9.983915174775452,43,19.0,0.4418604651162791,8.0,0.1860465116279069,2.0,10.0,8.0,7.369457003918296,0.6666666666666666,0.6666666666666666,15.0,1,8.0,0.3990420847030645,0,0.0,1.0,0,1.0,0.3463110965309141,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5378210790685822,0.0,0.0,1.0,0.0,0.0,0.4756240613537199,0.0,0.0,1.0,0.0,0.0,0.938573091231516,0.0,1.0,0.0708733996889385
64.0,3.0,12.0,0.2608695652173913,10.928054111779105,46,35.0,0.7608695652173914,16.0,0.3478260869565217,3.0,12.0,2.0,8.751653397204148,1.0,1.0,12.0,0,0.0,1.0,0,0.0,0.9389937477284503,2,11.0,0.3819077970022541,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.988649214772328,0.0,0.0,0.9490303428351704,0.0,0.0,1.0,0.0,0.0,0.0240238460297152,0.0,0.0,0.9673325680104194,0.0,0.0,1.0,1.0,1.0,0.0052867293103418
72.0,3.0,15.0,0.3061224489795918,11.541950112380366,49,58.0,1.183673469387755,23.0,0.4693877551020408,3.0,18.0,6.0,9.144913231844953,1.125,1.125,16.0,0,0.0,0.619419603927012,0,0.0,0.7549400161831237,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9513371221855316,0.0,0.0,0.3183308410433516,0.0,0.0,0.9193744841861828,2.0,15.0,0.315523130264032,1.0,0.0,0.2709248807649098,0.0,0.0,1.0,0.0,0.0,0.9772144774555556
80.0,8.0,44.0,0.7857142857142857,9.950371130760844,56,85.0,1.5178571428571428,27.0,0.4821428571428571,8.0,45.0,27.0,7.165807543341796,1.7307692307692308,1.7307692307692308,26.0,1,3.0,1.0637431863020988e-05,1,2.0,0.5632774445135339,1,0.0,0.0498026783173461,0,0.0,1.0,0.0,0.0,0.0102907023960117,1.0,4.0,0.480456260888588,0.0,0.0,0.5674751280940359,1.0,1.0,0.0010788300856681,3.0,34.0,0.2321583634236822,0.0,0.0,0.9348979420045342,0.0,0.0,1.0,0.0,1.0,0.6988227225657004
88.0,8.0,72.0,1.1612903225806452,10.43881399502918,62,133.0,2.1451612903225805,48.0,0.7741935483870968,7.0,76.0,31.0,6.716557458073263,3.8,3.8,20.0,0,0.0,1.0,0,0.0,0.9848612190207056,0,0.0,0.8876110250846007,0,0.0,0.5877986765660533,0.0,0.0,1.0,0.0,0.0,0.4112565455320294,0.0,0.0,1.0,0.0,0.0,1.0,3.0,61.0,0.3039782525142497,2.0,4.0,0.3792302664290004,0.0,0.0,1.0,2.0,11.0,0.3202799478389677
