step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.428122561513784,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.28888483614787,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.590045445684549,0.0,0.0,5,0,0.0,1.0,0,0.0,0.8695385187282152,0,0.0,0.9501089653482432,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3684231731319641,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.805540961254758,0.0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,12.712472120795235,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,11.058116954188282,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507965272616882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,4.0,0.4843616516263616,0.0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.025745074109754,33,8.0,0.2424242424242424,4.0,0.1212121212121212,1,1.0,0.0,7.555456557975436,0.125,0.125,8,1,0.0,0.0,0,0.0,1.0,0,1.0,0.2645644067847233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663996456241524,0,0.0,0.453568061815022,0,0.0,0.1073663367051238,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.4266370017849469
48.0,1,1.0,0.027027027027027,13.152941545402715,37,9.0,0.2432432432432432,1.0,0.027027027027027,1,1.0,0.0,9.82094557685067,0.1,0.1,10,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4227317051727633,0,0.0,1.0,0,0.0,0.7072069403854467,1,1.0,0.6234619762345683,0,0.0,0.3421296375123874,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9512912524719124,0.0,0.0,1.0,0,0.0,0.599952066620965
56.0,1,0.0,0.0,11.230515394945972,42,5.0,0.119047619047619,0.0,0.0,1,0.0,0.0,8.357823257742249,0.0,0.0,9,0,0.0,0.7474622758231769,0,0.0,1.0,0,0.0,0.219559254941399,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3230666456923692,0,0.0,0.955529011325854,0,0.0,1.0,0,0.0,0.993688599565424,0.0,0.0,1.0,0.0,0.0,0.95359840622745,0,0.0,1.0
64.0,2,5.0,0.1063829787234042,11.672009401763244,47,13.0,0.2765957446808511,8.0,0.1702127659574468,2,8.0,8.0,10.861160368714376,0.5,0.5,16,0,0.0,0.01794536884605,0,0.0,0.9118228066851298,0,0.0,0.7240014364767652,0,0.0,1.0,0,0.0,0.6888616220971522,0,0.0,0.9019837792917896,0,3.0,0.7508630691324064,0,0.0,1.0,1,2.0,0.3191471464737541,0.0,0.0,0.9334737471129032,0.0,0.0,1.0,1,3.0,0.2700986106603489
72.0,5,22.0,0.44,11.550134130697028,50,39.0,0.78,26.0,0.52,5,22.0,14.0,8.223844777627317,1.375,1.375,16,0,0.0,1.0,0,0.0,0.7145606377235264,2,6.0,0.2126236966119053,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9784641369284516,0,0.0,0.6643762044968807,0,0.0,1.0,0,0.0,0.7981574796812709,1.0,0.0,0.4810868937454643,0.0,0.0,1.0,2,16.0,5.291988320670742e-06
80.0,2,1.0,0.0178571428571428,11.942430990038488,56,44.0,0.7857142857142857,5.0,0.0892857142857142,2,4.0,0.0,9.720877891484642,0.1904761904761904,0.1904761904761904,21,0,0.0,1.0,0,0.0,0.803440018089372,1,0.0,0.0485805424947251,0,0.0,1.0,0,0.0,0.9031099981291538,0,3.0,0.9288864103175796,0,0.0,0.1651041218646016,0,0.0,1.0,0,0.0,0.8091411994395048,1.0,1.0,0.7531406495945164,0.0,0.0,1.0,0,0.0,0.4450718179181403
88.0,7,16.0,0.2539682539682539,10.245900480736074,63,71.0,1.126984126984127,27.0,0.4285714285714285,6,16.0,12.0,7.21325297511012,0.7619047619047619,0.7619047619047619,21,0,0.0,0.8929165739801054,1,3.0,0.0002363593541051,0,0.0,0.9329176844012342,0,0.0,1.0,1,1.0,0.0034801463803959,0,0.0,0.6455200836673346,0,0.0,0.5761962461213223,0,0.0,1.0,0,0.0,0.3001538675291788,1.0,3.0,0.5542518134416432,0.0,0.0,1.0,3,9.0,0.0011999578098579
96.0,5,38.0,0.5507246376811594,11.218453829410077,69,118.0,1.710144927536232,47.0,0.6811594202898551,5,51.0,35.0,7.63730849848227,2.833333333333333,2.833333333333333,18,0,0.0,1.0,0,3.0,0.6834151662608484,0,0.0,0.6723210681715819,0,3.0,0.9604408919796664,0,0.0,1.0,1,2.0,0.4682233957999721,0,0.0,0.5301315192801517,0,3.0,0.9897191464716728,1,5.0,0.3010371301292212,0.0,0.0,0.1618454044706604,0.0,0.0,0.8142430451404568,3,35.0,0.3372386609418109
104.0,3,7.0,0.0933333333333333,12.113881893720754,75,144.0,1.92,26.0,0.3466666666666667,3,17.0,0.0,7.613410859679465,0.7727272727272727,0.7727272727272727,22,0,3.0,0.1192395927462698,0,3.0,0.5704728772982419,0,0.0,1.0,1,1.0,0.21685930557874,0,0.0,1.0,0,0.0,0.3979775148755653,0,0.0,0.7512304769885417,0,1.0,0.9705763298247094,0,2.0,0.4189961184415605,0.0,0.0,1.0,1.0,2.0,0.0007402157303157,1,5.0,0.4389311414101038
112.0,4,24.0,0.3076923076923077,11.24009849181788,78,186.0,2.3846153846153846,42.0,0.5384615384615384,4,32.0,15.0,6.966981121289568,1.6842105263157894,1.6842105263157894,19,0,0.0,1.0,1,4.0,0.0003041169795868,0,3.0,0.3454433149314178,2,15.0,0.0033478943711596,0,0.0,1.0,0,0.0,0.8603700181584839,0,0.0,0.4279732865811265,0,0.0,0.9543284150632504,1,6.0,0.2596775933848203,0.0,0.0,1.0,0.0,0.0,1.0,0,4.0,0.7233375474417132
120.0,4,13.0,0.1566265060240964,11.51756200600158,83,224.0,2.698795180722892,38.0,0.4578313253012048,4,39.0,7.0,8.86652157411575,1.625,1.625,24,0,0.0,0.5533934884625669,0,0.0,0.6551908050918143,0,0.0,0.763150937296758,0,6.0,0.213580092187708,0,0.0,1.0,0,0.0,1.0,1,9.0,0.2228017828010032,1,9.0,0.542322499867326,1,6.0,0.4994675554882256,0.0,0.0,0.9748497606938784,0.0,0.0,1.0,1,9.0,0.6355594165061238
128.0,3,12.0,0.1348314606741573,12.450242658859452,89,255.0,2.865168539325843,31.0,0.348314606741573,3,25.0,0.0,9.237653407016396,1.7857142857142858,1.7857142857142858,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.3303302287756312,0,0.0,0.8275965040844145,0,0.0,0.502823779765995,0,0.0,0.8874776980909637,0,0.0,1.0,0,7.0,0.722654912878988,0.0,0.0,0.3869377572088256,0.0,0.0,1.0,1,3.0,0.0001488148935931
136.0,7,26.0,0.2857142857142857,11.705890647031293,91,288.0,3.1648351648351647,33.0,0.3626373626373626,3,35.0,10.0,10.268367932323017,1.5909090909090908,1.5909090909090908,22,0,0.0,0.0875259099805786,0,0.0,1.0,0,7.0,0.931703520017554,0,0.0,0.0152274931802082,1,1.0,0.0042587763756439,0,5.0,0.95697082668917,0,1.0,0.5878427774453799,0,0.0,0.8383675576424258,1,3.0,0.2617095201654927,0.0,3.0,0.7129996738141154,0.0,0.0,1.0,1,15.0,0.3867616119237471
144.0,11,59.0,0.6276595744680851,10.850062983301532,94,325.0,3.4574468085106385,37.0,0.3936170212765957,6,44.0,9.0,7.974326651481104,1.76,1.76,25,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6232902493563122,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7676861174032484,0,0.0,0.7909250876308027,0,0.0,1.0,2,12.0,0.5183129743805174,0.0,3.0,0.993600759232376,0.0,0.0,1.0,4,29.0,0.1093810779339848
152.0,15,102.0,1.0736842105263158,10.28618446556803,95,431.0,4.536842105263158,106.0,1.1157894736842104,11,106.0,62.0,7.644779719746454,3.3125,3.3125,32,1,1.0,0.4774613154871766,0,3.0,0.4347840994644772,0,8.0,0.8731097840400087,0,3.0,0.9490290410390906,0,3.0,0.9247436089849708,0,0.0,0.9544928593996992,1,8.0,0.5142762087436616,0,0.0,0.5805199238535911,2,6.0,0.0842028496943032,0.0,0.0,0.9140121629165154,0.0,0.0,0.9733015058702283,7,74.0,0.1121750335887751
160.0,23,203.0,2.071428571428572,9.676559579402095,98,538.0,5.489795918367347,107.0,1.0918367346938775,14,177.0,71.0,6.70799522859892,5.709677419354839,5.709677419354839,31,1,9.0,0.0,0,5.0,0.7783412448958288,0,3.0,0.9912388752880942,0,0.0,1.0,1,4.0,0.0035936369115306,0,0.0,0.7283308269616269,1,15.0,0.6479113331261294,0,4.0,0.9551391905337054,1,2.0,0.472970750499751,1.0,5.0,0.1160758458930306,0.0,0.0,0.9287927528303348,9,130.0,0.1055715926389557
168.0,10,82.0,0.8631578947368421,10.530706621265718,95,635.0,6.684210526315789,97.0,1.0210526315789474,8,99.0,0.0,8.042460176879485,3.807692307692308,3.807692307692308,26,0,3.0,0.9242633293756222,0,14.0,0.5664290641729175,0,9.0,0.9186561116681649,0,0.0,0.9619577277048544,1,12.0,0.0,2,8.0,0.3165661626865376,2,27.0,0.310256732428297,0,0.0,1.0,2,11.0,0.1634139760686209,0.0,4.0,0.9599528623212348,0.0,0.0,0.9915499041873628,1,11.0,0.2325038802155194
176.0,10,27.0,0.28125,11.424060850115316,96,697.0,7.260416666666667,62.0,0.6458333333333334,8,67.0,0.0,6.405993604441074,3.7222222222222223,3.7222222222222223,18,1,3.0,0.00092777348896,0,12.0,0.959535202166562,3,16.0,1.4565815296537764e-05,0,0.0,0.0161602466400221,0,0.0,0.8638612995245571,0,0.0,1.0,0,3.0,0.7124737978283869,0,0.0,1.0,1,5.0,0.4690002720494318,0.0,3.0,0.625585097360183,0.0,0.0,1.0,3,25.0,0.2687765727454579
184.0,3,9.0,0.09375,11.961517169519588,96,712.0,7.416666666666667,15.0,0.15625,2,13.0,0.0,7.447712146526436,1.625,1.625,8,0,0.0,0.9991161977698928,0,0.0,0.0243884309915878,0,0.0,0.7309377069143643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,3.052050626267798e-05,0,0.0,1.0,0,6.0,0.6171343103975301,0.0,0.0,0.633827661424727,0.0,0.0,1.0,1,6.0,0.0
192.0,7,35.0,0.3804347826086957,12.06824066624254,92,652.0,7.086956521739131,0.0,0.0,5,27.0,14.0,7.142403349541374,1.6875,1.6875,16,1,3.0,0.3244353794322487,0,0.0,1.0,1,5.0,0.2066223102030597,0,0.0,1.0,0,3.0,0.1508168781255586,0,0.0,1.0,1,9.0,0.0,0,0.0,0.6029776968752895,0,0.0,0.9861020596935328,0.0,0.0,0.8140363520374531,0.0,0.0,1.0,2,7.0,0.432008551470366
200.0,4,12.0,0.1290322580645161,11.74019431603189,93,616.0,6.623655913978495,0.0,0.0,3,77.0,50.0,9.577291378991298,3.5,3.5,22,1,7.0,0.0,0,0.0,1.0,0,26.0,0.6702784704001181,1,2.0,0.1486432834644019,0,3.0,0.9025567359607138,0,0.0,1.0,0,3.0,0.3504755776057022,0,0.0,0.9893981283207026,0,0.0,0.603792660383506,1.0,3.0,0.4829507640922816,0.0,0.0,1.0,0,33.0,0.5727664345270035
208.0,7,41.0,0.4712643678160919,11.607840811358292,87,578.0,6.64367816091954,0.0,0.0,7,106.0,29.0,6.701923906445238,4.608695652173913,4.608695652173913,23,1,18.0,0.3579114868430513,0,0.0,0.0335704821629284,0,3.0,0.5953203971877683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.969799826812241,1,2.0,0.2071064151110607,1.0,11.0,0.0,0.0,0.0,1.0,4,66.0,0.2978781750671389
216.0,7,24.0,0.2580645161290322,11.333464695156408,93,616.0,6.623655913978495,38.0,0.4086021505376344,4,56.0,0.0,9.240526526741176,2.1538461538461537,2.1538461538461537,26,2,9.0,0.0017108589882154,0,4.0,0.7269394440236788,2,10.0,0.0970293481816587,0,0.0,0.9683720672023656,0,0.0,0.9287268365028334,0,0.0,0.8518836431540052,0,3.0,0.9549716109314942,0,3.0,0.5359520797855236,0,9.0,0.6568451953449337,0.0,0.0,0.9989951622204144,0.0,0.0,1.0,0,18.0,0.4404376641993812
224.0,9,38.0,0.3917525773195876,11.92769325770543,97,677.0,6.979381443298969,61.0,0.6288659793814433,9,80.0,24.0,9.242931472470348,2.2222222222222223,2.2222222222222223,36,0,0.0,0.1567182546181073,1,5.0,0.4946893082858849,0,10.0,0.5963185393752634,1,4.0,0.6452038221700173,0,0.0,1.0,1,9.0,0.4861496018980109,0,0.0,1.0,2,18.0,0.6949272091807053,1,9.0,0.5755243953294482,0.0,0.0,0.9487235184086816,0.0,0.0,1.0,3,25.0,0.2689310639263126
232.0,11,31.0,0.3263157894736842,9.849244386846332,95,640.0,6.7368421052631575,0.0,0.0,7,59.0,0.0,6.977104789345113,1.7352941176470589,1.7352941176470589,34,1,6.0,0.384305013842289,0,0.0,0.6520454024793347,1,12.0,0.3318332819772943,0,0.0,0.2847695557229113,0,6.0,0.8268505411216169,2,12.0,0.1689617615928628,0,6.0,0.6235845250383693,2,11.0,0.4214401591145833,1,6.0,0.4302814682537313,0.0,0.0,0.636061967249007,0.0,0.0,1.0,0,0.0,0.5813028606576157
