step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.328035882625398,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,11.125206894303272,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.734528771538823,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9932514649570768,0.0,0.0,0.96368323358686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4320840895010464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9191624596064364,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,10.753857992644814,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,8.539445184399321,1.1666666666666667,1.1666666666666667,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8569284215475875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4601073043051754,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,15.0,0.4545454545454545,10.188004768791568,33.0,22.0,0.6666666666666666,15.0,0.4545454545454545,3,15.0,8.0,7.560960281666269,1.3636363636363635,1.3636363636363635,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5940556625077335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9337724709822316,0.0,0.0,0.4000986388009105,0.0,0.0,0.1357097649631265,0.0,0.0,1.0,2.0,15.0,0.3289362492708033,0.0,0.0,1.0,0.0,0.0,0.5069829924734903
48.0,3,7.0,0.1891891891891892,11.334778512889526,37.0,36.0,0.972972972972973,14.0,0.3783783783783784,3,7.0,0.0,7.114119751037146,0.5384615384615384,0.5384615384615384,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3382166925267593,1.0,2.0,0.0004440819609892,0.0,0.0,0.4986895214573472,1.0,2.0,0.6820241920589709,1.0,3.0,0.1061890215302853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5546606026340501,0.0,0.0,1.0,0.0,0.0,0.6423500960273205
56.0,3,7.0,0.1590909090909091,11.241307340306198,44.0,55.0,1.25,19.0,0.4318181818181818,2,4.0,0.0,7.807833796275178,0.5,0.5,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7719305331115187,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0436026638381684,0.0,0.0,0.9146977977970906,0.0,0.0,1.0,0.0,0.0,0.316944200927254,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0
64.0,2,3.0,0.0652173913043478,11.522242965347452,46.0,59.0,1.2826086956521738,4.0,0.0869565217391304,2,9.0,5.0,9.859760792965464,0.75,0.75,12,0.0,0.0,1.0,0.0,0.0,0.98582739324994,0.0,0.0,0.6230857085560357,0.0,0.0,1.0,0.0,0.0,0.3536039715791005,0.0,0.0,0.9171850444990244,0.0,3.0,0.7024409780236168,0.0,3.0,0.956442757916094,1.0,2.0,0.0017755216989815,0.0,0.0,0.9460823613556546,0.0,0.0,1.0,1.0,1.0,7.022677192041638e-05
72.0,4,22.0,0.4489795918367347,11.635644858244657,49.0,66.0,1.346938775510204,7.0,0.1428571428571428,4,22.0,13.0,9.039397162496655,1.2941176470588236,1.2941176470588236,17,0.0,0.0,0.9240799633182358,0.0,0.0,0.7074613653105044,0.0,0.0,0.4010963080220207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.944746359767378,0.0,0.0,0.6859290359120491,0.0,0.0,1.0,1.0,10.0,0.5832046087423293,1.0,0.0,0.4827819021622487,0.0,0.0,1.0,2.0,12.0,3.664294491834018e-05
80.0,5,16.0,0.2857142857142857,10.88899060612529,56.0,85.0,1.5178571428571428,19.0,0.3392857142857143,5,24.0,2.0,8.968194524449366,0.96,0.96,25,0.0,0.0,1.0,0.0,0.0,0.5569290189011965,2.0,8.0,0.057646212805989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6249754268926536,3.0,8.0,0.0018831497184809,0.0,2.0,0.9297419973241252,0.0,3.0,0.9309711967986984,0.0,0.0,0.8871837797179015,0.0,0.0,1.0,0.0,3.0,0.5139844446844862
88.0,9,36.0,0.5714285714285714,9.864937517065508,63.0,124.0,1.968253968253968,39.0,0.6190476190476191,8,41.0,17.0,6.3139669684191055,1.9523809523809523,1.9523809523809523,21,0.0,0.0,1.0,1.0,4.0,0.4985265737189117,0.0,0.0,0.4538287544067241,0.0,0.0,1.0,0.0,2.0,0.0348128922274498,1.0,3.0,0.5537171948374455,1.0,10.0,0.0,0.0,0.0,0.9426344860212624,0.0,0.0,0.2883458856620036,2.0,8.0,0.389667546264567,0.0,0.0,1.0,3.0,14.0,0.2443313996478544
