step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,5.821813256234401,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.902233660309989,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658679985187417,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9318098983603792,0.0,0.0,0.790077136944291,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3096417323664072,0.0,0.0,0.3807238444970083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7523489160003521,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,10.71410272064015,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2.0,7.0,7.0,8.65324068339385,1.4,1.4,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.326204179251748e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9838047883795326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.448247813527288,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,26.0,0.7878787878787878,9.032083622360906,33,26.0,0.7878787878787878,19.0,0.5757575757575758,4.0,26.0,19.0,5.530952041621153,2.1666666666666665,2.1666666666666665,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.094279418618536,0.0,0.0,0.5862225331784546,0.0,0.0,1.0,0.0,0.0,0.9126405295041196,0.0,0.0,0.3209092312487298,0.0,0.0,0.0869017457362414,0.0,0.0,1.0,2.0,14.0,4.150508965300351e-06,0.0,0.0,1.0,0.0,0.0,0.4459543843369971
48.0,2.0,2.0,0.0526315789473684,11.643621734609685,38,38.0,1.0,12.0,0.3157894736842105,2.0,2.0,0.0,10.395873825626351,0.1538461538461538,0.1538461538461538,13.0,0.0,0.0,0.9741084065178058,0.0,0.0,1.0,1.0,1.0,0.0078348559895755,0.0,0.0,0.8884601185829293,0.0,0.0,0.8043323515313553,0.0,0.0,0.8369130031899218,0.0,0.0,0.2095793237887745,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9522508054883984,0.0,0.0,1.0,1.0,1.0,0.4453038418786945
56.0,3.0,6.0,0.1363636363636363,10.89570962372588,44,48.0,1.0909090909090908,10.0,0.2272727272727272,3.0,6.0,4.0,7.844027425716111,0.4615384615384615,0.4615384615384615,13.0,1.0,3.0,0.0672479776293201,0.0,0.0,1.0,0.0,0.0,0.5376711496734953,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6151486013416316,0.0,0.0,0.583582261635798,0.0,0.0,1.0,0.0,0.0,0.529841696801948,0.0,0.0,1.0,0.0,0.0,0.9109741191896849,1.0,3.0,5.277953651154895e-05
64.0,4.0,13.0,0.2765957446808511,11.663838000810342,47,71.0,1.5106382978723405,23.0,0.4893617021276595,4.0,13.0,7.0,9.984024726531471,1.0833333333333333,1.0833333333333333,12.0,0.0,0.0,1.0,0.0,0.0,0.960360744119487,1.0,2.0,0.5905280905989375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9243109988431928,2.0,9.0,0.3171507118407143,0.0,0.0,1.0,1.0,2.0,0.0001945027772814,0.0,0.0,0.9899639754406218,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,17.0,0.3469387755102041,10.816985424223526,49,82.0,1.673469387755102,11.0,0.2244897959183673,4.0,23.0,10.0,7.406593668948016,1.3529411764705883,1.3529411764705883,17.0,0.0,0.0,0.7893337428108268,0.0,0.0,0.9032613593427904,2.0,7.0,0.1363923375575804,0.0,0.0,0.0764935504535649,0.0,3.0,0.3778361045842609,0.0,3.0,0.7746319857356446,0.0,0.0,0.4508809095468678,0.0,0.0,1.0,1.0,10.0,0.0,1.0,0.0,0.3944787235865063,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,37.0,0.6491228070175439,11.274065731167052,57,109.0,1.912280701754386,27.0,0.4736842105263157,6.0,37.0,14.0,8.396115776418362,1.681818181818182,1.681818181818182,22.0,1.0,5.0,0.0001032829388514,0.0,0.0,0.9398871423961148,3.0,23.0,0.0391704364712006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.977116151845486,2.0,9.0,0.001182575890607,0.0,0.0,1.0,0.0,0.0,0.7711155274197026,0.0,0.0,0.7834769802214663,0.0,0.0,1.0,0.0,0.0,0.5829103340511606
88.0,10.0,25.0,0.390625,8.664325793686352,64,149.0,2.328125,40.0,0.625,9.0,28.0,0.0,4.84103924822737,1.3333333333333333,1.3333333333333333,21.0,0.0,0.0,0.5121501822921654,0.0,0.0,0.9554565222526712,0.0,0.0,0.4995921594710395,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.323082046560296,0.0,0.0,1.0,0.0,0.0,0.0106155587932569,2.0,4.0,0.1075957887107981,2.0,7.0,0.3369218180057811,0.0,0.0,1.0,3.0,10.0,0.0013163641933723
