step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.294787706037105,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.685236142232,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.309877409607534,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9483264358146108,0,0.0,0.909547158222473,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4292863989401387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8141996041451481,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.77662434005504,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,8.834975519196183,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,4.0,2.528283230820842e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9077690795305072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3582780850541542,0,0.0,1.0,0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.946952631359338,33,19.0,0.5757575757575758,12.0,0.3636363636363636,2,13.0,6.0,6.214031856360957,1.4444444444444444,1.4444444444444444,9,1,0.0,0.0,0,0.0,1.0,1,13.0,0.0503796186712877,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8765191336312066,0,0.0,0.4461761804465894,0,0.0,0.1102956634394379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5075931399496216
48.0,2,2.0,0.054054054054054,12.665004197480169,37,24.0,0.6486486486486487,5.0,0.1351351351351351,2,3.0,0.0,9.139004418683776,0.25,0.25,12,0,0.0,1.0,0,0.0,1.0,1,2.0,0.1831159088804501,0,0.0,0.9501359683744948,0,0.0,0.6758973507084507,1,1.0,0.6462643826884097,0,0.0,0.2762046304276669,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948310142992813,0,0.0,1.0,0,0.0,0.6697174296833632
56.0,5,6.0,0.1463414634146341,10.212812019842804,41,30.0,0.7317073170731707,6.0,0.1463414634146341,4,5.0,2.0,5.050452528624787,0.5555555555555556,0.5555555555555556,9,2,3.0,0.298845311022416,0,0.0,1.0,0,0.0,0.0739410890929007,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0601535429534275,0,0.0,0.9238148509905324,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9410090961320682,0,0.0,1.0,1,2.0,0.0001410323325939
64.0,0,0.0,0.0,12.426897933304922,45,49.0,1.0888888888888888,19.0,0.4222222222222222,0,0.0,0.0,13.116260602650566,0.0,0.0,10,0,0.0,1.0,0,0.0,0.9266484412659296,0,0.0,0.9324973816955008,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9969806588984728,0,0.0,0.9820157696396414,0,0.0,1.0,0,0.0,0.6099220936623929,0,0.0,0.945977753259072,0,0.0,1.0,0,0.0,0.9667118487197294
72.0,1,0.0,0.0,11.039638611231204,48,51.0,1.0625,2.0,0.0416666666666666,1,6.0,6.0,7.0914873471585,0.4,0.4,15,0,0.0,0.7220643554114176,0,0.0,0.7261072190042337,0,0.0,0.1777210153142579,0,0.0,0.0149802816710352,0,0.0,1.0,0,3.0,0.4763427035983556,0,0.0,0.5479512241605976,0,3.0,0.5131284578439704,0,0.0,1.0,1,0.0,0.4845649619773178,0,0.0,1.0,0,0.0,1.0
80.0,6,17.0,0.3035714285714285,10.980835897414776,56,74.0,1.3214285714285714,23.0,0.4107142857142857,6,18.0,12.0,8.440434512397994,0.8181818181818182,0.8181818181818182,22,1,5.0,1.2608159622208814e-05,1,2.0,0.5069225982267027,2,1.0,0.0512958137513648,1,7.0,0.0,0,0.0,0.956746607109465,0,0.0,0.9391900055612286,1,2.0,0.0006212360954753,0,0.0,1.0,0,0.0,0.9681014857546502,0,0.0,0.8573038032459562,0,0.0,1.0,0,1.0,0.4746629172743334
88.0,9,26.0,0.40625,10.429159926603896,64,115.0,1.796875,41.0,0.640625,7,33.0,15.0,6.879860272787764,1.736842105263158,1.736842105263158,19,0,0.0,1.0,1,3.0,0.000851673534689,0,0.0,0.925369046578988,0,0.0,0.9307780777867252,0,0.0,1.0,0,0.0,0.6538647326477497,0,3.0,0.4709718541650025,0,0.0,1.0,1,2.0,0.237757450555883,2,6.0,0.3595564751412501,0,0.0,1.0,3,19.0,0.3904061406596539
96.0,4,15.0,0.2142857142857142,10.601057720920211,70,150.0,2.142857142857143,35.0,0.5,4,33.0,0.0,7.230774710064452,1.736842105263158,1.736842105263158,19,0,0.0,0.955239382931052,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8785589284033628,0,0.0,1.0,0,3.0,0.6373051698768242,0,0.0,1.0,2,9.0,0.2023026676239112,1,13.0,0.3760671141499509,0,0.0,0.2380002554672199,0,0.0,0.8693191374867453,1,6.0,0.2422600862874802
104.0,2,7.0,0.0945945945945946,12.21205387468219,74,163.0,2.202702702702702,13.0,0.1756756756756756,2,20.0,0.0,10.538526182165953,1.25,1.25,16,0,0.0,1.0,0,3.0,0.7190491927381837,0,3.0,0.6960091752235705,1,5.0,0.4639086837429205,0,0.0,1.0,0,0.0,0.9805096301084364,0,4.0,0.6878278750936914,0,0.0,1.0,1,4.0,0.4829388678298987,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9862069177581676
112.0,5,33.0,0.4125,12.177543691828609,80,186.0,2.325,23.0,0.2875,4,46.0,26.0,9.00243909613612,2.555555555555556,2.555555555555556,18,0,0.0,1.0,1,2.0,0.0005633929356895,0,3.0,0.5592990934856584,1,13.0,0.4586337865843206,0,0.0,1.0,0,0.0,0.9401232170662768,0,3.0,0.7899421855000164,0,3.0,0.9703403100512722,2,22.0,0.2971460357640965,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8450192880639675
120.0,7,18.0,0.2045454545454545,12.107250432311243,88,224.0,2.5454545454545454,38.0,0.4318181818181818,5,17.0,0.0,7.789956773579487,1.0625,1.0625,16,0,0.0,0.4315783055552692,0,0.0,0.9669176746392224,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,2,5.0,7.253358504445595e-05,1,1.0,0.4750897580201998,1,7.0,0.3015302910760587,0,0.0,0.7068552733915896,0,0.0,0.9131150757302304,0,0.0,1.0,0,0.0,0.9805496390655046
128.0,4,22.0,0.2391304347826087,12.645384786367345,92,264.0,2.869565217391304,40.0,0.4347826086956521,3,19.0,2.0,11.1715458684496,1.0,1.0,19,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9960080796599796,0,0.0,0.3951364077889405,0,0.0,0.9798527240056524,0,3.0,0.8262082496781384,1,9.0,0.0,0,0.0,0.9332324896618422,1,1.0,0.7329441550224126,0,3.0,0.8510850543182858,0,0.0,1.0,1,3.0,0.5641429481215758
136.0,7,11.0,0.1208791208791208,11.368620365825873,91,267.0,2.934065934065934,3.0,0.0329670329670329,6,45.0,26.0,9.738736948742131,1.5517241379310345,1.5517241379310345,29,0,0.0,0.1677084281747722,0,0.0,0.9342480236289104,0,10.0,0.5889509302610137,0,0.0,1.0,1,3.0,0.0026344865524908,0,0.0,0.9286304845320555,1,14.0,0.4985120437066531,0,0.0,1.0,4,12.0,0.4028099488044791,0,0.0,0.9730751525058762,0,0.0,0.9902703174666412,0,6.0,0.9307696973581228
144.0,6,20.0,0.2083333333333333,10.70324669410703,96,289.0,3.0104166666666665,22.0,0.2291666666666666,5,27.0,0.0,7.296756717140092,1.2272727272727273,1.2272727272727273,22,1,1.0,0.0029089681463876,0,0.0,1.0,0,0.0,0.6139056760784609,0,0.0,1.0,1,11.0,0.0,0,3.0,0.7930945823117291,0,0.0,0.5605314709813738,0,0.0,1.0,2,5.0,0.0890123297012653,0,3.0,0.5001456944358974,0,0.0,0.951508588594334,1,4.0,5.845688723936855e-06
152.0,3,10.0,0.1052631578947368,12.076263435392317,95,303.0,3.1894736842105265,14.0,0.1473684210526315,3,21.0,0.0,10.11059275377892,1.0,1.0,21,0,0.0,1.0,0,0.0,1.0,2,12.0,0.3098331884059624,0,0.0,1.0,0,0.0,1.0,0,2.0,0.964106041409469,1,4.0,0.3843172572014095,0,0.0,0.7010935965665409,0,3.0,0.3135752366308576,0,0.0,0.8412140402037223,0,0.0,0.9544391906147464,0,0.0,0.8704230383528152
160.0,8,27.0,0.27,11.461316650031076,100,318.0,3.18,15.0,0.15,4,34.0,13.0,10.190368124390911,1.3076923076923077,1.3076923076923077,26,0,0.0,0.9928477304113325,0,0.0,0.9760023892923542,0,0.0,0.6001809434120121,0,0.0,1.0,0,3.0,0.9135835230151464,0,0.0,0.5290443377677504,1,15.0,0.7285435148098905,0,0.0,1.0,1,8.0,0.6822782880727208,0,0.0,1.0,1,5.0,0.4981210730659193,1,3.0,0.6154105323627403
