step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.788791708862214,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.949380326356046,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.122468699092948,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9290197176640116,0.0,0.0,0.9680729955973948,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3900444818034417,0.0,0.0,0.3385964076891172,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6621812240308875,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2631578947368421,10.558091337342129,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,8.11966128751231,1.0,1.0,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.9162910386739086e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9525018176775524,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4778694104100348,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.082623285245372,33.0,11.0,0.3333333333333333,6.0,0.1818181818181818,1,0.0,0.0,7.518334689861126,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5314547187436546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8359052731278472,0.0,0.0,0.4177617680270657,0.0,0.0,0.105872046846137,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5192036029724002
48.0,2,5.0,0.131578947368421,12.26233478369482,38.0,16.0,0.4210526315789473,5.0,0.131578947368421,2,5.0,5.0,7.768047135287375,0.4545454545454545,0.4545454545454545,11,0.0,0.0,0.0064534399500989,0.0,0.0,1.0,2.0,5.0,1.2349981629215206e-05,0.0,0.0,1.0,0.0,0.0,0.6231390454222625,0.0,0.0,0.7181261734479018,0.0,0.0,0.3160245103336284,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9908476294621884,0.0,0.0,1.0,0.0,0.0,0.5714736459549806
56.0,3,3.0,0.073170731707317,11.773183792665886,41.0,20.0,0.4878048780487805,4.0,0.0975609756097561,2,2.0,0.0,11.883984371218997,0.2222222222222222,0.2222222222222222,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.74951087194718,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9589703069191844,0.0,0.0,1.0,0.0,0.0,0.9741788171772676,0.0,0.0,1.0,0.0,0.0,0.960870197086801,1.0,2.0,0.0014868820309822
64.0,1,2.0,0.0444444444444444,12.106167158856616,45.0,30.0,0.6666666666666666,10.0,0.2222222222222222,1,2.0,0.0,9.338566965320064,0.2,0.2,10,0.0,0.0,1.0,0.0,0.0,0.9651627347883605,0.0,0.0,0.5091141815260481,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9776942954663844,0.0,0.0,0.949891508371176,0.0,0.0,1.0,1.0,2.0,0.2389923007721108,0.0,0.0,0.9759099207656649,0.0,0.0,1.0,0.0,0.0,0.0093694678571421
72.0,3,8.0,0.1666666666666666,11.462622878096576,48.0,41.0,0.8541666666666666,11.0,0.2291666666666666,3,9.0,7.0,8.161080354364184,0.5625,0.5625,16,0.0,0.0,0.934833577273263,0.0,0.0,0.7578535834867346,1.0,6.0,0.0046502090972128,0.0,0.0,1.0,0.0,0.0,0.9636066395290775,0.0,0.0,0.9621487049129952,1.0,3.0,0.3500532833876565,0.0,0.0,1.0,0.0,0.0,0.9750428534509246,1.0,0.0,0.4570564455045811,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,11.0,0.2,10.65155063088135,55.0,64.0,1.1636363636363636,23.0,0.4181818181818181,7,14.0,5.0,8.49766288958056,0.6363636363636364,0.6363636363636364,22,1.0,2.0,0.0004987009143459,1.0,2.0,0.3875750957750623,2.0,1.0,0.0524701895760722,0.0,0.0,1.0,1.0,1.0,0.0024313564937108,0.0,0.0,0.654474514929854,1.0,1.0,0.0066736838994059,0.0,0.0,0.8247591575867581,0.0,0.0,0.9486898838403636,1.0,4.0,0.7289778842520483,0.0,0.0,1.0,0.0,3.0,0.6996399300050943
88.0,7,23.0,0.365079365079365,9.427404418171262,63.0,106.0,1.6825396825396826,42.0,0.6666666666666666,6,29.0,15.0,6.861306746407171,1.380952380952381,1.380952380952381,21,0.0,0.0,0.9283880032039554,0.0,0.0,1.0,0.0,0.0,0.837482758241004,0.0,0.0,0.3956331654846673,0.0,0.0,1.0,2.0,8.0,0.3258425005569825,0.0,0.0,1.0,1.0,4.0,0.2239874556042078,1.0,5.0,0.4343178714909612,1.0,5.0,0.5184907049029945,0.0,0.0,1.0,1.0,7.0,0.3277198554425717
96.0,3,6.0,0.0845070422535211,11.14488501304344,71.0,135.0,1.9014084507042253,29.0,0.4084507042253521,3,21.0,0.0,9.188309695056123,1.1666666666666667,1.1666666666666667,18,0.0,3.0,0.0108212497104776,0.0,0.0,1.0,1.0,1.0,0.4193858161251722,0.0,3.0,0.9943708130186744,0.0,0.0,1.0,0.0,3.0,0.8140894413320402,0.0,0.0,1.0,0.0,3.0,0.7624993307842204,0.0,3.0,0.6954857024342714,2.0,5.0,0.0260513883880268,0.0,0.0,0.9482956908982292,0.0,0.0,0.7204959160452817
104.0,4,18.0,0.2368421052631578,11.794180233818588,76.0,157.0,2.0657894736842106,22.0,0.2894736842105263,4,41.0,20.0,7.058267005758196,1.9523809523809523,1.9523809523809523,21,0.0,0.0,1.0,0.0,3.0,0.9030243764972292,1.0,12.0,0.3055574073097034,1.0,2.0,0.4580837971733165,0.0,0.0,1.0,0.0,0.0,0.9461178415541416,0.0,3.0,0.645425978039875,0.0,0.0,1.0,2.0,17.0,0.2325052146795677,0.0,4.0,0.2580424711720365,0.0,0.0,1.0,0.0,0.0,0.945461753851304
112.0,3,6.0,0.075,12.248247027155008,80.0,174.0,2.175,17.0,0.2125,2,22.0,0.0,6.851465420252832,1.6923076923076923,1.6923076923076923,13,0.0,0.0,1.0,0.0,0.0,0.5548887162745204,0.0,0.0,0.2349760481398428,0.0,0.0,0.5260227285149398,0.0,0.0,1.0,0.0,0.0,0.8533709488513959,0.0,0.0,0.7969711288319763,0.0,0.0,1.0,1.0,14.0,0.3298843791474511,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0135876893898444
120.0,6,26.0,0.3023255813953488,11.092581336186491,86.0,208.0,2.4186046511627906,34.0,0.3953488372093023,6,57.0,35.0,6.49078376448453,2.111111111111111,2.111111111111111,27,0.0,0.0,0.6231999623606352,0.0,0.0,0.5296443961149456,1.0,6.0,0.1732546877886831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8798658691800221,1.0,6.0,0.1150614090993952,1.0,9.0,0.3801498703922912,2.0,26.0,0.4067825298971503,0.0,6.0,0.8170439316025805,0.0,0.0,1.0,1.0,4.0,0.0860393802207438
128.0,6,51.0,0.5483870967741935,11.394024466245472,93.0,270.0,2.903225806451613,62.0,0.6666666666666666,6,67.0,10.0,8.559104844243466,3.0454545454545454,3.0454545454545454,22,0.0,3.0,0.523198829532765,1.0,7.0,0.0,0.0,3.0,0.8155491476275735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,22.0,0.0032637416951904,0.0,2.0,0.2503828711298158,0.0,3.0,0.6633333282466739,0.0,0.0,0.9238474486557272,0.0,0.0,1.0,3.0,27.0,0.382219953335335
136.0,10,65.0,0.6914893617021277,11.02772472043921,94.0,316.0,3.3617021276595747,46.0,0.4893617021276595,9,79.0,12.0,6.650418995570751,3.16,3.16,25,0.0,0.0,0.1102880682783496,0.0,0.0,1.0,0.0,3.0,0.965670916393388,0.0,0.0,0.0368857151161215,1.0,1.0,0.0008820422069197,0.0,0.0,0.9639797338617146,3.0,49.0,0.4748933172767774,1.0,9.0,0.2013441915380134,3.0,12.0,0.1359605522923741,1.0,2.0,0.4964541688806924,0.0,3.0,0.9194396709408,0.0,0.0,0.6238191569780125
144.0,14,80.0,0.8421052631578947,10.097201690915709,95.0,350.0,3.684210526315789,34.0,0.3578947368421052,12,83.0,4.0,5.769877639127008,3.1923076923076925,3.1923076923076925,26,0.0,0.0,0.0121941889088113,0.0,0.0,1.0,2.0,5.0,0.3886449614350675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6498595968002485,6.0,34.0,0.2993584403691909,0.0,0.0,1.0,4.0,41.0,0.1356278970715653,0.0,0.0,1.0,0.0,3.0,0.9847149666223708,0.0,0.0,0.6410742276380662
152.0,3,10.0,0.1041666666666666,10.82357086097001,96.0,410.0,4.270833333333333,60.0,0.625,3,57.0,0.0,8.275198693881835,2.0357142857142856,2.0357142857142856,28,0.0,3.0,0.040595678147389,0.0,2.0,0.8889623449274691,0.0,1.0,0.385443936631203,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9106717199302792,1.0,6.0,0.4462092133866053,0.0,0.0,0.1730554923206218,0.0,20.0,0.3269049593420843,0.0,0.0,0.9636133609083168,0.0,3.0,0.5599430725177503,2.0,19.0,0.4793987948378902
160.0,15,67.0,0.6767676767676768,9.63605807972835,99.0,464.0,4.686868686868687,54.0,0.5454545454545454,12,136.0,79.0,6.718879454082484,4.0,4.0,34,0.0,0.0,1.0,0.0,9.0,0.7090852886658834,1.0,4.0,0.2741731239568485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.658147592625989,1.0,13.0,0.6221907938686785,0.0,7.0,0.937485131098552,5.0,44.0,0.163798705489399,0.0,3.0,0.6798579519016041,0.0,3.0,0.603433283259651,5.0,44.0,0.035793508436468
