step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.613876479140254,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.66416979150615,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949482914342424,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9484067449599026,0.0,0.0,0.9938490488261066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3110662864732998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8757038335021933,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,6.0,0.3157894736842105,11.345845107219574,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,2.0,6.0,6.0,9.580952873493317,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.8432203108969343e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8924679095535862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4851438155557787,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,13.0,0.3939393939393939,9.86896436081926,33.0,20.0,0.6060606060606061,14.0,0.4242424242424242,3.0,13.0,7.0,5.413562670300629,1.4444444444444444,1.4444444444444444,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4516038817676149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8881672005192169,0.0,0.0,0.3137217727135712,0.0,0.0,0.1570675216719533,0.0,0.0,1.0,2.0,13.0,8.406841158307198e-05,0.0,0.0,1.0,0.0,0.0,0.4391132749405785
48.0,0,0.0,0.0,12.531714556484806,37.0,27.0,0.7297297297297297,7.0,0.1891891891891892,0.0,0.0,0.0,9.491052468380738,0.0,0.0,10.0,0.0,0.0,0.0153571059892233,0.0,0.0,1.0,0.0,0.0,0.3539995228589593,0.0,0.0,1.0,0.0,0.0,0.7132309373267031,0.0,0.0,0.7179632839903825,0.0,0.0,0.3114335725626365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9502378256286246,0.0,0.0,1.0,0.0,0.0,0.6221762346243781
56.0,5,10.0,0.2325581395348837,10.304746643182106,43.0,41.0,0.9534883720930232,14.0,0.3255813953488372,5.0,10.0,10.0,6.624423559811972,0.9090909090909092,0.9090909090909092,11.0,0.0,0.0,0.9914175153330748,0.0,0.0,1.0,1.0,2.0,0.2779034963518902,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0006940889012197,0.0,0.0,0.9511345349072184,0.0,0.0,1.0,0.0,0.0,0.5058673725909335,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0
64.0,2,15.0,0.3191489361702128,11.147581157233732,47.0,63.0,1.3404255319148937,22.0,0.4680851063829787,2.0,19.0,9.0,9.806611025232264,1.3571428571428572,1.3571428571428572,14.0,0.0,0.0,1.0,0.0,0.0,0.9290281959887112,0.0,0.0,0.9634837747343588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6903220141051261,0.0,1.0,0.7936685894110509,0.0,0.0,1.0,1.0,3.0,5.321983981186543e-06,0.0,0.0,0.9462083631938156,0.0,0.0,1.0,1.0,12.0,0.3272718827692737
72.0,1,0.0,0.0,11.797244119282098,49.0,63.0,1.2857142857142858,0.0,0.0,1.0,4.0,0.0,9.28793237252461,0.3333333333333333,0.3333333333333333,12.0,0.0,0.0,1.0,0.0,0.0,0.6851665409249831,0.0,0.0,0.2459236818104702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.930687032296159,0.0,4.0,0.6616937261013003,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5908912639481816,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,2.0,0.0350877192982456,11.49971216214149,57.0,67.0,1.1754385964912282,4.0,0.0701754385964912,2.0,3.0,0.0,9.53589543301072,0.125,0.125,24.0,0.0,0.0,0.0271998292872875,0.0,0.0,0.5575698179857781,1.0,0.0,0.044927724609876,0.0,0.0,0.8464020009948835,0.0,0.0,0.1570983425634683,0.0,0.0,0.9644652556624078,1.0,2.0,0.4761232656446544,0.0,1.0,0.577156425931208,0.0,0.0,0.9763179902052752,0.0,0.0,0.8908188784365592,0.0,0.0,1.0,0.0,0.0,0.6266471873577337
88.0,7,23.0,0.365079365079365,11.631569583689,63.0,94.0,1.492063492063492,27.0,0.4285714285714285,6.0,31.0,28.0,9.700349297620898,1.7222222222222223,1.7222222222222223,18.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.983782170938822,1.0,3.0,3.581315258655592e-05,0.0,0.0,1.0,0.0,0.0,0.6221127845532423,0.0,0.0,1.0,0.0,2.0,0.918954937385587,1.0,4.0,0.6978023483118707,0.0,0.0,0.9690146037564432,0.0,0.0,1.0,3.0,18.0,0.2472505323829518
