step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.558288310747351,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.222346852835292,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.48603300824114,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9524628215869828,0,0.0,0.9726170821213862,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3219348742601531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8786625272570542,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.1052631578947368,11.553231624457805,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,10.685432642592318,0.4,0.4,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601361704125758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4629318885106737,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.07816724762296,33,6.0,0.1818181818181818,4.0,0.1212121212121212,1,1.0,0.0,7.174701578394996,0.125,0.125,8,1,0.0,0.0,0,0.0,1.0,0,1.0,0.2594537778654274,0,0.0,0.9502879574423236,0,0.0,1.0,0,0.0,0.9652829028705824,0,0.0,0.3414146612457952,0,0.0,0.1265527410752317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4561108755656282
48.0,0,0.0,0.0,12.86258751339385,37,6.0,0.1621621621621621,0.0,0.0,0,0.0,0.0,11.164700986460932,0.0,0.0,10,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3889118877870794,0,0.0,0.9960014413545604,0,0.0,0.7153330117834654,0,0.0,0.8420766565436452,0,0.0,0.3334592454553294,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569771081898244,0,0.0,1.0,0,0.0,0.5456014840326557
56.0,5,12.0,0.2727272727272727,10.343338420997064,44,18.0,0.4090909090909091,12.0,0.2727272727272727,5,12.0,12.0,5.2393844924877975,0.8,0.8,15,0,0.0,0.314391548794951,0,0.0,0.9959741790823822,0,0.0,0.3597775740218136,0,0.0,1.0,0,0.0,1.0,3,7.0,0.2390750615034913,0,0.0,0.992495212414688,0,0.0,1.0,0,0.0,0.1202888060534225,1,3.0,0.0001745173556488,0,0.0,0.9011814226582028,1,2.0,0.0011888226025472
64.0,1,1.0,0.0217391304347826,11.109782413410809,46,33.0,0.717391304347826,15.0,0.3260869565217391,1,4.0,0.0,10.77502496026717,0.2857142857142857,0.2857142857142857,14,0,0.0,1.0,0,0.0,0.9701663607838104,0,0.0,0.7306968270676049,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647591538642416,0,0.0,0.9737989251429882,0,0.0,1.0,0,3.0,0.2143023010555732,0,0.0,0.9269273862230804,0,0.0,1.0,1,1.0,0.0017088378520199
72.0,6,16.0,0.3265306122448979,11.104983893238504,49,56.0,1.1428571428571428,23.0,0.4693877551020408,6,23.0,19.0,7.169965805575394,1.3529411764705883,1.3529411764705883,17,0,0.0,1.0,0,0.0,0.7112911397836162,2,6.0,0.2130412256900666,0,0.0,1.0,0,1.0,0.4118417232574438,0,0.0,0.9483585424408454,1,3.0,0.6520108717872336,0,0.0,1.0,0,3.0,0.0261731836086763,1,0.0,0.4947914255783904,0,0.0,1.0,2,10.0,0.3105914750468406
80.0,4,27.0,0.4821428571428571,10.61629692852966,56,82.0,1.4642857142857142,26.0,0.4642857142857143,4,30.0,7.0,8.590918535447146,1.3043478260869563,1.3043478260869563,23,0,0.0,1.0,0,0.0,0.5380589648748263,2,1.0,0.0734066445714588,0,0.0,1.0,0,0.0,0.1372976572949899,0,0.0,0.8813563101765357,0,3.0,0.6010463899450006,0,0.0,1.0,0,0.0,0.9446686396218849,0,0.0,0.7593402595072355,0,0.0,1.0,2,26.0,0.258986006010229
88.0,5,17.0,0.2698412698412698,10.863342289468724,63,108.0,1.7142857142857142,26.0,0.4126984126984127,4,27.0,0.0,8.575183002663794,1.2857142857142858,1.2857142857142858,21,0,0.0,0.9951389989479622,1,7.0,0.0,0,0.0,0.9314193764886228,0,0.0,0.5196142771748181,0,0.0,1.0,1,4.0,0.5471919475853817,0,0.0,0.4640699777113169,0,0.0,0.9753573085262016,0,0.0,0.7145383849075746,2,6.0,0.3786540362077402,0,0.0,1.0,0,10.0,0.4704389392612249
96.0,5,14.0,0.1971830985915492,9.227763065185565,71,141.0,1.9859154929577465,33.0,0.4647887323943662,5,42.0,15.0,5.423539000871045,1.6153846153846154,1.6153846153846154,26,0,3.0,0.4856052645830372,0,0.0,1.0,1,1.0,0.0022788743041615,0,3.0,0.6305411631318633,0,0.0,1.0,0,0.0,0.9320766499458824,0,0.0,1.0,0,3.0,0.9921138783524972,1,7.0,0.2363443391326662,0,0.0,0.2821188678613832,0,0.0,0.890946422317383,3,25.0,0.1671736247121527
