step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.301572084039614,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.51574111798607,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304394470794476,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9832162045901012,0.0,0.0,0.9373024006142672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4021343578793013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7450358343726816,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,11.913652811089198,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.415990341159038,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9611408141207068,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9756219210889138,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,2.0,0.0606060606060606,10.353373130005936,33.0,2.0,0.0606060606060606,2.0,0.0606060606060606,2.0,2.0,2.0,7.843952786399929,0.2,0.2,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.572099069549445,0.0,0.0,0.925609216755824,0.0,0.0,1.0,0.0,0.0,0.9674191540287512,0.0,0.0,0.3645254985163296,0.0,0.0,0.1046216177264688,0.0,0.0,1.0,1.0,2.0,0.4702937139101938,0.0,0.0,1.0,0.0,0.0,0.4844828703871755
48.0,2.0,13.0,0.3611111111111111,11.172404130454154,36.0,13.0,0.3611111111111111,11.0,0.3055555555555556,2.0,13.0,11.0,7.772693596538992,0.8666666666666667,0.8666666666666667,15.0,0.0,0.0,0.0192332505232743,0.0,0.0,1.0,0.0,0.0,0.3049313944449843,0.0,0.0,0.938266807351281,0.0,0.0,0.6761278503278004,0.0,0.0,0.7642908057979312,1.0,3.0,0.1000522985741572,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.4905278302666462,0.0,0.0,1.0,0.0,0.0,0.6307992141276152
56.0,5.0,16.0,0.3720930232558139,9.643943753694856,43.0,40.0,0.9302325581395348,27.0,0.627906976744186,4.0,14.0,1.0,6.337167525351011,1.1666666666666667,1.1666666666666667,12.0,1.0,8.0,0.2378214667308696,0.0,0.0,1.0,0.0,0.0,0.7300658701089549,1.0,2.0,0.0016327450648089,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9737890661085984,0.0,0.0,1.0,0.0,0.0,0.2466222904627684,0.0,0.0,1.0,0.0,0.0,0.6026166126402612,1.0,4.0,8.787466939803023e-05
64.0,5.0,31.0,0.6595744680851063,11.24018853873402,47.0,71.0,1.5106382978723405,31.0,0.6595744680851063,5.0,36.0,22.0,8.799844271764655,2.25,2.25,16.0,4.0,30.0,0.000624057895722,0.0,0.0,0.9758684101397412,0.0,0.0,0.4772107781319804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9515122326671116,0.0,2.0,0.7172137476876115,0.0,3.0,0.9876304579963756,1.0,1.0,0.004382348134278,0.0,0.0,0.9921210941612292,0.0,0.0,1.0,0.0,0.0,0.989350677628238
72.0,2.0,9.0,0.18,11.099586713764683,50.0,97.0,1.94,26.0,0.52,2.0,12.0,0.0,9.836612274826871,0.8571428571428571,0.8571428571428571,14.0,0.0,0.0,0.9722677947872188,0.0,0.0,0.913100028246581,0.0,0.0,0.5907411161002538,0.0,0.0,1.0,0.0,0.0,0.9697552788295072,0.0,0.0,0.9985436179328128,0.0,0.0,0.5474261769163451,0.0,0.0,1.0,1.0,12.0,0.1629136151430414,1.0,0.0,0.5031079294074638,0.0,0.0,1.0,0.0,0.0,0.9477582690181268
80.0,3.0,5.0,0.0862068965517241,11.468577968650983,58.0,103.0,1.7758620689655171,6.0,0.1034482758620689,3.0,20.0,8.0,10.044759130638688,0.8333333333333334,0.8333333333333334,24.0,0.0,0.0,1.0,0.0,0.0,0.6868774829652446,2.0,2.0,0.0508665061619953,0.0,0.0,1.0,1.0,7.0,0.1914597324426728,0.0,10.0,0.8219560633717462,0.0,0.0,0.0104333015361047,0.0,0.0,1.0,0.0,0.0,0.7103814516844594,0.0,0.0,0.9015809523235004,0.0,0.0,1.0,0.0,1.0,0.7819405402881096
88.0,7.0,17.0,0.2615384615384615,10.346542040221536,65.0,134.0,2.0615384615384613,31.0,0.4769230769230769,6.0,23.0,3.0,5.345811100470602,1.4375,1.4375,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8791719135672228,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3037768211284501,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.3136869392496396,3.0,7.0,0.3908043309186774,0.0,0.0,1.0,1.0,6.0,0.0
