step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.791988328916813,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.005803019391244,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.464553230590957,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9830520114746212,0.0,0.0,0.9276488266409308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3708238263787521,0.0,0.0,0.2607674576585896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9214368968345358,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.09442260740088,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,2,7.0,7.0,8.499416929546332,1.4,1.4,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0291338652799453e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9569712807276074,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.498176738417816,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.932670846720784,33.0,20.0,0.6060606060606061,11.0,0.3333333333333333,2,12.0,5.0,7.641952137890196,1.3333333333333333,1.3333333333333333,9,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.2561723211977534,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9408979738248224,0.0,0.0,0.3261133415998353,0.0,0.0,0.1320091810201667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4893715108994012
48.0,2,6.0,0.1578947368421052,12.140971987910032,38.0,29.0,0.7631578947368421,9.0,0.2368421052631578,2,6.0,0.0,8.767434399616741,0.5,0.5,12,1.0,1.0,0.0003065693502284,0.0,0.0,1.0,1.0,5.0,0.1531284436240845,0.0,0.0,1.0,0.0,0.0,0.6605090801613611,0.0,0.0,0.9111835458418232,0.0,0.0,0.3299061262510031,0.0,0.0,0.4961964928982151,0.0,0.0,1.0,0.0,0.0,0.9955167453397044,0.0,0.0,1.0,0.0,0.0,0.693741859420071
56.0,5,16.0,0.3720930232558139,10.98912722127702,43.0,50.0,1.162790697674419,21.0,0.4883720930232558,4,14.0,8.0,8.046797804517029,1.2727272727272727,1.2727272727272727,11,1.0,9.0,0.1787321270338644,0.0,0.0,1.0,1.0,1.0,0.4940870696901183,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9923831369528756,0.0,0.0,1.0,0.0,0.0,0.9376765395373576,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0869741371323915e-05
64.0,3,17.0,0.3695652173913043,11.655127009326527,46.0,69.0,1.5,19.0,0.4130434782608695,3,17.0,3.0,9.79337561970968,1.3076923076923077,1.3076923076923077,13,0.0,0.0,0.3221314001507794,0.0,0.0,0.9987903798276898,0.0,0.0,0.5961285516607393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9277199651038698,0.0,0.0,0.940094570466952,0.0,0.0,1.0,1.0,2.0,0.3662036914789738,0.0,0.0,0.9692405673134404,0.0,0.0,1.0,2.0,15.0,0.2775734936043781
72.0,3,2.0,0.0408163265306122,11.293708873844343,49.0,85.0,1.7346938775510203,16.0,0.3265306122448979,3,5.0,0.0,8.148220610430787,0.3846153846153846,0.3846153846153846,13,1.0,1.0,0.0004528544701312,0.0,0.0,0.7748860943140321,0.0,0.0,0.5381467540628466,0.0,0.0,1.0,0.0,0.0,0.9528643892202302,0.0,3.0,0.947374440405486,0.0,0.0,0.5290519612968896,0.0,0.0,1.0,1.0,1.0,0.0033241460808355,1.0,0.0,0.5332960802061174,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,2.0,0.0350877192982456,10.874049034586898,57.0,93.0,1.631578947368421,8.0,0.1403508771929824,2,7.0,2.0,7.6457006893328545,0.3333333333333333,0.3333333333333333,21,0.0,0.0,1.0,0.0,0.0,0.82177970211047,1.0,0.0,0.0548519337927819,0.0,0.0,1.0,1.0,2.0,0.0006558184962474,0.0,1.0,0.9418829568031486,0.0,4.0,0.2492778851178786,0.0,0.0,1.0,0.0,0.0,0.7006296391341464,0.0,0.0,0.8277366649641286,0.0,0.0,1.0,0.0,0.0,0.4541038554232443
88.0,5,16.0,0.2539682539682539,10.465087541931828,63.0,112.0,1.7777777777777777,19.0,0.3015873015873015,4,30.0,23.0,7.914089060069721,1.3636363636363635,1.3636363636363635,22,0.0,0.0,0.0052723133661266,0.0,0.0,0.9149531768016936,0.0,0.0,0.6612282932576741,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.3066253613739639,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.7968693233457343,1.0,5.0,0.6526136869724907,0.0,0.0,1.0,1.0,10.0,0.4023132502631926
