step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.26613663153622,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.871608979777092,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.756071137749856,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9091437966489808,0.0,0.0,0.9669043234849356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3149086616648673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9026952691891372,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,4.0,0.2105263157894736,10.57761154473056,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,2,4.0,4.0,9.112205459988155,0.6666666666666666,0.6666666666666666,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.664562868496938e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9562263962945398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2762513607608051,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.134770194203965,33.0,10.0,0.303030303030303,6.0,0.1818181818181818,1,0.0,0.0,8.502146939266897,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2038611868758205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9797196597494988,0.0,0.0,0.4149103913024212,0.0,0.0,0.0829300396211706,0.0,0.0,1.0,0.0,0.0,0.97002672722967,0.0,0.0,1.0,0.0,0.0,0.515692588273783
48.0,1,1.0,0.027027027027027,12.367967208845217,37.0,11.0,0.2972972972972973,1.0,0.027027027027027,1,1.0,1.0,7.97374479905421,0.1111111111111111,0.1111111111111111,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.726940088246417,0.0,0.0,0.295187729696319,0.0,0.0,0.2646126887775384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9522799644243748,0.0,0.0,1.0,0.0,0.0,0.550471799036994
56.0,2,4.0,0.0952380952380952,10.519968397293692,42.0,19.0,0.4523809523809524,8.0,0.1904761904761904,2,4.0,3.0,7.552838914911198,0.3333333333333333,0.3333333333333333,12,0.0,0.0,0.3570511988325405,0.0,0.0,1.0,0.0,0.0,0.3281495998168731,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5788560116660614,0.0,0.0,0.9932973629319436,0.0,0.0,1.0,0.0,0.0,0.3463112198134251,0.0,0.0,1.0,0.0,0.0,0.9269814856066464,1.0,4.0,0.0002075361191533
64.0,8,35.0,0.7777777777777778,9.944079892285194,45.0,52.0,1.1555555555555554,33.0,0.7333333333333333,7,37.0,33.0,7.96709607353865,2.055555555555556,2.055555555555556,18,3.0,18.0,0.0,0.0,0.0,0.94354536707093,0.0,0.0,0.8505256463769176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4577827372619121,0.0,3.0,0.8278291945954482,0.0,0.0,1.0,2.0,3.0,0.1736074639650708,0.0,0.0,0.979197412024528,0.0,0.0,1.0,2.0,13.0,0.0004287776909296
72.0,1,0.0,0.0,11.86757519620492,50.0,79.0,1.58,27.0,0.54,1,1.0,0.0,10.187358792799396,0.0714285714285714,0.0714285714285714,14,0.0,0.0,0.9703490326485724,0.0,0.0,0.7142591038189374,0.0,0.0,0.2382042079959891,0.0,0.0,1.0,0.0,0.0,0.9181302805617,0.0,0.0,0.991081270665456,0.0,1.0,0.6864685696585325,0.0,0.0,1.0,0.0,0.0,0.9668888120727578,1.0,0.0,0.2325204985432697,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,11.0,0.1929824561403508,11.516843868874224,57.0,93.0,1.631578947368421,14.0,0.2456140350877192,6,26.0,25.0,9.11711265706445,1.04,1.04,25,0.0,0.0,1.0,0.0,0.0,0.7352322562990454,2.0,3.0,0.0480241199238136,0.0,0.0,1.0,1.0,6.0,0.2783024042681176,0.0,6.0,0.6534632781804498,1.0,5.0,0.4778169221276653,0.0,0.0,1.0,1.0,2.0,0.493204794950516,0.0,0.0,0.8525086012782437,0.0,0.0,1.0,1.0,4.0,0.6749135392680821
88.0,8,25.0,0.3968253968253968,9.37167581999243,63.0,135.0,2.142857142857143,42.0,0.6666666666666666,7,42.0,16.0,6.666630816352924,1.75,1.75,24,0.0,0.0,0.999878266547216,1.0,3.0,6.101046270906872e-05,0.0,0.0,0.8591100371332496,0.0,0.0,0.4269793073794554,0.0,0.0,1.0,2.0,8.0,0.3128137108229897,1.0,7.0,0.0,0.0,0.0,0.1778257261251507,0.0,4.0,0.5393562376005304,2.0,7.0,0.3556876326919497,0.0,0.0,1.0,1.0,13.0,0.4362599097180834
