step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.243036166937293,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.59383107816424,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.954036201325566,0.0,0.0,6,0,0.0,1.0,0,0.0,0.6970625108387504,0,0.0,0.9488204779187358,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3512579009078396,0,0.0,0.3502160716428693,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7603352481135097,0,0.0,1.0,0,0.0,1.0
32.0,2,5.0,0.2631578947368421,11.33798696617024,19,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,8.627836490284992,1.0,1.0,5,0,0.0,1.0,0,0.0,1.0,1,3.0,2.8515028495333704e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948946547295053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4935891875265861,0,0.0,1.0,0,0.0,1.0
40.0,4,11.0,0.3333333333333333,9.584290389486954,33,16.0,0.4848484848484848,11.0,0.3333333333333333,2,11.0,6.0,7.1275370564216,1.1,1.1,10,1,0.0,0.0,0,0.0,1.0,1,11.0,0.0972372841924564,0,0.0,0.6748988167575791,0,0.0,1.0,0,0.0,0.9627427608346134,0,0.0,0.5160899919982286,0,0.0,0.1100769331818847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4239119530775124
48.0,4,25.0,0.6578947368421053,10.516858102123336,38,30.0,0.7894736842105263,14.0,0.3684210526315789,4,25.0,14.0,6.361767528853109,1.6666666666666667,1.6666666666666667,15,0,0.0,0.029704336488266,0,0.0,1.0,2,20.0,0.0,1,4.0,0.3368111988824854,0,0.0,0.7971890575870104,1,1.0,0.4685506723933005,0,0.0,0.2522430556414458,0,0.0,0.0627410473209206,0,0.0,1.0,0,0.0,0.9937699948869774,0,0.0,1.0,0,0.0,0.5935042756979578
56.0,6,27.0,0.627906976744186,8.701826194819095,43,61.0,1.4186046511627908,31.0,0.7209302325581395,6,27.0,2.0,4.769442755161047,1.5,1.5,18,2,9.0,0.1843893315471266,0,0.0,0.9566350709558558,0,0.0,0.1417155739834633,0,0.0,1.0,0,0.0,1.0,3,11.0,0.2267867331496856,0,0.0,0.9931992295969728,1,7.0,0.3985986589658723,0,0.0,0.1318879687041975,0,0.0,0.0249874805271686,0,0.0,0.9114639409259732,0,0.0,1.0
64.0,4,31.0,0.6595744680851063,10.206701107877922,47,100.0,2.127659574468085,39.0,0.8297872340425532,4,37.0,10.0,7.633894144342713,2.642857142857143,2.642857142857143,14,3,30.0,0.1348358889574301,0,0.0,0.9703307952307212,0,0.0,0.9494059890296797,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9120081521955712,0,3.0,0.5398222809538309,0,0.0,1.0,0,3.0,0.6376120996571822,0,0.0,0.9522592519353325,0,0.0,1.0,1,1.0,0.012101802301908
72.0,2,1.0,0.02,11.114474748566854,50,119.0,2.38,19.0,0.38,2,10.0,0.0,9.25731545205113,0.625,0.625,16,0,0.0,0.2852272391082042,0,0.0,0.7128869001548881,0,3.0,0.57395250948694,0,0.0,0.0704502408246576,0,0.0,1.0,0,0.0,0.9701822390634663,0,3.0,0.6680909045416003,0,0.0,1.0,1,4.0,0.4696252197676692,1,0.0,0.3946340774004184,0,0.0,1.0,0,0.0,0.6366556356915815
80.0,7,26.0,0.4482758620689655,10.878995772480444,58,146.0,2.5172413793103448,27.0,0.4655172413793103,7,41.0,31.0,8.519260537161967,1.4642857142857142,1.4642857142857142,28,1,6.0,0.0,1,1.0,0.339632538574258,3,13.0,0.1043288222780702,0,0.0,1.0,0,4.0,0.5368043010672914,0,1.0,0.9569576351701082,1,2.0,0.0047863582324221,0,2.0,0.6903363727354103,1,12.0,0.4774282769792597,0,0.0,0.8490132340346956,0,0.0,1.0,0,0.0,0.739893263180187
88.0,10,60.0,0.9230769230769232,9.261830198951774,65,195.0,3.0,49.0,0.7538461538461538,9,69.0,28.0,5.499599537923868,2.875,2.875,24,0,0.0,0.9380382577642694,1,9.0,0.0,0,0.0,0.516576155937667,0,0.0,0.3866604622435411,1,6.0,0.0,1,3.0,0.5080147872893228,2,24.0,0.2001924862220157,0,0.0,1.0,2,21.0,0.190290863403913,2,6.0,0.351028855355126,0,0.0,1.0,0,0.0,1.0
96.0,13,79.0,1.1126760563380282,9.568920451255558,71,262.0,3.6901408450704234,67.0,0.943661971830986,13,85.0,16.0,3.571781921798088,4.047619047619048,4.047619047619048,21,2,6.0,0.0001489002455849,0,0.0,1.0,1,1.0,0.0035542930826898,0,0.0,1.0,0,0.0,1.0,3,14.0,0.2386419158363275,1,18.0,0.0,0,0.0,1.0,1,9.0,0.1756991444489632,5,34.0,0.0004111206032478,0,0.0,0.9106690206652972,0,3.0,0.7690481885448818
104.0,7,55.0,0.7236842105263158,10.838416126279949,76,332.0,4.368421052631579,70.0,0.9210526315789472,5,85.0,0.0,5.302512512206175,4.473684210526316,4.473684210526316,19,0,3.0,0.0178686671040647,0,1.0,0.8955647317272822,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,3,38.0,0.2314151783467895,0,6.0,0.5233651389299684,0,6.0,0.2567123821819106,0,3.0,0.6298454285342446,0,15.0,0.2025815224684322,1,4.0,0.0,0,0.0,1.0
112.0,10,119.0,1.451219512195122,10.801099823555829,82,402.0,4.902439024390244,70.0,0.8536585365853658,10,155.0,70.0,6.30745377693437,5.344827586206897,5.344827586206897,29,1,10.0,0.0,0,0.0,0.2219814588207102,1,23.0,0.3685613813568662,0,0.0,1.0,0,0.0,1.0,3,68.0,0.3637921692379187,0,0.0,0.779025290854457,3,31.0,0.1181038281453789,1,8.0,0.4028703947110459,0,0.0,1.0,1,12.0,0.0,0,3.0,0.9561804531218656
120.0,16,190.0,2.159090909090909,10.296266653108963,88,509.0,5.784090909090909,107.0,1.2159090909090908,15,214.0,59.0,6.868934270909186,6.6875,6.6875,32,1,18.0,0.2778592358096518,0,0.0,0.9567459770310316,1,25.0,0.4600804612624628,0,0.0,0.3004196747745897,0,0.0,1.0,5,97.0,0.0,1,2.0,0.4880386064966435,0,1.0,0.806608372193978,4,31.0,0.4098675180253542,0,3.0,0.9314247946348968,1,20.0,0.0,2,17.0,0.2545343728100566
128.0,8,84.0,0.9130434782608696,10.809432115796843,92,598.0,6.5,89.0,0.967391304347826,8,138.0,0.0,7.62887333085182,4.758620689655173,4.758620689655173,29,1,26.0,0.0,1,3.0,0.0003290565997233,1,33.0,0.6316065172610831,0,0.0,0.3307125761856909,0,0.0,0.8697694132753414,0,20.0,0.1818414022133941,2,13.0,0.3037679100762572,0,0.0,1.0,2,34.0,0.3358800013606423,0,3.0,0.9426549194194672,0,0.0,0.8616133098585975,1,6.0,0.0
136.0,12,91.0,0.978494623655914,10.661423267099044,93,639.0,6.870967741935484,41.0,0.4408602150537634,11,141.0,3.0,6.813617628884494,4.862068965517241,4.862068965517241,29,1,34.0,0.0408178919668528,0,0.0,0.7278212979296542,1,3.0,0.4076760424467823,0,0.0,1.0,1,2.0,0.0019484940897359,2,38.0,0.6434024355662803,2,32.0,0.4380135473073319,0,0.0,0.9444676967273028,2,26.0,0.1230769899154418,1,2.0,0.2746502725705226,0,0.0,0.9324904076291438,1,4.0,0.3884502804134599
144.0,8,98.0,1.0208333333333333,11.643568440419552,96,672.0,7.0,33.0,0.34375,7,119.0,0.0,8.294775686229162,4.76,4.76,25,1,42.0,0.4701222616501076,0,0.0,1.0,1,2.0,0.540375136609251,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4295619879496095,2,44.0,0.4782764874313012,0,0.0,0.9675363177398152,0,11.0,0.4666670807998232,0,0.0,0.9557561057624434,0,0.0,0.9658339150578696,2,17.0,0.2384973723316543
152.0,17,177.0,1.824742268041237,10.45864455157091,97,753.0,7.762886597938144,81.0,0.8350515463917526,12,198.0,79.0,7.203031511038696,5.823529411764706,5.823529411764706,34,1,53.0,0.010803141426306,0,0.0,1.0,2,16.0,0.4844683829809402,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570773074042898,4,80.0,0.2955859918679858,0,3.0,0.2697654645023896,2,13.0,0.0008144979164436,0,6.0,0.7248608717461411,0,0.0,0.9251886768059968,3,27.0,0.4467912756090637
160.0,27,272.0,2.693069306930693,8.405746938685805,101,882.0,8.732673267326733,129.0,1.2772277227722773,18,268.0,70.0,5.314258581075957,6.871794871794871,6.871794871794871,39,2,69.0,0.0,0,3.0,0.9789773403250014,2,30.0,0.0,0,3.0,0.6996861311921126,0,3.0,0.7063834974629429,0,0.0,0.5657190995627799,5,55.0,0.288670410099426,0,3.0,0.988388167867394,2,29.0,0.1765368393869878,0,5.0,0.9458054286975666,0,0.0,0.5326408275601184,7,68.0,0.0987004799848428
168.0,20,262.0,2.594059405940594,8.520159246379121,101,1054.0,10.435643564356436,172.0,1.702970297029703,16,290.0,22.0,5.133202172671139,7.435897435897436,7.435897435897436,39,2,85.0,0.0,1,16.0,0.2812132671133037,0,6.0,0.5753847837023992,0,0.0,0.9022293318102668,1,11.0,0.4903607063743204,0,0.0,0.0142717366561156,1,14.0,0.5830168940774404,1,2.0,0.0008925567008356,0,6.0,0.1688058462073991,0,0.0,0.9388928103716476,0,0.0,0.6064689496736401,10,150.0,0.1714348329592549
176.0,9,47.0,0.47,10.62575388433896,100,1105.0,11.05,51.0,0.51,7,96.0,0.0,7.002211862576371,4.173913043478261,4.173913043478261,23,0,0.0,0.684936309762671,0,30.0,0.911173485184114,2,15.0,0.3328841451854473,1,4.0,0.0002984970073003,0,0.0,1.0,0,4.0,0.928568355510356,0,0.0,0.9743172172464196,0,4.0,0.9861473645486896,2,9.0,0.0013848320263654,0,3.0,0.758046699170349,1,2.0,0.0026997276109779,1,25.0,0.1781810024085344
184.0,16,77.0,0.7549019607843137,10.384105224128316,102,1162.0,11.392156862745098,57.0,0.5588235294117647,15,112.0,16.0,5.030238959150066,3.733333333333333,3.733333333333333,30,1,7.0,0.4390087356896188,1,3.0,0.4746657789200509,1,3.0,0.6111203269916209,1,12.0,0.4810849321326552,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0022074676037804,1,6.0,0.308160396935518,0,6.0,0.3833099468446108,0,0.0,0.7110906150586778,1,10.0,0.0,8,64.0,0.0412658138666125
192.0,9,72.0,0.7422680412371134,11.14935495039766,97,1155.0,11.90721649484536,0.0,0.0,9,88.0,0.0,6.095769827581971,4.190476190476191,4.190476190476191,21,0,0.0,0.0378201638357913,1,9.0,0.0,2,7.0,0.0002973027511253,0,1.0,0.9924148775844214,0,3.0,0.9879044355620432,0,0.0,1.0,1,12.0,0.4979180790419522,0,4.0,0.7730594248166686,1,7.0,0.6450869522302375,1,6.0,0.1576667037342085,0,0.0,1.0,3,39.0,0.0847567850155835
200.0,15,128.0,1.3061224489795915,11.176010216151557,98,1170.0,11.93877551020408,15.0,0.1530612244897959,13,158.0,70.0,5.765722273525652,4.9375,4.9375,32,1,7.0,0.0,1,17.0,0.0,2,23.0,0.3473950691052253,1,1.0,0.102309496403729,1,6.0,0.0003601082165623,0,0.0,1.0,0,6.0,0.6653009970771833,2,10.0,0.4890186405038458,2,16.0,0.2949951798237218,0,2.0,0.7373201565251761,0,0.0,1.0,3,70.0,0.3399524784736544
208.0,16,155.0,1.5656565656565655,10.633104120636771,99,1137.0,11.484848484848484,0.0,0.0,14,221.0,63.0,6.647009451139502,7.366666666666666,7.366666666666666,30,1,15.0,0.0,0,9.0,0.5368960101293582,0,3.0,0.6984782593269099,0,17.0,0.4287506572224255,1,17.0,0.389778342687393,0,0.0,0.2276996922533256,2,15.0,7.077868067706631e-05,1,12.0,0.7082915300008805,0,3.0,0.9448609855713586,1,1.0,0.0938809883906768,0,0.0,1.0,8,129.0,0.1784275116926524
216.0,14,104.0,1.0196078431372548,9.995078363608826,102,1196.0,11.72549019607843,59.0,0.5784313725490197,14,168.0,0.0,6.443326696440682,4.097560975609756,4.097560975609756,41,1,23.0,0.0,1,4.0,0.0041616306837664,1,8.0,0.5844492791519619,0,0.0,0.6122176125118274,0,0.0,1.0,0,0.0,0.9299287281880466,0,2.0,0.5797783066218605,1,15.0,0.5052188098641296,1,2.0,0.3576078947070354,2,14.0,0.3267549236150101,0,0.0,1.0,7,100.0,0.1761765914129665
