step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.962561128587291,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.71381313786644,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.156322649364505,0.0,0.0,6,0,0.0,1.0,0,0.0,0.8572109624394195,0,0.0,0.9663256599173916,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3324950321346283,0,0.0,0.3439614807852831,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8156485414801448,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.827368896688409,19,5.0,0.2631578947368421,5.0,0.2631578947368421,1,4.0,4.0,10.910107619049835,1.0,1.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596238460319038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4808885123215748,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.359091763849706,33,8.0,0.2424242424242424,3.0,0.0909090909090909,1,1.0,0.0,8.220810140220033,0.1111111111111111,0.1111111111111111,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.2320401336306419,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8820710824556993,0,0.0,0.3899883042209091,0,0.0,0.1443333869054779,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5374607112422285
48.0,1,1.0,0.0263157894736842,11.584573838656718,38,10.0,0.2631578947368421,2.0,0.0526315789473684,1,2.0,1.0,6.524801493048071,0.1666666666666666,0.1666666666666666,12,0,0.0,0.0069730537725675,0,0.0,1.0,0,1.0,0.0828193148427604,0,0.0,0.2762256027832402,0,0.0,0.7012575548129837,1,1.0,0.3132650958354888,0,0.0,0.3031255402098605,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624719117928008,0,0.0,1.0,0,0.0,0.669030564684095
56.0,8,33.0,0.75,10.24746407271531,44,45.0,1.0227272727272727,35.0,0.7954545454545454,7,32.0,30.0,8.688638116992443,1.6842105263157894,1.6842105263157894,19,1,8.0,0.5004681414597458,0,0.0,0.9935384065313534,0,0.0,0.901230177177403,0,0.0,1.0,0,0.0,1.0,4,22.0,0.0026360177430382,0,0.0,0.6776287151700765,0,0.0,1.0,1,0.0,0.6881243083266408,0,0.0,1.0,0,0.0,0.9031267036358626,1,2.0,6.416068755680422e-05
64.0,1,2.0,0.0425531914893617,11.67568719968476,47,64.0,1.3617021276595744,19.0,0.4042553191489361,1,2.0,0.0,10.863936928979568,0.1818181818181818,0.1818181818181818,11,0,0.0,0.853690049574876,0,0.0,0.9934942106274482,0,0.0,0.9538269503362476,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465303312762646,0,0.0,0.9271791735495514,0,0.0,1.0,1,2.0,0.0009224598233408,0,0.0,0.9771528505949072,0,0.0,1.0,0,0.0,0.1191568557225107
72.0,3,5.0,0.1020408163265306,11.476526789392317,49,72.0,1.469387755102041,8.0,0.1632653061224489,3,16.0,14.0,8.599379531213993,0.8888888888888888,0.8888888888888888,18,0,0.0,1.0,0,0.0,0.6643437813125466,2,5.0,0.0035567179339785,0,0.0,0.0114515168845437,0,0.0,1.0,0,4.0,0.7019151758977831,0,7.0,0.6476309399741836,0,0.0,1.0,0,0.0,1.0,1,0.0,0.487604671499003,0,0.0,1.0,0,0.0,0.969732385641532
80.0,4,11.0,0.1929824561403508,10.24357483878044,57,97.0,1.7017543859649122,25.0,0.4385964912280701,4,11.0,0.0,7.884553201077703,0.55,0.55,20,0,0.0,1.0,1,3.0,0.4534688242754485,1,0.0,0.0899818985908105,0,0.0,0.8658918434298529,0,0.0,0.011106171156842,0,0.0,0.9661487807618256,1,4.0,0.0,0,0.0,1.0,0,0.0,0.8263436190168503,0,0.0,0.7159755030267888,0,0.0,1.0,1,4.0,0.3012728748349226
88.0,8,28.0,0.4375,9.943879002566575,64,123.0,1.921875,26.0,0.40625,7,35.0,24.0,6.493878435841091,1.6666666666666667,1.6666666666666667,21,0,0.0,1.0,0,0.0,1.0,0,0.0,0.997210221338714,0,0.0,1.0,0,0.0,1.0,2,4.0,0.3248339914621444,1,12.0,0.4969336013259718,0,1.0,0.4065543328623441,1,5.0,0.4321786858938252,2,7.0,0.4218691657155814,0,0.0,1.0,1,6.0,0.3667803066995619
