step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.524351271486258,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.011905186620655,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509561006753549,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9437461728914546,0.0,0.0,0.9573657838091816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3615741965863526,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8900834627254183,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.539078474716948,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,1.0,4.0,4.0,10.024339799888148,0.8,0.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,8.506377208882359e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.93450555250305,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5732508551752699,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.023877518295972,33.0,7.0,0.2121212121212121,3.0,0.0909090909090909,1.0,0.0,0.0,7.755277632173948,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4943206077324877,0.0,0.0,0.9280468660070532,0.0,0.0,1.0,0.0,0.0,0.8840509719241048,0.0,0.0,0.3463269634011114,0.0,0.0,0.1091426774351435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5037720400816083
48.0,0,0.0,0.0,13.56450682909286,37.0,7.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,11.345571087789288,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4935682265613114,0.0,0.0,1.0,0.0,0.0,0.7087990052138825,0.0,0.0,0.8971305545837397,0.0,0.0,0.3212671470159501,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.982792128927214,0.0,0.0,1.0,0.0,0.0,0.5718336530835509
56.0,5,12.0,0.2857142857142857,10.897335511049588,42.0,19.0,0.4523809523809524,12.0,0.2857142857142857,5.0,12.0,12.0,5.502729022116909,0.9230769230769232,0.9230769230769232,13.0,0.0,0.0,0.7700132146954938,0.0,0.0,1.0,0.0,0.0,0.3676631183223,0.0,0.0,1.0,0.0,0.0,1.0,4.0,11.0,0.0882463942799385,0.0,0.0,0.5876567529089244,0.0,0.0,1.0,0.0,0.0,0.5340673090409432,0.0,0.0,1.0,0.0,0.0,0.949337853431725,1.0,1.0,0.0007897720740149
64.0,6,44.0,0.9777777777777776,10.51283941002779,45.0,57.0,1.2666666666666666,38.0,0.8444444444444444,6.0,44.0,32.0,6.958997892688082,2.588235294117647,2.588235294117647,17.0,0.0,0.0,0.0172282226845111,0.0,0.0,0.9637114774715676,1.0,1.0,0.482997616244219,0.0,0.0,1.0,0.0,0.0,0.6840909114088117,4.0,42.0,0.3111288926102076,0.0,0.0,0.956011158574476,0.0,0.0,1.0,0.0,0.0,0.2289332954953463,0.0,0.0,0.934730276606358,0.0,0.0,1.0,1.0,1.0,0.0023037801452524
72.0,4,7.0,0.1458333333333333,11.4775071192485,48.0,88.0,1.8333333333333333,31.0,0.6458333333333334,3.0,7.0,0.0,10.365767613823357,0.5,0.5,14.0,0.0,0.0,0.9824451337784772,0.0,0.0,0.6697151778751588,2.0,7.0,0.2080723065048551,0.0,0.0,1.0,0.0,0.0,0.9840266009814652,0.0,0.0,0.9221476303889944,0.0,0.0,0.96758232803696,0.0,0.0,1.0,0.0,0.0,0.958006274818622,1.0,0.0,0.5145892155020341,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,4.0,0.0714285714285714,11.46854464251523,56.0,98.0,1.75,10.0,0.1785714285714285,3.0,14.0,7.0,9.60410105082833,0.6086956521739131,0.6086956521739131,23.0,0.0,0.0,1.0,0.0,0.0,0.4978200040445379,2.0,2.0,0.0524752131137542,0.0,0.0,1.0,0.0,0.0,0.0068044390687906,0.0,3.0,0.8359189807375886,1.0,9.0,0.6493301383307933,0.0,0.0,0.9977173601750376,0.0,0.0,0.9305583149951564,0.0,0.0,0.8092193916169691,0.0,0.0,1.0,0.0,0.0,0.371613573880619
88.0,11,43.0,0.6825396825396826,9.816691878250127,63.0,145.0,2.3015873015873014,47.0,0.746031746031746,10.0,54.0,40.0,5.467294283204796,2.347826086956522,2.347826086956522,23.0,0.0,0.0,0.6284582329065541,1.0,8.0,0.0,2.0,11.0,0.2875300611862502,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3388788285838247,1.0,10.0,0.0035909569346902,0.0,0.0,0.9619047797636502,0.0,0.0,0.8038707738012314,2.0,7.0,0.3363549874460734,0.0,0.0,1.0,3.0,16.0,0.0012179978979329
96.0,5,32.0,0.4507042253521127,10.292198342589696,71.0,200.0,2.816901408450704,55.0,0.7746478873239436,4.0,45.0,0.0,6.6534573292604,2.5,2.5,18.0,0.0,3.0,0.0075900981489303,0.0,0.0,1.0,2.0,27.0,0.2830103659280331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9375413449368192,0.0,0.0,0.6585769008696558,1.0,6.0,0.2106480058516885,0.0,6.0,0.6658565184430378,0.0,0.0,0.2454306946361906,0.0,0.0,0.8413486745092624,1.0,3.0,0.3168193851884159
104.0,1,2.0,0.0263157894736842,12.467814245387096,76.0,216.0,2.8421052631578947,16.0,0.2105263157894736,0.0,7.0,0.0,10.305048693947766,0.5384615384615384,0.5384615384615384,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6519743986752389,0.0,0.0,0.2847166701651756,0.0,0.0,1.0,0.0,0.0,0.9482064359029008,0.0,0.0,0.7879731386965196,0.0,0.0,0.9892120669665914,0.0,6.0,0.3266594701372875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9786654143966442
112.0,4,8.0,0.0987654320987654,10.971157734701569,81.0,234.0,2.888888888888889,18.0,0.2222222222222222,4.0,27.0,20.0,5.483306930030138,1.2272727272727273,1.2272727272727273,22.0,0.0,0.0,1.0,0.0,0.0,0.3885226555201516,0.0,3.0,0.4593389479951607,0.0,0.0,0.8150127512601903,0.0,0.0,1.0,0.0,0.0,0.955836750921346,3.0,13.0,0.1118581363998027,0.0,0.0,1.0,1.0,11.0,0.2491735192432984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4927023513865957
120.0,7,31.0,0.348314606741573,11.461181716693382,89.0,291.0,3.269662921348315,57.0,0.6404494382022472,4.0,26.0,0.0,8.552130654320143,1.625,1.625,16.0,0.0,0.0,0.3523374495965701,0.0,0.0,0.5907315562313517,0.0,0.0,1.0,1.0,5.0,0.121489960894153,0.0,0.0,1.0,0.0,0.0,0.9604262040508416,0.0,4.0,0.2550815635450917,0.0,1.0,0.7002525433729235,2.0,6.0,0.4659386910233998,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.6291705694755763
128.0,3,23.0,0.2527472527472527,12.591989867789108,91.0,306.0,3.3626373626373627,15.0,0.1648351648351648,3.0,53.0,27.0,12.38138682394142,3.117647058823529,3.117647058823529,17.0,0.0,0.0,1.0,0.0,15.0,0.5959500390867736,0.0,5.0,0.9433094117697602,2.0,19.0,0.3166405422151936,0.0,0.0,0.9802983174033992,0.0,0.0,0.8322691309178546,0.0,0.0,1.0,0.0,10.0,0.9183628876496616,0.0,0.0,0.9979196066372692,0.0,0.0,0.9443203459857265,0.0,0.0,1.0,1.0,4.0,0.1076312208883547
136.0,4,8.0,0.0898876404494382,11.129847155055524,89.0,298.0,3.348314606741573,0.0,0.0,3.0,54.0,1.0,7.870977093629982,2.347826086956522,2.347826086956522,23.0,0.0,0.0,0.4670899312947056,0.0,32.0,0.6086891052277215,0.0,0.0,0.7574524803066595,0.0,0.0,0.0159379479632164,0.0,1.0,0.0096399754395425,0.0,0.0,0.7375934974070723,0.0,3.0,0.7325682988437361,2.0,11.0,0.0981420198947772,1.0,1.0,0.4961772021064281,0.0,6.0,0.9300243120877976,0.0,0.0,1.0,0.0,0.0,1.0
