step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.476165340966069,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.030810016134716,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.221591069144598,0.0,0.0,5.0,0,0.0,1.0,0,0.0,0.7227495096480775,0,0.0,0.9748502927018629,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.3544778245989592,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.720063771449143,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,6.0,0.3157894736842105,10.905210202895285,19,6.0,0.3157894736842105,6.0,0.3157894736842105,2.0,6.0,6.0,8.111775372201128,1.0,1.0,6.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9546308520702426,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3300039829173649,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,2.0,0.0606060606060606,9.610126438834714,33,16.0,0.4848484848484848,10.0,0.303030303030303,2.0,2.0,0.0,6.951355283385115,0.2222222222222222,0.2222222222222222,9.0,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4462463748869077,0,0.0,1.0,0,0.0,1.0,1.0,2.0,0.7229517850930084,0.0,0.0,0.313989939602845,0.0,0.0,0.0921069386873505,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3804512074240898
48.0,3.0,16.0,0.4210526315789473,11.110034711433377,38,30.0,0.7894736842105263,14.0,0.3684210526315789,3.0,16.0,14.0,6.635873125401847,1.0666666666666669,1.0666666666666669,15.0,0,0.0,0.0410337414872981,0,0.0,1.0,0,0.0,0.3889818678405078,0,0.0,0.4253224240675035,0,0.0,0.7307057916488827,1.0,10.0,0.6359165492484764,1.0,3.0,0.1125773400019849,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9999439696039568,0.0,0.0,1.0,1.0,3.0,0.3211496685233756
56.0,5.0,10.0,0.2222222222222222,9.360203899668967,45,58.0,1.288888888888889,28.0,0.6222222222222222,5.0,10.0,0.0,5.311825250337376,0.7142857142857143,0.7142857142857143,14.0,0,0.0,0.7682829030816074,0,0.0,1.0,1,1.0,0.2649583720506702,0,0.0,1.0,0,0.0,1.0,3.0,5.0,0.0813219288526732,0.0,0.0,0.978898122029294,0.0,0.0,1.0,0.0,0.0,0.1169169598336063,0.0,0.0,0.3674675797089429,0.0,0.0,0.9268095335930424,1.0,4.0,4.370432452512543e-05
64.0,5.0,34.0,0.7391304347826086,9.969138294315416,46,79.0,1.7173913043478262,21.0,0.4565217391304347,5.0,42.0,32.0,8.086793261980501,2.210526315789474,2.210526315789474,19.0,0,0.0,0.0322742814549359,0,0.0,0.9515368794348396,3,21.0,0.2356614474999051,0,0.0,1.0,0,0.0,0.7500377659791938,0.0,3.0,0.6199898667552067,0.0,0.0,0.9597405066678232,0.0,3.0,0.9005959541225637,0.0,2.0,0.3813632878572503,0.0,0.0,0.9644911166136686,0.0,0.0,1.0,2.0,13.0,0.1102755500630769
72.0,6.0,47.0,0.9591836734693876,10.904003188606197,49,118.0,2.4081632653061225,39.0,0.7959183673469388,5.0,55.0,13.0,7.347344809496461,3.6666666666666665,3.6666666666666665,15.0,0,0.0,1.0,0,0.0,0.7478605962974136,3,46.0,0.0901347287565353,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9492726504312357,0.0,6.0,0.6564693899651104,0.0,0.0,1.0,1.0,3.0,0.4898011028354735,1.0,0.0,0.2521537142707603,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,84.0,1.5272727272727271,10.427064735764606,55,151.0,2.7454545454545456,33.0,0.6,6.0,91.0,36.0,7.666040083385752,3.64,3.64,25.0,0,0.0,0.6674920800590184,0,0.0,0.6406210331198307,5,77.0,0.0290460224785959,0,0.0,1.0,0,0.0,0.928749416012649,0.0,0.0,0.8590605674929905,0.0,0.0,0.0143770526761867,0.0,0.0,1.0,1.0,11.0,0.3013850318930491,0.0,0.0,0.8700854669477541,0.0,0.0,1.0,0.0,3.0,0.7132650308559759
88.0,7.0,26.0,0.4126984126984127,10.517986726412689,63,209.0,3.3174603174603177,58.0,0.9206349206349206,6.0,43.0,0.0,8.783796070195676,1.9545454545454544,1.9545454545454544,22.0,0,0.0,1.0,1,4.0,0.0,0,6.0,0.3916350601183334,0,0.0,1.0,1,3.0,0.0001502742006134,1.0,6.0,0.3952557678735635,0.0,3.0,0.923933005351194,0.0,1.0,0.9666749728516714,0.0,3.0,0.7441031408121663,0.0,3.0,0.8362737978109025,0.0,0.0,1.0,3.0,14.0,0.2382807429467184
