step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.278953455005261,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.048889844352134,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.815151103079392,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9446925930262488,0.0,0.0,0.9728300316700992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2803425031638803,0.0,0.0,0.7597093586938795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6882975295063538,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,5.0,0.2631578947368421,11.47933529645396,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,1,5.0,5.0,11.143031470461777,1.0,1.0,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,2.7221391420602872e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9550969708640288,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95097867747307,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,2.0,0.0606060606060606,10.147310024847714,33.0,10.0,0.303030303030303,5.0,0.1515151515151515,2,2.0,0.0,8.006903368426332,0.2,0.2,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5143889863139514,0.0,0.0,0.9190487101661582,0.0,0.0,1.0,0.0,0.0,0.9643511976364356,0.0,0.0,0.375497427011642,0.0,0.0,0.1410841337651906,0.0,0.0,1.0,1.0,2.0,0.0009822846921162,0.0,0.0,1.0,0.0,0.0,0.446675007419675
48.0,3,12.0,0.3333333333333333,11.059599742818875,36.0,20.0,0.5555555555555556,10.0,0.2777777777777778,3,12.0,10.0,7.014415900788385,0.9230769230769232,0.9230769230769232,13,0.0,0.0,0.0264114777932013,0.0,0.0,1.0,0.0,0.0,0.3000754731904914,0.0,0.0,0.9872036026045956,0.0,0.0,0.7548646284472667,1.0,1.0,0.3841883762574901,0.0,0.0,0.3291850578072127,1.0,1.0,0.0051108777071137,0.0,0.0,1.0,1.0,10.0,0.4906273367413051,0.0,0.0,1.0,0.0,0.0,0.5605368138588555
56.0,6,24.0,0.5581395348837209,9.50632206700863,43.0,51.0,1.186046511627907,31.0,0.7209302325581395,5,21.0,9.0,5.121200176400871,1.6153846153846154,1.6153846153846154,13,2.0,8.0,0.0023252565760974,0.0,0.0,1.0,0.0,0.0,0.7324997252256653,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9452833212033476,1.0,9.0,0.1418609992669189,0.0,0.0,0.0721755781453281,0.0,0.0,0.1291184348951005,0.0,0.0,0.9007788138040478,1.0,4.0,0.0
64.0,3,21.0,0.4565217391304347,10.80765439318296,46.0,82.0,1.7826086956521738,31.0,0.6739130434782609,3,24.0,3.0,8.573253692865892,1.8461538461538465,1.8461538461538465,13,0.0,0.0,1.0,0.0,0.0,0.9367816302970156,0.0,0.0,0.6282441597578962,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9487017975296214,0.0,3.0,0.635998892741933,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.4802436781299395,0.0,0.0,1.0,2.0,14.0,0.0806298684120055
72.0,3,5.0,0.1,11.18648034912304,50.0,98.0,1.96,16.0,0.32,3,16.0,0.0,9.083031638674711,0.8421052631578947,0.8421052631578947,19,0.0,0.0,0.9270266450393468,0.0,0.0,0.6604157380658158,1.0,1.0,0.0011172249058118,0.0,0.0,1.0,0.0,0.0,0.8275372059108549,1.0,7.0,0.7100898987726025,0.0,3.0,0.6682017407798703,0.0,0.0,1.0,0.0,5.0,0.3333995414415529,1.0,0.0,0.4228749854850978,0.0,0.0,1.0,0.0,0.0,0.7737029023527386
80.0,6,19.0,0.3275862068965517,10.544536797307106,58.0,112.0,1.9310344827586208,14.0,0.2413793103448276,6,25.0,9.0,8.061204516280855,0.925925925925926,0.925925925925926,27,0.0,0.0,1.0,1.0,4.0,0.5357779191419193,3.0,10.0,0.0360962037164972,0.0,0.0,1.0,0.0,0.0,0.0453109077817438,1.0,3.0,0.7082946064544562,0.0,0.0,0.5130023779378922,0.0,0.0,1.0,0.0,3.0,0.4036030094093417,0.0,0.0,0.7875431771116539,0.0,0.0,1.0,1.0,5.0,0.5589699747544271
88.0,6,31.0,0.492063492063492,10.030415915097338,63.0,135.0,2.142857142857143,23.0,0.365079365079365,5,35.0,10.0,6.73891092920872,1.6666666666666667,1.6666666666666667,21,0.0,0.0,0.720034150436712,1.0,12.0,0.498791900432799,0.0,0.0,0.8611478059073948,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.2279195816142546,0.0,3.0,0.9542384204469778,0.0,0.0,0.9303326478952568,0.0,1.0,0.2698163149860203,2.0,7.0,0.3394119925717662,0.0,0.0,1.0,1.0,1.0,0.4749664454575956
