step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.558346239936655,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.435852589707135,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.920833456853732,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9956202666121696,0.0,0.0,0.9869022033385456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3833859679358287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8131316703751263,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.4736842105263157,11.1050494571662,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,2.0,9.0,9.0,8.715841311306844,1.5,1.5,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9006902406991454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3807060524751773,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,9.64182786579773,33.0,15.0,0.4545454545454545,6.0,0.1818181818181818,1.0,0.0,0.0,6.773078824686436,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5517638792804532,0.0,0.0,0.5255000646593739,0.0,0.0,1.0,0.0,0.0,0.825951264966539,0.0,0.0,0.3418378326146085,0.0,0.0,0.1586647958749981,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4307954554680128
48.0,1.0,2.0,0.054054054054054,12.581526132886228,37.0,18.0,0.4864864864864865,3.0,0.081081081081081,1.0,2.0,2.0,9.0492232637051,0.1818181818181818,0.1818181818181818,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3642092639106799,0.0,0.0,1.0,0.0,0.0,0.7464755355474554,0.0,0.0,0.7609164095354459,0.0,0.0,0.3034104132200766,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9618029482941768,0.0,0.0,1.0,1.0,2.0,0.3538140196704557
56.0,4.0,8.0,0.1818181818181818,10.316081236134828,44.0,29.0,0.6590909090909091,11.0,0.25,4.0,8.0,6.0,5.02314887051267,0.6666666666666666,0.6666666666666666,12.0,1.0,1.0,0.3036703539158378,0.0,0.0,1.0,1.0,3.0,0.0029033912140712,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1964650700117917,0.0,0.0,0.4934286648951814,0.0,0.0,1.0,0.0,0.0,0.5189781570276598,0.0,0.0,1.0,0.0,0.0,0.9606929626282426,1.0,4.0,0.0
64.0,3.0,15.0,0.3260869565217391,10.9151946804842,46.0,48.0,1.0434782608695652,19.0,0.4130434782608695,3.0,16.0,8.0,9.024318769532991,1.1428571428571428,1.1428571428571428,14.0,2.0,14.0,0.0213734648997253,0.0,0.0,0.9664260769653016,0.0,1.0,0.9643180563477224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9286535657881468,0.0,0.0,0.8465814126160436,0.0,0.0,1.0,1.0,1.0,0.0591191147821713,0.0,0.0,0.9745283458920676,0.0,0.0,1.0,0.0,0.0,1.0
72.0,10.0,66.0,1.375,10.587482231527916,48.0,97.0,2.020833333333333,49.0,1.0208333333333333,10.0,66.0,50.0,4.431518324049599,3.882352941176471,3.882352941176471,17.0,4.0,40.0,1.9206570347561848e-05,0.0,0.0,0.7878460565836697,2.0,2.0,0.003792075794185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9570621878928064,0.0,0.0,0.5461982019708345,0.0,0.0,1.0,3.0,24.0,0.0,1.0,0.0,0.4781998195866597,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,23.0,0.4107142857142857,10.921287916010888,56.0,141.0,2.517857142857143,44.0,0.7857142857142857,6.0,26.0,0.0,8.996565678271278,1.181818181818182,1.181818181818182,22.0,0.0,0.0,1.0,1.0,3.0,0.2562858354684617,3.0,18.0,0.0337047480647062,0.0,0.0,1.0,0.0,0.0,0.3730101233390297,0.0,0.0,0.9162746588535016,1.0,1.0,0.004759769823521,0.0,0.0,1.0,0.0,0.0,0.9640748060942412,0.0,0.0,0.9252367630780616,0.0,0.0,1.0,1.0,4.0,0.5677435163608779
88.0,8.0,32.0,0.5079365079365079,10.6734886812182,63.0,190.0,3.015873015873016,49.0,0.7777777777777778,7.0,49.0,23.0,8.41849617364497,2.227272727272727,2.227272727272727,22.0,0.0,0.0,1.0,0.0,0.0,0.8820050698655708,1.0,1.0,0.4788443233337492,0.0,0.0,1.0,1.0,10.0,0.2988486163594924,0.0,10.0,0.6535321006375228,0.0,0.0,1.0,0.0,0.0,0.9575317812901016,2.0,7.0,0.3810363007453688,0.0,3.0,0.7957700246685856,0.0,0.0,1.0,3.0,18.0,0.0
