step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.214553219475472,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,11.117348299010043,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.37490732976774,0.0,0.0,5,0,0.0,1.0,0,0.0,0.8981556183767422,0,0.0,0.9360752426770348,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3827689107373024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.857683861977511,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,12.347474093100262,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,10.307492606019656,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8861680480798175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.335929357779764,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.813312368758185,33,6.0,0.1818181818181818,3.0,0.0909090909090909,1,0.0,0.0,7.253723191412313,0.0,0.0,7,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4419007042744199,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523379234716556,0,0.0,0.3829526142627484,0,0.0,0.1581688177049172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5950944500329294
48.0,1,1.0,0.027027027027027,12.975564507734132,37,7.0,0.1891891891891892,1.0,0.027027027027027,1,1.0,1.0,10.528429258431588,0.0909090909090909,0.0909090909090909,11,0,0.0,0.9518357195174234,0,0.0,1.0,1,1.0,0.0,0,0.0,1.0,0,0.0,0.8258801673267161,0,0.0,0.7903054574271489,0,0.0,0.2533654753149658,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9840477838374494,0,0.0,1.0,0,0.0,0.6774586016164594
56.0,4,13.0,0.2954545454545454,9.54300574541483,44,20.0,0.4545454545454545,13.0,0.2954545454545454,4,13.0,12.0,6.130356468838237,0.9285714285714286,0.9285714285714286,14,0,0.0,0.9910004783650256,0,0.0,1.0,0,0.0,0.2582082605181398,0,0.0,1.0,0,0.0,1.0,3,9.0,0.1703282413839318,0,0.0,0.9230359621677156,0,0.0,1.0,0,0.0,0.5507784817590963,0,0.0,1.0,0,0.0,1.0,1,4.0,7.797308844476438e-06
64.0,6,34.0,0.7391304347826086,10.99899408534821,46,47.0,1.0217391304347827,27.0,0.5869565217391305,5,33.0,20.0,9.74884233843704,2.0625,2.0625,16,2,3.0,0.0007299300177335,0,0.0,0.9944995642502504,0,0.0,0.8336948358537718,0,0.0,1.0,0,0.0,1.0,2,25.0,0.4565985629250141,0,0.0,0.8277443466889759,0,0.0,1.0,1,5.0,1.073675012426889e-05,0,0.0,0.976504132382932,0,0.0,1.0,0,0.0,0.9313565834325244
72.0,5,19.0,0.3958333333333333,10.975948647304534,48,74.0,1.5416666666666667,27.0,0.5625,4,18.0,0.0,6.800604191240131,1.3846153846153846,1.3846153846153846,13,0,0.0,0.9620843533351868,0,0.0,0.696512743638616,1,3.0,0.0388785361474739,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503794091664975,0,0.0,0.5608461547230387,0,0.0,1.0,1,13.0,0.0,1,0.0,0.4932053654585277,0,0.0,1.0,1,2.0,0.0005304692932671
80.0,2,1.0,0.0181818181818181,12.5428010754815,55,88.0,1.6,14.0,0.2545454545454545,2,4.0,0.0,11.792091163615472,0.1904761904761904,0.1904761904761904,21,0,0.0,1.0,0,0.0,0.9596191391727308,1,0.0,0.0647545493089931,0,0.0,0.4848572766874646,0,0.0,0.0925806685928832,0,0.0,0.9691498160124346,1,1.0,0.0029489434143409,0,0.0,0.9950372801836794,0,3.0,0.9655355027489342,0,0.0,0.8972193641830621,0,0.0,1.0,0,0.0,0.945056538941992
88.0,7,17.0,0.2698412698412698,10.259119253461046,63,110.0,1.746031746031746,22.0,0.3492063492063492,6,24.0,20.0,6.6969505303027015,1.0434782608695652,1.0434782608695652,23,0,0.0,0.9810710106263004,0,0.0,0.4465755124660384,1,1.0,0.3372562743886952,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4657279231804468,1,10.0,0.3325174212148744,0,0.0,1.0,2,7.0,0.5092381889470835,0,0.0,0.7218772969133118,0,0.0,1.0,1,3.0,0.0290458531854629
96.0,9,33.0,0.4714285714285714,10.491402684097585,70,167.0,2.3857142857142857,57.0,0.8142857142857143,9,45.0,21.0,7.000068560660613,1.9565217391304348,1.9565217391304348,23,1,2.0,0.0002176677212902,0,0.0,1.0,1,1.0,0.000295986016504,0,3.0,0.986105490701458,0,0.0,1.0,2,14.0,0.3932726320204781,0,0.0,1.0,1,4.0,0.2567783153944632,3,16.0,0.3138135143559852,1,2.0,0.4891596516492513,0,0.0,0.8540339606182871,0,3.0,0.7936742643251047
104.0,11,66.0,0.868421052631579,10.831010856490211,76,240.0,3.1578947368421053,73.0,0.9605263157894736,9,70.0,25.0,5.443958829767373,3.684210526315789,3.684210526315789,19,0,0.0,1.0,0,0.0,1.0,1,9.0,0.4994805234602216,1,3.0,0.2765555532687055,0,0.0,1.0,3,38.0,0.2477415540291051,0,0.0,0.7610991863596456,0,0.0,1.0,1,8.0,0.3116602344304669,0,0.0,1.0,0,0.0,1.0,3,12.0,0.1923317707698049
112.0,5,23.0,0.2839506172839506,10.418647443600888,81,289.0,3.567901234567901,49.0,0.6049382716049383,4,54.0,0.0,7.419123111952834,2.076923076923077,2.076923076923077,26,0,0.0,1.0,1,10.0,0.5030574086846946,0,2.0,0.5846341787516162,2,16.0,0.1407810151217091,0,0.0,1.0,0,3.0,0.7667197775970279,1,15.0,0.5124973235680546,0,0.0,0.6986639064658463,0,5.0,0.4465891891164317,0,3.0,0.8802944341746589,0,0.0,1.0,0,0.0,0.0187355044261101
120.0,16,103.0,1.1839080459770115,9.368916005251071,87,368.0,4.2298850574712645,79.0,0.9080459770114944,16,150.0,96.0,4.31210993748979,4.838709677419355,4.838709677419355,31,0,0.0,0.6489648434466005,0,4.0,0.6260971212232069,2,12.0,0.2499536891154239,3,38.0,0.0063359694093464,0,0.0,1.0,1,8.0,0.0,5,42.0,0.2487630708751383,1,8.0,0.1776541272952027,4,29.0,0.1946787879590454,0,0.0,1.0,0,0.0,1.0,0,9.0,0.3758626477798857
128.0,6,36.0,0.3870967741935484,10.495269479486806,93,441.0,4.741935483870968,73.0,0.7849462365591398,6,67.0,0.0,8.248856016045515,2.7916666666666665,2.7916666666666665,24,0,0.0,1.0,0,0.0,0.3217485859373671,3,24.0,0.1875967485658445,1,18.0,0.2946071990378106,0,0.0,0.888814363379481,0,0.0,1.0,2,16.0,0.2799927499391071,0,0.0,1.0,0,3.0,0.8218217206258048,0,3.0,0.9628664129047544,0,0.0,1.0,0,3.0,0.6117644305328223
136.0,10,44.0,0.4631578947368421,10.77632658221056,95,484.0,5.094736842105263,43.0,0.4526315789473684,8,67.0,0.0,6.860831340048881,2.2333333333333334,2.2333333333333334,30,0,0.0,0.0751315709322203,0,0.0,1.0,0,3.0,0.7541518787083052,2,13.0,0.0024246130447075,0,0.0,0.0298662344279399,0,4.0,0.9913274236765222,0,4.0,0.6005856958442533,0,3.0,0.9520068483741692,4,20.0,0.1632337846365019,0,9.0,0.9433899129564356,0,0.0,1.0,2,11.0,0.2153230793232147
144.0,7,51.0,0.5204081632653061,11.459912416976584,98,542.0,5.530612244897959,58.0,0.5918367346938775,4,39.0,0.0,10.258432955676092,1.7727272727272727,1.7727272727272727,22,0,0.0,0.9308388260643188,0,0.0,1.0,0,4.0,0.7061506776116953,0,0.0,1.0,0,0.0,1.0,0,3.0,0.76815030242793,0,3.0,0.799572046709465,0,0.0,1.0,3,26.0,0.5067048908214311,0,1.0,0.5111561244428596,0,0.0,1.0,1,2.0,0.4064094736197985
152.0,16,92.0,0.9292929292929292,10.47018227883701,99,622.0,6.282828282828283,80.0,0.8080808080808081,11,56.0,17.0,5.58960313084536,2.4347826086956523,2.4347826086956523,23,1,4.0,0.0027077712858358,0,0.0,1.0,2,11.0,5.562952139525569e-06,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6079796619851183,1,6.0,0.3693701999455606,0,3.0,0.7091087700183497,4,17.0,0.0400313860677107,1,2.0,0.468627065812473,0,0.0,0.9529611566630766,1,9.0,0.0
160.0,15,119.0,1.1553398058252426,9.979545760822027,103,686.0,6.660194174757281,64.0,0.6213592233009708,3,60.0,4.0,11.046985059189256,2.3076923076923075,2.3076923076923075,26,0,0.0,1.0,0,3.0,0.9380615864365563,2,39.0,0.5732417132489616,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5175597898635488,0,3.0,0.7874363063598676,0,0.0,1.0,0,0.0,0.5524292472092429,0,4.0,0.5774892596748079,0,0.0,0.9791800170326004,0,10.0,0.4223228942986665
168.0,10,75.0,0.75,10.409547253400232,100,719.0,7.19,33.0,0.33,9,79.0,19.0,7.142097916652047,2.925925925925926,2.925925925925926,27,0,0.0,1.0,0,0.0,0.9357573325905147,2,19.0,0.5220766117942752,0,6.0,0.7074914423748906,0,0.0,1.0,0,3.0,0.4835560232676227,1,2.0,0.4529053298107871,0,4.0,0.9575334834789508,2,8.0,3.961155749472492e-05,0,7.0,0.7745452439311514,0,0.0,0.988934738867524,4,30.0,0.0334672442374069
176.0,11,108.0,1.11340206185567,11.6766515742517,97,751.0,7.742268041237113,32.0,0.3298969072164948,7,117.0,38.0,8.244724322857092,5.85,5.85,20,0,0.0,1.0,0,36.0,0.7322938875835876,2,21.0,0.3287060280022672,0,0.0,1.0,0,0.0,0.974886497278066,1,4.0,0.4899291209875655,0,0.0,0.9285748135747036,0,3.0,0.9760829457990572,0,0.0,1.0,0,3.0,0.750166352928172,0,0.0,0.8910120329433735,4,50.0,0.1364779534048435
184.0,6,76.0,0.7916666666666666,11.76569438828634,96,741.0,7.71875,0.0,0.0,4,36.0,0.0,8.679752100153246,2.4,2.4,15,0,0.0,1.0,1,7.0,0.3727603319012008,1,11.0,0.5845246687787141,0,0.0,0.9415192555691576,0,0.0,1.0,1,4.0,0.0,0,0.0,0.9251289348145328,0,0.0,1.0,0,0.0,0.5974597337448024,0,0.0,0.5476823499646868,0,0.0,1.0,1,14.0,0.5063854216800731
192.0,6,37.0,0.3936170212765957,11.083378552687098,94,757.0,8.053191489361701,16.0,0.1702127659574468,5,57.0,21.0,7.229385645717811,3.0,3.0,19,0,3.0,0.6461083929702817,0,0.0,1.0,2,28.0,0.2149116089574233,0,0.0,0.8146956256691156,0,1.0,0.4620034673984032,0,0.0,1.0,1,5.0,0.0001064281249125,0,0.0,0.8261156788666625,0,0.0,0.9945877711484762,0,0.0,0.9926097018461428,0,0.0,1.0,2,20.0,0.2035272191583463
200.0,6,65.0,0.6914893617021277,12.082872897505071,94,659.0,7.01063829787234,0.0,0.0,5,98.0,41.0,9.655441464798482,4.083333333333333,4.083333333333333,24,0,3.0,0.6884724315216232,1,5.0,0.0,3,47.0,0.384244393891518,0,12.0,0.4778130703065598,0,0.0,1.0,0,3.0,0.7990057634170454,1,13.0,0.0,0,0.0,0.9315344045279133,0,3.0,0.921457794062863,0,2.0,0.579697003498836,0,0.0,1.0,0,10.0,0.81594870390038
208.0,5,27.0,0.2872340425531915,11.93274038736604,94,642.0,6.829787234042553,0.0,0.0,4,61.0,0.0,7.035779227338642,3.210526315789474,3.210526315789474,19,0,0.0,1.0,0,0.0,0.7317729586729359,1,19.0,0.4964825431669402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,3.0,0.9501034065459234,1,5.0,0.007696129099666,1,3.0,0.2636834899273235,0,0.0,1.0,0,10.0,0.7099609368064363
216.0,7,31.0,0.3229166666666667,10.630791418629018,96,650.0,6.770833333333333,8.0,0.0833333333333333,6,65.0,4.0,7.784033060344223,1.911764705882353,1.911764705882353,34,0,0.0,1.0,0,0.0,0.4880689281678087,3,30.0,0.2443284180832226,0,0.0,0.9832906205740186,0,0.0,1.0,0,0.0,0.9463833117629662,0,6.0,0.1783182572158738,1,4.0,0.5946351504928009,0,6.0,0.6169663259213146,0,2.0,0.5975626541764154,0,0.0,1.0,2,17.0,0.4640840508666008
224.0,9,38.0,0.4042553191489361,10.587667187219616,94,657.0,6.98936170212766,7.0,0.0744680851063829,8,70.0,5.0,7.174541674567985,2.5,2.5,28,0,0.0,1.0,0,0.0,0.920912366970288,0,5.0,0.5062839455461906,0,0.0,0.4975377867376141,0,0.0,1.0,1,4.0,2.660973781771938e-05,0,0.0,0.940366963776443,0,10.0,0.6785616723965182,0,3.0,0.4048878561062352,0,0.0,0.581534241405852,0,0.0,1.0,7,48.0,0.1196462749274042
232.0,6,16.0,0.1684210526315789,11.544296661200123,95,657.0,6.91578947368421,0.0,0.0,2,27.0,0.0,9.446411272894622,1.35,1.35,20,0,0.0,0.5797609261818004,0,0.0,0.947491234802728,0,5.0,0.2488001926188623,0,0.0,0.9983741255742216,0,0.0,1.0,1,17.0,0.3613990620017682,0,0.0,0.9572729055427074,0,0.0,0.7408315104874298,1,5.0,0.6236075297506826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2717892709013799
240.0,6,18.0,0.1855670103092783,11.141607863030073,97,648.0,6.680412371134021,0.0,0.0,4,28.0,1.0,7.412156312320402,1.2173913043478262,1.2173913043478262,23,0,0.0,0.217559083119944,0,0.0,1.0,0,4.0,0.4288789913634313,0,0.0,0.8963573000759559,0,3.0,0.3232970097567831,0,0.0,0.2882874358650329,1,7.0,0.2195258289238082,1,2.0,0.6396565139083273,2,8.0,0.3297826829979136,0,4.0,0.9957584205052802,0,0.0,1.0,0,0.0,0.9946805479745304
248.0,9,23.0,0.2421052631578947,11.079469574022967,95,635.0,6.684210526315789,0.0,0.0,8,44.0,16.0,6.554390669297177,1.8333333333333333,1.8333333333333333,24,1,4.0,0.4987033768031498,0,0.0,0.1701083388314746,2,17.0,0.3382390041942594,0,6.0,0.7031430677774076,0,4.0,0.3429363363794419,1,1.0,0.3811199250907125,0,2.0,0.6104177772387973,2,4.0,0.0006637110086026,2,3.0,0.2363580971199494,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5928615299791304
256.0,7,16.0,0.1720430107526881,11.419905350125443,93,537.0,5.774193548387097,0.0,0.0,5,36.0,0.0,10.005612590733044,1.565217391304348,1.565217391304348,23,0,0.0,0.707983925737737,1,7.0,0.0,1,3.0,0.5271776243237049,0,0.0,0.3417184696678171,1,2.0,0.0015373161060745,0,7.0,0.898543371635568,1,1.0,0.0061246361448241,0,5.0,0.948915926513691,0,4.0,0.6768513411865782,0,0.0,1.0,0,0.0,1.0,1,7.0,0.4952320171164139
264.0,2,7.0,0.0736842105263157,11.699461235014542,95,510.0,5.368421052631579,0.0,0.0,1,27.0,0.0,9.925996173115832,1.173913043478261,1.173913043478261,23,1,1.0,0.4267377990632423,0,0.0,1.0,0,0.0,0.634772922071003,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6391737189371863,0,6.0,0.5269488399338741,0,12.0,0.5529356058961951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9043598629906532
272.0,3,7.0,0.0760869565217391,12.155183011720752,92,488.0,5.304347826086956,0.0,0.0,3,24.0,0.0,8.296554109647971,1.2,1.2,20,3,7.0,0.0017705135274864,0,0.0,0.041060685538312,0,3.0,0.9801949886880476,0,2.0,0.918539897034582,0,3.0,0.9228038930640968,0,0.0,0.5791060876570497,0,0.0,0.8112664826742045,0,3.0,0.4169112863424016,0,0.0,1.0,0,6.0,0.9176724672993116,0,0.0,1.0,0,0.0,1.0
280.0,7,30.0,0.297029702970297,12.358052008688444,101,518.0,5.128712871287129,30.0,0.297029702970297,5,49.0,25.0,10.63294644271118,1.8148148148148149,1.8148148148148149,27,2,19.0,0.3264495276241363,0,0.0,0.7895122390999225,0,3.0,0.8190251274011567,0,0.0,1.0,1,6.0,0.0004952747755408,2,10.0,0.5483307743150825,0,7.0,0.8841763718205946,0,0.0,1.0,0,3.0,0.9990766725430884,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7405830813387878
288.0,4,9.0,0.0891089108910891,11.754007215731344,101,508.0,5.02970297029703,0.0,0.0,3,18.0,0.0,8.98906947471159,0.782608695652174,0.782608695652174,23,0,0.0,0.9333132666214576,0,0.0,1.0,0,0.0,0.4963241859756313,0,0.0,0.9690054096262,0,0.0,0.1467757363700564,1,5.0,0.5898872939437364,2,11.0,0.4645877022041309,0,0.0,0.6921865890559155,0,0.0,0.934997280831414,0,0.0,0.5710661365220163,0,0.0,1.0,0,2.0,0.2304379966936628
