step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.455636237476732,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.078026198471017,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.20032002798857,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9426607974801576,0.0,0.0,0.8370771853698599,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3457955601328207,0.0,0.0,0.3882036397104362,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8035319078322054,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,8.0,0.4210526315789473,11.085287544733212,19.0,8.0,0.4210526315789473,8.0,0.4210526315789473,2,8.0,8.0,6.718604667639406,1.6,1.6,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.933446277376943,1.0,5.0,9.396942290845302e-05,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2413342197902965,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,18.0,0.5454545454545454,9.08778060776243,33.0,26.0,0.7878787878787878,18.0,0.5454545454545454,3,18.0,10.0,5.35429929742716,1.8,1.8,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3783499829897169,0.0,0.0,0.2485886743669033,0.0,0.0,1.0,0.0,0.0,0.968760836938876,0.0,0.0,0.3752766042312493,0.0,0.0,0.1014538608291072,0.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4809878905745602
48.0,2,5.0,0.131578947368421,11.46814549015905,38.0,40.0,1.0526315789473684,14.0,0.3684210526315789,2,8.0,0.0,8.247167647696125,0.5333333333333333,0.5333333333333333,15,0.0,0.0,0.0145914216859481,0.0,0.0,1.0,1.0,4.0,0.1455423574651257,0.0,0.0,0.8223322861430281,0.0,0.0,0.7914156052386708,0.0,3.0,0.7803704072626619,0.0,0.0,0.2266457715960649,0.0,0.0,0.0480561447315167,0.0,0.0,1.0,0.0,0.0,0.9431891764837448,0.0,0.0,1.0,1.0,1.0,0.4991600445940634
56.0,7,21.0,0.4666666666666667,10.01863365447292,45.0,66.0,1.4666666666666666,26.0,0.5777777777777777,7,21.0,13.0,4.66069567191261,1.4,1.4,15,0.0,0.0,0.7119397764241612,0.0,0.0,1.0,0.0,0.0,0.5898906936325262,0.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,0.0589414716774717,0.0,0.0,0.919079538827742,2.0,8.0,0.0508061535794101,0.0,0.0,0.5003800892963625,0.0,0.0,1.0,0.0,0.0,0.9040852756086214,1.0,3.0,3.170566160565789e-05
64.0,8,46.0,0.9787234042553192,10.513154374143667,47.0,107.0,2.276595744680851,41.0,0.8723404255319149,7,47.0,26.0,8.339710287082182,2.611111111111111,2.611111111111111,18,0.0,0.0,0.4022373240882481,0.0,0.0,0.931347903780636,0.0,0.0,0.7593509356775227,0.0,0.0,1.0,0.0,0.0,0.7218010293063741,1.0,3.0,0.4743452575774185,0.0,0.0,0.965823748951896,3.0,30.0,0.0,1.0,2.0,0.0020488678877563,0.0,0.0,0.9530297740673012,0.0,0.0,1.0,2.0,12.0,0.2861336865650212
72.0,9,42.0,0.8235294117647058,10.204312216815929,51.0,144.0,2.823529411764706,37.0,0.7254901960784313,9,51.0,4.0,6.547103132417699,2.4285714285714284,2.4285714285714284,21,0.0,0.0,0.9785072569400918,0.0,0.0,0.6802940633024539,1.0,6.0,0.216098346630664,0.0,0.0,0.0175807544090809,0.0,0.0,1.0,2.0,15.0,0.3102350627397198,1.0,7.0,0.6764331371150307,0.0,0.0,1.0,1.0,10.0,0.0,1.0,0.0,0.4577157401193157,0.0,0.0,1.0,3.0,13.0,0.0018191098286658
80.0,6,53.0,0.8833333333333333,10.716061954272504,60.0,192.0,3.2,48.0,0.8,6,56.0,5.0,9.278622555618831,2.333333333333333,2.333333333333333,24,1.0,4.0,7.941572241082044e-06,0.0,0.0,0.7848862958001248,1.0,0.0,0.0702428058304561,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9332225173177352,1.0,6.0,0.4532173049771794,0.0,0.0,1.0,1.0,18.0,0.6350125054224892,0.0,0.0,0.8255414033147751,0.0,0.0,1.0,2.0,28.0,0.3976475142131807
88.0,5,20.0,0.3125,11.233868873534648,64.0,195.0,3.046875,3.0,0.046875,4,28.0,0.0,8.867923163890175,1.3333333333333333,1.3333333333333333,21,0.0,0.0,0.4998610540833896,0.0,0.0,0.7338364371083808,0.0,0.0,0.8548060204862509,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.3129724531486232,1.0,11.0,0.4907631545836456,0.0,0.0,0.7538431501497688,0.0,0.0,0.6693245087524639,1.0,6.0,0.6065544897645552,0.0,0.0,1.0,0.0,8.0,0.4609858503054491
