step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.377559686099684,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.920432331036084,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.233418820207309,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9466548426660966,0.0,0.0,0.8993894236599138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4015183572904188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6958174750025993,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,3.0,0.1578947368421052,11.957371345063123,19.0,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,10.832904228922263,0.6,0.6,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.250814741029669e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7864093920033034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9926004349583524,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.182198354395304,32.0,6.0,0.1875,3.0,0.09375,1,0.0,0.0,7.093308874835051,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5286126062547019,0.0,0.0,0.6553053950157783,0.0,0.0,1.0,0.0,0.0,0.8534348973646204,0.0,0.0,0.3803934139661399,0.0,0.0,0.1402295118737407,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3914079377039807
48.0,1,4.0,0.1111111111111111,12.284927555714006,36.0,11.0,0.3055555555555556,5.0,0.1388888888888889,1,4.0,4.0,10.03994801788354,0.3333333333333333,0.3333333333333333,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5288407736195927,0.0,0.0,1.0,0.0,0.0,0.6450347387251196,0.0,0.0,0.9177336986595492,1.0,4.0,0.0887707459892908,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9212395839083608,0.0,0.0,1.0,0.0,0.0,0.7090548918204163
56.0,5,9.0,0.2093023255813953,10.685830453943469,43.0,26.0,0.6046511627906976,15.0,0.3488372093023256,5,9.0,5.0,6.9389157973054845,0.75,0.75,12,0.0,0.0,0.7703686882165626,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,0.0013096630514297,0.0,0.0,0.9465772771725948,0.0,0.0,1.0,0.0,0.0,0.5640245902950106,0.0,0.0,1.0,0.0,0.0,0.6017168994993246,1.0,3.0,0.0001435589708503
64.0,2,5.0,0.108695652173913,11.281660110660257,46.0,45.0,0.9782608695652174,19.0,0.4130434782608695,2,12.0,3.0,11.799584822092651,0.7058823529411765,0.7058823529411765,17,1.0,4.0,0.0,0.0,0.0,0.9341429926999868,0.0,1.0,0.7910448857464112,0.0,0.0,1.0,0.0,0.0,0.5472117017423213,0.0,0.0,0.8061452936704656,0.0,0.0,0.9490844372814602,0.0,6.0,0.718210443404867,1.0,1.0,4.211327882972772e-05,0.0,0.0,0.9996767300033568,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,11.0,0.2291666666666666,11.383774459459884,48.0,60.0,1.25,15.0,0.3125,3,15.0,3.0,9.592734513421023,1.0714285714285714,1.0714285714285714,14,0.0,0.0,1.0,0.0,0.0,0.7932185882052405,1.0,2.0,0.0841255283882296,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9489066660644648,0.0,4.0,0.6560727319962255,0.0,0.0,1.0,1.0,9.0,0.468425858897204,1.0,0.0,0.629654305600283,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4,8.0,0.1428571428571428,10.585944752995568,56.0,76.0,1.3571428571428572,16.0,0.2857142857142857,4,8.0,0.0,8.664694512541727,0.3636363636363636,0.3636363636363636,22,1.0,2.0,0.0003076885627291,0.0,0.0,0.6760637577833818,2.0,1.0,0.0616839853383811,0.0,0.0,1.0,0.0,0.0,0.2918015894203817,0.0,0.0,0.948208151214883,1.0,5.0,6.634801853037338e-06,0.0,0.0,1.0,0.0,0.0,0.3232944174144599,0.0,0.0,0.9311897540467556,0.0,0.0,1.0,0.0,0.0,0.9464541977265508
88.0,9,47.0,0.746031746031746,10.703480771043456,63.0,125.0,1.984126984126984,49.0,0.7777777777777778,8,54.0,46.0,7.818211673635242,2.571428571428572,2.571428571428572,21,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9478340605839102,0.0,0.0,1.0,1.0,7.0,0.0,2.0,8.0,0.3053904236359755,1.0,16.0,0.4971142810535057,0.0,1.0,0.9789045384201636,0.0,0.0,0.629266100030182,2.0,7.0,0.48578130543663,0.0,0.0,1.0,1.0,5.0,0.4688484167291686
