step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.603184056799404,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.500388230853776,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.481057772953967,0.0,0.0,5,0,0.0,1.0,0,0.0,0.8801400820394759,0,0.0,0.9453816298947428,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3606559080637012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7414207663276854,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,11.95457800863151,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,11.678092926469644,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0003480585961725,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8592758211253678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249297323340746,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.310959898570664,33,7.0,0.2121212121212121,4.0,0.1212121212121212,1,1.0,0.0,7.906076536071557,0.125,0.125,8,1,0.0,0.0,0,0.0,1.0,0,1.0,0.2453710783125055,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544043939046686,0,0.0,0.446953107471012,0,0.0,0.1182070639827939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4094098569113134
48.0,2,2.0,0.0555555555555555,11.953399952966514,36,9.0,0.25,2.0,0.0555555555555555,2,2.0,1.0,8.003577860361938,0.1666666666666666,0.1666666666666666,12,0,0.0,0.0269534544683151,0,0.0,1.0,1,1.0,0.0,0,0.0,0.8376413628277171,0,0.0,0.7123134967128563,1,1.0,0.5127103624200486,0,0.0,0.2579190701810178,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9804782945718892,0,0.0,1.0,0,0.0,0.6003682676227833
56.0,2,7.0,0.1666666666666666,10.120883482906626,42,21.0,0.5,12.0,0.2857142857142857,2,7.0,5.0,8.141260926168677,0.6363636363636364,0.6363636363636364,11,1,7.0,0.4892407398745899,0,0.0,1.0,0,0.0,0.3767994228916039,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.5854477952590715,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9622050384587852,0,0.0,0.957564820033567,0,0.0,1.0
64.0,0,0.0,0.0,11.83765323922927,47,27.0,0.574468085106383,6.0,0.1276595744680851,0,0.0,0.0,10.905435600942788,0.0,0.0,12,0,0.0,0.2801201212203147,0,0.0,0.9431769112390512,0,0.0,0.6315542433776398,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946349428429922,0,0.0,0.9454354651525076,0,0.0,1.0,0,0.0,0.8302158105236968,0,0.0,0.9927317872833789,0,0.0,1.0,0,0.0,0.2816132094042028
72.0,3,7.0,0.1458333333333333,11.630882687195566,48,37.0,0.7708333333333334,10.0,0.2083333333333333,3,10.0,10.0,10.049462835109894,0.5555555555555556,0.5555555555555556,18,1,6.0,0.0,0,0.0,0.680915061488605,0,0.0,0.8137214510824199,0,0.0,0.0348270413359873,0,0.0,0.9624229614226048,0,3.0,0.965205825666178,0,0.0,0.4959654506535191,0,0.0,1.0,1,1.0,0.4675148341423742,1,0.0,0.5844084922604664,0,0.0,1.0,0,0.0,0.7733506360672731
80.0,4,12.0,0.2105263157894736,11.479668121782296,57,55.0,0.9649122807017544,18.0,0.3157894736842105,4,15.0,5.0,8.896560368159927,0.6521739130434783,0.6521739130434783,23,0,0.0,1.0,0,0.0,0.744037528608565,1,0.0,0.3582915156739486,1,6.0,0.0,1,2.0,0.0001123168336012,0,0.0,0.8564870497325879,0,0.0,0.4658764498496054,0,0.0,1.0,0,3.0,0.7299245923050485,0,0.0,0.7025008375514137,0,0.0,1.0,1,4.0,0.3367045596141112
88.0,7,23.0,0.359375,10.393164329071425,64,82.0,1.28125,27.0,0.421875,6,37.0,22.0,7.819199672939611,1.608695652173913,1.608695652173913,23,0,0.0,1.0,1,5.0,0.0,0,0.0,0.505576392618633,0,0.0,1.0,0,3.0,0.1134139247566344,0,0.0,0.6005972657624687,0,0.0,0.319240085518402,0,0.0,0.93581915559327,1,11.0,0.705068107009215,1,8.0,0.6568254156478224,0,0.0,1.0,3,10.0,0.1927428046556668
96.0,7,45.0,0.6338028169014085,11.006522896443824,71,137.0,1.9295774647887325,55.0,0.7746478873239436,7,50.0,13.0,6.135470707334672,2.7777777777777777,2.7777777777777777,18,0,3.0,0.0146890609127908,0,0.0,0.9851226707143178,0,0.0,0.0303847654467932,0,0.0,0.7123943840915345,0,0.0,1.0,1,2.0,0.4644808600066866,0,0.0,1.0,0,3.0,0.95791697025543,2,7.0,0.4405263704562716,1,16.0,0.0,0,0.0,0.8399175356535572,3,19.0,0.1549806481493062
104.0,6,18.0,0.2465753424657534,10.835039343967924,73,174.0,2.3835616438356166,37.0,0.5068493150684932,6,25.0,0.0,7.365777817295592,1.1904761904761905,1.1904761904761905,21,0,0.0,1.0,0,0.0,1.0,1,1.0,0.2589663762235412,1,5.0,0.4112883160559965,0,0.0,1.0,0,0.0,0.9241510142502768,1,3.0,0.4633341012515769,2,12.0,0.2461878178560174,1,4.0,0.1383858533834011,0,0.0,1.0,0,0.0,1.0,0,0.0,0.798286742764129
112.0,4,30.0,0.375,12.071163832734111,80,217.0,2.7125,43.0,0.5375,4,40.0,15.0,8.724894230162016,2.3529411764705883,2.3529411764705883,17,0,0.0,1.0,0,2.0,0.7246180379083049,3,21.0,0.2144151477525707,0,0.0,0.2462328046359333,0,0.0,1.0,0,0.0,0.7891088429063873,0,0.0,0.274074352044483,0,4.0,0.9379595019871676,1,8.0,0.0,0,2.0,0.9595314713853264,0,0.0,1.0,0,3.0,0.7905989482902203
120.0,7,23.0,0.264367816091954,11.246465491339924,87,254.0,2.9195402298850577,37.0,0.425287356321839,6,37.0,0.0,8.453337846090813,1.48,1.48,25,0,0.0,0.8160482585294944,0,0.0,0.580022457729633,0,0.0,1.0,1,5.0,0.0189792597418588,0,0.0,1.0,2,9.0,5.825891229446362e-05,0,3.0,0.4351913487191039,0,2.0,0.8871044209095342,0,5.0,0.9601941093281088,0,2.0,0.952586341639538,0,0.0,1.0,3,11.0,0.3600931738217783
128.0,8,33.0,0.358695652173913,11.90374784380921,92,300.0,3.260869565217391,46.0,0.5,7,47.0,10.0,10.17139234214715,1.88,1.88,25,0,3.0,0.6183215951554522,0,0.0,1.0,1,5.0,0.3222979673862999,2,20.0,0.0,0,0.0,0.9172057786909282,0,0.0,0.6961762122280679,0,3.0,0.8759968447089155,0,0.0,0.939844303358194,3,13.0,0.5306378918887233,0,0.0,0.9672457367387284,0,0.0,1.0,1,3.0,0.60360014363693
136.0,5,19.0,0.2065217391304347,11.670416311319064,92,300.0,3.260869565217391,0.0,0.0,3,24.0,0.0,8.822442680762482,1.411764705882353,1.411764705882353,17,0,0.0,0.0886707042453265,0,0.0,1.0,0,3.0,0.9771144337185552,0,0.0,0.0099263792245993,1,1.0,0.0026227365572479,0,0.0,0.9146545475852595,0,3.0,0.793747447775424,0,1.0,0.9938037579774964,1,2.0,0.4310595316523141,0,0.0,1.0,0,0.0,1.0,1,14.0,0.6152705736579037
144.0,5,13.0,0.1354166666666666,12.352600523537683,96,304.0,3.1666666666666665,4.0,0.0416666666666666,2,19.0,0.0,11.766777478102323,0.7916666666666666,0.7916666666666666,24,1,2.0,0.0005543389476753,0,0.0,1.0,0,4.0,0.8747008293083862,0,0.0,1.0,0,0.0,0.8518768986058507,0,0.0,0.7921443341734182,0,0.0,0.9560802092594718,0,3.0,0.8649950020246422,0,3.0,0.6374055877508995,0,1.0,0.9292772974957272,0,0.0,1.0,1,6.0,0.2640979237025881
152.0,16,66.0,0.6875,10.74912439271186,96,369.0,3.84375,65.0,0.6770833333333334,8,47.0,28.0,7.854515421375055,2.136363636363636,2.136363636363636,22,0,3.0,0.4931208801061865,0,0.0,1.0,2,15.0,0.4909230856857985,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307173835212846,1,3.0,0.3443467099032849,0,0.0,0.2277335978085698,5,20.0,0.0927251223231371,0,0.0,0.9419290190138684,0,0.0,0.9482840254465388,0,6.0,0.9303404980774546
160.0,14,96.0,0.9896907216494846,10.13385876058603,97,425.0,4.381443298969073,56.0,0.5773195876288659,4,42.0,0.0,7.786716177033405,2.4705882352941178,2.4705882352941178,17,0,0.0,1.0,0,7.0,0.7677392453984359,1,9.0,0.1270165872771451,0,0.0,1.0,0,0.0,1.0,1,7.0,0.5081898745133362,1,11.0,0.6254350980069135,0,0.0,1.0,0,0.0,1.0,1,6.0,0.32019264269399,0,2.0,0.944263567074984,0,0.0,0.2134859735960056
168.0,9,106.0,1.1397849462365592,11.363825608964744,93,473.0,5.086021505376344,48.0,0.5161290322580645,4,61.0,19.0,9.482389268621178,2.5416666666666665,2.5416666666666665,24,0,4.0,0.221066834202798,0,5.0,0.651916893962014,2,25.0,0.4718109474586344,0,0.0,0.6969929224862003,0,0.0,1.0,1,15.0,0.7164019127924734,0,0.0,0.896504829704222,0,0.0,1.0,0,3.0,0.5169067693617936,0,6.0,0.7035387897041426,0,2.0,0.6086544598161038,1,1.0,0.2389314779815273
