step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.161738660533984,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.629424810404812,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.663737271239563,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9995883229851484,0,0.0,0.9869799078938604,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3990829460514064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9911636236786492,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,12.398840688915218,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,10.670432611484635,0.6,0.6,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8353501265569218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4986500147971382,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.586952616330397,33,6.0,0.1818181818181818,3.0,0.0909090909090909,1,0.0,0.0,7.566357130452133,0.0,0.0,7,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4489504850547671,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934041977596238,0,0.0,0.4190746565669492,0,0.0,0.1355845337070076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6190784677937421
48.0,2,6.0,0.1621621621621621,11.951187431094054,37,12.0,0.3243243243243243,6.0,0.1621621621621621,2,6.0,6.0,7.809254747541837,0.4615384615384615,0.4615384615384615,13,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3958075146486711,0,0.0,0.3294382024979372,0,0.0,0.5901752656876289,0,0.0,0.6854297146466134,2,6.0,0.1333694019326754,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9717481318400596,0,0.0,1.0,0,0.0,0.6014641465772204
56.0,1,0.0,0.0,11.385737277491485,44,21.0,0.4772727272727273,9.0,0.2045454545454545,1,0.0,0.0,10.25749074259371,0.0,0.0,11,0,0.0,0.9743104067420344,0,0.0,1.0,0,0.0,0.506226061704038,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2446362113506266,0,0.0,0.9783224677883642,0,0.0,1.0,0,0.0,0.5415318609082972,0,0.0,1.0,0,0.0,0.9123832045292896,0,0.0,1.0
64.0,4,19.0,0.4130434782608695,11.335272334651997,46,34.0,0.7391304347826086,13.0,0.2826086956521739,4,25.0,25.0,9.43314327406522,1.9230769230769231,1.9230769230769231,13,0,0.0,1.0,0,0.0,0.9938887932146836,2,10.0,0.3055603818090071,0,0.0,1.0,0,0.0,1.0,1,7.0,0.638711612399768,0,0.0,0.9993070037609332,0,6.0,0.5524472620132903,1,2.0,0.0005804724991325,0,0.0,0.9872985517359102,0,0.0,1.0,0,0.0,0.9292995529147164
72.0,2,1.0,0.0204081632653061,11.689467776434189,49,51.0,1.0408163265306123,17.0,0.3469387755102041,2,3.0,0.0,9.071521764855545,0.2142857142857142,0.2142857142857142,14,0,0.0,0.8927019115881998,1,1.0,0.5374910314771696,0,1.0,0.2648092555914009,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501962093673416,0,0.0,0.5316561884679969,0,1.0,0.987495739757325,0,0.0,0.8926685797382823,1,0.0,0.3597920035714985,0,0.0,1.0,0,0.0,1.0
80.0,4,11.0,0.1929824561403508,10.567202313711784,57,66.0,1.1578947368421053,15.0,0.2631578947368421,4,18.0,15.0,7.42125602401509,0.782608695652174,0.782608695652174,23,1,4.0,2.1495461714991e-05,0,0.0,0.670001449925393,1,1.0,0.0569621385910449,0,0.0,1.0,0,1.0,0.9257644175318164,0,0.0,0.5986963014197725,1,4.0,0.1725520028561779,0,0.0,1.0,0,0.0,0.9578543459307332,1,6.0,0.7721872195864884,0,0.0,1.0,0,2.0,0.2968065298197463
88.0,4,7.0,0.1111111111111111,10.783822108156588,63,86.0,1.3650793650793651,20.0,0.3174603174603174,2,12.0,0.0,9.855563126668516,0.8,0.8,15,0,0.0,0.823101896254651,0,0.0,1.0,0,0.0,0.9652453103183688,0,0.0,1.0,0,1.0,0.0446450374672286,0,0.0,0.6096380135783765,0,0.0,1.0,0,0.0,0.9479867944874774,1,6.0,0.5600613269470786,1,2.0,0.5042209972968066,0,0.0,1.0,0,3.0,0.9323628925642536
96.0,4,15.0,0.2142857142857142,11.687913068023557,70,110.0,1.5714285714285714,24.0,0.3428571428571428,4,21.0,9.0,8.053959651059198,1.0,1.0,21,0,0.0,0.6960873238965022,0,0.0,1.0,1,2.0,1.271261592173644e-05,0,1.0,0.9560484961616688,0,0.0,1.0,1,2.0,0.6126992235995158,0,0.0,0.0409764467073771,0,5.0,0.9771043431238116,1,5.0,0.5197440902557857,1,6.0,0.2184814940265549,0,0.0,0.9393808332924048,0,0.0,0.5943899485859749
104.0,4,19.0,0.2533333333333333,12.409730699472703,75,146.0,1.9466666666666668,36.0,0.48,4,35.0,14.0,8.34761395142269,1.6666666666666667,1.6666666666666667,21,0,3.0,0.0116540733421399,0,3.0,0.8311883921924466,0,0.0,0.3913013950316784,2,5.0,0.0023447884561895,0,0.0,1.0,1,10.0,0.4932658847548544,0,3.0,0.7289794820270578,0,0.0,1.0,0,3.0,0.816544647385912,0,4.0,0.2919227807023495,1,4.0,0.0,0,0.0,0.9785617146048384
112.0,4,12.0,0.1481481481481481,12.22395395509072,81,176.0,2.1728395061728394,30.0,0.3703703703703703,4,21.0,0.0,8.210786017286352,1.1666666666666667,1.1666666666666667,18,0,0.0,1.0,0,0.0,0.5155685625957069,0,0.0,0.2457312491769653,0,0.0,0.6102026457539335,0,0.0,1.0,0,0.0,0.7030155938370801,0,0.0,0.9586944340886496,0,0.0,0.9493844585400806,3,17.0,0.1615245270305422,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6390829319079274
120.0,6,32.0,0.3764705882352941,12.173502853842889,85,207.0,2.4352941176470586,31.0,0.3647058823529411,6,42.0,21.0,9.557540288730038,2.1,2.1,20,0,0.0,0.6368017124296965,0,0.0,0.7443775695057032,0,0.0,0.9475472155854552,0,0.0,1.0,0,0.0,1.0,2,14.0,0.1816368950069658,0,3.0,0.3234263484464888,0,0.0,0.9662447439404266,2,15.0,0.6487643295455121,0,0.0,0.9260550329593492,0,0.0,1.0,2,10.0,0.4732931562577033
128.0,5,33.0,0.3666666666666666,12.973792293035936,90,237.0,2.6333333333333333,30.0,0.3333333333333333,5,37.0,0.0,10.102404936393578,2.642857142857143,2.642857142857143,14,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8683804864554818,0,0.0,1.0,0,0.0,0.8847898510339604,0,0.0,0.8947044606259525,0,0.0,0.6371743391498749,0,0.0,1.0,3,7.0,0.4347584208224712,0,0.0,0.95930650425964,0,0.0,1.0,2,26.0,0.2069208987110948
136.0,6,53.0,0.5955056179775281,12.05541397851027,89,260.0,2.9213483146067416,23.0,0.2584269662921348,3,50.0,13.0,10.935581849877837,2.5,2.5,20,0,0.0,0.4095899210449607,0,0.0,1.0,0,0.0,0.8173036255080727,0,0.0,1.0,1,1.0,0.0049950099951831,0,0.0,0.8582540395812447,0,3.0,0.7893839556531327,0,1.0,0.9368629903138426,0,0.0,0.6455471283622193,0,3.0,0.5974282038501789,0,0.0,1.0,2,42.0,0.2933361314913135
144.0,10,89.0,0.956989247311828,12.104271366490524,93,296.0,3.182795698924731,36.0,0.3870967741935484,6,79.0,29.0,9.785908584816925,4.157894736842105,4.157894736842105,19,0,0.0,1.0,0,0.0,0.9235803127661584,1,1.0,0.4407228968949705,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6644123186542408,0,0.0,0.9615453413688422,0,1.0,0.967021172818621,2,9.0,0.3214854095404789,0,3.0,0.97151009518862,0,0.0,1.0,3,65.0,0.2428989921748629
152.0,4,31.0,0.3369565217391304,10.822243475772822,92,335.0,3.641304347826087,39.0,0.4239130434782608,2,24.0,0.0,8.7493774147839,1.0,1.0,24,0,0.0,1.0,0,0.0,0.7019973374113326,0,2.0,0.1805202200032031,0,0.0,0.9717585441450364,0,0.0,1.0,0,0.0,0.9296111352295326,0,6.0,0.6059384327922205,0,0.0,0.2166900443780623,1,3.0,0.4608227955490246,0,0.0,0.939568787672574,0,0.0,0.9118654736006596,1,13.0,0.4344213297749822
160.0,8,20.0,0.2150537634408602,10.975617498264324,93,339.0,3.645161290322581,4.0,0.043010752688172,2,9.0,0.0,9.446275097584415,0.6,0.6,15,0,0.0,1.0,0,2.0,0.6460899433206464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7329109273144144,0,0.0,0.9469073961488376,0,0.0,1.0,1,4.0,0.258327281443715,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5537033004789959
168.0,11,63.0,0.6774193548387096,10.642543401387488,93,367.0,3.946236559139785,28.0,0.3010752688172043,6,40.0,31.0,7.677812465025638,1.5384615384615383,1.5384615384615383,26,0,0.0,1.0,0,7.0,0.9255865321949892,0,0.0,0.9173292924133472,0,0.0,0.1590583002999722,0,0.0,1.0,2,13.0,0.2299264963799899,0,0.0,0.5686384112355336,0,0.0,0.9873278991756276,1,6.0,0.3347676998957445,0,0.0,0.978908777089551,0,3.0,0.9355602225187256,3,11.0,0.1964437802228446
176.0,12,118.0,1.2967032967032968,11.139963624884263,91,460.0,5.054945054945055,93.0,1.021978021978022,7,60.0,20.0,7.117484966554503,3.1578947368421053,3.1578947368421053,19,0,0.0,0.8126807544580295,0,4.0,0.0069864636438885,1,0.0,0.3501994355746734,0,0.0,0.6144229779195977,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564240844304822,0,2.0,0.9493992899986567,0,0.0,0.9557660765302302,0,3.0,0.4378918021891206,0,3.0,0.8908990485660468,6,48.0,0.0002676845333721
