step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.672622399511541,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.79961723845746,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.434944479399414,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.832685087750173,0.0,0.0,0.9615876666088944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3713472040114658,0.0,0.0,0.5770637992807067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6293703859817088,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,5.0,0.2631578947368421,10.227632408843348,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,7.604408791473161,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.385713510383443e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.922895308987804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.1510061192406747,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,9.879414783979684,33.0,13.0,0.3939393939393939,8.0,0.2424242424242424,1.0,1.0,0.0,8.162447708585724,0.1111111111111111,0.1111111111111111,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2843531978493815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8827081742933066,0.0,0.0,0.3283241387050001,0.0,0.0,0.0908631412638421,0.0,0.0,1.0,0.0,0.0,0.9517334583226272,0.0,0.0,1.0,0.0,0.0,0.4802935084832331
48.0,2.0,3.0,0.081081081081081,12.583203392711637,37.0,16.0,0.4324324324324324,3.0,0.081081081081081,2.0,3.0,2.0,9.923472935898898,0.25,0.25,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4461786617528165,0.0,0.0,0.9697516137922336,0.0,0.0,0.8309639283162401,0.0,0.0,0.8831883019130654,2.0,3.0,0.0961093580731085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9446612815465804,0.0,0.0,1.0,0.0,0.0,0.5669785980687951
56.0,5.0,9.0,0.2093023255813953,9.781184420163342,43.0,26.0,0.6046511627906976,10.0,0.2325581395348837,5.0,9.0,6.0,5.372055096970749,0.6428571428571429,0.6428571428571429,14.0,0.0,0.0,0.5473420424113375,0.0,0.0,1.0,2.0,5.0,0.2087343724235734,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.1936042969450346,0.0,0.0,0.9617096874956884,0.0,0.0,1.0,0.0,0.0,0.0734942058271622,0.0,0.0,1.0,0.0,0.0,0.943905673175502,1.0,3.0,0.000236461828594
64.0,5.0,28.0,0.6222222222222222,10.863377375063791,45.0,62.0,1.3777777777777778,36.0,0.8,5.0,34.0,25.0,9.766826498334902,2.0,2.0,17.0,3.0,11.0,9.62800486580632e-05,0.0,0.0,0.9636933905713004,0.0,0.0,0.7359740727886042,0.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,0.3131106452068982,0.0,0.0,0.9535573968552682,0.0,6.0,0.5677844639422599,0.0,0.0,1.0,0.0,0.0,0.9901418294626758,0.0,0.0,1.0,0.0,0.0,0.961272696640894
72.0,2.0,4.0,0.0851063829787234,11.57654556693275,47.0,86.0,1.8297872340425527,24.0,0.5106382978723404,2.0,4.0,0.0,8.778655293391184,0.3333333333333333,0.3333333333333333,12.0,0.0,0.0,1.0,0.0,0.0,0.7130431028444673,1.0,4.0,0.1202574371518199,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.94971413261836,0.0,0.0,0.5498938371834011,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4457207249024806,0.0,0.0,1.0,0.0,0.0,0.9956223679427584
80.0,3.0,3.0,0.0535714285714285,11.41598705179687,56.0,94.0,1.6785714285714286,8.0,0.1428571428571428,3.0,10.0,6.0,9.641271543471802,0.4347826086956521,0.4347826086956521,23.0,0.0,0.0,1.0,1.0,1.0,0.3862121861911677,1.0,0.0,0.0367650298909081,0.0,0.0,1.0,0.0,4.0,0.2197224342995935,0.0,3.0,0.9332087539248796,0.0,0.0,0.3131391706199782,0.0,0.0,1.0,0.0,0.0,0.5143684958883017,0.0,0.0,0.9220733349620136,0.0,0.0,1.0,1.0,2.0,0.6024646045035188
88.0,7.0,27.0,0.4285714285714285,10.499081371508233,63.0,130.0,2.063492063492064,36.0,0.5714285714285714,6.0,36.0,26.0,7.878242472940591,1.7142857142857142,1.7142857142857142,21.0,0.0,0.0,0.7405027374890251,0.0,0.0,1.0,0.0,0.0,0.9563146080873036,0.0,0.0,0.6422241053759811,0.0,0.0,1.0,2.0,5.0,0.3012868585539836,1.0,10.0,0.6275535546289124,0.0,0.0,1.0,0.0,3.0,0.5007768724298357,0.0,0.0,0.9328480996454298,0.0,0.0,1.0,3.0,18.0,0.0910987704393001
