step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.070141779763999,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.778198796604858,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.15493095137562,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.9268892700368776,0.0,0.0,0.9172329551654392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3558163058300885,0.0,0.0,0.3222318523130726,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.922905231560712,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,10.803132682834852,19.0,8.0,0.4210526315789473,8.0,0.4210526315789473,2,7.0,7.0,8.198782114880922,1.4,1.4,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9232713260946352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4723122846807498,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,9.38022119674725,33.0,14.0,0.4242424242424242,6.0,0.1818181818181818,1,1.0,0.0,6.578787445407495,0.1111111111111111,0.1111111111111111,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2359980673757149,0.0,0.0,0.3514421308480039,0.0,0.0,1.0,0.0,1.0,0.7851735531396592,0.0,0.0,0.3309788844958368,0.0,0.0,0.1359924251063522,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4996711139405065
48.0,2.0,4.0,0.1052631578947368,11.838607196216254,38.0,19.0,0.5,5.0,0.131578947368421,2,4.0,3.0,6.743861554745865,0.4,0.4,10,0.0,0.0,0.03395289423556,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7993772928329891,0.0,0.0,0.5281391686037933,0.0,0.0,0.1927017666797542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9550549746810914,0.0,0.0,1.0,1.0,3.0,0.418115173203089
56.0,3.0,14.0,0.3181818181818182,10.644270341973703,44.0,34.0,0.7727272727272727,15.0,0.3409090909090909,3,14.0,10.0,6.366739513585034,0.9333333333333332,0.9333333333333332,15,1.0,8.0,0.3449548791134318,0.0,0.0,1.0,0.0,0.0,0.5334663595411393,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.1169243048147821,0.0,0.0,0.9785453706781262,0.0,0.0,0.1374170019641201,0.0,0.0,0.1360875014172921,0.0,0.0,0.9718840277538005,0.0,0.0,0.907657342732823,0.0,0.0,1.0
64.0,2.0,5.0,0.1111111111111111,11.56662428976932,45.0,50.0,1.1111111111111112,16.0,0.3555555555555555,2,5.0,0.0,10.805147609785523,0.4166666666666667,0.4166666666666667,12,0.0,0.0,1.0,0.0,0.0,0.9875110696362877,0.0,0.0,0.7257307320315127,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9367062391659312,1.0,3.0,0.4588592347403229,0.0,0.0,1.0,0.0,0.0,0.5001461716982257,0.0,0.0,0.9666759684902456,0.0,0.0,1.0,1.0,2.0,0.0008963247459744
72.0,4.0,4.0,0.0816326530612244,11.26645391286527,49.0,63.0,1.2857142857142858,13.0,0.2653061224489796,3,8.0,3.0,8.610287413736842,0.4705882352941176,0.4705882352941176,17,0.0,0.0,0.9252236042885,1.0,1.0,0.4468826699746506,0.0,0.0,0.0813316120126372,0.0,0.0,1.0,0.0,0.0,0.6576768062391617,0.0,5.0,0.6826411704086847,0.0,1.0,0.5985840336354502,0.0,0.0,1.0,1.0,1.0,0.0010271762954973,1.0,0.0,0.4898095859412612,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,9.0,0.1607142857142857,10.792493852975952,56.0,81.0,1.4464285714285714,18.0,0.3214285714285714,4,15.0,7.0,8.002961261727828,0.7894736842105263,0.7894736842105263,19,1.0,4.0,7.322173660932356e-06,0.0,0.0,0.3965555042068599,1.0,0.0,0.0551019557688759,0.0,0.0,1.0,1.0,2.0,2.484045368447377e-05,0.0,0.0,0.9499820035944642,1.0,3.0,6.520159751960214e-05,0.0,3.0,0.4509791112880606,0.0,0.0,0.8842503725606081,0.0,0.0,0.8774759497970508,0.0,0.0,1.0,0.0,3.0,0.3911270804746553
88.0,6.0,21.0,0.3333333333333333,10.388840059138849,63.0,104.0,1.6507936507936507,23.0,0.365079365079365,5,30.0,15.0,6.596466317765367,1.5789473684210529,1.5789473684210529,19,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.283128573766004,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3803344134260175,0.0,0.0,0.6340689134142123,0.0,0.0,1.0,2.0,3.0,0.401978779287546,0.0,3.0,0.8309946957544172,0.0,0.0,1.0,1.0,13.0,0.1836707094406407
96.0,5.0,18.0,0.2535211267605634,9.905235257129291,71.0,153.0,2.1549295774647885,49.0,0.6901408450704225,5,38.0,8.0,6.73166973003356,1.6521739130434785,1.6521739130434785,23,0.0,3.0,0.4923840711748566,0.0,0.0,1.0,1.0,4.0,0.2341422663883016,0.0,3.0,0.9622080655940072,0.0,0.0,1.0,0.0,3.0,0.5576131691187003,2.0,12.0,0.1252592241427848,0.0,3.0,0.9385744631554434,2.0,10.0,0.1369889174454664,0.0,0.0,0.977835693255618,0.0,0.0,0.8567873625089928,0.0,0.0,0.6529903227118959
104.0,8.0,45.0,0.5921052631578947,11.615326021234182,76.0,202.0,2.6578947368421053,49.0,0.6447368421052632,8,54.0,16.0,6.072192394171122,3.0,3.0,18,1.0,1.0,6.033664363106664e-05,0.0,0.0,1.0,0.0,2.0,0.52112840186635,1.0,3.0,0.1889576434039267,0.0,0.0,1.0,0.0,0.0,0.9676737693257929,3.0,33.0,0.2579030976511986,0.0,0.0,1.0,2.0,9.0,0.4401116618161729,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.1296038180491217
112.0,2.0,4.0,0.050632911392405,11.65904379029398,79.0,224.0,2.835443037974684,22.0,0.2784810126582278,1,17.0,0.0,9.61681640682374,1.0,1.0,17,0.0,0.0,1.0,0.0,7.0,0.8300365691428245,0.0,0.0,0.1480084683674968,0.0,0.0,0.5227767859680387,0.0,0.0,1.0,0.0,0.0,0.7897606164766847,0.0,1.0,0.5281585611826002,0.0,0.0,1.0,1.0,9.0,0.5858462932300434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9664429495654208
120.0,11.0,37.0,0.4302325581395348,11.44296542845094,86.0,255.0,2.9651162790697674,31.0,0.3604651162790697,11,77.0,60.0,8.340795195656561,2.40625,2.40625,32,0.0,0.0,0.5557214792516378,0.0,0.0,0.7585773472134951,0.0,0.0,1.0,2.0,6.0,0.3301092295751675,0.0,0.0,1.0,1.0,9.0,0.5080355669107911,1.0,6.0,0.627265004242686,0.0,12.0,0.569766702407442,4.0,24.0,0.1848699237442865,0.0,3.0,0.9107604929802008,0.0,0.0,1.0,3.0,17.0,0.5568557411715154
128.0,5.0,17.0,0.1868131868131868,11.01123141776116,91.0,306.0,3.3626373626373627,51.0,0.5604395604395604,4,33.0,0.0,9.2385180624619,1.375,1.375,24,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.4227852755263991,1.0,2.0,0.2563642958860776,0.0,0.0,0.8205337247237283,2.0,16.0,0.310204933083432,0.0,0.0,0.2480788070667457,0.0,0.0,0.3335577867986202,0.0,0.0,0.6771971091183256,0.0,6.0,0.5770775805886081,0.0,0.0,1.0,0.0,4.0,0.7844959339285345
136.0,12.0,50.0,0.5494505494505495,10.503080212775991,91.0,354.0,3.89010989010989,48.0,0.5274725274725275,11,74.0,41.0,6.518861622290037,2.242424242424242,2.242424242424242,33,0.0,0.0,0.1668106437865767,0.0,0.0,1.0,5.0,28.0,0.2496488475557729,2.0,16.0,0.0019861744562134,1.0,1.0,0.462307047720755,0.0,3.0,0.8422543611564011,1.0,10.0,0.4860099792406744,0.0,4.0,0.8792080599850748,2.0,9.0,0.3245806439538703,0.0,0.0,0.802494013901974,0.0,0.0,1.0,0.0,3.0,0.9734430991696864
144.0,10.0,44.0,0.4631578947368421,10.01683354622864,95.0,417.0,4.389473684210526,63.0,0.6631578947368421,8,69.0,0.0,7.077246660512033,2.3793103448275863,2.3793103448275863,29,0.0,3.0,0.6798209740471595,0.0,0.0,1.0,0.0,7.0,0.5607003689184119,0.0,0.0,1.0,2.0,12.0,7.374686805592239e-06,0.0,0.0,0.602539875005843,3.0,36.0,0.3969596509030599,0.0,0.0,1.0,1.0,4.0,0.2279473116655969,0.0,0.0,0.770787146017321,0.0,0.0,0.9428205622016986,2.0,7.0,0.0010665037510968
152.0,14.0,95.0,0.9895833333333334,10.462751886983254,96.0,475.0,4.947916666666667,58.0,0.6041666666666666,13,118.0,49.0,4.936727373534117,4.916666666666667,4.916666666666667,24,0.0,0.0,1.0,0.0,0.0,1.0,3.0,17.0,0.1518759674837689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.92262429366329,7.0,80.0,0.1193767685839926,0.0,0.0,0.4389161424367093,3.0,21.0,9.955131104434132e-05,0.0,0.0,0.9412986695052742,0.0,0.0,0.9589297254998956,0.0,0.0,1.0
160.0,21.0,195.0,1.9306930693069304,8.765999335780537,101.0,583.0,5.772277227722772,108.0,1.0693069306930694,14,223.0,105.0,5.846466327785354,5.439024390243903,5.439024390243903,41,0.0,3.0,0.0177749868341064,0.0,4.0,0.3872814860322483,5.0,59.0,0.2302535032738746,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.508111051941038,8.0,144.0,0.2567020924904059,0.0,0.0,0.0084785338347437,1.0,10.0,0.3546097631672445,0.0,0.0,1.0,0.0,0.0,0.6255379012228958,0.0,3.0,0.6647513107880113
168.0,13.0,95.0,0.9895833333333334,9.08997105670281,96.0,664.0,6.916666666666667,81.0,0.84375,9,109.0,0.0,5.682280347931494,3.892857142857143,3.892857142857143,28,0.0,0.0,1.0,0.0,4.0,0.8080251995255681,0.0,35.0,0.529639171078586,0.0,0.0,0.9556129828251284,0.0,0.0,1.0,2.0,9.0,0.0155590709183585,1.0,25.0,0.3264382172663563,0.0,0.0,1.0,3.0,20.0,0.2098286018815137,0.0,0.0,0.9531325663134284,1.0,8.0,0.3911647366860844,2.0,8.0,0.0186175541788523
176.0,12.0,81.0,0.84375,10.911911866399429,96.0,719.0,7.489583333333333,55.0,0.5729166666666666,11,140.0,31.0,6.31721601204089,6.086956521739131,6.086956521739131,23,0.0,0.0,1.0,0.0,37.0,0.836184039382473,2.0,4.0,1.4711146191606687e-05,1.0,3.0,0.0007320420814939,0.0,0.0,1.0,0.0,10.0,0.4493781315591571,1.0,10.0,0.4554439043591326,0.0,9.0,0.9596061801615096,4.0,33.0,0.0001280147679695,0.0,3.0,0.7860622072023329,0.0,0.0,1.0,3.0,31.0,0.0
