step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.392050940388139,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.459687894474934,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.652544031158948,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.7370834649743163,0.0,0.0,0.8870554734392603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.349111602122633,0.0,0.0,0.4591009181467436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.685453770567329,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,6.0,0.3157894736842105,11.200949842142306,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,9.245542517583353,1.0,1.0,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,5.092523531175668e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7928619586894872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4504962871291355,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,14.0,0.4375,8.773525803257291,32.0,20.0,0.625,14.0,0.4375,3,14.0,8.0,5.297068187382844,1.4,1.4,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2345598523173848,0.0,0.0,0.5807985214783633,0.0,0.0,1.0,0.0,0.0,0.8031319879251626,0.0,0.0,0.3384538320698417,0.0,0.0,0.0926634256409784,0.0,0.0,1.0,2.0,14.0,9.713614507324215e-06,0.0,0.0,1.0,0.0,0.0,0.4565779310879425
48.0,0,0.0,0.0,12.119966561097382,37.0,27.0,0.7297297297297297,7.0,0.1891891891891892,0,0.0,0.0,9.470022894067617,0.0,0.0,11,0.0,0.0,0.0522516973911713,0.0,0.0,1.0,0.0,0.0,0.3924278877087262,0.0,0.0,0.8824910121086847,0.0,0.0,0.9837852747478328,0.0,0.0,0.564522566369027,0.0,0.0,0.185586780411691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9371983238706698,0.0,0.0,1.0,0.0,0.0,0.5623446536328358
56.0,4,11.0,0.25,10.115052136134404,44.0,41.0,0.9318181818181818,14.0,0.3181818181818182,4,11.0,11.0,5.746178834278411,0.7857142857142857,0.7857142857142857,14,0.0,0.0,0.9745135665439316,0.0,0.0,1.0,0.0,0.0,0.5340995899840368,0.0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0448777353184236,0.0,0.0,0.6522836647630184,0.0,0.0,1.0,0.0,0.0,0.140735914538401,0.0,0.0,0.0405975530755709,0.0,0.0,0.9097076724343316,1.0,1.0,0.0004449185482803
64.0,7,49.0,1.0425531914893618,10.305465184597914,47.0,70.0,1.4893617021276595,29.0,0.6170212765957447,7,50.0,39.0,7.685743955094884,2.272727272727273,2.272727272727273,22,1.0,1.0,0.0047053165983381,0.0,0.0,0.9948800077313488,0.0,0.0,0.6517760744498174,0.0,0.0,1.0,0.0,0.0,1.0,4.0,42.0,0.4103972877349743,1.0,5.0,0.4777061064543628,0.0,0.0,1.0,0.0,1.0,0.2153194759037527,0.0,0.0,0.9973913065577148,0.0,0.0,1.0,1.0,1.0,0.2880869074735914
72.0,4,10.0,0.2040816326530612,10.069402853381682,49.0,104.0,2.122448979591837,34.0,0.6938775510204082,4,11.0,0.0,8.397063148933928,0.7333333333333333,0.7333333333333333,15,0.0,0.0,0.9501708198247952,0.0,0.0,0.6832253650038111,2.0,7.0,0.0008311387618847,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4744617234322125,0.0,0.0,0.7104892510154303,0.0,0.0,1.0,0.0,1.0,0.0073795113413304,1.0,0.0,0.5678714298004361,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,2.0,0.0350877192982456,11.43113425869678,57.0,110.0,1.9298245614035088,6.0,0.1052631578947368,2,9.0,0.0,8.930666888395567,0.5,0.5,18,0.0,0.0,1.0,0.0,0.0,0.3781543147161184,1.0,0.0,0.0775451568515816,0.0,0.0,1.0,0.0,0.0,0.3873518773094593,0.0,0.0,0.9350898086201608,1.0,9.0,0.4438285061175728,0.0,0.0,0.4206030578816908,0.0,0.0,0.9722364722127514,0.0,0.0,0.8650051946137179,0.0,0.0,1.0,0.0,0.0,0.3686895552298392
88.0,4,10.0,0.1587301587301587,10.952385735764778,63.0,123.0,1.9523809523809523,13.0,0.2063492063492063,3,12.0,3.0,8.915250286170814,0.8,0.8,15,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.4338512572360565,0.0,0.0,0.3250993597909608,1.0,5.0,0.0,1.0,2.0,0.4613812432700946,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8252382345085251,0.0,0.0,0.905339086907865,0.0,0.0,1.0,0.0,2.0,0.9606539634107182
96.0,5,21.0,0.2957746478873239,11.2943506235951,71.0,151.0,2.126760563380281,28.0,0.3943661971830985,5,29.0,17.0,7.2158740533604435,1.7058823529411764,1.7058823529411764,17,1.0,2.0,0.0107727410642102,0.0,0.0,0.9494951408720262,1.0,2.0,0.0001570309131572,0.0,0.0,0.9550559623118208,1.0,13.0,0.0,0.0,0.0,0.9238528096097997,1.0,4.0,0.1687276737049654,0.0,3.0,0.9559336203418168,1.0,2.0,0.353128126905099,0.0,0.0,1.0,0.0,0.0,0.7694576504965034,0.0,3.0,0.7198619747868406
104.0,9,51.0,0.6623376623376623,12.009624623143472,77.0,205.0,2.6623376623376624,54.0,0.7012987012987013,9,55.0,26.0,4.337342952317687,3.235294117647059,3.235294117647059,17,0.0,0.0,1.0,0.0,2.0,0.7250155536733183,1.0,10.0,0.0,1.0,3.0,0.2143989843212901,0.0,0.0,1.0,0.0,0.0,0.9414179066455044,3.0,17.0,0.283430966608382,0.0,0.0,1.0,3.0,19.0,0.1884081013951774,0.0,0.0,1.0,1.0,4.0,0.0003613731158911,0.0,0.0,1.0
