step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.569704222648495,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.826982031730145,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.41775547517326,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9431629599198088,0,0.0,0.9390841591666332,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2918789352543119,0,0.0,0.6153261260117535,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6684669846442727,0,0.0,1.0,0,0.0,1.0
32.0,2,5.0,0.2631578947368421,10.755453226092571,19,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,9.726539001393936,0.8333333333333334,0.8333333333333334,6,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001500469722304,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453956548513878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4935527291419573,0,0.0,1.0,0,0.0,1.0
40.0,6,25.0,0.7575757575757576,9.178602821280323,33,25.0,0.7575757575757576,20.0,0.6060606060606061,4,25.0,20.0,4.730103012660877,2.5,2.5,10,1,0.0,0.0,0,0.0,1.0,1,11.0,0.1265907364647418,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635972051166344,0,0.0,0.3128697648607906,0,0.0,0.0853970453442594,0,0.0,1.0,2,14.0,1.874553947586645e-05,0,0.0,1.0,0,0.0,0.4582733104913591
48.0,4,50.0,1.351351351351351,10.905997061774723,37,50.0,1.351351351351351,25.0,0.6756756756756757,4,50.0,25.0,6.508000726154376,3.333333333333333,3.333333333333333,15,0,0.0,1.0,0,0.0,1.0,1,19.0,0.1907645868069075,0,0.0,0.6361407411617277,0,0.0,0.880961382915295,0,0.0,0.3628933346027205,0,0.0,0.3436884468434424,0,0.0,0.0557636764617369,0,0.0,1.0,2,30.0,0.3317055821987014,0,0.0,1.0,1,1.0,0.4390164382943161
56.0,8,63.0,1.431818181818182,8.851548980587637,44,91.0,2.0681818181818183,41.0,0.9318181818181818,8,63.0,13.0,5.769424001432983,3.3157894736842106,3.3157894736842106,19,0,0.0,0.945504540426735,0,0.0,1.0,1,3.0,0.2387320559178649,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3274869072878288,0,0.0,0.967358386395513,3,11.0,0.0006031610131715,0,0.0,0.5655005641832285,2,46.0,0.0,0,0.0,0.9753160745033626,1,3.0,0.0001549569315161
64.0,3,15.0,0.3125,10.47603852508069,48,126.0,2.625,35.0,0.7291666666666666,3,15.0,0.0,6.774620424000476,1.5,1.5,10,2,4.0,0.0073322686812939,0,0.0,0.999615255981017,0,0.0,0.6773330907604722,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9805662081508358,0,0.0,0.9894708877039388,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9996467124280196,0,0.0,1.0,1,11.0,0.0036703340582559
72.0,6,54.0,1.0588235294117647,10.432417442633191,51,166.0,3.2549019607843137,40.0,0.7843137254901961,6,61.0,46.0,6.877603403740711,2.9047619047619047,2.9047619047619047,21,3,27.0,0.009520629116466,0,0.0,0.689027589366928,0,1.0,0.6992445217669985,0,0.0,0.0553705285122876,0,0.0,1.0,0,0.0,0.9928693959222524,0,3.0,0.5191480459125152,0,3.0,0.954127625990539,0,0.0,1.0,1,0.0,0.5816378778845138,0,0.0,1.0,2,27.0,0.1464287966345156
80.0,9,69.0,1.1896551724137931,10.438234424822008,58,186.0,3.206896551724138,20.0,0.3448275862068966,9,69.0,8.0,7.173134263841376,2.6538461538461537,2.6538461538461537,26,4,58.0,0.0,1,3.0,0.4210419808734862,1,0.0,0.0631791452020487,1,6.0,0.0,1,1.0,0.0057880789950929,0,0.0,0.9577250604938724,0,0.0,0.2544184226581082,0,0.0,1.0,0,0.0,0.7717392795465204,1,1.0,0.6726784087800246,0,0.0,1.0,0,0.0,0.6234310991770126
88.0,12,130.0,1.9696969696969695,10.229671338543188,66,265.0,4.015151515151516,79.0,1.196969696969697,11,132.0,63.0,7.042590810083293,5.5,5.5,24,4,90.0,0.0,0,1.0,0.772490610007592,0,0.0,0.8024234457914381,0,0.0,0.7285604426253856,1,9.0,0.0,0,1.0,0.738029091106723,1,6.0,0.0,0,0.0,1.0,1,5.0,0.6044100922032017,1,9.0,0.6152393780697953,0,0.0,1.0,3,11.0,0.2375826149416048
