step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.855618853867052,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.267637864726616,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.422420141180227,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.946506118247074,0.0,0.0,0.97115488207448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3471060010509658,0.0,0.0,0.294670512093304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7224726467457966,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,5.0,0.2631578947368421,11.65379626700722,19.0,6.0,0.3157894736842105,6.0,0.3157894736842105,1.0,5.0,5.0,10.322666953671924,1.25,1.25,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.920471349518294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7247349491182807,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.689416493207409,33.0,9.0,0.2727272727272727,3.0,0.0909090909090909,1.0,1.0,0.0,8.664960338219057,0.1111111111111111,0.1111111111111111,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5914250633350211,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8550627962734055,0.0,0.0,0.2813089876023775,0.0,0.0,0.1151119981909203,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5123575265656769
48.0,3.0,6.0,0.1621621621621621,12.779074301383828,37.0,15.0,0.4054054054054054,6.0,0.1621621621621621,3.0,6.0,5.0,9.668643334082844,0.5,0.5,12.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7628762701918936,1.0,2.0,0.6663139692732954,0.0,0.0,0.2675131427446078,0.0,0.0,0.9615191329405004,0.0,0.0,1.0,0.0,0.0,0.9569698434704468,0.0,0.0,1.0,1.0,3.0,0.3488711102003001
56.0,5.0,17.0,0.3953488372093023,9.846655963460575,43.0,31.0,0.7209302325581395,16.0,0.3720930232558139,5.0,17.0,11.0,6.331310750918646,1.0625,1.0625,16.0,0.0,0.0,0.7814340979792098,0.0,0.0,1.0,0.0,0.0,0.3319140047273616,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3772253687302228,0.0,0.0,0.6427252726114787,2.0,3.0,0.0007425304418984,0.0,0.0,0.4715283564917073,0.0,0.0,1.0,0.0,0.0,0.7795318740345851,2.0,14.0,0.0
64.0,3.0,22.0,0.4782608695652174,12.053535601334046,46.0,59.0,1.2826086956521738,28.0,0.6086956521739131,2.0,20.0,3.0,11.613165305296793,1.5384615384615383,1.5384615384615383,13.0,0.0,0.0,0.4154778181143106,0.0,0.0,0.967479629231996,0.0,0.0,0.8040746784543881,0.0,0.0,1.0,0.0,0.0,0.7376144888599179,0.0,0.0,0.980960255756345,0.0,0.0,0.9512311675219424,0.0,0.0,1.0,1.0,1.0,0.0006586035981457,0.0,0.0,0.9276879278015614,0.0,0.0,1.0,1.0,19.0,0.0046996019639163
72.0,8.0,29.0,0.5918367346938775,9.782453107163008,49.0,90.0,1.836734693877551,31.0,0.6326530612244898,8.0,33.0,13.0,5.951375462689895,1.736842105263158,1.736842105263158,19.0,2.0,6.0,0.0016951214023835,0.0,0.0,0.9846009263686402,1.0,4.0,0.4780296889314544,0.0,0.0,0.0395796464184601,0.0,0.0,1.0,0.0,0.0,0.9865473135903474,1.0,1.0,0.7108443118863352,0.0,0.0,1.0,1.0,12.0,0.1150838569655463,1.0,0.0,0.4732582215711802,0.0,0.0,1.0,2.0,10.0,2.4254576256872703e-05
80.0,2.0,3.0,0.0535714285714285,10.890573767821826,56.0,110.0,1.9642857142857144,20.0,0.3571428571428571,2.0,6.0,0.0,10.189801805429225,0.3,0.3,20.0,0.0,0.0,1.0,0.0,0.0,0.6112442206167752,1.0,0.0,0.1224491123322654,0.0,0.0,1.0,0.0,0.0,0.0704454861166382,0.0,0.0,0.9762724485463508,1.0,3.0,2.5401100021488497e-05,0.0,0.0,0.9225492240724232,0.0,0.0,0.9620805412215708,0.0,0.0,0.8956190828103656,0.0,0.0,1.0,0.0,3.0,0.7713164678379859
88.0,8.0,15.0,0.234375,10.101637505584396,64.0,135.0,2.109375,25.0,0.390625,6.0,25.0,19.0,7.362141043382918,1.1904761904761905,1.1904761904761905,21.0,0.0,0.0,1.0,1.0,2.0,0.000295847024641,0.0,0.0,0.7895431106259025,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.5158663654346053,0.0,0.0,1.0,1.0,3.0,0.2133814824615345,2.0,3.0,0.4696178508250526,0.0,0.0,0.9501023373042836,0.0,0.0,1.0,1.0,7.0,0.3173155146645427
96.0,9.0,56.0,0.8115942028985508,10.560692738514737,69.0,197.0,2.855072463768116,62.0,0.8985507246376812,9.0,72.0,47.0,6.277057451955531,3.130434782608696,3.130434782608696,23.0,0.0,2.0,0.2704248267944296,0.0,0.0,1.0,1.0,2.0,0.0007710410771071,0.0,0.0,0.9354924930755668,0.0,0.0,1.0,5.0,35.0,0.152318533512901,0.0,0.0,1.0,0.0,3.0,0.7995034825020116,1.0,5.0,0.5151861747639888,0.0,0.0,1.0,0.0,0.0,0.8509566198381994,2.0,25.0,0.3437131742599915
104.0,13.0,99.0,1.32,9.23541412568326,75.0,277.0,3.693333333333333,80.0,1.0666666666666669,13.0,131.0,59.0,4.500423581898288,3.9696969696969697,3.9696969696969697,33.0,3.0,21.0,0.0,0.0,2.0,0.9385071476991396,1.0,11.0,0.4614462290921614,1.0,3.0,0.1600929811296707,0.0,0.0,1.0,3.0,43.0,0.241651784998927,0.0,3.0,0.5581008464507524,0.0,3.0,0.0983974824733156,2.0,24.0,0.1996219029571588,0.0,3.0,0.5332135697393241,0.0,0.0,1.0,3.0,18.0,0.215560539498977
112.0,7.0,39.0,0.4875,10.198736365569156,80.0,365.0,4.5625,88.0,1.1,5.0,56.0,0.0,5.708488261507429,3.5,3.5,16.0,1.0,17.0,0.0,0.0,0.0,0.0106240796795794,0.0,3.0,0.5732954581506889,0.0,0.0,0.196501063586044,0.0,0.0,1.0,0.0,0.0,0.9615310324516846,2.0,19.0,0.3547540878314121,2.0,14.0,9.690475206180958e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4820487309995362
120.0,8.0,46.0,0.5348837209302325,11.80338341830742,86.0,402.0,4.674418604651163,37.0,0.4302325581395348,6.0,68.0,12.0,8.182723486973376,3.4,3.4,20.0,1.0,25.0,0.1672114266568448,0.0,0.0,0.8713487800763589,0.0,0.0,1.0,2.0,6.0,0.3142903392820174,0.0,0.0,1.0,0.0,6.0,0.759862986071991,1.0,8.0,0.4486988769427686,0.0,3.0,0.4894739087426304,0.0,0.0,0.9693642492998348,0.0,4.0,0.8850231701072495,0.0,0.0,1.0,2.0,16.0,0.14253361146555
128.0,6.0,56.0,0.5957446808510638,11.64500909813036,94.0,444.0,4.723404255319149,42.0,0.4468085106382978,6.0,85.0,17.0,9.168424413316435,3.4,3.4,25.0,1.0,33.0,0.0,0.0,0.0,1.0,2.0,9.0,0.2916538580264013,1.0,2.0,0.4797265146241905,0.0,0.0,0.9401396414619808,0.0,0.0,1.0,1.0,22.0,0.4452610930201917,0.0,1.0,0.9875948320311444,0.0,1.0,0.7504984158412666,0.0,0.0,0.8817555413278495,0.0,0.0,1.0,1.0,17.0,0.4644648534252068
136.0,7.0,58.0,0.6105263157894737,10.9154672726528,95.0,478.0,5.031578947368421,34.0,0.3578947368421052,6.0,77.0,0.0,6.102178436381666,2.851851851851852,2.851851851851852,27.0,1.0,41.0,0.0399891517717923,0.0,0.0,1.0,0.0,0.0,0.5828484293793728,0.0,0.0,1.0,1.0,3.0,0.0004481809422613,0.0,3.0,0.729430848914571,0.0,0.0,0.4807836071174195,0.0,0.0,1.0,2.0,11.0,0.3054481640268102,0.0,0.0,0.9170458150780731,0.0,0.0,1.0,2.0,19.0,0.2979730510794801
144.0,10.0,107.0,1.1030927835051547,11.543754422138663,97.0,501.0,5.164948453608248,23.0,0.2371134020618556,7.0,117.0,40.0,9.180875177645811,4.5,4.5,26.0,1.0,49.0,0.0042125212651119,0.0,0.0,1.0,0.0,10.0,0.7718153399179505,0.0,0.0,1.0,1.0,11.0,0.0095267377997783,0.0,0.0,0.7673559562987471,0.0,0.0,0.9404043507869022,0.0,2.0,0.8870917738840656,4.0,41.0,0.2566683182988454,0.0,0.0,0.9609514117522756,0.0,0.0,1.0,1.0,4.0,0.6476671679641534
152.0,9.0,87.0,0.87,11.284177098459418,100.0,578.0,5.78,77.0,0.77,6.0,108.0,0.0,8.729691918216222,3.724137931034482,3.724137931034482,29.0,1.0,59.0,0.6366875506660671,0.0,0.0,0.9640455523257174,2.0,11.0,0.4559345931236896,0.0,3.0,0.6360394634049834,0.0,0.0,1.0,0.0,0.0,0.9312672665018368,1.0,2.0,0.3032689379122232,0.0,0.0,0.2751158559227594,1.0,18.0,0.361053900578954,0.0,0.0,0.939632012827164,0.0,3.0,0.7839728554428242,1.0,12.0,0.4783652007928926
160.0,18.0,132.0,1.346938775510204,9.3439392633795,98.0,589.0,6.010204081632653,11.0,0.1122448979591836,11.0,135.0,27.0,5.626042069124865,4.821428571428571,4.821428571428571,28.0,1.0,68.0,0.0097236562992733,0.0,0.0,0.955775917820699,1.0,10.0,0.2105854809250826,0.0,0.0,0.9694651630420168,0.0,0.0,1.0,0.0,0.0,0.521307421988567,0.0,0.0,0.937958352357398,0.0,0.0,1.0,6.0,33.0,0.0015936160237781,1.0,9.0,0.2133215312309657,1.0,9.0,0.6538496245493796,1.0,6.0,0.2779189775764615
168.0,6.0,41.0,0.422680412371134,10.808335832659887,97.0,649.0,6.690721649484536,60.0,0.6185567010309279,2.0,20.0,0.0,8.653661597808359,1.1764705882352942,1.1764705882352942,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2217438524100858,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.4821644531189953,0.0,3.0,0.7802891769668238,0.0,0.0,0.6511861311430867,0.0,3.0,0.7233005080587404,0.0,0.0,0.951153923892615,0.0,3.0,0.6892724149537595,1.0,3.0,0.0722117215360165
176.0,13.0,107.0,1.1030927835051547,11.612726007451224,97.0,696.0,7.175257731958763,47.0,0.4845360824742268,7.0,84.0,64.0,7.876175077077231,4.2,4.2,20.0,0.0,0.0,1.0,0.0,34.0,0.9092471804277458,2.0,3.0,0.0004900051113084,0.0,0.0,0.6627085049349957,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9447437567387204,0.0,3.0,0.8449368619206199,1.0,5.0,0.4800590797138136,0.0,4.0,0.9831636716803404,1.0,8.0,0.0,3.0,27.0,0.3270080959538161
