step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.5313361929786256,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.985507051806731,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.338561462939197,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9520389932474108,0.0,0.0,0.9351758591879092,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.357037016480545,0.0,0.0,0.3618821216424683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.87959951781893,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,10.992116714601416,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,8.564807724113823,1.4,1.4,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9636739946536996,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.49620615805434,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6,26.0,0.7878787878787878,8.97236161339339,33.0,26.0,0.7878787878787878,19.0,0.5757575757575758,4,26.0,19.0,4.344740816560051,2.363636363636364,2.363636363636364,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2025137817499011,0.0,0.0,0.163012362596881,0.0,0.0,1.0,0.0,0.0,0.9471805808884446,1.0,13.0,0.1537384500160025,0.0,0.0,0.1512442062917143,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4439075612647866
48.0,7,60.0,1.5789473684210529,9.524518120145164,38.0,60.0,1.5789473684210529,34.0,0.8947368421052632,7,60.0,34.0,5.041162181147345,3.1578947368421053,3.1578947368421053,19.0,0.0,0.0,0.0205688786823792,0.0,0.0,1.0,2.0,2.0,0.0016272084359258,1.0,6.0,0.3113113036227354,0.0,0.0,0.7794680546904702,0.0,0.0,0.5124694304634493,2.0,23.0,0.0703704587674518,0.0,0.0,1.0,0.0,0.0,1.0,2.0,29.0,0.3095341210944584,0.0,0.0,1.0,0.0,0.0,0.592298246644289
56.0,13,86.0,1.9111111111111112,6.597039554726839,45.0,132.0,2.933333333333333,72.0,1.6,13,86.0,26.0,2.748002762526238,3.739130434782609,3.739130434782609,23.0,2.0,8.0,0.2586690418864655,0.0,0.0,1.0,2.0,10.0,0.1066161188687956,1.0,4.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0505758676124861,3.0,47.0,0.2559663286588096,0.0,0.0,1.0,0.0,0.0,0.1203170319728739,1.0,2.0,8.94949733692238e-05,0.0,0.0,0.945667377888438,1.0,3.0,5.005300059392328e-05
64.0,12,109.0,2.224489795918368,9.0968229768702,49.0,233.0,4.755102040816326,101.0,2.061224489795918,12,112.0,26.0,4.683951108938659,5.6,5.6,20.0,4.0,35.0,0.0,0.0,0.0,0.9955148290238638,1.0,6.0,0.6381362985133118,1.0,12.0,0.0,0.0,0.0,1.0,4.0,44.0,0.1793705867756438,0.0,0.0,0.9678489921062476,0.0,0.0,1.0,0.0,3.0,0.3235366837112263,0.0,0.0,0.9575128420236836,0.0,0.0,1.0,2.0,12.0,0.0009065725050935
72.0,12,150.0,2.830188679245283,8.608184235493525,53.0,321.0,6.056603773584905,88.0,1.660377358490566,12,165.0,53.0,5.44112557024753,6.346153846153846,6.346153846153846,26.0,4.0,67.0,0.1093694958458755,0.0,0.0,0.6846481228281024,1.0,17.0,0.1929669212032478,0.0,0.0,1.0,0.0,0.0,0.9871895467557686,2.0,41.0,0.4539761602978337,0.0,0.0,0.5401127518592238,0.0,6.0,0.6341879589296435,1.0,4.0,0.0036240295280953,1.0,0.0,0.4442833003560696,0.0,0.0,1.0,3.0,30.0,0.0004143422082412
80.0,19,245.0,4.016393442622951,8.388162023006426,61.0,417.0,6.836065573770492,96.0,1.5737704918032789,19,265.0,100.0,5.314260871296459,7.162162162162162,7.162162162162162,37.0,5.0,105.0,0.0,0.0,0.0,0.9527243159239384,4.0,37.0,0.0431556964890398,0.0,0.0,1.0,1.0,2.0,0.0004165282381998,2.0,54.0,0.47073167260939,2.0,10.0,0.3030752635972117,2.0,17.0,0.0,1.0,12.0,0.5853856477758361,0.0,0.0,0.8405391297103639,0.0,0.0,1.0,2.0,28.0,0.3168556736869124
88.0,13,171.0,2.590909090909091,8.620874031383398,66.0,492.0,7.454545454545454,75.0,1.1363636363636365,12,191.0,0.0,5.879756511553625,7.64,7.64,25.0,0.0,11.0,0.2654110186961396,0.0,0.0,1.0,0.0,0.0,0.5408949771791326,0.0,0.0,1.0,0.0,0.0,1.0,3.0,72.0,0.3568636752836795,1.0,10.0,0.0,2.0,33.0,0.0,0.0,0.0,0.8392100290825137,1.0,5.0,0.6325192894391901,0.0,0.0,1.0,5.0,60.0,0.1573720999309092
