step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.071026340608157,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.063579730042605,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.097843207424267,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9296615375186196,0.0,0.0,0.9092941807889524,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4006381656535165,0.0,0.0,0.637376168335294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8128854690799314,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2631578947368421,10.998001785346345,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,8.862171259438364,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0013090167970247,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9424866598795816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.465795998382988,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,10.0,0.303030303030303,9.656253638515592,33.0,16.0,0.4848484848484848,11.0,0.3333333333333333,2.0,10.0,5.0,5.8940034321745705,1.25,1.25,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.2110123392797054,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9343212918567732,0.0,0.0,0.4045313661281887,0.0,0.0,0.1391875329469978,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4805677751127744
48.0,4,7.0,0.1891891891891892,11.51823748199449,37.0,26.0,0.7027027027027027,10.0,0.2702702702702703,4.0,7.0,0.0,8.276388981880352,0.5384615384615384,0.5384615384615384,13.0,1.0,1.0,0.0062208571874763,0.0,0.0,1.0,2.0,4.0,4.405621899068669e-05,0.0,0.0,0.9656819199806648,0.0,0.0,0.6709019880237257,0.0,0.0,0.9594047703411138,0.0,0.0,0.3106440389084915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9642166962295516,0.0,0.0,1.0,1.0,2.0,0.3963522630720097
56.0,6,28.0,0.6511627906976745,9.388204303543349,43.0,53.0,1.2325581395348837,27.0,0.627906976744186,6.0,28.0,21.0,5.600190992444834,1.4736842105263157,1.4736842105263157,19.0,0.0,0.0,0.9134344145017697,0.0,0.0,1.0,1.0,10.0,0.2297522294403429,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,0.2042016038439376,0.0,0.0,0.916698834195988,0.0,0.0,0.3386995842658593,0.0,0.0,0.5474435117231097,0.0,0.0,1.0,0.0,0.0,0.8555560168044108,2.0,12.0,8.676429615644674e-05
64.0,5,32.0,0.6956521739130435,10.264082936325256,46.0,86.0,1.8695652173913044,33.0,0.717391304347826,4.0,38.0,10.0,9.482139799944171,2.533333333333333,2.533333333333333,15.0,1.0,2.0,0.0002738799452108,0.0,0.0,0.950406419496738,0.0,4.0,0.6501403488494826,0.0,0.0,1.0,0.0,0.0,0.7140887081499259,0.0,3.0,0.7508945889826495,0.0,0.0,0.948242303696479,0.0,0.0,1.0,1.0,1.0,0.0016508007742555,0.0,0.0,0.9331510104148418,0.0,0.0,1.0,2.0,28.0,0.0
72.0,3,12.0,0.2448979591836734,11.74174452719029,49.0,109.0,2.224489795918368,23.0,0.4693877551020408,3.0,15.0,0.0,8.884048944889232,1.0714285714285714,1.0714285714285714,14.0,0.0,0.0,1.0,0.0,0.0,0.7656588313192745,1.0,3.0,0.4932431731568696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9721452556902592,0.0,3.0,0.730471706917269,0.0,0.0,1.0,1.0,9.0,0.0,1.0,0.0,0.4667195987656585,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,15.0,0.2631578947368421,11.224304034652802,57.0,124.0,2.175438596491228,15.0,0.2631578947368421,3.0,18.0,3.0,10.1098013716836,0.75,0.75,24.0,0.0,0.0,1.0,0.0,0.0,0.6766236410113975,3.0,15.0,0.0265941388340624,0.0,0.0,1.0,0.0,0.0,0.1252464226394764,0.0,3.0,0.7446696804138626,0.0,0.0,0.483773192468251,0.0,0.0,0.9519193488785296,0.0,0.0,0.9796463679821228,0.0,0.0,0.9014857589523542,0.0,0.0,1.0,0.0,0.0,0.8345374167765212
88.0,9,26.0,0.4126984126984127,9.657119424932562,63.0,157.0,2.492063492063492,33.0,0.5238095238095238,8.0,30.0,12.0,6.479023232831726,1.3043478260869563,1.3043478260869563,23.0,0.0,0.0,1.0,0.0,0.0,0.9417931976417914,0.0,0.0,0.4881105791057464,0.0,0.0,1.0,0.0,0.0,1.0,3.0,17.0,0.2439853392956009,0.0,0.0,0.07941409045239,1.0,4.0,0.1816652245028237,2.0,4.0,0.4743660264312109,0.0,0.0,0.9384443136006112,0.0,0.0,1.0,2.0,5.0,0.3214429258763447
96.0,5,32.0,0.4507042253521127,9.872175920321675,71.0,213.0,3.0,56.0,0.7887323943661971,5.0,43.0,13.0,6.903551223038718,1.9545454545454544,1.9545454545454544,22.0,0.0,2.0,0.0330135192806161,0.0,0.0,1.0,1.0,3.0,0.3867641291469165,0.0,0.0,0.7023927069728518,0.0,0.0,1.0,2.0,20.0,0.2412493002992863,0.0,0.0,1.0,0.0,3.0,0.8850349594340517,1.0,5.0,0.5221429250526188,0.0,0.0,1.0,0.0,0.0,0.8432087149180568,1.0,10.0,0.5248325184055063
104.0,12,60.0,0.7692307692307693,10.380379320572318,78.0,287.0,3.6794871794871793,74.0,0.9487179487179488,12.0,73.0,30.0,4.387891678852804,3.0416666666666665,3.0416666666666665,24.0,3.0,26.0,0.0,0.0,0.0,1.0,1.0,3.0,0.260216258388822,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9725102969453184,0.0,0.0,0.5872565630210004,0.0,0.0,1.0,3.0,9.0,0.3684327406412577,0.0,3.0,0.4391372755203105,0.0,0.0,1.0,5.0,32.0,0.1708830029157208
